task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
1816,55,4,1000,21,scratch,1,16,0.02097427472472191,0.0003032347303815186,1676.855224609375,40.94942092895508,27.311412811279297,0.9987122119240405,13,13333.0888671875,115.468994140625,72.33393096923828,0.9909119705204389,4,14146.810546875,118.94036865234375,70.6533203125,0.9827218218261903,4
1817,55,4,2000,22,scratch,1,86,0.007008046843111515,0.0002915992517955601,168.83009338378906,12.993463516235352,7.5910186767578125,0.9998910273971409,14,11669.076171875,108.02349853515625,66.67411804199219,0.9874741367904689,4,8210.435546875,90.6114501953125,58.41447448730469,0.97900617549987,4
1818,55,4,3000,21,scratch,1,13,0.04488496854901314,0.0003133252030238509,7020.59619140625,83.78900146484375,57.15315628051758,0.9947121270467242,13,20182.23046875,142.06417846679688,103.55924224853516,0.9860320810806157,4,8431.5751953125,91.8236083984375,66.46099853515625,0.9891060842134514,4
1819,55,4,4000,25,generated,0,10,0.0172628965228796,0.003006154205650091,9066.75,95.219482421875,62.66099166870117,0.9909866957934464,15,243.3783721923828,15.60058879852295,10.129074096679688,0.9998048276269478,5,462.4876403808594,21.505525588989258,16.56258773803711,0.9996987184388394,5
1820,55,4,5000,26,generated,0,20,0.028984496369957924,0.006875803228467703,2395.968994140625,48.94863510131836,29.949176788330078,0.9981656723186801,16,5410.6669921875,73.55723571777344,36.468589782714844,0.9905584217672911,5,4713.6484375,68.65601348876953,32.75275421142578,0.9956094922101042,5
1821,55,4,6000,27,generated,0,8,0.0024179986212402582,0.013474272564053535,15457.154296875,124.3268051147461,61.33936309814453,0.9841862655979118,17,12321.2021484375,111.00090789794922,60.075462341308594,0.9908997094203438,5,17131.138671875,130.88597106933594,70.48822021484375,0.9852656311058667,5
1822,55,4,7000,30,generated,0,29,0.07870741933584213,0.010910137556493282,3575.77783203125,59.79780960083008,33.007667541503906,0.9963238630478566,18,17163.888671875,131.0110321044922,73.51641845703125,0.9814257082533543,6,14017.1552734375,118.3940658569336,69.81934356689453,0.9885313532343435,6
1823,55,4,8000,27,generated,0,10,0.03604523465037346,0.0075759002938866615,33443.59765625,182.8759002685547,78.37262725830078,0.9658613124322086,17,80647.703125,283.9853820800781,146.0891571044922,0.9441067223425691,5,21743.984375,147.4584197998047,91.42878723144531,0.9766462431140256,5
1824,55,4,9000,28,generated,0,11,0.06156926974654198,0.02025977522134781,1092.9859619140625,33.06033706665039,20.555631637573242,0.9988878923284592,16,5711.7578125,75.576171875,46.550689697265625,0.9959180392393353,6,3441.086669921875,58.6607780456543,33.4877815246582,0.9957644099702195,6
1825,55,4,10000,27,scratch,1,16,0.04577319324016571,0.005556434392929077,6259.248046875,79.11540985107422,42.64459228515625,0.9939233331686546,17,2708.067626953125,52.03909683227539,30.997310638427734,0.997976962312517,5,12744.857421875,112.89312744140625,56.37992477416992,0.9864007955437963,5
1826,55,5,0,21,generated,0,13,0.001084873452782631,0.010426378808915615,2010.8599853515625,44.842613220214844,26.316118240356445,0.9983254293719104,13,202.01394653320312,14.21316146850586,10.65518856048584,0.9998742516287857,4,268.64764404296875,16.390474319458008,11.962397575378418,0.9997486558020352,4
1827,55,5,1000,22,generated,0,28,0.007700914517045021,0.006242439616471529,7002.4384765625,83.68057250976562,44.99573516845703,0.995327233034278,14,25613.83984375,160.04324340820312,100.207275390625,0.9707331579127175,4,1758.60986328125,41.93578338623047,29.49349594116211,0.9957359031604395,4
1828,55,5,2000,23,generated,0,9,0.005122595466673374,0.002920850645750761,9843.70703125,99.2154541015625,55.18914031982422,0.992270511924364,13,15352.0205078125,123.90327453613281,82.64208984375,0.9804995417750204,5,46217.2265625,214.98191833496094,137.50204467773438,0.9630182303010771,5
1829,55,5,3000,21,scratch,1,22,0.027647709473967552,0.0009787923190742731,1935.1258544921875,43.99006652832031,25.912351608276367,0.9985513611279448,13,18457.0390625,135.856689453125,97.90242767333984,0.9850841059844888,4,2308.547607421875,48.04734802246094,35.69758224487305,0.9959213257001481,4
1830,55,5,4000,25,generated,0,14,0.03324996680021286,0.022130079567432404,2773.288818359375,52.662025451660156,31.57929039001465,0.9975833618671691,15,10350.5966796875,101.73788452148438,48.56651306152344,0.9855430758286668,5,683.481201171875,26.14347267150879,19.794485092163086,0.9994510078150475,5
1831,55,5,5000,29,generated,0,45,0.08096269518136978,0.005579748190939426,2674.848876953125,51.71894073486328,22.786941528320312,0.99735834090183,17,1865.8375244140625,43.195343017578125,28.487136840820312,0.9982975176223418,6,7492.30908203125,86.5581283569336,48.634033203125,0.9902538537949107,6
1832,55,5,6000,27,scratch,1,12,0.009669898077845573,0.02683957852423191,15752.6669921875,125.50962829589844,61.64268493652344,0.9819023081145454,17,2524.049560546875,50.23992156982422,30.114185333251953,0.9979581453247894,5,1379.0009765625,37.13490295410156,24.803064346313477,0.9987679767150108,5
1833,55,5,7000,30,scratch,1,13,0.004743743222206831,0.024225540459156036,4973.0830078125,70.52008819580078,31.26274871826172,0.9956667250065373,18,472.8328857421875,21.744720458984375,11.677010536193848,0.9988112933076997,6,1548.6180419921875,39.35248565673828,23.096040725708008,0.9980206958510602,6
1834,55,5,8000,30,generated,0,83,0.0049430630169808865,0.007392236031591892,1624.0316162109375,40.29927444458008,24.24585723876953,0.9984470986021514,18,843.5288696289062,29.043567657470703,17.606765747070312,0.9980035806643881,6,4593.62158203125,67.77626037597656,38.4897575378418,0.9952483369672052,6
1835,55,5,9000,25,generated,0,5,0.05009794980287552,0.00429291557520628,251266.765625,501.2651672363281,315.5414123535156,0.7333711490774482,15,178360.46875,422.32745361328125,208.46066284179688,0.7898318833522794,5,20948.994140625,144.7376708984375,94.48261260986328,0.9822759863238429,5
1836,55,5,10000,27,generated,0,12,0.04566001147031784,0.0039714002050459385,7122.13134765625,84.3927230834961,51.484500885009766,0.9916629561942506,17,14606.8046875,120.85861206054688,68.70106506347656,0.9873045850019659,5,3242.292236328125,56.94112777709961,42.478641510009766,0.9971305123879202,5
1837,55,6,0,20,scratch,1,17,0.0462208092212677,4.448440813575871e-05,1237.7691650390625,35.181941986083984,22.753271102905273,0.9991248198843107,12,905.508544921875,30.0916690826416,23.965057373046875,0.9990857221643946,4,11767.6943359375,108.47900390625,76.5494384765625,0.9926041991323205,4
1838,55,6,1000,23,generated,0,17,0.10180161893367767,0.017416436225175858,17247.712890625,131.33055114746094,76.22470092773438,0.9836218652176528,13,15823.0859375,125.78984832763672,95.80171966552734,0.9886520318467055,5,1408.0184326171875,37.5235710144043,28.041217803955078,0.9991156081780096,5
1839,55,6,2000,21,generated,0,34,0.005165440496057272,0.0016574441688135266,5712.71630859375,75.58251190185547,37.50951385498047,0.995966959625955,13,3363.906494140625,57.99919509887695,36.69646072387695,0.9974475158826416,4,6028.94921875,77.64630889892578,56.55975341796875,0.9908784084586332,4
1840,55,6,3000,20,scratch,1,71,0.0037883270997554064,0.0010351389646530151,2954.8134765625,54.35819625854492,37.33481216430664,0.9977893564831543,12,1332.88037109375,36.50863265991211,26.780542373657227,0.9980531855809478,4,35502.8671875,188.4220428466797,114.07200622558594,0.9775688023588435,4
1841,55,6,4000,23,generated,0,12,0.009414772503077984,0.018576567992568016,31590.607421875,177.7374725341797,94.73999786376953,0.9706243438273305,13,26192.857421875,161.84207153320312,91.9625473022461,0.9781832400006365,5,38429.0625,196.0333251953125,100.67433166503906,0.9749543064302398,5
1842,55,6,5000,27,generated,0,11,0.016539694741368294,0.031567495316267014,9332.3271484375,96.60397338867188,58.26029968261719,0.9921610712643089,17,9385.1875,96.8771743774414,60.747650146484375,0.9928342059021091,5,11119.9501953125,105.451171875,56.420982360839844,0.9801533254523407,5
1843,55,6,6000,25,generated,0,12,0.0476577952504158,0.03663862869143486,54990.37109375,234.50025939941406,133.71632385253906,0.9523340115256947,15,6195.39111328125,78.71080780029297,46.72772216796875,0.9926757846525526,5,23713.693359375,153.9925079345703,92.96488952636719,0.9815264629918516,5
1844,55,6,7000,27,scratch,1,16,0.06628860533237457,0.027755379676818848,14624.7099609375,120.93267059326172,68.81809997558594,0.984209967540464,17,3756.54296875,61.29064178466797,46.02553176879883,0.996274001157217,5,26465.55859375,162.68238830566406,88.30436706542969,0.984711107756705,5
1845,55,6,8000,26,generated,0,18,0.03939783573150635,0.016437185928225517,3375.002685546875,58.09477233886719,31.904272079467773,0.9963471774016369,16,4294.82568359375,65.53491973876953,43.86234664916992,0.9964283141057242,5,16293.03125,127.64415740966797,82.4399642944336,0.9891443028445923,5
1846,55,6,9000,23,generated,0,46,0.043616484850645065,0.0008594508981332183,1934.287841796875,43.98054122924805,24.965450286865234,0.9983894776103608,13,12556.4462890625,112.05554962158203,85.44221496582031,0.9861572583087241,5,3592.70849609375,59.939205169677734,37.47489929199219,0.997033771058817,5
1847,55,6,10000,25,generated,0,20,0.009860203601419926,0.009828684851527214,13031.5849609375,114.15596771240234,71.10456848144531,0.9887386743689983,15,7.212249755859375,2.685563325881958,1.8882713317871094,0.9999911893444559,5,1302.370849609375,36.088375091552734,26.612329483032227,0.9989986690435937,5
1848,56,4,0,20,generated,0,31,0.0071903495118021965,0.003416106104850769,6831.84716796875,82.65499114990234,46.20075988769531,0.9949453103584933,12,40038.56640625,200.0963897705078,102.89921569824219,0.9510792851663051,4,12197.0078125,110.4400634765625,65.95328521728516,0.9928116652249142,4
1849,56,4,1000,21,scratch,1,30,0.003920773975551128,0.0001230139605468139,548.4248046875,23.418472290039062,13.852213859558105,0.9994679373260354,13,15109.802734375,122.92193603515625,63.8703727722168,0.9918580022003574,4,1492.6771240234375,38.63518142700195,27.445728302001953,0.9988794605618124,4
1850,56,4,2000,22,scratch,1,27,0.12095708400011063,0.0011122962459921837,6994.9404296875,83.63575744628906,48.201751708984375,0.9946878340380405,14,37030.63671875,192.43345642089844,125.43158721923828,0.9735867565644458,4,47327.67578125,217.54925537109375,124.75841522216797,0.9363845934338277,4
1851,56,4,3000,24,generated,0,6,0.016519656404852867,0.0008893343037925661,14069.8291015625,118.6163101196289,61.32120132446289,0.9866480125712228,14,50793.0234375,225.37307739257812,136.11741638183594,0.9654800779275479,5,29648.068359375,172.18614196777344,101.51973724365234,0.9756640323499813,5
1852,56,4,4000,25,generated,0,32,0.15400971472263336,0.003262242767959833,2402.264892578125,49.01290512084961,24.522174835205078,0.9975691314448855,15,869.1784057617188,29.48183250427246,19.45087432861328,0.9993541305420923,5,4820.56298828125,69.4302749633789,37.498130798339844,0.9964166483546077,5
1853,56,4,5000,26,scratch,1,21,0.011684681288897991,0.0024061789736151695,13798.6103515625,117.46748352050781,57.33053207397461,0.9863004358277447,16,28036.26171875,167.44032287597656,83.03507232666016,0.9749333191450775,5,16518.064453125,128.5226287841797,68.92333984375,0.9884715648021017,5
1854,56,4,6000,23,generated,0,19,0.1062585860490799,0.0006844832096248865,1395.4676513671875,37.35595703125,23.456315994262695,0.9988519935773901,13,1743.504638671875,41.75529479980469,24.223617553710938,0.9981119080438002,5,8158.2001953125,90.32275390625,49.124603271484375,0.9931601222177396,5
1855,56,4,7000,26,scratch,1,33,0.03575187176465988,0.013280092738568783,13185.0498046875,114.826171875,58.61345672607422,0.9871228696338092,16,9532.625,97.63516235351562,54.82161331176758,0.9896932649158992,5,5157.658203125,71.81684112548828,36.83024215698242,0.9965151775042945,5
1856,56,4,8000,28,scratch,1,9,0.0382860042154789,0.014577584341168404,9145.1025390625,95.6300277709961,44.77848815917969,0.9904218094885787,16,44110.55859375,210.02513122558594,128.24942016601562,0.9681248527883174,6,14011.3125,118.36939239501953,75.9786148071289,0.9845805873264865,6
1857,56,4,9000,24,generated,0,13,0.016508014872670174,0.0013565871631726623,7650.35693359375,87.46631622314453,41.655948638916016,0.9926002997890369,14,480.20172119140625,21.91350555419922,15.232755661010742,0.9995683208664695,5,2618.2861328125,51.169189453125,25.40201759338379,0.9980113798448247,5
1858,56,4,10000,25,generated,0,14,0.09886322170495987,0.005108782090246677,11608.185546875,107.74128723144531,45.939292907714844,0.9876799267435796,15,6921.51708984375,83.1956558227539,49.86042022705078,0.9948972952455185,5,6879.7880859375,82.94448852539062,55.52814865112305,0.9945704696934586,5
1859,56,5,0,22,generated,0,67,0.00953164603561163,0.022733403369784355,8227.072265625,90.70320892333984,52.7511100769043,0.9932480085095439,14,53077.85546875,230.38632202148438,134.36488342285156,0.9667856888790873,4,42276.953125,205.6136016845703,108.7885513305664,0.9575672593132395,4
1860,56,5,1000,20,generated,0,39,0.03208077698945999,0.002936932258307934,4822.73095703125,69.44588470458984,46.51018142700195,0.9968624237539604,12,3690.51220703125,60.74958419799805,43.651702880859375,0.9902571299740629,4,11639.5146484375,107.88658142089844,76.33955383300781,0.9873033350682837,4
1861,56,5,2000,21,scratch,1,14,0.0225727166980505,0.0009956731228157878,7273.05810546875,85.2822265625,58.178287506103516,0.994299901207294,13,14591.2177734375,120.79411315917969,86.26350402832031,0.9887676375329061,4,18334.328125,135.40431213378906,95.88383483886719,0.9762184553638806,4
1862,56,5,3000,24,generated,0,21,0.002409684704616666,0.003411263460293412,4749.56982421875,68.91712188720703,37.675289154052734,0.9952206701232383,14,11867.4072265625,108.93762969970703,59.90767288208008,0.9907225151773572,5,20999.947265625,144.91358947753906,70.19937133789062,0.9824189347819958,5
1863,56,5,4000,26,generated,0,6,0.04862236976623535,0.003863722085952759,7906.310546875,88.91743469238281,49.92212677001953,0.9913313768716517,16,1948.4368896484375,44.1411018371582,26.29898452758789,0.9983735779696732,5,4639.5498046875,68.11424255371094,42.567604064941406,0.9963986637127292,5
1864,56,5,5000,27,scratch,1,69,0.008576604537665844,0.0014882589457556605,4350.39453125,65.95751953125,36.932334899902344,0.9949858034597053,17,1143.58935546875,33.81699752807617,25.2707462310791,0.9990446790349718,5,10158.53125,100.78954315185547,61.0529899597168,0.9926505294030865,5
1865,56,5,6000,26,scratch,1,21,0.02932874485850334,0.00032803378417156637,3019.2099609375,54.94733810424805,29.522071838378906,0.9966240988238549,16,16955.896484375,130.21481323242188,68.39753723144531,0.9853172558300167,5,17319.021484375,131.6017608642578,76.70299530029297,0.9840478486010885,5
1866,56,5,7000,25,scratch,1,23,0.01903727650642395,0.007033418398350477,5217.06787109375,72.2292709350586,40.87028503417969,0.9945137284934856,15,622.1918334960938,24.94377326965332,17.09333038330078,0.9993426277472203,5,86.79405212402344,9.316332817077637,5.286261558532715,0.9999275468486153,5
1867,56,5,8000,28,scratch,1,21,0.01630343310534954,0.006890634074807167,2303.67431640625,47.99660873413086,26.137239456176758,0.9973641193314493,16,1985.30078125,44.55671310424805,20.486543655395508,0.9984755470684868,6,1050.59716796875,32.41291809082031,19.446447372436523,0.9984933994326605,6
1868,56,5,9000,23,generated,0,13,0.01582435891032219,0.0066735874861478806,16700.072265625,129.228759765625,72.12258911132812,0.9824204656611976,13,48003.90625,219.09793090820312,123.3462905883789,0.9485992780959731,5,49603.49609375,222.7184295654297,147.8104705810547,0.956473839414976,5
1869,56,5,10000,25,generated,0,14,0.018316369503736496,0.0005469175521284342,2300.418701171875,47.96268081665039,25.856781005859375,0.9972125814608844,15,174.69175720214844,13.217101097106934,9.18107795715332,0.9998461132478721,5,3141.0810546875,56.04534912109375,36.2988395690918,0.9974060148616195,5
1870,56,6,0,19,generated,0,30,0.2969726622104645,0.00017505029973108321,833.6025390625,28.872175216674805,15.131214141845703,0.9994330183693415,11,29070.8125,170.50164794921875,126.21356201171875,0.9833018910442565,4,5054.14208984375,71.09249114990234,45.45609664916992,0.9936836295726793,4
