task_id,WL,Retention,PEC,num_points
5950,180,1,10000,22
5951,180,2,0,22
5952,180,2,1000,21
5953,180,2,2000,21
5954,180,2,3000,23
5955,180,2,4000,20
5956,180,2,5000,22
5957,180,2,6000,26
5958,180,2,7000,24
5959,180,2,8000,24
5960,180,2,9000,25
5961,180,2,10000,23
5962,180,3,0,21
5963,180,3,1000,24
5964,180,3,2000,22
5965,180,3,3000,24
5966,180,3,4000,23
5967,180,3,5000,22
5968,180,3,6000,27
5969,180,3,7000,24
5970,180,3,8000,23
5971,180,3,9000,24
5972,180,3,10000,25
5973,181,1,0,21
5974,181,1,1000,22
5975,181,1,2000,20
5976,181,1,3000,21
5977,181,1,4000,21
5978,181,1,5000,20
5979,181,1,6000,21
5980,181,1,7000,21
5981,181,1,8000,20
5982,181,1,9000,25
5983,181,1,10000,22
5984,181,2,0,23
5985,181,2,1000,23
5986,181,2,2000,22
5987,181,2,3000,21
5988,181,2,4000,21
5989,181,2,5000,21
5990,181,2,6000,23
5991,181,2,7000,26
5992,181,2,8000,23
5993,181,2,9000,25
5994,181,2,10000,26
5995,181,3,0,23
5996,181,3,1000,22
5997,181,3,2000,22
5998,181,3,3000,22
5999,181,3,4000,21
6000,181,3,5000,21
6001,181,3,6000,25
6002,181,3,7000,23
6003,181,3,8000,25
6004,181,3,9000,25
6005,181,3,10000,25
6006,182,1,0,21
6007,182,1,1000,20
6008,182,1,2000,21
6009,182,1,3000,22
6010,182,1,4000,21
6011,182,1,5000,20
6012,182,1,6000,21
6013,182,1,7000,20
6014,182,1,8000,23
6015,182,1,9000,23
6016,182,1,10000,22
6017,182,2,0,21
6018,182,2,1000,22
6019,182,2,2000,22
6020,182,2,3000,23
6021,182,2,4000,22
6022,182,2,5000,21
6023,182,2,6000,20
6024,182,2,7000,23
6025,182,2,8000,29
6026,182,2,9000,25
6027,182,2,10000,26
6028,182,3,0,22
6029,182,3,1000,22
6030,182,3,2000,22
6031,182,3,3000,24
6032,182,3,4000,22
6033,182,3,5000,21
6034,182,3,6000,22
6035,182,3,7000,24
6036,182,3,8000,25
6037,182,3,9000,25
6038,182,3,10000,29
6039,183,1,0,21
6040,183,1,1000,22
6041,183,1,2000,20
6042,183,1,3000,20
6043,183,1,4000,22
6044,183,1,5000,19
6045,183,1,6000,22
6046,183,1,7000,21
6047,183,1,8000,21
6048,183,1,9000,24
6049,183,1,10000,21
6050,183,2,0,23
6051,183,2,1000,21
6052,183,2,2000,21
6053,183,2,3000,23
6054,183,2,4000,21
6055,183,2,5000,21
6056,183,2,6000,26
6057,183,2,7000,25
6058,183,2,8000,24
6059,183,2,9000,26
6060,183,2,10000,25
6061,183,3,0,21
6062,183,3,1000,21
6063,183,3,2000,22
6064,183,3,3000,22
6065,183,3,4000,23
6066,183,3,5000,22
6067,183,3,6000,26
6068,183,3,7000,25
6069,183,3,8000,24
6070,183,3,9000,24
6071,183,3,10000,25
6072,184,1,0,21
6073,184,1,1000,20
6074,184,1,2000,21
6075,184,1,3000,23
6076,184,1,4000,20
6077,184,1,5000,21
6078,184,1,6000,25
6079,184,1,7000,21
6080,184,1,8000,22
6081,184,1,9000,25
6082,184,1,10000,22
6083,184,2,0,23
6084,184,2,1000,23
6085,184,2,2000,22
6086,184,2,3000,22
6087,184,2,4000,25
6088,184,2,5000,22
6089,184,2,6000,26
6090,184,2,7000,25
6091,184,2,8000,21
6092,184,2,9000,28
6093,184,2,10000,23
6094,184,3,0,23
6095,184,3,1000,26
6096,184,3,2000,22
6097,184,3,3000,24
6098,184,3,4000,24
6099,184,3,5000,21
6100,184,3,6000,26
6101,184,3,7000,26
6102,184,3,8000,23
6103,184,3,9000,30
6104,184,3,10000,25
6105,185,1,0,21
6106,185,1,1000,21
6107,185,1,2000,21
6108,185,1,3000,23
6109,185,1,4000,21
6110,185,1,5000,22
6111,185,1,6000,22
6112,185,1,7000,20
6113,185,1,8000,23
6114,185,1,9000,23
6115,185,1,10000,20
6116,185,2,0,21
6117,185,2,1000,23
6118,185,2,2000,21
6119,185,2,3000,24
6120,185,2,4000,22
6121,185,2,5000,20
6122,185,2,6000,23
6123,185,2,7000,25
6124,185,2,8000,22
6125,185,2,9000,24
6126,185,2,10000,24
6127,185,3,0,24
6128,185,3,1000,23
6129,185,3,2000,21
6130,185,3,3000,25
6131,185,3,4000,22
6132,185,3,5000,22
6133,185,3,6000,25
6134,185,3,7000,23
6135,185,3,8000,21
6136,185,3,9000,26
6137,185,3,10000,24
6138,186,1,0,21
6139,186,1,1000,21
6140,186,1,2000,19
6141,186,1,3000,20
6142,186,1,4000,20
6143,186,1,5000,22
6144,186,1,6000,20
6145,186,1,7000,20
6146,186,1,8000,21
6147,186,1,9000,24
6148,186,1,10000,20
6149,186,2,0,22
6150,186,2,1000,20
6151,186,2,2000,22
6152,186,2,3000,21
6153,186,2,4000,22
6154,186,2,5000,22
6155,186,2,6000,24
6156,186,2,7000,24
6157,186,2,8000,22
6158,186,2,9000,25
6159,186,2,10000,26
6160,186,3,0,24
6161,186,3,1000,23
6162,186,3,2000,22
6163,186,3,3000,22
6164,186,3,4000,22
6165,186,3,5000,22
6166,186,3,6000,23
6167,186,3,7000,24
6168,186,3,8000,22
6169,186,3,9000,26
6170,186,3,10000,25
6171,187,1,0,21
6172,187,1,1000,20
6173,187,1,2000,19
6174,187,1,3000,23
6175,187,1,4000,20
6176,187,1,5000,20
6177,187,1,6000,20
6178,187,1,7000,24
6179,187,1,8000,23
6180,187,1,9000,23
6181,187,1,10000,22
6182,187,2,0,21
6183,187,2,1000,24
6184,187,2,2000,22
6185,187,2,3000,22
6186,187,2,4000,20
6187,187,2,5000,23
6188,187,2,6000,26
6189,187,2,7000,24
6190,187,2,8000,23
6191,187,2,9000,26
6192,187,2,10000,24
6193,187,3,0,21
6194,187,3,1000,24
6195,187,3,2000,23
6196,187,3,3000,21
6197,187,3,4000,23
6198,187,3,5000,22
6199,187,3,6000,25
6200,187,3,7000,25
6201,187,3,8000,22
6202,187,3,9000,26
6203,187,3,10000,26
6204,188,1,0,19
6205,188,1,1000,21
6206,188,1,2000,23
6207,188,1,3000,21
6208,188,1,4000,21
6209,188,1,5000,22
6210,188,1,6000,21
6211,188,1,7000,22
6212,188,1,8000,22
6213,188,1,9000,24
6214,188,1,10000,22
6215,188,2,0,23
6216,188,2,1000,22
6217,188,2,2000,21
6218,188,2,3000,21
6219,188,2,4000,22
6220,188,2,5000,21
6221,188,2,6000,24
6222,188,2,7000,22
6223,188,2,8000,24
6224,188,2,9000,24
6225,188,2,10000,23
6226,188,3,0,23
6227,188,3,1000,22
6228,188,3,2000,24
6229,188,3,3000,22
6230,188,3,4000,22
6231,188,3,5000,22
6232,188,3,6000,25
6233,188,3,7000,23
6234,188,3,8000,22
6235,188,3,9000,23
6236,188,3,10000,22
6237,189,1,0,20
6238,189,1,1000,21
6239,189,1,2000,21
6240,189,1,3000,20
6241,189,1,4000,21
6242,189,1,5000,22
6243,189,1,6000,21
6244,189,1,7000,22
6245,189,1,8000,22
6246,189,1,9000,23
6247,189,1,10000,21
6248,189,2,0,23
6249,189,2,1000,22
6250,189,2,2000,22
6251,189,2,3000,26
6252,189,2,4000,20
6253,189,2,5000,23
6254,189,2,6000,21
6255,189,2,7000,23
6256,189,2,8000,22
6257,189,2,9000,25
6258,189,2,10000,25
6259,189,3,0,21
6260,189,3,1000,21
6261,189,3,2000,22
6262,189,3,3000,25
6263,189,3,4000,21
6264,189,3,5000,21
6265,189,3,6000,23
6266,189,3,7000,24
6267,189,3,8000,25
6268,189,3,9000,25
6269,189,3,10000,25
6270,190,1,0,22
6271,190,1,1000,21
6272,190,1,2000,19
6273,190,1,3000,19
6274,190,1,4000,22
6275,190,1,5000,21
6276,190,1,6000,21
6277,190,1,7000,24
6278,190,1,8000,22
6279,190,1,9000,25
6280,190,1,10000,22
6281,190,2,0,22
6282,190,2,1000,22
6283,190,2,2000,22
6284,190,2,3000,21
6285,190,2,4000,24
6286,190,2,5000,22
6287,190,2,6000,23
6288,190,2,7000,23
6289,190,2,8000,23
6290,190,2,9000,24
6291,190,2,10000,22
6292,190,3,0,21
6293,190,3,1000,23
6294,190,3,2000,23
6295,190,3,3000,22
6296,190,3,4000,23
6297,190,3,5000,22
6298,190,3,6000,20
6299,190,3,7000,23
6300,190,3,8000,25
6301,190,3,9000,25
6302,190,3,10000,24
6303,191,1,0,20
6304,191,1,1000,21
6305,191,1,2000,21
6306,191,1,3000,20
6307,191,1,4000,20
6308,191,1,5000,21
6309,191,1,6000,19
6310,191,1,7000,22
6311,191,1,8000,22
6312,191,1,9000,26
6313,191,1,10000,21
6314,191,2,0,20
6315,191,2,1000,23
6316,191,2,2000,22
6317,191,2,3000,21
6318,191,2,4000,22
6319,191,2,5000,22
6320,191,2,6000,20
6321,191,2,7000,25
6322,191,2,8000,27
6323,191,2,9000,25
6324,191,2,10000,26
6325,191,3,0,21
6326,191,3,1000,23
6327,191,3,2000,22
6328,191,3,3000,21
6329,191,3,4000,21
6330,191,3,5000,24
6331,191,3,6000,23
6332,191,3,7000,24
6333,191,3,8000,25
6334,191,3,9000,27
6335,191,3,10000,26
6336,192,1,0,23
6337,192,1,1000,20
6338,192,1,2000,21
6339,192,1,3000,23
6340,192,1,4000,22
6341,192,1,5000,20
6342,192,1,6000,21
6343,192,1,7000,21
6344,192,1,8000,22
6345,192,1,9000,23
6346,192,1,10000,21
6347,192,2,0,25
6348,192,2,1000,22
6349,192,2,2000,23
6350,192,2,3000,22
6351,192,2,4000,21
6352,192,2,5000,22
6353,192,2,6000,23
6354,192,2,7000,24
6355,192,2,8000,25
6356,192,2,9000,24
6357,192,2,10000,21
6358,192,3,0,25
6359,192,3,1000,22
6360,192,3,2000,25
6361,192,3,3000,24
6362,192,3,4000,23
6363,192,3,5000,22
6364,192,3,6000,24
6365,192,3,7000,24
6366,192,3,8000,27
6367,192,3,9000,25
6368,192,3,10000,23
6369,193,1,0,19
6370,193,1,1000,22
6371,193,1,2000,20
6372,193,1,3000,21
6373,193,1,4000,21
6374,193,1,5000,22
6375,193,1,6000,22
6376,193,1,7000,21
6377,193,1,8000,22
6378,193,1,9000,25
6379,193,1,10000,21
6380,193,2,0,21
6381,193,2,1000,21
6382,193,2,2000,21
6383,193,2,3000,24
6384,193,2,4000,20
6385,193,2,5000,24
6386,193,2,6000,24
6387,193,2,7000,22
6388,193,2,8000,22
6389,193,2,9000,26
6390,193,2,10000,21
6391,193,3,0,21
6392,193,3,1000,22
6393,193,3,2000,23
6394,193,3,3000,23
6395,193,3,4000,22
6396,193,3,5000,23
6397,193,3,6000,22
6398,193,3,7000,23
6399,193,3,8000,23
6400,193,3,9000,26
6401,193,3,10000,26
6402,194,1,0,21
6403,194,1,1000,20
6404,194,1,2000,20
6405,194,1,3000,22
6406,194,1,4000,23
6407,194,1,5000,20
6408,194,1,6000,20
6409,194,1,7000,22
6410,194,1,8000,21
6411,194,1,9000,21
6412,194,1,10000,21
6413,194,2,0,24
6414,194,2,1000,22
6415,194,2,2000,21
6416,194,2,3000,21
6417,194,2,4000,21
6418,194,2,5000,25
6419,194,2,6000,24
6420,194,2,7000,23
6421,194,2,8000,24
6422,194,2,9000,24
6423,194,2,10000,26
6424,194,3,0,23
6425,194,3,1000,22
6426,194,3,2000,22
6427,194,3,3000,21
6428,194,3,4000,23
6429,194,3,5000,23
6430,194,3,6000,23
6431,194,3,7000,22
6432,194,3,8000,25
6433,194,3,9000,23
6434,194,3,10000,25
6435,195,1,0,22
6436,195,1,1000,21
6437,195,1,2000,20
6438,195,1,3000,21
6439,195,1,4000,20
6440,195,1,5000,21
6441,195,1,6000,22
6442,195,1,7000,22
6443,195,1,8000,22
6444,195,1,9000,21
6445,195,1,10000,21
6446,195,2,0,23
6447,195,2,1000,22
6448,195,2,2000,21
6449,195,2,3000,22
6450,195,2,4000,22
6451,195,2,5000,23
6452,195,2,6000,24
6453,195,2,7000,29
6454,195,2,8000,24
6455,195,2,9000,24
6456,195,2,10000,23
6457,195,3,0,21
6458,195,3,1000,22
6459,195,3,2000,21
6460,195,3,3000,23
6461,195,3,4000,20
6462,195,3,5000,23
6463,195,3,6000,24
6464,195,3,7000,27
6465,195,3,8000,23
6466,195,3,9000,24
6467,195,3,10000,22
6468,196,1,0,20
6469,196,1,1000,21
6470,196,1,2000,22
6471,196,1,3000,22
6472,196,1,4000,19
6473,196,1,5000,24
6474,196,1,6000,21
6475,196,1,7000,24
6476,196,1,8000,23
6477,196,1,9000,21
6478,196,1,10000,22
6479,196,2,0,23
6480,196,2,1000,22
6481,196,2,2000,22
6482,196,2,3000,22
6483,196,2,4000,22
6484,196,2,5000,26
6485,196,2,6000,24
6486,196,2,7000,22
6487,196,2,8000,24
6488,196,2,9000,25
6489,196,2,10000,23
6490,196,3,0,23
6491,196,3,1000,22
6492,196,3,2000,23
6493,196,3,3000,22
6494,196,3,4000,24
6495,196,3,5000,25
6496,196,3,6000,23
6497,196,3,7000,22
6498,196,3,8000,24
6499,196,3,9000,24
6500,196,3,10000,23
6501,197,1,0,21
6502,197,1,1000,21
6503,197,1,2000,22
6504,197,1,3000,21
6505,197,1,4000,23
6506,197,1,5000,25
6507,197,1,6000,21
6508,197,1,7000,22
6509,197,1,8000,22
6510,197,1,9000,24
6511,197,1,10000,23
6512,197,2,0,21
6513,197,2,1000,21
6514,197,2,2000,24
6515,197,2,3000,22
6516,197,2,4000,21
6517,197,2,5000,23
6518,197,2,6000,24
6519,197,2,7000,22
6520,197,2,8000,25
6521,197,2,9000,23
6522,197,2,10000,22
6523,197,3,0,21
6524,197,3,1000,21
6525,197,3,2000,23
6526,197,3,3000,23
6527,197,3,4000,21
6528,197,3,5000,25
6529,197,3,6000,23
6530,197,3,7000,23
6531,197,3,8000,25
6532,197,3,9000,24
6533,197,3,10000,23
6534,198,1,0,20
6535,198,1,1000,23
6536,198,1,2000,21
6537,198,1,3000,22
6538,198,1,4000,20
6539,198,1,5000,21
6540,198,1,6000,22
6541,198,1,7000,22
6542,198,1,8000,23
6543,198,1,9000,20
6544,198,1,10000,20
6545,198,2,0,23
6546,198,2,1000,24
6547,198,2,2000,25
6548,198,2,3000,23
6549,198,2,4000,21
6550,198,2,5000,24
6551,198,2,6000,23
6552,198,2,7000,23
6553,198,2,8000,23
6554,198,2,9000,21
6555,198,2,10000,23
6556,198,3,0,23
6557,198,3,1000,26
6558,198,3,2000,23
6559,198,3,3000,25
6560,198,3,4000,23
6561,198,3,5000,25
6562,198,3,6000,23
6563,198,3,7000,24
6564,198,3,8000,22
6565,198,3,9000,23
6566,198,3,10000,23
6567,199,1,0,21
6568,199,1,1000,23
6569,199,1,2000,23
6570,199,1,3000,22
6571,199,1,4000,22
6572,199,1,5000,21
6573,199,1,6000,22
6574,199,1,7000,20
6575,199,1,8000,22
6576,199,1,9000,23
6577,199,1,10000,22
6578,199,2,0,20
6579,199,2,1000,24
6580,199,2,2000,23
6581,199,2,3000,23
6582,199,2,4000,22
6583,199,2,5000,24
6584,199,2,6000,22
6585,199,2,7000,24
6586,199,2,8000,21
6587,199,2,9000,23
6588,199,2,10000,22
6589,199,3,0,24
6590,199,3,1000,23
6591,199,3,2000,23
6592,199,3,3000,23
6593,199,3,4000,21
6594,199,3,5000,26
6595,199,3,6000,24
6596,199,3,7000,23
6597,199,3,8000,23
6598,199,3,9000,22
6599,199,3,10000,23
6600,200,1,0,21
6601,200,1,1000,20
6602,200,1,2000,21
6603,200,1,3000,22
6604,200,1,4000,23
6605,200,1,5000,22
6606,200,1,6000,21
6607,200,1,7000,22
6608,200,1,8000,21
6609,200,1,9000,21
6610,200,1,10000,21
6611,200,2,0,21
6612,200,2,1000,24
6613,200,2,2000,24
6614,200,2,3000,23
6615,200,2,4000,24
6616,200,2,5000,24
6617,200,2,6000,22
6618,200,2,7000,22
6619,200,2,8000,23
6620,200,2,9000,22
6621,200,2,10000,22
6622,200,3,0,21
6623,200,3,1000,25
6624,200,3,2000,24
6625,200,3,3000,22
6626,200,3,4000,25
6627,200,3,5000,23
6628,200,3,6000,24
6629,200,3,7000,25
6630,200,3,8000,24
6631,200,3,9000,23
6632,200,3,10000,24
6633,201,1,0,19
6634,201,1,1000,23
6635,201,1,2000,21
6636,201,1,3000,22
6637,201,1,4000,22
6638,201,1,5000,23
6639,201,1,6000,21
6640,201,1,7000,21
6641,201,1,8000,21
6642,201,1,9000,21
6643,201,1,10000,22
6644,201,2,0,22
6645,201,2,1000,25
6646,201,2,2000,25
6647,201,2,3000,23
6648,201,2,4000,23
6649,201,2,5000,21
6650,201,2,6000,22
6651,201,2,7000,23
6652,201,2,8000,23
6653,201,2,9000,24
6654,201,2,10000,23
6655,201,3,0,22
6656,201,3,1000,26
6657,201,3,2000,25
6658,201,3,3000,25
6659,201,3,4000,24
6660,201,3,5000,23
6661,201,3,6000,23
6662,201,3,7000,24
6663,201,3,8000,23
6664,201,3,9000,24
6665,201,3,10000,26
6666,202,1,0,22
6667,202,1,1000,18
6668,202,1,2000,20
6669,202,1,3000,21
6670,202,1,4000,21
6671,202,1,5000,21
6672,202,1,6000,24
6673,202,1,7000,22
6674,202,1,8000,22
6675,202,1,9000,22
6676,202,1,10000,22
6677,202,2,0,22
6678,202,2,1000,21
6679,202,2,2000,21
6680,202,2,3000,23
6681,202,2,4000,22
6682,202,2,5000,24
6683,202,2,6000,24
6684,202,2,7000,21
6685,202,2,8000,22
6686,202,2,9000,22
6687,202,2,10000,23
6688,202,3,0,22
6689,202,3,1000,21
6690,202,3,2000,22
6691,202,3,3000,22
6692,202,3,4000,22
6693,202,3,5000,23
6694,202,3,6000,24
6695,202,3,7000,22
6696,202,3,8000,23
6697,202,3,9000,21
6698,202,3,10000,25
6699,203,1,0,21
6700,203,1,1000,23
6701,203,1,2000,21
6702,203,1,3000,23
6703,203,1,4000,22
6704,203,1,5000,21
6705,203,1,6000,20
6706,203,1,7000,22
6707,203,1,8000,21
6708,203,1,9000,22
6709,203,1,10000,22
6710,203,2,0,21
6711,203,2,1000,23
6712,203,2,2000,22
6713,203,2,3000,23
6714,203,2,4000,21
6715,203,2,5000,21
6716,203,2,6000,24
6717,203,2,7000,23
6718,203,2,8000,24
6719,203,2,9000,24
6720,203,2,10000,22
6721,203,3,0,19
6722,203,3,1000,22
6723,203,3,2000,23
6724,203,3,3000,24
6725,203,3,4000,22
6726,203,3,5000,22
6727,203,3,6000,24
6728,203,3,7000,25
6729,203,3,8000,23
6730,203,3,9000,22
6731,203,3,10000,23
6732,204,1,0,19
6733,204,1,1000,20
6734,204,1,2000,24
6735,204,1,3000,23
6736,204,1,4000,21
6737,204,1,5000,22
6738,204,1,6000,22
6739,204,1,7000,21
6740,204,1,8000,21
6741,204,1,9000,21
6742,204,1,10000,23
6743,204,2,0,21
6744,204,2,1000,22
6745,204,2,2000,26
6746,204,2,3000,24
6747,204,2,4000,22
6748,204,2,5000,24
6749,204,2,6000,22
6750,204,2,7000,24
6751,204,2,8000,25
6752,204,2,9000,23
6753,204,2,10000,24
6754,204,3,0,22
6755,204,3,1000,22
6756,204,3,2000,25
6757,204,3,3000,24
6758,204,3,4000,22
6759,204,3,5000,23
6760,204,3,6000,24
6761,204,3,7000,24
6762,204,3,8000,24
6763,204,3,9000,24
6764,204,3,10000,23
6765,205,1,0,21
6766,205,1,1000,20
6767,205,1,2000,21
6768,205,1,3000,21
6769,205,1,4000,20
6770,205,1,5000,22
6771,205,1,6000,22
6772,205,1,7000,21
6773,205,1,8000,24
6774,205,1,9000,21
6775,205,1,10000,20
6776,205,2,0,20
6777,205,2,1000,24
6778,205,2,2000,25
6779,205,2,3000,26
6780,205,2,4000,22
6781,205,2,5000,24
6782,205,2,6000,21
6783,205,2,7000,22
6784,205,2,8000,24
6785,205,2,9000,24
6786,205,2,10000,22
6787,205,3,0,20
6788,205,3,1000,21
6789,205,3,2000,23
6790,205,3,3000,24
6791,205,3,4000,22
6792,205,3,5000,22
6793,205,3,6000,22
6794,205,3,7000,22
6795,205,3,8000,25
6796,205,3,9000,23
6797,205,3,10000,22
6798,206,1,0,22
6799,206,1,1000,22
6800,206,1,2000,23
6801,206,1,3000,20
6802,206,1,4000,21
6803,206,1,5000,20
6804,206,1,6000,22
6805,206,1,7000,22
6806,206,1,8000,21
6807,206,1,9000,22
6808,206,1,10000,21
6809,206,2,0,23
6810,206,2,1000,20
6811,206,2,2000,24
6812,206,2,3000,22
6813,206,2,4000,22
6814,206,2,5000,22
6815,206,2,6000,22
6816,206,2,7000,23
6817,206,2,8000,22
6818,206,2,9000,24
6819,206,2,10000,23
6820,206,3,0,23
6821,206,3,1000,22
6822,206,3,2000,25
6823,206,3,3000,21
6824,206,3,4000,22
6825,206,3,5000,23
6826,206,3,6000,23
6827,206,3,7000,23
6828,206,3,8000,23
6829,206,3,9000,23
6830,206,3,10000,23
6831,207,1,0,19
6832,207,1,1000,22
6833,207,1,2000,21
6834,207,1,3000,24
6835,207,1,4000,21
6836,207,1,5000,20
6837,207,1,6000,22
6838,207,1,7000,20
6839,207,1,8000,20
6840,207,1,9000,22
6841,207,1,10000,21
6842,207,2,0,23
6843,207,2,1000,21
6844,207,2,2000,22
6845,207,2,3000,25
6846,207,2,4000,23
6847,207,2,5000,22
6848,207,2,6000,23
6849,207,2,7000,21
6850,207,2,8000,23
6851,207,2,9000,23
6852,207,2,10000,22
6853,207,3,0,23
6854,207,3,1000,22
6855,207,3,2000,22
6856,207,3,3000,24
6857,207,3,4000,21
6858,207,3,5000,24
6859,207,3,6000,23
6860,207,3,7000,23
6861,207,3,8000,22
6862,207,3,9000,25
6863,207,3,10000,22
6864,208,1,0,22
6865,208,1,1000,20
6866,208,1,2000,20
6867,208,1,3000,20
6868,208,1,4000,21
6869,208,1,5000,21
6870,208,1,6000,20
6871,208,1,7000,21
6872,208,1,8000,22
6873,208,1,9000,23
6874,208,1,10000,21
6875,208,2,0,25
6876,208,2,1000,22
6877,208,2,2000,24
6878,208,2,3000,24
6879,208,2,4000,21
6880,208,2,5000,23
6881,208,2,6000,22
6882,208,2,7000,21
6883,208,2,8000,23
6884,208,2,9000,24
6885,208,2,10000,22
6886,208,3,0,20
6887,208,3,1000,21
6888,208,3,2000,23
6889,208,3,3000,24
6890,208,3,4000,22
6891,208,3,5000,25
6892,208,3,6000,23
6893,208,3,7000,22
6894,208,3,8000,22
6895,208,3,9000,24
6896,208,3,10000,24
6897,209,1,0,22
6898,209,1,1000,20
6899,209,1,2000,22
6900,209,1,3000,20
6901,209,1,4000,24
6902,209,1,5000,19
6903,209,1,6000,22
6904,209,1,7000,22
6905,209,1,8000,22
6906,209,1,9000,23
6907,209,1,10000,23
6908,209,2,0,21
6909,209,2,1000,21
6910,209,2,2000,23
6911,209,2,3000,20
6912,209,2,4000,25
6913,209,2,5000,22
6914,209,2,6000,24
6915,209,2,7000,23
6916,209,2,8000,23
6917,209,2,9000,23
6918,209,2,10000,23
6919,209,3,0,21
6920,209,3,1000,24
6921,209,3,2000,22
6922,209,3,3000,23
6923,209,3,4000,24
6924,209,3,5000,22
6925,209,3,6000,24
6926,209,3,7000,24
6927,209,3,8000,22
6928,209,3,9000,24
6929,209,3,10000,22
6930,210,1,0,20
6931,210,1,1000,21
6932,210,1,2000,22
6933,210,1,3000,24
6934,210,1,4000,21
6935,210,1,5000,23
6936,210,1,6000,21
6937,210,1,7000,21
6938,210,1,8000,23
6939,210,1,9000,22
6940,210,1,10000,23
6941,210,2,0,20
6942,210,2,1000,24
6943,210,2,2000,23
6944,210,2,3000,21
6945,210,2,4000,22
6946,210,2,5000,23
6947,210,2,6000,23
6948,210,2,7000,21
6949,210,2,8000,24
6950,210,2,9000,23
6951,210,2,10000,23
6952,210,3,0,22
6953,210,3,1000,26
6954,210,3,2000,24
6955,210,3,3000,22
6956,210,3,4000,24
6957,210,3,5000,23
6958,210,3,6000,23
6959,210,3,7000,24
6960,210,3,8000,25
6961,210,3,9000,24
6962,210,3,10000,24
6963,211,1,0,19
6964,211,1,1000,20
6965,211,1,2000,21
6966,211,1,3000,22
6967,211,1,4000,23
6968,211,1,5000,20
6969,211,1,6000,23
6970,211,1,7000,23
6971,211,1,8000,21
6972,211,1,9000,23
6973,211,1,10000,22
6974,211,2,0,20
6975,211,2,1000,23
6976,211,2,2000,22
6977,211,2,3000,23
6978,211,2,4000,23
6979,211,2,5000,21
6980,211,2,6000,23
6981,211,2,7000,24
6982,211,2,8000,24
6983,211,2,9000,25
6984,211,2,10000,23
6985,211,3,0,19
6986,211,3,1000,25
6987,211,3,2000,21
6988,211,3,3000,24
6989,211,3,4000,23
6990,211,3,5000,22
6991,211,3,6000,25
6992,211,3,7000,23
6993,211,3,8000,24
6994,211,3,9000,26
6995,211,3,10000,22
6996,212,1,0,19
6997,212,1,1000,23
6998,212,1,2000,20
6999,212,1,3000,21
7000,212,1,4000,23
7001,212,1,5000,23
7002,212,1,6000,23
7003,212,1,7000,22
7004,212,1,8000,22
7005,212,1,9000,22
7006,212,1,10000,21
7007,212,2,0,22
7008,212,2,1000,22
7009,212,2,2000,21
7010,212,2,3000,22
7011,212,2,4000,26
7012,212,2,5000,23
7013,212,2,6000,25
7014,212,2,7000,25
7015,212,2,8000,28
7016,212,2,9000,24
7017,212,2,10000,23
7018,212,3,0,21
7019,212,3,1000,22
7020,212,3,2000,21
7021,212,3,3000,23
7022,212,3,4000,25
7023,212,3,5000,23
7024,212,3,6000,24
7025,212,3,7000,26
7026,212,3,8000,26
7027,212,3,9000,24
7028,212,3,10000,24
7029,213,1,0,21
7030,213,1,1000,20
7031,213,1,2000,20
7032,213,1,3000,21
7033,213,1,4000,23
7034,213,1,5000,23
7035,213,1,6000,22
7036,213,1,7000,22
7037,213,1,8000,22
7038,213,1,9000,23
7039,213,1,10000,23
7040,213,2,0,19
7041,213,2,1000,23
7042,213,2,2000,22
7043,213,2,3000,22
7044,213,2,4000,25
7045,213,2,5000,25
7046,213,2,6000,24
7047,213,2,7000,24
7048,213,2,8000,24
7049,213,2,9000,23
7050,213,2,10000,25
7051,213,3,0,20
7052,213,3,1000,25
7053,213,3,2000,22
7054,213,3,3000,22
7055,213,3,4000,23
7056,213,3,5000,27
7057,213,3,6000,25
7058,213,3,7000,22
7059,213,3,8000,24
7060,213,3,9000,24
7061,213,3,10000,25
7062,214,1,0,20
7063,214,1,1000,22
7064,214,1,2000,21
7065,214,1,3000,23
7066,214,1,4000,25
7067,214,1,5000,20
7068,214,1,6000,23
7069,214,1,7000,22
7070,214,1,8000,24
7071,214,1,9000,23
7072,214,1,10000,21
7073,214,2,0,20
7074,214,2,1000,21
7075,214,2,2000,22
7076,214,2,3000,24
7077,214,2,4000,25
7078,214,2,5000,21
7079,214,2,6000,24
7080,214,2,7000,23
7081,214,2,8000,24
7082,214,2,9000,23
7083,214,2,10000,25
7084,214,3,0,21
7085,214,3,1000,21
7086,214,3,2000,24
7087,214,3,3000,23
7088,214,3,4000,26
7089,214,3,5000,24
7090,214,3,6000,24
7091,214,3,7000,23
7092,214,3,8000,25
7093,214,3,9000,23
7094,214,3,10000,23
7095,215,1,0,21
7096,215,1,1000,21
7097,215,1,2000,19
7098,215,1,3000,24
7099,215,1,4000,22
7100,215,1,5000,21
7101,215,1,6000,23
7102,215,1,7000,22
7103,215,1,8000,23
7104,215,1,9000,23
7105,215,1,10000,24
7106,215,2,0,21
7107,215,2,1000,20
7108,215,2,2000,22
7109,215,2,3000,23
7110,215,2,4000,21
7111,215,2,5000,23
7112,215,2,6000,23
7113,215,2,7000,24
7114,215,2,8000,25
7115,215,2,9000,23
7116,215,2,10000,25
7117,215,3,0,22
7118,215,3,1000,21
7119,215,3,2000,20
7120,215,3,3000,21
7121,215,3,4000,20
7122,215,3,5000,24
7123,215,3,6000,23
