task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
6872,208,1,8000,28,,0,130,0.006716435309499502,0.006716435309499502,3107.492919921875,55.74489212036133,26.591798782348633,0.9952658447011977,28
6873,208,1,9000,30,,0,49,0.018023334443569183,0.018023334443569183,9596.5263671875,97.96186065673828,47.71094512939453,0.985174426110918,30
6874,208,1,10000,30,,0,140,0.004200552590191364,0.004200552590191364,1890.008544921875,43.47422790527344,20.464107513427734,0.9970563441975907,30
6875,208,2,0,26,,0,140,0.0004045749665237963,0.0004045749665237963,1238.553955078125,35.19309616088867,19.6677188873291,0.9982781158899636,26
6876,208,2,1000,28,,0,140,0.0009134177817031741,0.0009134177817031741,1734.814697265625,41.65110778808594,22.814722061157227,0.9975197979289585,28
6877,208,2,2000,27,,0,139,0.0017989565385505557,0.001798066426999867,2794.558349609375,52.863582611083984,25.416385650634766,0.9960063856998143,27
6878,208,2,3000,31,,0,140,0.004533467348664999,0.004533467348664999,2699.384033203125,51.955596923828125,27.940441131591797,0.9957932955480385,31
6879,208,2,4000,31,,0,118,0.0007562331738881767,0.0007558357901871204,904.7905883789062,30.079736709594727,18.080623626708984,0.998586035221915,31
6880,208,2,5000,31,,0,140,0.0010081140790134668,0.0010081140790134668,2838.316162109375,53.275848388671875,25.962888717651367,0.9956302245249232,31
6881,208,2,6000,30,,0,140,0.0014881874667480588,0.0014881874667480588,2872.534423828125,53.596031188964844,27.798274993896484,0.9954514130536924,30
6882,208,2,7000,31,,0,140,0.0015114879934117198,0.0015114879934117198,2413.900634765625,49.13146209716797,28.00617027282715,0.9961257004701191,31
6883,208,2,8000,32,,0,140,0.0027122520841658115,0.0027122520841658115,1184.3504638671875,34.41439437866211,18.357343673706055,0.9981272030377922,32
6884,208,2,9000,30,,0,84,0.004692636895924807,0.004692556336522102,2833.08203125,53.22670364379883,26.276105880737305,0.9955845218388223,30
6885,208,2,10000,32,,0,135,0.0023340662010014057,0.0023340662010014057,3494.793701171875,59.11677932739258,29.93751335144043,0.9944464168219711,32
6886,208,3,0,28,,0,140,0.0031032972037792206,0.0031032972037792206,2866.947509765625,53.54388427734375,26.717741012573242,0.9959320242776866,28
6887,208,3,1000,25,,0,108,0.005729273427277803,0.005729273427277803,299.61676025390625,17.30944061279297,8.774055480957031,0.9995843407648467,25
6888,208,3,2000,29,,0,140,0.0004317714483477175,0.0004317714483477175,41.68828582763672,6.45664644241333,3.6353869438171387,0.999938818356164,29
6889,208,3,3000,32,,0,132,0.007145076058804989,0.00714454147964716,2352.0703125,48.498146057128906,22.117258071899414,0.9962477252017602,32
6890,208,3,4000,31,,0,100,0.0029714142438024282,0.0029714142438024282,2713.9560546875,52.09564208984375,23.472679138183594,0.9957081623344145,31
6891,208,3,5000,32,,0,89,0.005761373322457075,0.0057611712254583836,501.6907958984375,22.398454666137695,13.833829879760742,0.9992129731626334,32
6892,208,3,6000,28,,0,138,0.0007626452716067433,0.0007620474207215011,1366.5439453125,36.966796875,19.98448371887207,0.9978665728898233,28
6893,208,3,7000,31,,0,116,0.0021107143256813288,0.0021107143256813288,3614.0322265625,60.1168212890625,30.1505184173584,0.9941815654236367,31
6894,208,3,8000,31,,0,140,0.00038481768569909036,0.00038481768569909036,345.99053955078125,18.600820541381836,8.964953422546387,0.9994589658567322,31
6895,208,3,9000,31,,0,140,0.0014233330730348825,0.0014233330730348825,706.7179565429688,26.58416748046875,15.384031295776367,0.9988819876697849,31
6896,208,3,10000,33,,0,140,0.0036116652190685272,0.0036116652190685272,2046.119140625,45.234046936035156,21.69112205505371,0.9966499897941189,33
6897,209,1,0,26,,0,140,0.0010414650896564126,0.0010414650896564126,931.3822021484375,30.5185546875,15.342082977294922,0.9987430254520047,26
6898,209,1,1000,24,,0,70,0.0005880862008780241,0.0005872830515727401,1386.84375,37.240352630615234,18.734865188598633,0.9980898970688832,24
6899,209,1,2000,29,,0,140,0.0011318025644868612,0.0011318025644868612,2294.16845703125,47.89748001098633,25.04300308227539,0.9966494092129591,29
6900,209,1,3000,31,,0,90,0.006295571103692055,0.0062952120788395405,2900.30908203125,53.85451889038086,24.22504234313965,0.9955082805046549,31
6901,209,1,4000,29,,0,140,0.0016708357725292444,0.0016708357725292444,1569.26025390625,39.613887786865234,19.563541412353516,0.9976857744452834,29
6902,209,1,5000,29,,0,99,0.002171803032979369,0.0021709429565817118,4560.06884765625,67.52828216552734,35.7524528503418,0.9932694935692233,29
6903,209,1,6000,31,,0,140,0.006707039196044207,0.006707039196044207,3293.427734375,57.38839340209961,36.30527877807617,0.9947877111742235,31
6904,209,1,7000,28,,0,140,0.0002753331500571221,0.0002753331500571221,709.6808471679688,26.639835357666016,11.306132316589355,0.9989411541109259,28
6905,209,1,8000,28,,0,140,0.0010397813748568296,0.0010397813748568296,1273.7744140625,35.68997573852539,17.957616806030273,0.9981337047740284,28
6906,209,1,9000,31,,0,140,0.002439058618620038,0.002439058618620038,630.4517822265625,25.10879898071289,14.962800025939941,0.9990223974583041,31
6907,209,1,10000,30,,0,140,0.0013138327049091458,0.0013138327049091458,1213.27197265625,34.832054138183594,19.742399215698242,0.9981556399374184,30
6908,209,2,0,28,,0,140,0.0006022322340868413,0.0006022322340868413,1922.910400390625,43.85100173950195,21.504026412963867,0.997328656409594,28
6909,209,2,1000,25,,0,114,0.001066153752617538,0.0010660471161827445,2358.057861328125,48.559837341308594,28.69015884399414,0.9967949063824394,25
6910,209,2,2000,27,,0,124,0.0008021555258892477,0.0008021390531212091,703.896484375,26.531047821044922,16.3383846282959,0.999013989419813,27
6911,209,2,3000,31,,0,140,0.0017080253455787897,0.0017080253455787897,4133.78564453125,64.29452514648438,33.96522521972656,0.9936644820552882,31
6912,209,2,4000,30,,0,140,0.0007314159302040935,0.0007314159302040935,1169.94384765625,34.20444107055664,18.340789794921875,0.9982449200863822,30
6913,209,2,5000,30,,0,140,0.0005502654239535332,0.0005502654239535332,507.0706481933594,22.51822853088379,11.439382553100586,0.9992529971165397,30
6914,209,2,6000,35,,0,140,0.0010433293646201491,0.0010433293646201491,1502.497314453125,38.762062072753906,19.01572036743164,0.9975595221303872,35
6915,209,2,7000,30,,0,140,0.0012681223452091217,0.0012681223452091217,1838.0772705078125,42.872802734375,24.28104019165039,0.9971482096559945,30
6916,209,2,8000,30,,0,132,0.005333705339580774,0.005333052948117256,2438.6318359375,49.382503509521484,25.666698455810547,0.996281694897064,30
6917,209,2,9000,31,,0,107,0.0016351481899619102,0.0016350214136764407,458.4267272949219,21.41090202331543,11.796574592590332,0.9992821154150711,31
6918,209,2,10000,32,,0,121,0.0021787178702652454,0.0021779153030365705,189.3566131591797,13.760690689086914,7.165890216827393,0.9997014244235575,32
6919,209,3,0,28,,0,140,0.002042587613686919,0.002042587613686919,1190.222412109375,34.49959945678711,18.593122482299805,0.9983303377859652,28
6920,209,3,1000,26,,0,139,0.00030686779064126313,0.00030660489574074745,175.8029022216797,13.259068489074707,7.834643363952637,0.9997564620470388,26
6921,209,3,2000,30,,0,104,0.0004967624554410577,0.0004960740334354341,89.01544952392578,9.434800148010254,5.486480236053467,0.9998673236527577,30
6922,209,3,3000,30,,0,140,0.001182302599772811,0.001182302599772811,995.6520385742188,31.553955078125,16.89927101135254,0.9984836621812457,30
6923,209,3,4000,31,,0,140,0.0019378854194656014,0.0019378854194656014,415.5922546386719,20.386079788208008,10.449209213256836,0.9993676808739819,31
6924,209,3,5000,31,,0,140,0.0019680275581777096,0.0019680275581777096,1931.915283203125,43.95355987548828,22.240217208862305,0.9970770494182793,31
6925,209,3,6000,32,,0,140,0.0031114579178392887,0.0031114579178392887,1739.40966796875,41.70623016357422,21.188682556152344,0.9972377802941295,32
6926,209,3,7000,29,,0,139,0.003112889127805829,0.0031123326625674963,1477.0220947265625,38.432044982910156,22.311893463134766,0.9977043020714176,29
6927,209,3,8000,32,,0,140,0.004805353935807943,0.004805353935807943,1596.9110107421875,39.961368560791016,21.08148193359375,0.9974881368235982,32
6928,209,3,9000,31,,0,140,0.0010597888613119721,0.0010597888613119721,557.3638916015625,23.60855484008789,13.2547025680542,0.9991126847451852,31
6929,209,3,10000,32,,0,140,0.0017946917796507478,0.0017946917796507478,1130.329345703125,33.6203727722168,17.33016586303711,0.9981968293499045,32
6930,210,1,0,23,,0,28,0.018505675718188286,0.018505645915865898,2561.3154296875,50.609439849853516,32.1374397277832,0.996663900982099,23
6931,210,1,1000,25,,0,58,0.004569680895656347,0.004569085780531168,3175.140869140625,56.348388671875,34.388710021972656,0.9957203884449217,25
6932,210,1,2000,29,,0,140,0.0024625661317259073,0.0024625661317259073,2527.990478515625,50.27912521362305,27.721471786499023,0.996332203558107,29
6933,210,1,3000,31,,0,89,0.004456491209566593,0.004456302151083946,6340.0029296875,79.62413787841797,42.11730194091797,0.9903001181221823,31
6934,210,1,4000,30,,0,140,0.008839486166834831,0.008839486166834831,3255.664306640625,57.05842971801758,25.198198318481445,0.9951439112549813,30
6935,210,1,5000,31,,0,140,0.0017767541576176882,0.0017767541576176882,1959.1788330078125,44.262611389160156,21.54802894592285,0.9970348512174995,31
6936,210,1,6000,29,,0,130,0.0029048616997897625,0.0029041494708508253,4855.41796875,69.68083190917969,36.76144027709961,0.9928109229387431,29
6937,210,1,7000,26,,0,109,0.001581225311383605,0.001581141259521246,745.4583740234375,27.303083419799805,14.235286712646484,0.9989406676322472,26
6938,210,1,8000,28,,0,76,0.0014788499101996422,0.0014779071789234877,2382.194091796875,48.80772399902344,27.731433868408203,0.9964714759546596,28
6939,210,1,9000,29,,0,140,0.0016927137039601803,0.0016927137039601803,2147.6025390625,46.34223175048828,23.097444534301758,0.9967556232919214,29
6940,210,1,10000,30,,0,140,0.0035687051713466644,0.0035687051713466644,1554.6893310546875,39.42955017089844,21.289941787719727,0.9977192961630977,30
6941,210,2,0,27,,0,63,0.003041226649656892,0.0030408939346671104,2139.458740234375,46.2542839050293,24.88321304321289,0.9971097264805314,27
6942,210,2,1000,33,,0,140,0.0019034822471439838,0.0019034822471439838,2243.94677734375,47.37031555175781,25.164216995239258,0.9965971975306758,33
6943,210,2,2000,32,,0,87,0.0019139684736728668,0.0019132789457216859,1381.739501953125,37.171756744384766,18.515920639038086,0.9978838675629594,32
6944,210,2,3000,33,,0,140,0.0015781670808792114,0.0015781670808792114,1400.5040283203125,37.423309326171875,21.071441650390625,0.9978121338338799,33
6945,210,2,4000,31,,0,140,0.0008044274291023612,0.0008044274291023612,1172.3807373046875,34.240047454833984,16.32730484008789,0.9982305873663982,31
6946,210,2,5000,30,,0,140,0.002103049773722887,0.002103049773722887,2995.29150390625,54.72925567626953,28.87967872619629,0.9954902373799122,30
6947,210,2,6000,31,,0,139,0.0009974765125662088,0.0009972866391763091,1648.6510009765625,40.60358428955078,19.284975051879883,0.9974799774119989,31
6948,210,2,7000,31,,0,137,0.0011686549987643957,0.0011676837457343936,1704.32421875,41.28346252441406,22.602502822875977,0.9973588307148499,31
6949,210,2,8000,30,,0,140,0.0021341948304325342,0.0021341948304325342,1121.5604248046875,33.489707946777344,18.456682205200195,0.9982841710044117,30
6950,210,2,9000,32,,0,60,0.012737731449306011,0.012737731449306011,1656.9266357421875,40.70536422729492,21.067916870117188,0.9973653252049707,32
6951,210,2,10000,32,,0,140,0.006276427302509546,0.006276427302509546,2287.3681640625,47.826438903808594,22.313234329223633,0.9964475974854964,32
6952,210,3,0,27,,0,140,0.00800558365881443,0.00800558365881443,1375.1390380859375,37.08286666870117,20.965055465698242,0.99811103154178,27
6953,210,3,1000,32,,0,97,0.0006153343128971756,0.0006146131781861186,873.6419677734375,29.557435989379883,14.602325439453125,0.9986787139565116,32
6954,210,3,2000,33,,0,140,0.00968561414629221,0.00968561414629221,1970.3348388671875,44.38845443725586,20.093116760253906,0.9969461039538796,33
6955,210,3,3000,33,,0,140,0.00031717491219751537,0.00031717491219751537,707.0755004882812,26.590890884399414,11.208179473876953,0.9988752397865363,33
6956,210,3,4000,30,,0,140,0.0022862155456095934,0.0022862155456095934,512.4332885742188,22.63698959350586,13.134308815002441,0.9992159184267027,30
6957,210,3,5000,30,,0,140,0.0018510650843381882,0.0018510650843381882,4268.1328125,65.33094787597656,32.396053314208984,0.9934383272160857,30
6958,210,3,6000,32,,0,140,0.0011176990810781717,0.0011176990810781717,2096.51416015625,45.7877082824707,23.59813690185547,0.9967099362316206,32
6959,210,3,7000,31,,0,140,0.003814855357632041,0.003814855357632041,2627.53857421875,51.259521484375,27.40253257751465,0.9959104136329018,31
6960,210,3,8000,30,,0,134,0.00023353376309387386,0.00023261932074092329,517.1867065429688,22.74173927307129,10.343366622924805,0.9991905156070322,30
6961,210,3,9000,34,,0,96,0.0023860642686486244,0.0023855643812566996,518.7570190429688,22.77623748779297,12.1868314743042,0.9991356721502853,34
6962,210,3,10000,34,,0,140,0.0042708260007202625,0.0042708260007202625,2136.9345703125,46.22698974609375,22.485857009887695,0.9965406027044146,34
6963,211,1,0,27,,0,95,0.003607949474826455,0.0036078859120607376,2632.469970703125,51.30760192871094,22.097152709960938,0.9963381589447503,27
6964,211,1,1000,24,,0,112,0.003942009061574936,0.003941623028367758,2628.25439453125,51.266502380371094,26.624298095703125,0.996200505495167,24
6965,211,1,2000,28,,0,140,0.0016301964642480016,0.0016301964642480016,2532.53125,50.32426071166992,28.97833251953125,0.9962326983430014,28
6966,211,1,3000,30,,0,140,0.004035815596580505,0.004035815596580505,3642.856201171875,60.3560791015625,29.8466739654541,0.9943848927911569,30
6967,211,1,4000,29,,0,140,0.010226927697658539,0.010226927697658539,3280.564453125,57.27621078491211,30.19156265258789,0.9950167395892829,29
6968,211,1,5000,30,,0,140,0.00958490651100874,0.00958490651100874,4994.99462890625,70.67527770996094,38.709293365478516,0.99238490505459,30
6969,211,1,6000,32,,0,140,0.002165640937164426,0.002165640937164426,2163.09765625,46.50911331176758,25.39138412475586,0.9965474794506852,32
6970,211,1,7000,29,,0,140,0.0008581719011999667,0.0008581719011999667,1641.04833984375,40.50985336303711,23.15082550048828,0.9973888251631631,29
6971,211,1,8000,31,,0,140,0.007691896986216307,0.007691896986216307,2621.603271484375,51.201595306396484,27.49533462524414,0.9959425255282155,31
6972,211,1,9000,28,,0,140,0.002073036041110754,0.002073036041110754,623.3294067382812,24.96656608581543,14.046838760375977,0.9990468312218853,28
6973,211,1,10000,30,,0,136,0.00289357197470963,0.0028926259838044643,2647.5615234375,51.45446014404297,29.624095916748047,0.9959543060996278,30
6974,211,2,0,27,,0,83,0.007116531953215599,0.007116034626960754,1030.4100341796875,32.10000228881836,19.69384002685547,0.9985579863204183,27
6975,211,2,1000,25,,0,112,0.0015057125128805637,0.0015053816605359316,4585.19921875,67.71409606933594,36.62472152709961,0.9936774817164796,25
6976,211,2,2000,29,,0,138,0.0016457572346553206,0.001645244425162673,2137.318603515625,46.231143951416016,23.46533203125,0.9967834394577973,29
6977,211,2,3000,29,,0,54,0.010190471075475216,0.01019036490470171,8375.787109375,91.51932525634766,42.42317199707031,0.9871820725253394,29
6978,211,2,4000,30,,0,140,0.009095819666981697,0.009095819666981697,2233.675048828125,47.26177215576172,22.59416961669922,0.996570165854837,30
6979,211,2,5000,31,,0,140,0.006294894497841597,0.006294894497841597,1519.0269775390625,38.97469711303711,19.407730102539062,0.9976022735403361,31
6980,211,2,6000,32,,0,140,0.001349282218143344,0.001349282218143344,747.669921875,27.34355354309082,15.610970497131348,0.9988150878644315,32
6981,211,2,7000,31,,0,140,0.0011663353070616722,0.0011663353070616722,4138.2353515625,64.32911682128906,30.863948822021484,0.9934712365699145,31
6982,211,2,8000,32,,0,140,0.004641687031835318,0.004641687031835318,1508.1922607421875,38.83544921875,17.3906192779541,0.9975862595994065,32
6983,211,2,9000,29,,0,140,0.0012617906322702765,0.0012617906322702765,3428.511474609375,58.55349349975586,28.35283660888672,0.99467647614985,29
6984,211,2,10000,31,,0,140,0.00455433689057827,0.00455433689057827,2312.37939453125,48.08720779418945,21.141033172607422,0.9962836403945808,31
6985,211,3,0,26,,0,140,0.0002954820520244539,0.0002954820520244539,388.5416259765625,19.71146011352539,11.109357833862305,0.9994586553182209,26
6986,211,3,1000,27,,0,140,0.00014211975212674588,0.00014211975212674588,363.2671813964844,19.059568405151367,9.217352867126465,0.9994753718351177,27
6987,211,3,2000,31,,0,140,0.0013013827847316861,0.0013013827847316861,1858.6856689453125,43.11247634887695,20.959129333496094,0.9970965512108126,31
