task_id,WL,Retention,PEC,num_points
5943,180,4,3000,31
5944,180,4,4000,30
5945,180,4,5000,31
5946,180,4,6000,28
5947,180,4,7000,35
5948,180,4,8000,30
5949,180,4,9000,35
5950,180,4,10000,32
5951,180,5,0,29
5952,180,5,1000,31
5953,180,5,2000,33
5954,180,5,3000,32
5955,180,5,4000,31
5956,180,5,5000,32
5957,180,5,6000,32
5958,180,5,7000,33
5959,180,5,8000,39
5960,180,5,9000,36
5961,180,5,10000,35
5962,180,6,0,27
5963,180,6,1000,29
5964,180,6,2000,28
5965,180,6,3000,27
5966,180,6,4000,29
5967,180,6,5000,27
5968,180,6,6000,27
5969,180,6,7000,33
5970,180,6,8000,29
5971,180,6,9000,33
5972,180,6,10000,29
5973,181,4,0,29
5974,181,4,1000,32
5975,181,4,2000,30
5976,181,4,3000,30
5977,181,4,4000,30
5978,181,4,5000,32
5979,181,4,6000,34
5980,181,4,7000,34
5981,181,4,8000,34
5982,181,4,9000,34
5983,181,4,10000,35
5984,181,5,0,31
5985,181,5,1000,31
5986,181,5,2000,30
5987,181,5,3000,30
5988,181,5,4000,31
5989,181,5,5000,33
5990,181,5,6000,33
5991,181,5,7000,35
5992,181,5,8000,37
5993,181,5,9000,33
5994,181,5,10000,36
5995,181,6,0,29
5996,181,6,1000,27
5997,181,6,2000,27
5998,181,6,3000,28
5999,181,6,4000,27
6000,181,6,5000,30
6001,181,6,6000,34
6002,181,6,7000,32
6003,181,6,8000,36
6004,181,6,9000,33
6005,181,6,10000,30
6006,182,4,0,32
6007,182,4,1000,29
6008,182,4,2000,30
6009,182,4,3000,32
6010,182,4,4000,30
6011,182,4,5000,31
6012,182,4,6000,36
6013,182,4,7000,32
6014,182,4,8000,32
6015,182,4,9000,33
6016,182,4,10000,33
6017,182,5,0,34
6018,182,5,1000,30
6019,182,5,2000,34
6020,182,5,3000,31
6021,182,5,4000,31
6022,182,5,5000,31
6023,182,5,6000,37
6024,182,5,7000,37
6025,182,5,8000,39
6026,182,5,9000,34
6027,182,5,10000,38
6028,182,6,0,31
6029,182,6,1000,28
6030,182,6,2000,28
6031,182,6,3000,28
6032,182,6,4000,27
6033,182,6,5000,28
6034,182,6,6000,35
6035,182,6,7000,28
6036,182,6,8000,28
6037,182,6,9000,31
6038,182,6,10000,31
6039,183,4,0,30
6040,183,4,1000,30
6041,183,4,2000,28
6042,183,4,3000,27
6043,183,4,4000,29
6044,183,4,5000,30
6045,183,4,6000,30
6046,183,4,7000,28
6047,183,4,8000,28
6048,183,4,9000,33
6049,183,4,10000,32
6050,183,5,0,30
6051,183,5,1000,31
6052,183,5,2000,30
6053,183,5,3000,31
6054,183,5,4000,30
6055,183,5,5000,30
6056,183,5,6000,34
6057,183,5,7000,32
6058,183,5,8000,32
6059,183,5,9000,37
6060,183,5,10000,37
6061,183,6,0,25
6062,183,6,1000,28
6063,183,6,2000,26
6064,183,6,3000,28
6065,183,6,4000,27
6066,183,6,5000,27
6067,183,6,6000,28
6068,183,6,7000,25
6069,183,6,8000,26
6070,183,6,9000,32
6071,183,6,10000,29
6072,184,4,0,29
6073,184,4,1000,31
6074,184,4,2000,28
6075,184,4,3000,30
6076,184,4,4000,34
6077,184,4,5000,28
6078,184,4,6000,35
6079,184,4,7000,34
6080,184,4,8000,35
6081,184,4,9000,33
6082,184,4,10000,34
6083,184,5,0,31
6084,184,5,1000,31
6085,184,5,2000,29
6086,184,5,3000,33
6087,184,5,4000,33
6088,184,5,5000,31
6089,184,5,6000,38
6090,184,5,7000,36
6091,184,5,8000,36
6092,184,5,9000,37
6093,184,5,10000,35
6094,184,6,0,30
6095,184,6,1000,30
6096,184,6,2000,29
6097,184,6,3000,29
6098,184,6,4000,32
6099,184,6,5000,27
6100,184,6,6000,36
6101,184,6,7000,34
6102,184,6,8000,34
6103,184,6,9000,32
6104,184,6,10000,33
6105,185,4,0,34
6106,185,4,1000,28
6107,185,4,2000,30
6108,185,4,3000,31
6109,185,4,4000,30
6110,185,4,5000,31
6111,185,4,6000,29
6112,185,4,7000,33
6113,185,4,8000,33
6114,185,4,9000,33
6115,185,4,10000,37
6116,185,5,0,33
6117,185,5,1000,30
6118,185,5,2000,30
6119,185,5,3000,31
6120,185,5,4000,30
6121,185,5,5000,32
6122,185,5,6000,31
6123,185,5,7000,36
6124,185,5,8000,36
6125,185,5,9000,34
6126,185,5,10000,37
6127,185,6,0,31
6128,185,6,1000,28
6129,185,6,2000,28
6130,185,6,3000,27
6131,185,6,4000,27
6132,185,6,5000,27
6133,185,6,6000,27
6134,185,6,7000,27
6135,185,6,8000,32
6136,185,6,9000,30
6137,185,6,10000,34
6138,186,4,0,30
6139,186,4,1000,30
6140,186,4,2000,30
6141,186,4,3000,29
6142,186,4,4000,26
6143,186,4,5000,30
6144,186,4,6000,35
6145,186,4,7000,38
6146,186,4,8000,32
6147,186,4,9000,33
6148,186,4,10000,36
6149,186,5,0,30
6150,186,5,1000,31
6151,186,5,2000,32
6152,186,5,3000,29
6153,186,5,4000,30
6154,186,5,5000,31
6155,186,5,6000,38
6156,186,5,7000,40
6157,186,5,8000,36
6158,186,5,9000,36
6159,186,5,10000,37
6160,186,6,0,28
6161,186,6,1000,28
6162,186,6,2000,28
6163,186,6,3000,27
6164,186,6,4000,25
6165,186,6,5000,25
6166,186,6,6000,34
6167,186,6,7000,38
6168,186,6,8000,32
6169,186,6,9000,31
6170,186,6,10000,33
6171,187,4,0,31
6172,187,4,1000,27
6173,187,4,2000,28
6174,187,4,3000,29
6175,187,4,4000,30
6176,187,4,5000,29
6177,187,4,6000,29
6178,187,4,7000,35
6179,187,4,8000,33
6180,187,4,9000,34
6181,187,4,10000,34
6182,187,5,0,34
6183,187,5,1000,27
6184,187,5,2000,30
6185,187,5,3000,31
6186,187,5,4000,31
6187,187,5,5000,33
6188,187,5,6000,35
6189,187,5,7000,38
6190,187,5,8000,35
6191,187,5,9000,37
6192,187,5,10000,34
6193,187,6,0,29
6194,187,6,1000,28
6195,187,6,2000,25
6196,187,6,3000,29
6197,187,6,4000,27
6198,187,6,5000,26
6199,187,6,6000,27
6200,187,6,7000,35
6201,187,6,8000,33
6202,187,6,9000,31
6203,187,6,10000,32
6204,188,4,0,33
6205,188,4,1000,29
6206,188,4,2000,28
6207,188,4,3000,29
6208,188,4,4000,27
6209,188,4,5000,30
6210,188,4,6000,34
6211,188,4,7000,37
6212,188,4,8000,30
6213,188,4,9000,34
6214,188,4,10000,35
6215,188,5,0,31
6216,188,5,1000,30
6217,188,5,2000,30
6218,188,5,3000,30
6219,188,5,4000,31
6220,188,5,5000,30
6221,188,5,6000,36
6222,188,5,7000,36
6223,188,5,8000,32
6224,188,5,9000,36
6225,188,5,10000,37
6226,188,6,0,30
6227,188,6,1000,28
6228,188,6,2000,25
6229,188,6,3000,28
6230,188,6,4000,26
6231,188,6,5000,27
6232,188,6,6000,29
6233,188,6,7000,32
6234,188,6,8000,28
6235,188,6,9000,33
6236,188,6,10000,34
6237,189,4,0,29
6238,189,4,1000,28
6239,189,4,2000,29
6240,189,4,3000,31
6241,189,4,4000,27
6242,189,4,5000,29
6243,189,4,6000,35
6244,189,4,7000,34
6245,189,4,8000,35
6246,189,4,9000,33
6247,189,4,10000,32
6248,189,5,0,30
6249,189,5,1000,29
6250,189,5,2000,29
6251,189,5,3000,31
6252,189,5,4000,29
6253,189,5,5000,33
6254,189,5,6000,36
6255,189,5,7000,35
6256,189,5,8000,36
6257,189,5,9000,33
6258,189,5,10000,34
6259,189,6,0,25
6260,189,6,1000,27
6261,189,6,2000,28
6262,189,6,3000,29
6263,189,6,4000,26
6264,189,6,5000,29
6265,189,6,6000,31
6266,189,6,7000,33
6267,189,6,8000,33
6268,189,6,9000,31
6269,189,6,10000,31
6270,190,4,0,33
6271,190,4,1000,29
6272,190,4,2000,33
6273,190,4,3000,32
6274,190,4,4000,29
6275,190,4,5000,31
6276,190,4,6000,30
6277,190,4,7000,35
6278,190,4,8000,31
6279,190,4,9000,31
6280,190,4,10000,35
6281,190,5,0,30
6282,190,5,1000,32
6283,190,5,2000,32
6284,190,5,3000,31
6285,190,5,4000,32
6286,190,5,5000,32
6287,190,5,6000,32
6288,190,5,7000,32
6289,190,5,8000,37
6290,190,5,9000,35
6291,190,5,10000,35
6292,190,6,0,25
6293,190,6,1000,27
6294,190,6,2000,28
6295,190,6,3000,30
6296,190,6,4000,27
6297,190,6,5000,29
6298,190,6,6000,28
6299,190,6,7000,27
6300,190,6,8000,30
6301,190,6,9000,30
6302,190,6,10000,35
6303,191,4,0,32
6304,191,4,1000,29
6305,191,4,2000,28
6306,191,4,3000,30
6307,191,4,4000,28
6308,191,4,5000,31
6309,191,4,6000,31
6310,191,4,7000,34
6311,191,4,8000,28
6312,191,4,9000,32
6313,191,4,10000,29
6314,191,5,0,32
6315,191,5,1000,29
6316,191,5,2000,28
6317,191,5,3000,31
6318,191,5,4000,34
6319,191,5,5000,33
6320,191,5,6000,34
6321,191,5,7000,37
6322,191,5,8000,31
6323,191,5,9000,35
6324,191,5,10000,35
6325,191,6,0,30
6326,191,6,1000,27
6327,191,6,2000,26
6328,191,6,3000,27
6329,191,6,4000,27
6330,191,6,5000,27
6331,191,6,6000,32
6332,191,6,7000,33
6333,191,6,8000,25
6334,191,6,9000,31
6335,191,6,10000,26
6336,192,4,0,33
6337,192,4,1000,29
6338,192,4,2000,31
6339,192,4,3000,27
6340,192,4,4000,29
6341,192,4,5000,28
6342,192,4,6000,28
6343,192,4,7000,34
6344,192,4,8000,27
6345,192,4,9000,35
6346,192,4,10000,35
6347,192,5,0,33
6348,192,5,1000,32
6349,192,5,2000,31
6350,192,5,3000,31
6351,192,5,4000,33
6352,192,5,5000,32
6353,192,5,6000,31
6354,192,5,7000,36
6355,192,5,8000,31
6356,192,5,9000,35
6357,192,5,10000,33
6358,192,6,0,29
6359,192,6,1000,27
6360,192,6,2000,30
6361,192,6,3000,29
6362,192,6,4000,27
6363,192,6,5000,27
6364,192,6,6000,28
6365,192,6,7000,35
6366,192,6,8000,25
6367,192,6,9000,34
6368,192,6,10000,26
6369,193,4,0,32
6370,193,4,1000,28
6371,193,4,2000,28
6372,193,4,3000,30
6373,193,4,4000,31
6374,193,4,5000,30
6375,193,4,6000,37
6376,193,4,7000,37
6377,193,4,8000,30
6378,193,4,9000,39
6379,193,4,10000,27
6380,193,5,0,31
6381,193,5,1000,29
6382,193,5,2000,30
6383,193,5,3000,30
6384,193,5,4000,33
6385,193,5,5000,33
6386,193,5,6000,38
6387,193,5,7000,36
6388,193,5,8000,34
6389,193,5,9000,40
6390,193,5,10000,32
6391,193,6,0,29
6392,193,6,1000,29
6393,193,6,2000,27
6394,193,6,3000,27
6395,193,6,4000,30
6396,193,6,5000,29
6397,193,6,6000,35
6398,193,6,7000,33
6399,193,6,8000,29
6400,193,6,9000,33
6401,193,6,10000,28
6402,194,4,0,29
6403,194,4,1000,33
6404,194,4,2000,32
6405,194,4,3000,31
6406,194,4,4000,31
6407,194,4,5000,29
6408,194,4,6000,29
6409,194,4,7000,32
6410,194,4,8000,30
6411,194,4,9000,37
6412,194,4,10000,32
6413,194,5,0,33
6414,194,5,1000,32
6415,194,5,2000,30
6416,194,5,3000,31
6417,194,5,4000,33
6418,194,5,5000,31
6419,194,5,6000,30
6420,194,5,7000,32
6421,194,5,8000,33
6422,194,5,9000,38
6423,194,5,10000,34
6424,194,6,0,29
6425,194,6,1000,28
6426,194,6,2000,29
6427,194,6,3000,29
6428,194,6,4000,28
6429,194,6,5000,29
6430,194,6,6000,26
6431,194,6,7000,29
6432,194,6,8000,28
6433,194,6,9000,36
6434,194,6,10000,32
6435,195,4,0,31
6436,195,4,1000,29
6437,195,4,2000,30
6438,195,4,3000,31
6439,195,4,4000,30
6440,195,4,5000,28
6441,195,4,6000,30
6442,195,4,7000,34
6443,195,4,8000,37
6444,195,4,9000,30
6445,195,4,10000,35
6446,195,5,0,30
6447,195,5,1000,30
6448,195,5,2000,30
6449,195,5,3000,31
6450,195,5,4000,34
6451,195,5,5000,29
6452,195,5,6000,33
6453,195,5,7000,35
6454,195,5,8000,36
6455,195,5,9000,35
6456,195,5,10000,38
6457,195,6,0,28
6458,195,6,1000,28
6459,195,6,2000,28
6460,195,6,3000,27
6461,195,6,4000,29
6462,195,6,5000,27
6463,195,6,6000,28
6464,195,6,7000,32
6465,195,6,8000,36
6466,195,6,9000,31
6467,195,6,10000,32
6468,196,4,0,27
6469,196,4,1000,34
6470,196,4,2000,32
6471,196,4,3000,32
6472,196,4,4000,31
6473,196,4,5000,30
6474,196,4,6000,31
6475,196,4,7000,31
6476,196,4,8000,34
6477,196,4,9000,30
6478,196,4,10000,31
6479,196,5,0,28
6480,196,5,1000,26
6481,196,5,2000,33
6482,196,5,3000,34
6483,196,5,4000,32
6484,196,5,5000,30
6485,196,5,6000,31
6486,196,5,7000,33
6487,196,5,8000,38
6488,196,5,9000,32
6489,196,5,10000,34
6490,196,6,0,24
6491,196,6,1000,26
6492,196,6,2000,29
6493,196,6,3000,30
6494,196,6,4000,29
6495,196,6,5000,28
6496,196,6,6000,29
6497,196,6,7000,29
6498,196,6,8000,33
6499,196,6,9000,28
6500,196,6,10000,28
6501,197,4,0,31
6502,197,4,1000,28
6503,197,4,2000,30
6504,197,4,3000,30
6505,197,4,4000,33
6506,197,4,5000,32
6507,197,4,6000,29
6508,197,4,7000,31
6509,197,4,8000,32
6510,197,4,9000,34
6511,197,4,10000,32
6512,197,5,0,33
6513,197,5,1000,28
6514,197,5,2000,30
6515,197,5,3000,33
6516,197,5,4000,33
6517,197,5,5000,31
6518,197,5,6000,32
6519,197,5,7000,34
6520,197,5,8000,34
6521,197,5,9000,35
6522,197,5,10000,35
6523,197,6,0,32
6524,197,6,1000,25
6525,197,6,2000,28
6526,197,6,3000,30
6527,197,6,4000,29
6528,197,6,5000,30
6529,197,6,6000,28
6530,197,6,7000,30
6531,197,6,8000,30
6532,197,6,9000,32
6533,197,6,10000,32
6534,198,4,0,28
6535,198,4,1000,32
6536,198,4,2000,32
6537,198,4,3000,31
6538,198,4,4000,32
6539,198,4,5000,29
6540,198,4,6000,32
6541,198,4,7000,31
6542,198,4,8000,32
6543,198,4,9000,31
6544,198,4,10000,33
6545,198,5,0,27
6546,198,5,1000,29
6547,198,5,2000,31
6548,198,5,3000,32
6549,198,5,4000,30
6550,198,5,5000,33
6551,198,5,6000,35
6552,198,5,7000,34
6553,198,5,8000,34
6554,198,5,9000,34
6555,198,5,10000,35
6556,198,6,0,24
6557,198,6,1000,30
6558,198,6,2000,30
6559,198,6,3000,29
6560,198,6,4000,28
6561,198,6,5000,27
6562,198,6,6000,27
6563,198,6,7000,31
6564,198,6,8000,29
6565,198,6,9000,29
6566,198,6,10000,31
6567,199,4,0,32
6568,199,4,1000,30
6569,199,4,2000,31
6570,199,4,3000,33
6571,199,4,4000,31
6572,199,4,5000,30
6573,199,4,6000,32
6574,199,4,7000,33
6575,199,4,8000,32
6576,199,4,9000,32
6577,199,4,10000,39
6578,199,5,0,30
6579,199,5,1000,30
6580,199,5,2000,35
6581,199,5,3000,33
6582,199,5,4000,32
6583,199,5,5000,33
6584,199,5,6000,34
6585,199,5,7000,35
6586,199,5,8000,33
6587,199,5,9000,35
6588,199,5,10000,39
6589,199,6,0,28
6590,199,6,1000,30
6591,199,6,2000,28
6592,199,6,3000,29
6593,199,6,4000,29
6594,199,6,5000,29
6595,199,6,6000,29
6596,199,6,7000,31
6597,199,6,8000,30
6598,199,6,9000,30
6599,199,6,10000,33
6600,200,4,0,26
6601,200,4,1000,31
6602,200,4,2000,28
6603,200,4,3000,31
6604,200,4,4000,32
6605,200,4,5000,30
6606,200,4,6000,32
6607,200,4,7000,31
6608,200,4,8000,29
6609,200,4,9000,33
6610,200,4,10000,30
6611,200,5,0,26
6612,200,5,1000,33
6613,200,5,2000,29
6614,200,5,3000,32
6615,200,5,4000,33
6616,200,5,5000,32
6617,200,5,6000,34
6618,200,5,7000,31
6619,200,5,8000,34
6620,200,5,9000,38
6621,200,5,10000,33
6622,200,6,0,24
6623,200,6,1000,31
6624,200,6,2000,27
6625,200,6,3000,30
6626,200,6,4000,30
6627,200,6,5000,30
6628,200,6,6000,29
6629,200,6,7000,27
6630,200,6,8000,29
6631,200,6,9000,34
6632,200,6,10000,29
6633,201,4,0,28
6634,201,4,1000,31
6635,201,4,2000,29
6636,201,4,3000,30
6637,201,4,4000,32
6638,201,4,5000,31
6639,201,4,6000,31
6640,201,4,7000,32
6641,201,4,8000,33
6642,201,4,9000,32
6643,201,4,10000,29
6644,201,5,0,27
6645,201,5,1000,32
6646,201,5,2000,29
6647,201,5,3000,32
6648,201,5,4000,33
6649,201,5,5000,32
6650,201,5,6000,31
6651,201,5,7000,34
6652,201,5,8000,35
6653,201,5,9000,34
6654,201,5,10000,32
6655,201,6,0,26
6656,201,6,1000,29
6657,201,6,2000,27
6658,201,6,3000,27
6659,201,6,4000,30
6660,201,6,5000,29
6661,201,6,6000,30
6662,201,6,7000,32
6663,201,6,8000,31
6664,201,6,9000,29
6665,201,6,10000,28
6666,202,4,0,27
6667,202,4,1000,28
6668,202,4,2000,31
6669,202,4,3000,29
6670,202,4,4000,32
6671,202,4,5000,31
6672,202,4,6000,29
6673,202,4,7000,33
6674,202,4,8000,30
6675,202,4,9000,33
6676,202,4,10000,33
6677,202,5,0,29
6678,202,5,1000,30
6679,202,5,2000,31
6680,202,5,3000,32
6681,202,5,4000,32
6682,202,5,5000,32
6683,202,5,6000,34
6684,202,5,7000,33
6685,202,5,8000,33
6686,202,5,9000,34
6687,202,5,10000,34
6688,202,6,0,26
6689,202,6,1000,26
6690,202,6,2000,28
6691,202,6,3000,27
6692,202,6,4000,28
6693,202,6,5000,30
6694,202,6,6000,29
6695,202,6,7000,31
6696,202,6,8000,28
6697,202,6,9000,31
6698,202,6,10000,31
6699,203,4,0,27
6700,203,4,1000,32
6701,203,4,2000,31
6702,203,4,3000,33
6703,203,4,4000,30
6704,203,4,5000,31
6705,203,4,6000,28
6706,203,4,7000,30
6707,203,4,8000,32
6708,203,4,9000,32
6709,203,4,10000,32
6710,203,5,0,28
6711,203,5,1000,32
6712,203,5,2000,34
6713,203,5,3000,32
6714,203,5,4000,31
6715,203,5,5000,31
6716,203,5,6000,32
6717,203,5,7000,33
6718,203,5,8000,35
6719,203,5,9000,33
6720,203,5,10000,34
6721,203,6,0,25
6722,203,6,1000,29
6723,203,6,2000,29
6724,203,6,3000,30
6725,203,6,4000,30
6726,203,6,5000,29
6727,203,6,6000,28
6728,203,6,7000,28
6729,203,6,8000,31
6730,203,6,9000,30
6731,203,6,10000,31
6732,204,4,0,27
6733,204,4,1000,33
6734,204,4,2000,32
6735,204,4,3000,32
6736,204,4,4000,31
6737,204,4,5000,30
6738,204,4,6000,31
6739,204,4,7000,31
6740,204,4,8000,32
6741,204,4,9000,30
6742,204,4,10000,32
6743,204,5,0,28
6744,204,5,1000,34
6745,204,5,2000,33
6746,204,5,3000,34
6747,204,5,4000,32
6748,204,5,5000,30
6749,204,5,6000,33
6750,204,5,7000,32
6751,204,5,8000,34
6752,204,5,9000,35
6753,204,5,10000,34
6754,204,6,0,25
6755,204,6,1000,32
6756,204,6,2000,30
6757,204,6,3000,28
6758,204,6,4000,26
6759,204,6,5000,28
6760,204,6,6000,30
6761,204,6,7000,29
6762,204,6,8000,31
6763,204,6,9000,28
6764,204,6,10000,30
6765,205,4,0,28
6766,205,4,1000,25
6767,205,4,2000,33
6768,205,4,3000,30
6769,205,4,4000,32
6770,205,4,5000,33
6771,205,4,6000,31
6772,205,4,7000,32
6773,205,4,8000,29
6774,205,4,9000,30
6775,205,4,10000,29
6776,205,5,0,28
6777,205,5,1000,31
6778,205,5,2000,32
6779,205,5,3000,33
6780,205,5,4000,33
6781,205,5,5000,32
6782,205,5,6000,36
6783,205,5,7000,33
6784,205,5,8000,36
6785,205,5,9000,31
6786,205,5,10000,33
6787,205,6,0,26
6788,205,6,1000,25
6789,205,6,2000,30
6790,205,6,3000,29
6791,205,6,4000,31
6792,205,6,5000,29
6793,205,6,6000,29
6794,205,6,7000,29
6795,205,6,8000,29
6796,205,6,9000,27
6797,205,6,10000,28
6798,206,4,0,26
6799,206,4,1000,33
6800,206,4,2000,30
6801,206,4,3000,35
6802,206,4,4000,32
6803,206,4,5000,32
6804,206,4,6000,31
6805,206,4,7000,30
6806,206,4,8000,31
6807,206,4,9000,34
6808,206,4,10000,34
6809,206,5,0,29
6810,206,5,1000,31
6811,206,5,2000,31
6812,206,5,3000,31
6813,206,5,4000,34
6814,206,5,5000,33
6815,206,5,6000,32
6816,206,5,7000,33
6817,206,5,8000,34
6818,206,5,9000,35
6819,206,5,10000,36
6820,206,6,0,27
6821,206,6,1000,30
6822,206,6,2000,29
6823,206,6,3000,30
6824,206,6,4000,29
6825,206,6,5000,30
6826,206,6,6000,30
6827,206,6,7000,27
6828,206,6,8000,28
6829,206,6,9000,30
6830,206,6,10000,31
6831,207,4,0,29
6832,207,4,1000,34
6833,207,4,2000,32
6834,207,4,3000,34
6835,207,4,4000,34
6836,207,4,5000,34
6837,207,4,6000,32
6838,207,4,7000,33
6839,207,4,8000,29
6840,207,4,9000,32
6841,207,4,10000,31
6842,207,5,0,27
6843,207,5,1000,32
6844,207,5,2000,33
6845,207,5,3000,33
6846,207,5,4000,35
6847,207,5,5000,33
6848,207,5,6000,35
6849,207,5,7000,34
6850,207,5,8000,34
6851,207,5,9000,33
6852,207,5,10000,34
6853,207,6,0,26
6854,207,6,1000,31
6855,207,6,2000,29
6856,207,6,3000,32
6857,207,6,4000,31
6858,207,6,5000,30
6859,207,6,6000,29
6860,207,6,7000,31
6861,207,6,8000,28
6862,207,6,9000,29
6863,207,6,10000,28
6864,208,4,0,28
6865,208,4,1000,26
6866,208,4,2000,30
6867,208,4,3000,32
6868,208,4,4000,31
6869,208,4,5000,32
6870,208,4,6000,30
6871,208,4,7000,31
6872,208,4,8000,33
6873,208,4,9000,30
6874,208,4,10000,36
6875,208,5,0,30
6876,208,5,1000,29
6877,208,5,2000,34
6878,208,5,3000,31
6879,208,5,4000,33
6880,208,5,5000,32
6881,208,5,6000,31
6882,208,5,7000,34
6883,208,5,8000,34
6884,208,5,9000,32
6885,208,5,10000,36
6886,208,6,0,26
6887,208,6,1000,26
6888,208,6,2000,25
6889,208,6,3000,31
6890,208,6,4000,29
6891,208,6,5000,31
6892,208,6,6000,27
6893,208,6,7000,29
6894,208,6,8000,30
6895,208,6,9000,29
6896,208,6,10000,30
6897,209,4,0,27
6898,209,4,1000,27
6899,209,4,2000,27
6900,209,4,3000,32
6901,209,4,4000,30
6902,209,4,5000,31
6903,209,4,6000,32
6904,209,4,7000,31
6905,209,4,8000,32
6906,209,4,9000,33
6907,209,4,10000,33
6908,209,5,0,26
6909,209,5,1000,28
6910,209,5,2000,29
6911,209,5,3000,33
6912,209,5,4000,32
6913,209,5,5000,34
6914,209,5,6000,34
6915,209,5,7000,33
6916,209,5,8000,35
6917,209,5,9000,35
6918,209,5,10000,34
6919,209,6,0,25
6920,209,6,1000,26
6921,209,6,2000,27
6922,209,6,3000,28
6923,209,6,4000,28
6924,209,6,5000,30
6925,209,6,6000,31
6926,209,6,7000,28
6927,209,6,8000,29
6928,209,6,9000,29
6929,209,6,10000,30
6930,210,4,0,26
6931,210,4,1000,32
6932,210,4,2000,33
6933,210,4,3000,33
6934,210,4,4000,29
6935,210,4,5000,30
6936,210,4,6000,31
6937,210,4,7000,32
6938,210,4,8000,30
6939,210,4,9000,35
6940,210,4,10000,35
6941,210,5,0,25
6942,210,5,1000,30
6943,210,5,2000,32
6944,210,5,3000,35
6945,210,5,4000,33
6946,210,5,5000,30
6947,210,5,6000,33
6948,210,5,7000,32
6949,210,5,8000,33
6950,210,5,9000,33
6951,210,5,10000,36
6952,210,6,0,24
6953,210,6,1000,32
6954,210,6,2000,27
6955,210,6,3000,30
6956,210,6,4000,30
6957,210,6,5000,30
6958,210,6,6000,29
6959,210,6,7000,29
6960,210,6,8000,30
6961,210,6,9000,31
6962,210,6,10000,33
6963,211,4,0,27
6964,211,4,1000,29
6965,211,4,2000,31
6966,211,4,3000,32
6967,211,4,4000,31
6968,211,4,5000,30
6969,211,4,6000,33
6970,211,4,7000,31
6971,211,4,8000,34
6972,211,4,9000,29
6973,211,4,10000,32
6974,211,5,0,28
6975,211,5,1000,28
6976,211,5,2000,31
6977,211,5,3000,32
6978,211,5,4000,32
6979,211,5,5000,30
6980,211,5,6000,33
6981,211,5,7000,34
6982,211,5,8000,34
6983,211,5,9000,31
6984,211,5,10000,32
6985,211,6,0,25
6986,211,6,1000,24
6987,211,6,2000,30
6988,211,6,3000,29
6989,211,6,4000,29
6990,211,6,5000,27
6991,211,6,6000,31
6992,211,6,7000,30
6993,211,6,8000,30
6994,211,6,9000,28
6995,211,6,10000,30
6996,212,4,0,28
6997,212,4,1000,26
6998,212,4,2000,28
6999,212,4,3000,35
7000,212,4,4000,33
7001,212,4,5000,30
7002,212,4,6000,31
7003,212,4,7000,32
7004,212,4,8000,29
7005,212,4,9000,34
7006,212,4,10000,32
7007,212,5,0,28
7008,212,5,1000,28
7009,212,5,2000,28
7010,212,5,3000,35
7011,212,5,4000,37
7012,212,5,5000,34
7013,212,5,6000,37
7014,212,5,7000,33
7015,212,5,8000,33
7016,212,5,9000,35
7017,212,5,10000,34
7018,212,6,0,26
7019,212,6,1000,25
7020,212,6,2000,25
7021,212,6,3000,34
7022,212,6,4000,32
7023,212,6,5000,31
7024,212,6,6000,28
7025,212,6,7000,30
7026,212,6,8000,30
7027,212,6,9000,32
7028,212,6,10000,30
7029,213,4,0,28
7030,213,4,1000,28
7031,213,4,2000,35
7032,213,4,3000,33
7033,213,4,4000,35
7034,213,4,5000,30
7035,213,4,6000,35
7036,213,4,7000,31
7037,213,4,8000,33
7038,213,4,9000,35
7039,213,4,10000,35
7040,213,5,0,28
7041,213,5,1000,28
7042,213,5,2000,34
7043,213,5,3000,31
7044,213,5,4000,34
7045,213,5,5000,32
7046,213,5,6000,35
7047,213,5,7000,34
7048,213,5,8000,35
7049,213,5,9000,34
7050,213,5,10000,36
7051,213,6,0,27
7052,213,6,1000,27
7053,213,6,2000,34
7054,213,6,3000,32
7055,213,6,4000,31
7056,213,6,5000,28
7057,213,6,6000,31
7058,213,6,7000,30
7059,213,6,8000,29
7060,213,6,9000,33
7061,213,6,10000,32
7062,214,4,0,27
7063,214,4,1000,27
7064,214,4,2000,32
7065,214,4,3000,30
7066,214,4,4000,35
7067,214,4,5000,32
7068,214,4,6000,32
7069,214,4,7000,31
7070,214,4,8000,32
7071,214,4,9000,33
7072,214,4,10000,37
7073,214,5,0,30
7074,214,5,1000,27
7075,214,5,2000,35
7076,214,5,3000,36
7077,214,5,4000,34
7078,214,5,5000,34
7079,214,5,6000,31
7080,214,5,7000,32
7081,214,5,8000,33
7082,214,5,9000,36
7083,214,5,10000,38
7084,214,6,0,26
7085,214,6,1000,23
7086,214,6,2000,27
7087,214,6,3000,29
7088,214,6,4000,32
7089,214,6,5000,29
7090,214,6,6000,28
7091,214,6,7000,27
7092,214,6,8000,30
7093,214,6,9000,31
7094,214,6,10000,34
7095,215,4,0,29
7096,215,4,1000,26
7097,215,4,2000,34
7098,215,4,3000,33
7099,215,4,4000,31
7100,215,4,5000,34
7101,215,4,6000,30
7102,215,4,7000,33
7103,215,4,8000,35
7104,215,4,9000,34
7105,215,4,10000,32
7106,215,5,0,29
7107,215,5,1000,26
7108,215,5,2000,33
7109,215,5,3000,35
7110,215,5,4000,32
7111,215,5,5000,33
7112,215,5,6000,32
7113,215,5,7000,33
7114,215,5,8000,35
7115,215,5,9000,35
