task_id,WL,Retention,PEC,num_points
7124,215,3,7000,20
7125,215,3,8000,21
7126,215,3,9000,22
7127,215,3,10000,20
7128,216,1,0,19
7129,216,1,1000,19
7130,216,1,2000,20
7131,216,1,3000,19
7132,216,1,4000,19
7133,216,1,5000,21
7134,216,1,6000,21
7135,216,1,7000,18
7136,216,1,8000,21
7137,216,1,9000,18
7138,216,1,10000,19
7139,216,2,0,20
7140,216,2,1000,18
7141,216,2,2000,20
7142,216,2,3000,19
7143,216,2,4000,20
7144,216,2,5000,20
7145,216,2,6000,20
7146,216,2,7000,21
7147,216,2,8000,20
7148,216,2,9000,20
7149,216,2,10000,21
7150,216,3,0,19
7151,216,3,1000,19
7152,216,3,2000,20
7153,216,3,3000,20
7154,216,3,4000,20
7155,216,3,5000,21
7156,216,3,6000,22
7157,216,3,7000,21
7158,216,3,8000,21
7159,216,3,9000,21
7160,216,3,10000,23
7161,217,1,0,20
7162,217,1,1000,19
7163,217,1,2000,18
7164,217,1,3000,17
7165,217,1,4000,20
7166,217,1,5000,20
7167,217,1,6000,18
7168,217,1,7000,21
7169,217,1,8000,19
7170,217,1,9000,19
7171,217,1,10000,19
7172,217,2,0,18
7173,217,2,1000,21
7174,217,2,2000,20
7175,217,2,3000,21
7176,217,2,4000,21
7177,217,2,5000,20
7178,217,2,6000,19
7179,217,2,7000,20
7180,217,2,8000,20
7181,217,2,9000,19
7182,217,2,10000,20
7183,217,3,0,20
7184,217,3,1000,20
7185,217,3,2000,19
7186,217,3,3000,22
7187,217,3,4000,21
7188,217,3,5000,20
7189,217,3,6000,20
7190,217,3,7000,20
7191,217,3,8000,22
7192,217,3,9000,22
7193,217,3,10000,22
7194,218,1,0,18
7195,218,1,1000,20
7196,218,1,2000,19
7197,218,1,3000,19
7198,218,1,4000,19
7199,218,1,5000,18
7200,218,1,6000,21
7201,218,1,7000,21
7202,218,1,8000,19
7203,218,1,9000,20
7204,218,1,10000,21
7205,218,2,0,19
7206,218,2,1000,19
7207,218,2,2000,20
7208,218,2,3000,20
7209,218,2,4000,18
7210,218,2,5000,19
7211,218,2,6000,21
7212,218,2,7000,20
7213,218,2,8000,20
7214,218,2,9000,21
7215,218,2,10000,21
7216,218,3,0,20
7217,218,3,1000,20
7218,218,3,2000,20
7219,218,3,3000,19
7220,218,3,4000,21
7221,218,3,5000,20
7222,218,3,6000,21
7223,218,3,7000,21
7224,218,3,8000,21
7225,218,3,9000,21
7226,218,3,10000,21
7227,219,1,0,18
7228,219,1,1000,19
7229,219,1,2000,19
7230,219,1,3000,18
7231,219,1,4000,19
7232,219,1,5000,19
7233,219,1,6000,18
7234,219,1,7000,21
7235,219,1,8000,19
7236,219,1,9000,19
7237,219,1,10000,18
7238,219,2,0,19
7239,219,2,1000,21
7240,219,2,2000,20
7241,219,2,3000,18
7242,219,2,4000,19
7243,219,2,5000,20
7244,219,2,6000,19
7245,219,2,7000,21
7246,219,2,8000,21
7247,219,2,9000,20
7248,219,2,10000,21
7249,219,3,0,20
7250,219,3,1000,22
7251,219,3,2000,18
7252,219,3,3000,19
7253,219,3,4000,20
7254,219,3,5000,19
7255,219,3,6000,20
7256,219,3,7000,22
7257,219,3,8000,22
7258,219,3,9000,21
7259,219,3,10000,21
7260,220,1,0,18
7261,220,1,1000,19
7262,220,1,2000,19
7263,220,1,3000,19
7264,220,1,4000,20
7265,220,1,5000,20
7266,220,1,6000,21
7267,220,1,7000,20
7268,220,1,8000,19
7269,220,1,9000,19
7270,220,1,10000,21
7271,220,2,0,20
7272,220,2,1000,20
7273,220,2,2000,18
7274,220,2,3000,20
7275,220,2,4000,21
7276,220,2,5000,20
7277,220,2,6000,22
7278,220,2,7000,19
7279,220,2,8000,20
7280,220,2,9000,21
7281,220,2,10000,20
7282,220,3,0,19
7283,220,3,1000,20
7284,220,3,2000,20
7285,220,3,3000,20
7286,220,3,4000,22
7287,220,3,5000,20
7288,220,3,6000,22
7289,220,3,7000,20
7290,220,3,8000,21
7291,220,3,9000,21
7292,220,3,10000,22
7293,221,1,0,19
7294,221,1,1000,19
7295,221,1,2000,18
7296,221,1,3000,18
7297,221,1,4000,18
7298,221,1,5000,18
7299,221,1,6000,19
7300,221,1,7000,21
7301,221,1,8000,20
7302,221,1,9000,21
7303,221,1,10000,20
7304,221,2,0,22
7305,221,2,1000,19
7306,221,2,2000,20
7307,221,2,3000,19
7308,221,2,4000,20
7309,221,2,5000,19
7310,221,2,6000,20
7311,221,2,7000,23
7312,221,2,8000,20
7313,221,2,9000,22
7314,221,2,10000,22
7315,221,3,0,21
7316,221,3,1000,19
7317,221,3,2000,20
7318,221,3,3000,19
7319,221,3,4000,20
7320,221,3,5000,20
7321,221,3,6000,20
7322,221,3,7000,23
7323,221,3,8000,20
7324,221,3,9000,22
7325,221,3,10000,23
7326,222,1,0,18
7327,222,1,1000,20
7328,222,1,2000,20
7329,222,1,3000,20
7330,222,1,4000,19
7331,222,1,5000,20
7332,222,1,6000,18
7333,222,1,7000,19
7334,222,1,8000,20
7335,222,1,9000,19
7336,222,1,10000,19
7337,222,2,0,19
7338,222,2,1000,19
7339,222,2,2000,19
7340,222,2,3000,20
7341,222,2,4000,19
7342,222,2,5000,21
7343,222,2,6000,21
7344,222,2,7000,20
7345,222,2,8000,20
7346,222,2,9000,21
7347,222,2,10000,20
7348,222,3,0,19
7349,222,3,1000,21
7350,222,3,2000,18
7351,222,3,3000,19
7352,222,3,4000,20
7353,222,3,5000,21
7354,222,3,6000,22
7355,222,3,7000,21
7356,222,3,8000,21
7357,222,3,9000,22
7358,222,3,10000,20
7359,223,1,0,19
7360,223,1,1000,18
7361,223,1,2000,18
7362,223,1,3000,19
7363,223,1,4000,20
7364,223,1,5000,20
7365,223,1,6000,19
7366,223,1,7000,18
7367,223,1,8000,19
7368,223,1,9000,18
7369,223,1,10000,19
7370,223,2,0,20
7371,223,2,1000,20
7372,223,2,2000,19
7373,223,2,3000,20
7374,223,2,4000,20
7375,223,2,5000,20
7376,223,2,6000,19
7377,223,2,7000,19
7378,223,2,8000,21
7379,223,2,9000,21
7380,223,2,10000,20
7381,223,3,0,20
7382,223,3,1000,19
7383,223,3,2000,20
7384,223,3,3000,20
7385,223,3,4000,20
7386,223,3,5000,21
7387,223,3,6000,20
7388,223,3,7000,21
7389,223,3,8000,21
7390,223,3,9000,21
7391,223,3,10000,21
7392,224,1,0,20
7393,224,1,1000,19
7394,224,1,2000,19
7395,224,1,3000,18
7396,224,1,4000,19
7397,224,1,5000,20
7398,224,1,6000,19
7399,224,1,7000,20
7400,224,1,8000,21
7401,224,1,9000,20
7402,224,1,10000,21
7403,224,2,0,20
7404,224,2,1000,23
7405,224,2,2000,20
7406,224,2,3000,20
7407,224,2,4000,22
7408,224,2,5000,20
7409,224,2,6000,21
7410,224,2,7000,21
7411,224,2,8000,23
7412,224,2,9000,22
7413,224,2,10000,22
7414,224,3,0,21
7415,224,3,1000,22
7416,224,3,2000,20
7417,224,3,3000,20
7418,224,3,4000,22
7419,224,3,5000,19
7420,224,3,6000,21
7421,224,3,7000,20
7422,224,3,8000,23
7423,224,3,9000,22
7424,224,3,10000,23
7425,225,1,0,20
7426,225,1,1000,18
7427,225,1,2000,18
7428,225,1,3000,18
7429,225,1,4000,20
7430,225,1,5000,19
7431,225,1,6000,22
7432,225,1,7000,18
7433,225,1,8000,21
7434,225,1,9000,21
7435,225,1,10000,19
7436,225,2,0,20
7437,225,2,1000,20
7438,225,2,2000,20
7439,225,2,3000,20
7440,225,2,4000,21
7441,225,2,5000,19
7442,225,2,6000,23
7443,225,2,7000,20
7444,225,2,8000,23
7445,225,2,9000,21
7446,225,2,10000,21
7447,225,3,0,21
7448,225,3,1000,20
7449,225,3,2000,19
7450,225,3,3000,21
7451,225,3,4000,21
7452,225,3,5000,20
7453,225,3,6000,24
7454,225,3,7000,20
7455,225,3,8000,23
7456,225,3,9000,23
7457,225,3,10000,21
7458,226,1,0,20
7459,226,1,1000,17
7460,226,1,2000,19
7461,226,1,3000,19
7462,226,1,4000,20
7463,226,1,5000,20
7464,226,1,6000,21
7465,226,1,7000,21
7466,226,1,8000,19
7467,226,1,9000,20
7468,226,1,10000,19
7469,226,2,0,21
7470,226,2,1000,20
7471,226,2,2000,19
7472,226,2,3000,21
7473,226,2,4000,20
7474,226,2,5000,20
7475,226,2,6000,23
7476,226,2,7000,23
7477,226,2,8000,21
7478,226,2,9000,22
7479,226,2,10000,21
7480,226,3,0,21
7481,226,3,1000,20
7482,226,3,2000,19
7483,226,3,3000,22
7484,226,3,4000,22
7485,226,3,5000,19
7486,226,3,6000,26
7487,226,3,7000,23
7488,226,3,8000,21
7489,226,3,9000,22
7490,226,3,10000,21
7491,227,1,0,20
7492,227,1,1000,19
7493,227,1,2000,19
7494,227,1,3000,20
7495,227,1,4000,18
7496,227,1,5000,19
7497,227,1,6000,20
7498,227,1,7000,20
7499,227,1,8000,20
7500,227,1,9000,20
7501,227,1,10000,19
7502,227,2,0,19
7503,227,2,1000,19
7504,227,2,2000,19
7505,227,2,3000,21
7506,227,2,4000,20
7507,227,2,5000,22
7508,227,2,6000,22
7509,227,2,7000,21
7510,227,2,8000,22
7511,227,2,9000,20
7512,227,2,10000,20
7513,227,3,0,18
7514,227,3,1000,19
7515,227,3,2000,20
7516,227,3,3000,20
7517,227,3,4000,20
7518,227,3,5000,23
7519,227,3,6000,22
7520,227,3,7000,21
7521,227,3,8000,22
7522,227,3,9000,21
7523,227,3,10000,21
7524,228,1,0,19
7525,228,1,1000,18
7526,228,1,2000,19
7527,228,1,3000,21
7528,228,1,4000,19
7529,228,1,5000,20
7530,228,1,6000,20
7531,228,1,7000,19
7532,228,1,8000,21
7533,228,1,9000,20
7534,228,1,10000,21
7535,228,2,0,19
7536,228,2,1000,19
7537,228,2,2000,20
7538,228,2,3000,21
7539,228,2,4000,21
7540,228,2,5000,21
7541,228,2,6000,21
7542,228,2,7000,21
7543,228,2,8000,22
7544,228,2,9000,20
7545,228,2,10000,23
7546,228,3,0,20
7547,228,3,1000,20
7548,228,3,2000,20
7549,228,3,3000,23
7550,228,3,4000,20
7551,228,3,5000,21
7552,228,3,6000,21
7553,228,3,7000,21
7554,228,3,8000,22
7555,228,3,9000,22
7556,228,3,10000,23
7557,229,1,0,18
7558,229,1,1000,20
7559,229,1,2000,19
7560,229,1,3000,19
7561,229,1,4000,21
7562,229,1,5000,19
7563,229,1,6000,21
7564,229,1,7000,21
7565,229,1,8000,20
7566,229,1,9000,19
7567,229,1,10000,19
7568,229,2,0,22
7569,229,2,1000,22
7570,229,2,2000,19
7571,229,2,3000,19
7572,229,2,4000,21
7573,229,2,5000,19
7574,229,2,6000,23
7575,229,2,7000,23
7576,229,2,8000,21
7577,229,2,9000,22
7578,229,2,10000,20
7579,229,3,0,20
7580,229,3,1000,21
7581,229,3,2000,19
7582,229,3,3000,20
7583,229,3,4000,22
7584,229,3,5000,21
7585,229,3,6000,25
7586,229,3,7000,24
7587,229,3,8000,22
7588,229,3,9000,21
7589,229,3,10000,21
7590,230,1,0,18
7591,230,1,1000,20
7592,230,1,2000,18
7593,230,1,3000,17
7594,230,1,4000,18
7595,230,1,5000,19
7596,230,1,6000,19
7597,230,1,7000,20
7598,230,1,8000,19
7599,230,1,9000,19
7600,230,1,10000,21
7601,230,2,0,18
7602,230,2,1000,18
7603,230,2,2000,18
7604,230,2,3000,20
7605,230,2,4000,20
7606,230,2,5000,20
7607,230,2,6000,20
7608,230,2,7000,20
7609,230,2,8000,20
7610,230,2,9000,24
7611,230,2,10000,22
7612,230,3,0,20
7613,230,3,1000,20
7614,230,3,2000,18
7615,230,3,3000,19
7616,230,3,4000,20
7617,230,3,5000,21
7618,230,3,6000,20
7619,230,3,7000,21
7620,230,3,8000,21
7621,230,3,9000,23
7622,230,3,10000,24
7623,231,1,0,19
7624,231,1,1000,18
7625,231,1,2000,19
7626,231,1,3000,18
7627,231,1,4000,19
7628,231,1,5000,19
7629,231,1,6000,19
7630,231,1,7000,19
7631,231,1,8000,20
7632,231,1,9000,19
7633,231,1,10000,18
7634,231,2,0,19
7635,231,2,1000,20
7636,231,2,2000,21
7637,231,2,3000,20
7638,231,2,4000,19
7639,231,2,5000,20
7640,231,2,6000,22
7641,231,2,7000,20
7642,231,2,8000,22
7643,231,2,9000,21
7644,231,2,10000,19
7645,231,3,0,19
7646,231,3,1000,20
7647,231,3,2000,20
7648,231,3,3000,21
7649,231,3,4000,22
7650,231,3,5000,20
7651,231,3,6000,23
7652,231,3,7000,20
7653,231,3,8000,22
7654,231,3,9000,22
7655,231,3,10000,21
7656,232,1,0,19
7657,232,1,1000,20
7658,232,1,2000,20
7659,232,1,3000,21
7660,232,1,4000,21
7661,232,1,5000,21
7662,232,1,6000,20
7663,232,1,7000,19
7664,232,1,8000,20
7665,232,1,9000,20
7666,232,1,10000,22
7667,232,2,0,19
7668,232,2,1000,19
7669,232,2,2000,21
7670,232,2,3000,22
7671,232,2,4000,24
7672,232,2,5000,19
7673,232,2,6000,22
7674,232,2,7000,20
7675,232,2,8000,21
7676,232,2,9000,22
7677,232,2,10000,24
7678,232,3,0,19
7679,232,3,1000,19
7680,232,3,2000,21
7681,232,3,3000,22
7682,232,3,4000,22
7683,232,3,5000,20
7684,232,3,6000,22
7685,232,3,7000,21
7686,232,3,8000,22
7687,232,3,9000,23
7688,232,3,10000,24
7689,233,1,0,20
7690,233,1,1000,18
7691,233,1,2000,18
7692,233,1,3000,18
7693,233,1,4000,19
7694,233,1,5000,19
7695,233,1,6000,19
7696,233,1,7000,20
7697,233,1,8000,20
7698,233,1,9000,20
7699,233,1,10000,19
7700,233,2,0,20
7701,233,2,1000,19
7702,233,2,2000,18
7703,233,2,3000,19
7704,233,2,4000,20
7705,233,2,5000,21
7706,233,2,6000,21
7707,233,2,7000,20
7708,233,2,8000,21
7709,233,2,9000,23
7710,233,2,10000,21
7711,233,3,0,21
7712,233,3,1000,20
7713,233,3,2000,19
7714,233,3,3000,20
7715,233,3,4000,20
7716,233,3,5000,20
7717,233,3,6000,22
7718,233,3,7000,21
7719,233,3,8000,22
7720,233,3,9000,23
7721,233,3,10000,22
7722,234,1,0,19
7723,234,1,1000,19
7724,234,1,2000,19
7725,234,1,3000,20
7726,234,1,4000,19
7727,234,1,5000,19
7728,234,1,6000,20
7729,234,1,7000,21
7730,234,1,8000,18
7731,234,1,9000,20
7732,234,1,10000,20
7733,234,2,0,22
7734,234,2,1000,19
7735,234,2,2000,19
7736,234,2,3000,20
7737,234,2,4000,19
7738,234,2,5000,21
7739,234,2,6000,21
7740,234,2,7000,20
7741,234,2,8000,21
7742,234,2,9000,22
7743,234,2,10000,20
7744,234,3,0,24
7745,234,3,1000,19
7746,234,3,2000,19
7747,234,3,3000,20
7748,234,3,4000,18
7749,234,3,5000,20
7750,234,3,6000,21
7751,234,3,7000,20
7752,234,3,8000,21
7753,234,3,9000,23
7754,234,3,10000,21
7755,235,1,0,18
7756,235,1,1000,20
7757,235,1,2000,18
7758,235,1,3000,19
7759,235,1,4000,21
7760,235,1,5000,19
7761,235,1,6000,19
7762,235,1,7000,19
7763,235,1,8000,20
7764,235,1,9000,20
7765,235,1,10000,20
7766,235,2,0,19
7767,235,2,1000,19
7768,235,2,2000,18
7769,235,2,3000,19
7770,235,2,4000,21
7771,235,2,5000,20
7772,235,2,6000,22
7773,235,2,7000,21
7774,235,2,8000,21
7775,235,2,9000,21
7776,235,2,10000,21
7777,235,3,0,19
7778,235,3,1000,19
7779,235,3,2000,19
7780,235,3,3000,20
7781,235,3,4000,22
7782,235,3,5000,21
7783,235,3,6000,22
7784,235,3,7000,21
7785,235,3,8000,21
7786,235,3,9000,22
7787,235,3,10000,21
7788,236,1,0,18
7789,236,1,1000,19
7790,236,1,2000,21
7791,236,1,3000,23
7792,236,1,4000,20
7793,236,1,5000,19
7794,236,1,6000,18
7795,236,1,7000,20
7796,236,1,8000,20
7797,236,1,9000,21
7798,236,1,10000,18
7799,236,2,0,22
7800,236,2,1000,21
7801,236,2,2000,23
7802,236,2,3000,24
7803,236,2,4000,21
7804,236,2,5000,19
7805,236,2,6000,20
7806,236,2,7000,20
7807,236,2,8000,22
7808,236,2,9000,22
7809,236,2,10000,21
7810,236,3,0,21
7811,236,3,1000,22
7812,236,3,2000,22
7813,236,3,3000,22
7814,236,3,4000,21
7815,236,3,5000,20
7816,236,3,6000,20
7817,236,3,7000,20
7818,236,3,8000,22
7819,236,3,9000,24
7820,236,3,10000,21
7821,237,1,0,19
7822,237,1,1000,21
7823,237,1,2000,20
7824,237,1,3000,18
7825,237,1,4000,19
7826,237,1,5000,19
7827,237,1,6000,19
7828,237,1,7000,20
7829,237,1,8000,20
7830,237,1,9000,20
7831,237,1,10000,18
7832,237,2,0,21
7833,237,2,1000,22
7834,237,2,2000,20
7835,237,2,3000,19
7836,237,2,4000,20
7837,237,2,5000,23
7838,237,2,6000,21
7839,237,2,7000,22
7840,237,2,8000,22
7841,237,2,9000,22
7842,237,2,10000,20
7843,237,3,0,22
7844,237,3,1000,24
7845,237,3,2000,20
7846,237,3,3000,19
7847,237,3,4000,20
7848,237,3,5000,21
7849,237,3,6000,20
7850,237,3,7000,21
7851,237,3,8000,22
7852,237,3,9000,23
7853,237,3,10000,20
7854,238,1,0,20
7855,238,1,1000,20
7856,238,1,2000,19
7857,238,1,3000,19
7858,238,1,4000,20
7859,238,1,5000,18
7860,238,1,6000,21
7861,238,1,7000,20
7862,238,1,8000,21
7863,238,1,9000,20
7864,238,1,10000,20
7865,238,2,0,21
7866,238,2,1000,21
7867,238,2,2000,20
7868,238,2,3000,21
7869,238,2,4000,22
7870,238,2,5000,19
7871,238,2,6000,22
7872,238,2,7000,20
7873,238,2,8000,22
7874,238,2,9000,21
7875,238,2,10000,19
7876,238,3,0,21
7877,238,3,1000,21
7878,238,3,2000,20
7879,238,3,3000,19
7880,238,3,4000,22
7881,238,3,5000,20
7882,238,3,6000,22
7883,238,3,7000,21
7884,238,3,8000,23
7885,238,3,9000,21
7886,238,3,10000,21
7887,239,1,0,17
7888,239,1,1000,20
7889,239,1,2000,19
7890,239,1,3000,19
7891,239,1,4000,18
7892,239,1,5000,20
7893,239,1,6000,19
7894,239,1,7000,19
7895,239,1,8000,20
7896,239,1,9000,21
7897,239,1,10000,17
7898,239,2,0,19
7899,239,2,1000,19
7900,239,2,2000,18
7901,239,2,3000,18
7902,239,2,4000,19
7903,239,2,5000,21
7904,239,2,6000,20
7905,239,2,7000,22
7906,239,2,8000,20
7907,239,2,9000,20
7908,239,2,10000,20
7909,239,3,0,19
7910,239,3,1000,21
7911,239,3,2000,19
7912,239,3,3000,19
7913,239,3,4000,20
7914,239,3,5000,24
7915,239,3,6000,20
7916,239,3,7000,23
7917,239,3,8000,20
7918,239,3,9000,21
7919,239,3,10000,21
7920,240,1,0,20
7921,240,1,1000,19
7922,240,1,2000,21
7923,240,1,3000,19
7924,240,1,4000,21
7925,240,1,5000,21
7926,240,1,6000,20
7927,240,1,7000,19
7928,240,1,8000,21
7929,240,1,9000,19
7930,240,1,10000,20
7931,240,2,0,20
7932,240,2,1000,20
7933,240,2,2000,22
7934,240,2,3000,20
7935,240,2,4000,21
7936,240,2,5000,23
7937,240,2,6000,22
7938,240,2,7000,22
7939,240,2,8000,20
7940,240,2,9000,22
7941,240,2,10000,21
7942,240,3,0,21
7943,240,3,1000,19
7944,240,3,2000,20
7945,240,3,3000,23
7946,240,3,4000,23
7947,240,3,5000,22
7948,240,3,6000,21
7949,240,3,7000,21
7950,240,3,8000,21
7951,240,3,9000,21
7952,240,3,10000,24
7953,241,1,0,17
7954,241,1,1000,17
7955,241,1,2000,19
7956,241,1,3000,21
7957,241,1,4000,18
7958,241,1,5000,19
7959,241,1,6000,20
7960,241,1,7000,21
7961,241,1,8000,21
7962,241,1,9000,19
7963,241,1,10000,21
7964,241,2,0,19
7965,241,2,1000,20
7966,241,2,2000,22
7967,241,2,3000,20
7968,241,2,4000,19
7969,241,2,5000,22
7970,241,2,6000,22
7971,241,2,7000,20
7972,241,2,8000,23
7973,241,2,9000,20
7974,241,2,10000,25
7975,241,3,0,18
7976,241,3,1000,20
7977,241,3,2000,22
7978,241,3,3000,23
7979,241,3,4000,19
7980,241,3,5000,22
7981,241,3,6000,22
7982,241,3,7000,21
7983,241,3,8000,22
7984,241,3,9000,20
7985,241,3,10000,24
7986,242,1,0,20
7987,242,1,1000,20
7988,242,1,2000,21
7989,242,1,3000,21
7990,242,1,4000,19
7991,242,1,5000,19
7992,242,1,6000,20
7993,242,1,7000,20
7994,242,1,8000,19
7995,242,1,9000,21
7996,242,1,10000,18
7997,242,2,0,20
7998,242,2,1000,22
7999,242,2,2000,22
8000,242,2,3000,21
8001,242,2,4000,20
8002,242,2,5000,22
8003,242,2,6000,20
8004,242,2,7000,20
8005,242,2,8000,20
8006,242,2,9000,20
8007,242,2,10000,21
8008,242,3,0,18
8009,242,3,1000,25
8010,242,3,2000,22
8011,242,3,3000,18
8012,242,3,4000,20
8013,242,3,5000,20
8014,242,3,6000,20
8015,242,3,7000,21
8016,242,3,8000,20
8017,242,3,9000,22
8018,242,3,10000,21
8019,243,1,0,18
8020,243,1,1000,17
8021,243,1,2000,17
8022,243,1,3000,19
8023,243,1,4000,20
8024,243,1,5000,20
8025,243,1,6000,19
8026,243,1,7000,19
8027,243,1,8000,20
8028,243,1,9000,19
8029,243,1,10000,20
8030,243,2,0,22
8031,243,2,1000,21
8032,243,2,2000,18
8033,243,2,3000,21
8034,243,2,4000,18
8035,243,2,5000,22
8036,243,2,6000,19
8037,243,2,7000,20
8038,243,2,8000,21
8039,243,2,9000,20
8040,243,2,10000,19
8041,243,3,0,21
8042,243,3,1000,19
8043,243,3,2000,19
8044,243,3,3000,21
8045,243,3,4000,21
8046,243,3,5000,22
8047,243,3,6000,22
8048,243,3,7000,21
8049,243,3,8000,22
8050,243,3,9000,21
8051,243,3,10000,21
8052,244,1,0,20
8053,244,1,1000,20
8054,244,1,2000,19
8055,244,1,3000,20
8056,244,1,4000,20
8057,244,1,5000,20
8058,244,1,6000,19
8059,244,1,7000,18
8060,244,1,8000,22
8061,244,1,9000,19
8062,244,1,10000,20
8063,244,2,0,19
8064,244,2,1000,21
8065,244,2,2000,20
8066,244,2,3000,19
8067,244,2,4000,20
8068,244,2,5000,24
8069,244,2,6000,24
8070,244,2,7000,21
8071,244,2,8000,21
8072,244,2,9000,20
8073,244,2,10000,21
8074,244,3,0,20
8075,244,3,1000,24
8076,244,3,2000,21
8077,244,3,3000,19
8078,244,3,4000,22
8079,244,3,5000,23
8080,244,3,6000,23
8081,244,3,7000,20
8082,244,3,8000,22
8083,244,3,9000,19
8084,244,3,10000,20
8085,245,1,0,21
8086,245,1,1000,18
8087,245,1,2000,19
8088,245,1,3000,19
8089,245,1,4000,18
8090,245,1,5000,19
8091,245,1,6000,19
8092,245,1,7000,20
8093,245,1,8000,19
8094,245,1,9000,20
8095,245,1,10000,19
8096,245,2,0,21
8097,245,2,1000,20
8098,245,2,2000,21
8099,245,2,3000,22
8100,245,2,4000,20
8101,245,2,5000,19
8102,245,2,6000,19
8103,245,2,7000,20
8104,245,2,8000,21
8105,245,2,9000,19
8106,245,2,10000,19
8107,245,3,0,22
8108,245,3,1000,20
8109,245,3,2000,22
8110,245,3,3000,22
8111,245,3,4000,19
8112,245,3,5000,21
8113,245,3,6000,20
8114,245,3,7000,19
8115,245,3,8000,22
8116,245,3,9000,20
8117,245,3,10000,21
8118,246,1,0,19
8119,246,1,1000,19
8120,246,1,2000,20
8121,246,1,3000,19
8122,246,1,4000,20
8123,246,1,5000,20
8124,246,1,6000,20
8125,246,1,7000,20
8126,246,1,8000,19
8127,246,1,9000,19
8128,246,1,10000,20
8129,246,2,0,21
8130,246,2,1000,21
8131,246,2,2000,20
8132,246,2,3000,20
8133,246,2,4000,21
8134,246,2,5000,21
8135,246,2,6000,19
8136,246,2,7000,23
8137,246,2,8000,20
8138,246,2,9000,19
8139,246,2,10000,22
8140,246,3,0,19
8141,246,3,1000,21
8142,246,3,2000,19
8143,246,3,3000,21
8144,246,3,4000,21
8145,246,3,5000,21
8146,246,3,6000,19
8147,246,3,7000,24
8148,246,3,8000,21
8149,246,3,9000,21
8150,246,3,10000,22
8151,247,1,0,19
8152,247,1,1000,19
8153,247,1,2000,19
8154,247,1,3000,19
8155,247,1,4000,20
8156,247,1,5000,19
8157,247,1,6000,20
8158,247,1,7000,18
8159,247,1,8000,20
8160,247,1,9000,19
8161,247,1,10000,21
8162,247,2,0,21
8163,247,2,1000,20
8164,247,2,2000,22
8165,247,2,3000,19
8166,247,2,4000,21
8167,247,2,5000,20
8168,247,2,6000,22
8169,247,2,7000,20
8170,247,2,8000,22
8171,247,2,9000,21
8172,247,2,10000,23
8173,247,3,0,21
8174,247,3,1000,19
8175,247,3,2000,21
8176,247,3,3000,21
8177,247,3,4000,20
8178,247,3,5000,20
8179,247,3,6000,21
8180,247,3,7000,20
8181,247,3,8000,21
8182,247,3,9000,22
8183,247,3,10000,22
8184,248,1,0,19
8185,248,1,1000,20
8186,248,1,2000,20
8187,248,1,3000,19
8188,248,1,4000,19
8189,248,1,5000,21
8190,248,1,6000,20
8191,248,1,7000,19
8192,248,1,8000,21
8193,248,1,9000,22
8194,248,1,10000,21
8195,248,2,0,19
8196,248,2,1000,21
8197,248,2,2000,21
8198,248,2,3000,21
8199,248,2,4000,22
8200,248,2,5000,21
8201,248,2,6000,20
8202,248,2,7000,19
8203,248,2,8000,24
8204,248,2,9000,25
8205,248,2,10000,23
8206,248,3,0,19
8207,248,3,1000,20
8208,248,3,2000,22
8209,248,3,3000,21
8210,248,3,4000,23
8211,248,3,5000,23
8212,248,3,6000,21
8213,248,3,7000,20
8214,248,3,8000,24
8215,248,3,9000,25
8216,248,3,10000,23
8217,249,1,0,18
8218,249,1,1000,18
8219,249,1,2000,18
8220,249,1,3000,19
8221,249,1,4000,19
8222,249,1,5000,21
8223,249,1,6000,18
8224,249,1,7000,20
8225,249,1,8000,20
8226,249,1,9000,20
8227,249,1,10000,19
8228,249,2,0,20
8229,249,2,1000,21
8230,249,2,2000,19
8231,249,2,3000,21
8232,249,2,4000,18
8233,249,2,5000,22
8234,249,2,6000,20
8235,249,2,7000,23
8236,249,2,8000,21
8237,249,2,9000,22
8238,249,2,10000,23
8239,249,3,0,18
8240,249,3,1000,20
8241,249,3,2000,19
8242,249,3,3000,19
8243,249,3,4000,19
8244,249,3,5000,20
8245,249,3,6000,20
8246,249,3,7000,25
8247,249,3,8000,22
8248,249,3,9000,23
8249,249,3,10000,23
8250,250,1,0,18
8251,250,1,1000,20
8252,250,1,2000,18
8253,250,1,3000,19
8254,250,1,4000,18
8255,250,1,5000,19
8256,250,1,6000,19
8257,250,1,7000,20
8258,250,1,8000,18
8259,250,1,9000,23
8260,250,1,10000,19
8261,250,2,0,19
8262,250,2,1000,21
8263,250,2,2000,20
8264,250,2,3000,22
8265,250,2,4000,19
8266,250,2,5000,22
8267,250,2,6000,23
8268,250,2,7000,23
8269,250,2,8000,20
8270,250,2,9000,22
8271,250,2,10000,22
8272,250,3,0,18
8273,250,3,1000,19
8274,250,3,2000,20
8275,250,3,3000,21
8276,250,3,4000,18
8277,250,3,5000,22
8278,250,3,6000,23
8279,250,3,7000,21
8280,250,3,8000,21
8281,250,3,9000,23
8282,250,3,10000,23
8283,251,1,0,19
8284,251,1,1000,18
8285,251,1,2000,18
8286,251,1,3000,21
8287,251,1,4000,22
8288,251,1,5000,19
8289,251,1,6000,18
8290,251,1,7000,19
8291,251,1,8000,21
8292,251,1,9000,19
8293,251,1,10000,19
8294,251,2,0,19
8295,251,2,1000,19
8296,251,2,2000,18
8297,251,2,3000,22
