task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
4494,136,1,6000,20,,0,52,0.0019783040042966604,0.0019782495219260454,8594.8271484375,92.70829010009766,49.031280517578125,0.9932740765755186,20
4495,136,1,7000,21,,0,41,0.0010395999997854233,0.0010387690272182226,4460.86767578125,66.78972625732422,30.884244918823242,0.9963573414361729,21
4496,136,1,8000,21,,0,87,0.01565363071858883,0.01565363071858883,7385.5068359375,85.93897247314453,48.103904724121094,0.9938145121262515,21
4497,136,1,9000,20,,0,64,0.0032864990644156933,0.003286392195150256,22112.521484375,148.70278930664062,68.03887176513672,0.9821158991240955,20
4498,136,1,10000,19,,0,61,0.0008061929256655276,0.0008061840781010687,903.39990234375,30.056612014770508,22.525850296020508,0.9992846285494191,19
4499,136,2,0,19,,0,18,0.0011503261048346758,0.0011501660337671638,2829.0283203125,53.1886100769043,27.87415885925293,0.9979135724080623,19
4500,136,2,1000,19,,0,42,0.0008398201316595078,0.000839792366605252,618.7254028320312,24.874191284179688,15.631298065185547,0.9995280474345736,19
4501,136,2,2000,19,,0,64,0.0015131826512515545,0.0015131826512515545,1159.49609375,34.05137252807617,20.958791732788086,0.9991200906080775,19
4502,136,2,3000,21,,0,125,0.0005493753706105053,0.000548591953702271,1006.7750854492188,31.729719161987305,16.026315689086914,0.9991892423777503,21
4503,136,2,4000,20,,0,68,0.0006835894891992211,0.0006831694045104086,722.0076293945312,26.87019920349121,17.38728141784668,0.999419958866493,20
4504,136,2,5000,19,,0,66,0.0018384777940809727,0.0018380158580839634,4301.48095703125,65.58567810058594,40.784332275390625,0.9966243429810102,19
4505,136,2,6000,20,,0,61,0.0015368190361186862,0.0015362824779003859,3885.052001953125,62.33018493652344,36.816795349121094,0.9968565789649118,20
4506,136,2,7000,20,,0,128,0.00026290820096619427,0.0002621664316393435,2355.250732421875,48.53092575073242,21.109655380249023,0.9980858754265581,20
4507,136,2,8000,21,,0,54,0.0017836788902059197,0.001783648389391601,3305.921875,57.49714660644531,35.9012451171875,0.9971913339431545,21
4508,136,2,9000,20,,0,140,0.0012319840025156736,0.0012319840025156736,1908.839111328125,43.69026184082031,24.753454208374023,0.9983946532554092,20
4509,136,2,10000,22,,0,140,0.0008080279221758246,0.0008080279221758246,2781.12744140625,52.73639678955078,26.4055118560791,0.9976151093039813,22
4510,136,3,0,20,,0,59,0.0008388126152567565,0.0008384682005271316,3557.03515625,59.64088439941406,32.40200424194336,0.9972228424561004,20
4511,136,3,1000,19,,0,140,0.0011939663672819734,0.0011939663672819734,446.67877197265625,21.134777069091797,14.446849822998047,0.9996508424984949,19
4512,136,3,2000,19,,0,140,0.00017009934526868165,0.00017009934526868165,972.9124145507812,31.191543579101562,17.904253005981445,0.9992445610233698,19
4513,136,3,3000,21,,0,102,0.00026020981022156775,0.00026012142188847065,304.419921875,17.447633743286133,10.449117660522461,0.9997510270181035,21
4514,136,3,4000,21,,0,50,0.0005359784699976444,0.0005350091378204525,2625.82421875,51.2427978515625,23.939382553100586,0.9978371005999318,21
4515,136,3,5000,21,,0,102,0.00018628165707923472,0.00018615748558659106,1237.060791015625,35.171875,15.841402053833008,0.9989784594477851,21
4516,136,3,6000,21,,0,40,0.006114661693572998,0.006114661693572998,1105.413818359375,33.247764587402344,19.689083099365234,0.9990620559003686,21
4517,136,3,7000,21,,0,83,0.0013628494925796986,0.0013627313310280442,1392.07421875,37.31051254272461,21.589548110961914,0.9988162925517206,21
4518,136,3,8000,21,,0,57,0.004062128718942404,0.004061459563672543,4881.57421875,69.8682632446289,35.4140510559082,0.9957065103391555,21
4519,136,3,9000,21,,0,61,0.002197634894400835,0.002196792047470808,4217.65478515625,64.94347381591797,37.543914794921875,0.9962936901245667,21
4520,136,3,10000,22,,0,85,0.0005942712887190282,0.0005942712887190282,1283.4493408203125,35.825260162353516,17.82366180419922,0.9988415272692682,22
4521,137,1,0,19,,0,56,0.001496971701271832,0.0014964794972911477,4748.5595703125,68.9097900390625,33.31708908081055,0.9964076543781555,19
4522,137,1,1000,19,,0,140,0.0012289703590795398,0.0012289703590795398,4654.4013671875,68.22317504882812,41.92580795288086,0.9964201262167429,19
4523,137,1,2000,18,,0,41,0.0030055732931941748,0.0030055732931941748,13642.23046875,116.79995727539062,70.96149444580078,0.9896634306040026,18
4524,137,1,3000,20,,0,140,0.0004300554282963276,0.0004300554282963276,1800.938232421875,42.437461853027344,24.97042465209961,0.9985985604541,20
4525,137,1,4000,19,,0,138,0.001274988055229187,0.0012743141269311309,8570.2900390625,92.57585906982422,43.89128112792969,0.9933631912875835,19
4526,137,1,5000,20,,0,62,0.0021546243224292994,0.0021546243224292994,10067.30078125,100.3359375,55.55498123168945,0.9920168823866418,20
4527,137,1,6000,20,,0,61,0.006793116219341755,0.006793116219341755,17237.29296875,131.29087829589844,61.828407287597656,0.9860922455831854,20
4528,137,1,7000,19,,0,73,0.0008837720961309969,0.0008837720961309969,2383.81982421875,48.824378967285156,30.2694149017334,0.9980017218708493,19
4529,137,1,8000,19,,0,140,0.0027337693609297276,0.0027337693609297276,9529.4736328125,97.61902618408203,53.291011810302734,0.9923472591258204,19
4530,137,1,9000,18,,0,26,0.016826767474412918,0.016826767474412918,8201.1669921875,90.56029510498047,64.118408203125,0.9933375313701152,18
4531,137,1,10000,21,,0,84,0.001572826411575079,0.0015725046396255493,2828.901123046875,53.187416076660156,27.389846801757812,0.9976832082356873,21
4532,137,2,0,19,,0,81,0.0002086637105094269,0.00020779464102815837,514.4173583984375,22.680770874023438,14.022064208984375,0.999620297159279,19
4533,137,2,1000,19,,0,94,0.00042967783519998193,0.000428931787610054,2411.521484375,49.10724639892578,27.493427276611328,0.998105882376464,19
4534,137,2,2000,20,,0,51,0.0022368989884853363,0.002236337400972843,2787.09326171875,52.79292678833008,30.68216896057129,0.9978072633512106,20
4535,137,2,3000,20,,0,140,0.00039197676233015954,0.00039197676233015954,971.31103515625,31.165863037109375,18.642322540283203,0.9992322808211103,20
4536,137,2,4000,19,,0,72,0.00015977435396052897,0.00015885253378655761,1145.9456787109375,33.8518180847168,16.352930068969727,0.9991007804999894,19
4537,137,2,5000,20,,0,34,0.004595262464135885,0.004595262464135885,5112.42578125,71.50122833251953,40.48601531982422,0.9959304917763215,20
4538,137,2,6000,21,,0,109,0.0011311554117128253,0.0011310828849673271,2077.60888671875,45.58079528808594,23.944595336914062,0.9982448901378718,21
4539,137,2,7000,21,,0,140,0.0008423785329796374,0.0008423785329796374,143.28822326660156,11.970305442810059,6.698519229888916,0.9998799358820264,21
4540,137,2,8000,21,,0,95,0.00024631214910186827,0.0002457780356053263,1345.3297119140625,36.67873764038086,16.63561248779297,0.9988437660524963,21
4541,137,2,9000,21,,0,77,0.0047017415054142475,0.004701617639511824,1727.2440185546875,41.560123443603516,26.859249114990234,0.9985460240158913,21
4542,137,2,10000,23,,0,79,0.005206421483308077,0.005205569323152304,789.3866577148438,28.096025466918945,13.814050674438477,0.999301697930059,23
4543,137,3,0,19,,0,42,0.0027936529368162155,0.002793261781334877,4231.97412109375,65.05362701416016,34.34864807128906,0.9968060815459658,19
4544,137,3,1000,19,,0,81,0.0017576999962329865,0.001757618971168995,3317.406982421875,57.5969352722168,35.611324310302734,0.9973838975313835,19
4545,137,3,2000,21,,0,58,0.001386343501508236,0.0013856652658432722,1743.9700927734375,41.760868072509766,24.222129821777344,0.998583541190213,21
4546,137,3,3000,20,,0,61,0.003728555515408516,0.0037284221034497023,4063.47705078125,63.74540710449219,39.69963836669922,0.9966832742242295,20
4547,137,3,4000,20,,0,69,0.003022965742275119,0.003022965742275119,3446.192626953125,58.704280853271484,35.68084716796875,0.9971955361419079,20
4548,137,3,5000,21,,0,45,0.008116012439131737,0.008115789853036404,4649.47607421875,68.18706512451172,33.50568771362305,0.9960908349580763,21
4549,137,3,6000,21,,0,139,0.003886292688548565,0.003886292688548565,7366.984375,85.83113861083984,44.02287292480469,0.9936055450296636,21
4550,137,3,7000,21,,0,102,0.0005350849241949618,0.000534861464984715,462.1012268066406,21.496540069580078,11.964314460754395,0.9996059505419534,21
4551,137,3,8000,23,,0,86,0.0026764776557683945,0.0026755421422421932,2316.17626953125,48.126670837402344,26.109739303588867,0.997888081846067,23
4552,137,3,9000,21,,0,69,0.0013636171352118254,0.001363447867333889,3661.1982421875,60.507835388183594,35.13840866088867,0.996825281103039,21
4553,137,3,10000,23,,0,106,0.0015216129831969738,0.0015208631521090865,3086.478515625,55.55608367919922,29.682201385498047,0.997207724800351,23
4554,138,1,0,18,,0,140,0.0010956672485917807,0.0010956672485917807,2323.25390625,48.20014572143555,28.698848724365234,0.998371295639816,18
4555,138,1,1000,19,,0,140,0.002242869231849909,0.002242869231849909,6171.9462890625,78.56173706054688,38.04521560668945,0.9956482435768537,19
4556,138,1,2000,18,,0,48,0.0015689554857090116,0.0015682392986491323,3123.556640625,55.88878631591797,31.65743064880371,0.9977087579113335,18
4557,138,1,3000,19,,0,139,0.00016608304576948285,0.00016548598068766296,371.3414306640625,19.270221710205078,10.095261573791504,0.9997137888611982,19
4558,138,1,4000,19,,0,140,0.002256736857816577,0.002256736857816577,8831.9482421875,93.97844696044922,54.870670318603516,0.9934411416411119,19
4559,138,1,5000,19,,0,140,0.001156749203801155,0.001156749203801155,4132.19189453125,64.2821273803711,38.24989318847656,0.996876442959081,19
4560,138,1,6000,19,,0,107,0.0026006093248724937,0.0026006093248724937,7952.6923828125,89.17787170410156,47.737640380859375,0.9937971111285283,19
4561,138,1,7000,21,,0,97,0.0006055546109564602,0.0006052077515050769,526.3050537109375,22.94133949279785,14.187976837158203,0.9995826115718882,21
4562,138,1,8000,21,,0,65,0.013164184056222439,0.013164184056222439,5106.41015625,71.45915222167969,40.94723892211914,0.9959536570813885,21
4563,138,1,9000,21,,0,69,0.006872385740280151,0.0068717109970748425,4998.6259765625,70.70095825195312,37.19671630859375,0.996000843300385,21
4564,138,1,10000,20,,0,140,0.006785540841519833,0.006785540841519833,12469.791015625,111.66822052001953,53.40497589111328,0.990098512187548,20
4565,138,2,0,20,,0,66,0.002840283792465925,0.002839477499946952,3185.986572265625,56.44454574584961,35.40861892700195,0.9977030699055738,20
4566,138,2,1000,19,,0,42,0.0003486547211650759,0.0003483624313957989,1210.119873046875,34.78677749633789,15.490891456604004,0.9991198804821634,19
4567,138,2,2000,20,,0,62,0.00025106887915171683,0.00025106887915171683,319.72216796875,17.88077735900879,10.649449348449707,0.9997582519815102,20
4568,138,2,3000,20,,0,81,0.0003364630392752588,0.00033628661185503006,2640.979248046875,51.39045715332031,24.99526596069336,0.9979829230725367,20
4569,138,2,4000,20,,0,45,0.0026547268498688936,0.0026542902924120426,2540.84716796875,50.40681838989258,33.43002700805664,0.9979847533915371,20
4570,138,2,5000,19,,0,95,0.0008608496864326298,0.0008603055030107498,857.379638671875,29.28104591369629,18.39198112487793,0.999338956674066,19
4571,138,2,6000,20,,0,120,0.0003092645783908665,0.00030889251502230763,1954.1624755859375,44.205909729003906,19.739383697509766,0.9984465823372984,20
4572,138,2,7000,19,,0,139,0.00013815834245178849,0.00013746264448855072,653.9137573242188,25.57173728942871,13.761174201965332,0.9994765560138004,19
4573,138,2,8000,20,,0,107,0.0009554268908686936,0.0009549004025757313,1116.967041015625,33.421058654785156,21.68777847290039,0.9991044768485284,20
4574,138,2,9000,22,,0,58,0.0010178916854783893,0.0010176467476412654,3260.873291015625,57.10405731201172,34.359195709228516,0.9973223116045349,22
4575,138,2,10000,20,,0,104,0.0004723527526948601,0.00047216640086844563,2823.724365234375,53.138729095458984,26.94803810119629,0.997666616291597,20
4576,138,3,0,20,,0,86,0.00024567305808886886,0.0002453453198540956,622.5953369140625,24.951860427856445,12.849601745605469,0.9995459142792517,20
4577,138,3,1000,20,,0,139,0.0005987660260871053,0.0005984987947158515,654.9857177734375,25.592689514160156,14.742901802062988,0.9995027357337584,20
4578,138,3,2000,20,,0,59,0.0007061482174322009,0.0007057333132252097,304.10211181640625,17.43852424621582,11.465200424194336,0.9997665200582228,20
4579,138,3,3000,21,,0,110,0.003504533087834716,0.003504533087834716,6169.951171875,78.54903411865234,44.10912322998047,0.9950670240014763,21
4580,138,3,4000,21,,0,138,0.0013444626238197088,0.0013434967258945107,2442.5869140625,49.42253494262695,24.33723258972168,0.998061824036468,21
4581,138,3,5000,20,,0,26,0.0008545607561245561,0.0008544678566977382,3632.23291015625,60.268009185791016,33.11180877685547,0.9970596021035604,20
4582,138,3,6000,21,,0,32,0.005252175964415073,0.005252137314528227,2011.56787109375,44.85050582885742,26.310096740722656,0.9983334443745888,21
4583,138,3,7000,20,,0,140,0.0010100917425006628,0.0010100917425006628,1789.760986328125,42.30556869506836,22.5126895904541,0.998525029136242,20
4584,138,3,8000,22,,0,94,0.0007380532333627343,0.0007378842565231025,1088.3153076171875,32.9896240234375,19.92662239074707,0.9990744847876785,22
4585,138,3,9000,21,,0,123,0.0015039328718557954,0.0015034908428788185,2492.145751953125,49.92139434814453,25.44369888305664,0.9978926115818058,21
4586,138,3,10000,21,,0,91,0.00218077190220356,0.0021803181152790785,2368.934814453125,48.67170333862305,27.468854904174805,0.9979667991645411,21
4587,139,1,0,19,,0,140,0.0036767865531146526,0.0036767865531146526,3117.93359375,55.83845901489258,36.80573654174805,0.9976754046407402,19
4588,139,1,1000,19,,0,108,0.00029344699578359723,0.0002926289162132889,416.0101623535156,20.39632797241211,12.662187576293945,0.9996720902811478,19
4589,139,1,2000,18,,0,130,0.0008310613920912147,0.0008302878122776747,1189.312744140625,34.486412048339844,19.309125900268555,0.999083403422423,18
4590,139,1,3000,19,,0,140,0.0006345564615912735,0.0006345564615912735,1223.0509033203125,34.972145080566406,17.521570205688477,0.999024316643632,19
4591,139,1,4000,18,,0,50,0.00955363642424345,0.00955363642424345,11776.5234375,108.51969146728516,65.10546112060547,0.9906792603346448,18
4592,139,1,5000,20,,0,54,0.003147593466565013,0.0031470730900764465,6000.4873046875,77.46281433105469,44.271060943603516,0.9951455729339888,20
4593,139,1,6000,21,,0,47,0.002195431385189295,0.0021945047192275524,5217.20068359375,72.23019409179688,35.27876663208008,0.9957087874555062,21
4594,139,1,7000,19,,0,31,0.005741150584071875,0.005741132888942957,5241.37353515625,72.39733123779297,39.516117095947266,0.9956732394512436,19
4595,139,1,8000,21,,0,76,0.005770370829850435,0.005770035088062286,4024.20947265625,63.4366569519043,40.329254150390625,0.9966627198240862,21
4596,139,1,9000,19,,0,82,7.689613994443789e-05,7.659180846530944e-05,249.2354278564453,15.787192344665527,7.1787543296813965,0.999801953846908,19
4597,139,1,10000,18,,0,56,0.008462001569569111,0.008462001569569111,21180.935546875,145.53671264648438,89.78983306884766,0.9833500856700198,18
4598,139,2,0,18,,0,40,0.0008486730512231588,0.0008482413832098246,1819.663330078125,42.65751266479492,27.877094268798828,0.9986232207125819,18
4599,139,2,1000,20,,0,114,0.0003766041772905737,0.00037627294659614563,526.3372192382812,22.942039489746094,12.527128219604492,0.999586890841675,20
4600,139,2,2000,19,,0,91,0.0004203184216748923,0.000419954041717574,885.443359375,29.75640106201172,19.662166595458984,0.9993074642936007,19
4601,139,2,3000,19,,0,25,0.0010078689083456993,0.0010075804311782122,774.79736328125,27.835182189941406,18.616531372070312,0.9993886581913489,19
4602,139,2,4000,19,,0,126,0.0009555756696499884,0.0009550268878228962,4364.05224609375,66.06097412109375,33.94133758544922,0.9965609745025767,19
4603,139,2,5000,21,,0,140,0.0007746168994344771,0.0007746168994344771,3681.12060546875,60.672237396240234,32.32528305053711,0.9969354680147997,21
4604,139,2,6000,21,,0,97,0.001267834915779531,0.001267366693355143,884.69873046875,29.743885040283203,17.500104904174805,0.9992452475371617,21
4605,139,2,7000,19,,0,93,0.0009327129810117185,0.0009323960402980447,2859.313232421875,53.4725456237793,24.96756935119629,0.9976553968074038,19
4606,139,2,8000,21,,0,128,0.0015416017267853022,0.0015413067303597927,2687.859375,51.84457015991211,26.736886978149414,0.9976962466136701,21
4607,139,2,9000,22,,0,108,0.0017615989781916142,0.0017615989781916142,2727.673583984375,52.227134704589844,29.244659423828125,0.9976249021394281,22
4608,139,2,10000,21,,0,95,0.0008009047596715391,0.000800544279627502,903.4417724609375,30.057308197021484,19.105148315429688,0.9992226607919422,21
4609,139,3,0,20,,0,103,3.070092498091981e-05,2.9984041248098947e-05,206.28848266601562,14.362746238708496,7.382952690124512,0.9998385753561534,20
4610,139,3,1000,20,,0,140,0.0001746354828355834,0.0001746354828355834,1025.4722900390625,32.02299499511719,15.22564697265625,0.999183791129446,20
