task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
6289,190,5,8000,21,generated,0,31,0.00011605465260799974,0.0015090146334841847,6344.4453125,79.65202331542969,43.219974517822266,0.9932149967843535,13,173.5460205078125,13.173686981201172,8.14449691772461,0.9998542256100008,4,13433.7822265625,115.9041976928711,81.44149780273438,0.9865203856429154,4
6290,190,5,9000,22,scratch,1,34,0.0019031325355172157,0.0032977969385683537,2445.809326171875,49.45512390136719,31.7252254486084,0.9972916649452425,14,2549.31494140625,50.49074172973633,35.300472259521484,0.9979474863260901,4,101.19874572753906,10.059759140014648,5.476372718811035,0.9998910968487011,4
6291,190,5,10000,21,scratch,1,35,0.0035323684569448233,0.003668047022074461,1463.6015625,38.25704574584961,27.531925201416016,0.9983620958332867,13,4189.5703125,64.72689056396484,40.21105194091797,0.996744103157077,4,2594.084228515625,50.932151794433594,36.513710021972656,0.9970232400972422,4
6292,190,6,0,18,scratch,1,31,0.004911166615784168,0.0025867207441478968,5463.36181640625,73.91455841064453,45.9490966796875,0.9957808667581295,10,20990.1640625,144.87982177734375,89.76249694824219,0.9869042677796378,4,585.0300903320312,24.187395095825195,19.232738494873047,0.9994935297112335,4
6293,190,6,1000,18,generated,0,105,0.005504562519490719,0.0007606946746818721,2950.960205078125,54.3227424621582,32.97443771362305,0.9976969390694859,10,6339.470703125,79.62079620361328,46.6442756652832,0.9959785182675243,4,2925.477294921875,54.08768081665039,34.28099060058594,0.996997424014133,4
6294,190,6,2000,19,generated,0,8,0.001655598054639995,0.0038209373597055674,14847.7939453125,121.85152435302734,71.0677261352539,0.9890804870936705,11,386.5780029296875,19.66158676147461,13.203189849853516,0.9997105258691971,4,5809.47412109375,76.21990966796875,57.03607177734375,0.9919205612545933,4
6295,190,6,3000,20,generated,0,13,0.10153355449438095,0.0011931940680369735,64028.75390625,253.03903198242188,155.52496337890625,0.9541333681394057,12,56168.70703125,236.99937438964844,170.39747619628906,0.904389463402473,4,154953.71875,393.6416015625,278.2673645019531,0.8710979068117521,4
6296,190,6,4000,20,generated,0,10,1.123763084411621,0.0005605092155747116,5721.91064453125,75.643310546875,44.293731689453125,0.9958564410142738,12,1903.4063720703125,43.62804412841797,36.44906997680664,0.9968161757276539,4,26314.92578125,162.21876525878906,100.50721740722656,0.9766987006320356,4
6297,190,6,5000,20,generated,0,15,0.003021390875801444,0.0025042935740202665,10104.896484375,100.52311706542969,63.02811813354492,0.9925555953292852,12,2314.517333984375,48.109432220458984,31.19516372680664,0.9945235014512628,4,7767.9619140625,88.13603973388672,64.55699157714844,0.9925061763789578,4
6298,190,6,6000,21,scratch,1,13,0.014447356574237347,0.0011707704979926348,31824.9609375,178.39552307128906,105.25074768066406,0.9711906777446805,13,34438.1796875,185.5752716064453,131.86289978027344,0.9725545085890809,4,23506.826171875,153.31936645507812,103.46385955810547,0.9725813401431832,4
6299,190,6,7000,21,scratch,1,12,0.0041135805658996105,0.0013664698926731944,18075.984375,134.44696044921875,67.14715576171875,0.9832991442841085,13,22762.12890625,150.87123107910156,97.6456298828125,0.9830186163985688,4,18005.26953125,134.1837158203125,94.65353393554688,0.9728044785924237,4
6300,190,6,8000,21,generated,0,20,0.0033374596387147903,0.001570743741467595,9584.8271484375,97.90213012695312,49.418357849121094,0.9909160870955493,13,12389.490234375,111.30809020996094,74.96759796142578,0.9914066116318726,4,15081.0244140625,122.80482482910156,83.13977813720703,0.9752673917121039,4
6301,190,6,9000,21,generated,0,29,0.026039741933345795,0.0033577275462448597,2260.640625,47.54619598388672,34.64769744873047,0.9978046612750606,13,7388.29150390625,85.95516967773438,59.29930877685547,0.994298517998572,4,2370.8154296875,48.69102096557617,33.61920166015625,0.9966402373045788,4
6302,190,6,10000,21,generated,0,12,0.048851434141397476,0.0011806373950093985,52886.9296875,229.97158813476562,126.8182373046875,0.9489686266860895,13,87565.4609375,295.91461181640625,205.19984436035156,0.9319241675187186,4,133605.5625,365.52093505859375,240.18634033203125,0.8021285463015033,4
6303,191,4,0,17,scratch,1,37,0.0007030398701317608,0.0001654201332712546,2277.935302734375,47.72772216796875,33.817955017089844,0.9975888724560912,11,2707.00927734375,52.028926849365234,31.700965881347656,0.9981792349976183,3,34030.30859375,184.47305297851562,111.29415130615234,0.9860275613474333,3
6304,191,4,1000,19,scratch,1,27,0.0014084940776228905,0.0018160861218348145,779.0736694335938,27.91189193725586,19.765291213989258,0.9993678730725751,11,1831.942626953125,42.80119705200195,30.680368423461914,0.9988073069105667,4,76.35662078857422,8.738227844238281,7.4318132400512695,0.9999238152739196,4
6305,191,4,2000,18,generated,0,44,0.0013073594309389591,0.00021454106899909675,795.6233520507812,28.206796646118164,17.500574111938477,0.9992763615152288,10,6804.7607421875,82.49097442626953,47.71182632446289,0.9959281109065576,4,783.0547485351562,27.983116149902344,19.197006225585938,0.9991877594979742,4
6306,191,4,3000,21,scratch,1,29,0.06109165772795677,0.0013875501463189721,1133.99609375,33.67485809326172,22.33894920349121,0.998833689668914,13,4676.833984375,68.38738250732422,35.72959899902344,0.9967416820670537,4,12699.1513671875,112.69051361083984,61.04494094848633,0.9906286610447264,4
6307,191,4,4000,20,generated,0,13,0.04967433586716652,0.003767116228118539,34590.5,185.98521423339844,128.20860290527344,0.9714523369846303,12,92902.453125,304.7990417480469,173.72837829589844,0.8852127202158233,4,84986.5234375,291.52447509765625,183.03384399414062,0.9331373304314646,4
6308,191,4,5000,20,scratch,1,26,0.146469846367836,0.00019676715601235628,618.4444580078125,24.86854362487793,14.215022087097168,0.9995052323449493,12,4349.1767578125,65.94828796386719,37.64794158935547,0.9930274641918417,4,1621.369140625,40.26622772216797,24.33172035217285,0.9986683378592529,4
6309,191,4,6000,21,generated,0,10,0.08055637776851654,0.0006291167228482664,42285.77734375,205.6350555419922,130.47244262695312,0.9564262906918036,13,138059.859375,371.5640869140625,245.40505981445312,0.9057685488126919,4,80340.9140625,283.4447326660156,194.7460479736328,0.927978952076043,4
6310,191,4,7000,22,generated,0,54,0.02056572586297989,0.0020030701998621225,852.5368041992188,29.198232650756836,18.733322143554688,0.9991304045816851,14,3521.26171875,59.3402214050293,34.330413818359375,0.9972013272740439,4,1957.282958984375,44.24119186401367,27.17629623413086,0.998262065181435,4
6311,191,4,8000,22,generated,0,57,0.06753850728273392,0.0007990712183527648,4984.8232421875,70.60327911376953,33.441123962402344,0.9947255543596877,14,1686.805908203125,41.070743560791016,32.326324462890625,0.9987452525399254,4,302.7269287109375,17.399049758911133,14.410737037658691,0.9997010397401418,4
6312,191,4,9000,21,generated,0,16,0.00582021102309227,0.009715232998132706,2830.4326171875,53.20180892944336,34.064117431640625,0.9970829100454616,13,3505.405029296875,59.20646286010742,43.72478485107422,0.997463043759992,4,2175.250732421875,46.639583587646484,26.148056030273438,0.9978654915579988,4
6313,191,4,10000,21,generated,0,140,0.007591358385980129,0.00015448828344233334,313.63934326171875,17.70986557006836,10.218903541564941,0.9996692849401443,13,5864.7587890625,76.58171081542969,45.99913787841797,0.9956897982443083,4,2864.885009765625,53.524620056152344,27.723690032958984,0.9970875603463915,4
6314,191,5,0,18,scratch,1,19,0.001194364856928587,4.662997980631189e-06,5226.0791015625,72.2916259765625,41.754844665527344,0.9954973131130141,10,4975.1123046875,70.53447723388672,47.03038024902344,0.9969810564127701,4,897.8703002929688,29.9644832611084,19.352497100830078,0.9991570335976037,4
6315,191,5,1000,20,generated,0,11,0.014666453003883362,0.0024426118470728397,15720.5732421875,125.3817138671875,74.67967224121094,0.9863521926118209,12,35261.421875,187.78024291992188,101.02165222167969,0.9616227578979226,4,74527.5625,272.99737548828125,168.07691955566406,0.9504136478169531,4
6316,191,5,2000,20,generated,0,9,0.1857616901397705,0.0004849483666475862,274032.21875,523.4808959960938,321.975341796875,0.7709260072505368,12,348740.59375,590.5426025390625,323.78558349609375,0.4888483391167743,4,651655.9375,807.2520751953125,460.8407897949219,0.5336748336055194,4
6317,191,5,3000,21,generated,0,15,0.002781810238957405,0.0010339310392737389,5178.0048828125,71.95835876464844,41.2244873046875,0.9943692080564835,13,88.19159698486328,9.391037940979004,6.581614971160889,0.9999384191194971,4,6680.94580078125,81.73705291748047,56.4561767578125,0.994886124647475,4
6318,191,5,4000,19,scratch,1,20,0.0003380034468136728,0.0002058269310509786,669.7368774414062,25.879274368286133,17.352388381958008,0.9994244400914181,11,2386.183837890625,48.84857940673828,30.03192138671875,0.9981733478154026,4,17973.1328125,134.0639190673828,95.19960021972656,0.9749876213707529,4
6319,191,5,5000,20,generated,0,71,0.012739107944071293,0.00021697826741728932,1030.65966796875,32.10388946533203,19.20277214050293,0.9991486146093618,12,1224.1903076171875,34.98843002319336,19.635427474975586,0.9978006051321312,4,1544.9095458984375,39.305335998535156,27.93431854248047,0.9985949180837402,4
6320,191,5,6000,20,generated,0,18,0.0019628077279776335,0.0034152884036302567,14728.5869140625,121.36138916015625,70.2793960571289,0.987901538202034,12,743.4485473632812,27.266252517700195,17.53728485107422,0.9985019008698374,4,3167.336181640625,56.279090881347656,38.749916076660156,0.9970928122627072,4
6321,191,5,7000,21,scratch,1,26,0.0022215303033590317,0.007459311746060848,10119.462890625,100.59554290771484,62.22709655761719,0.9886973277952604,13,5243.3125,72.41072082519531,51.50099563598633,0.9961377866597512,4,10609.8271484375,103.00401306152344,65.05697631835938,0.9892379796283908,4
6322,191,5,8000,23,generated,0,19,0.0008269875543192029,0.0028067599050700665,2465.348388671875,49.65227508544922,31.087303161621094,0.9976691252886499,13,173.9989471435547,13.190866470336914,8.114425659179688,0.9997916242652684,5,2265.638916015625,47.59872817993164,27.93851661682129,0.997291893056023,5
6323,191,5,9000,21,generated,0,28,0.019909434020519257,0.0010107248090207577,2192.489990234375,46.824031829833984,30.11338233947754,0.9974938412963408,13,7997.77294921875,89.43026733398438,67.13385772705078,0.9937686837742942,4,2205.6171875,46.9640007019043,33.16374206542969,0.9976525788201066,4
6324,191,5,10000,21,scratch,1,28,0.002295049140229821,0.0003689884324558079,687.8207397460938,26.226337432861328,19.746028900146484,0.9992347880090132,13,8620.833984375,92.84844970703125,49.09988784790039,0.9933739907893938,4,1984.370849609375,44.5462760925293,31.828378677368164,0.9976288589620568,4
6325,191,6,0,17,generated,0,14,0.005215729121118784,0.0006227655685506761,2892.863037109375,53.785343170166016,35.520267486572266,0.997001282421253,11,11460.22265625,107.05242919921875,67.2444076538086,0.993509985985242,3,4908.64208984375,70.06169891357422,42.610679626464844,0.9978240905865406,3
6326,191,6,1000,19,scratch,1,31,0.014028766192495823,0.0013356335693970323,3852.279541015625,62.066734313964844,39.96422576904297,0.9971874330393444,11,5685.94775390625,75.40522003173828,42.68334197998047,0.995966132484443,4,1406.1990966796875,37.49932098388672,28.81386947631836,0.9981746206882659,4
6327,191,6,2000,19,generated,0,22,0.02547723799943924,0.0007979145739227533,4531.64990234375,67.3175277709961,41.646461486816406,0.9966321887935772,11,10577.3271484375,102.84613037109375,74.65657043457031,0.9915419490371105,4,736.6060180664062,27.140485763549805,16.991580963134766,0.9990655367238522,4
6328,191,6,3000,21,generated,0,19,0.0285414457321167,0.0014274736167863011,3499.001220703125,59.1523551940918,33.87249755859375,0.9962794345127101,13,49075.32421875,221.52951049804688,129.7770233154297,0.9720143828319256,4,3220.290771484375,56.74760437011719,34.423179626464844,0.997145279269863,4
6329,191,6,4000,20,generated,0,13,0.01781231351196766,0.0012052553938701749,19395.57421875,139.2679901123047,78.02454376220703,0.9859692028895101,12,12233.828125,110.60663604736328,79.98252868652344,0.9736015216982082,4,1954.4493408203125,44.20915603637695,27.1134033203125,0.9981481962440656,4
6330,191,6,5000,20,scratch,1,15,0.023231685161590576,0.0007706817123107612,11421.6689453125,106.87220764160156,68.29071807861328,0.9918010356344275,12,3441.07568359375,58.660682678222656,42.03724670410156,0.9921012344640104,4,4789.1845703125,69.20393371582031,47.65522003173828,0.9950664962343327,4
6331,191,6,6000,21,scratch,1,56,0.046419233083724976,0.000990075757727027,273.46636962890625,16.536819458007812,11.687424659729004,0.9997492159635171,13,27989.80078125,167.30152893066406,107.41796112060547,0.9807435491928318,4,20345.3046875,142.636962890625,99.62606048583984,0.9764352173642802,4
6332,191,6,7000,22,scratch,1,48,0.02079751342535019,0.0006428161286748946,4090.02978515625,63.95334243774414,35.752376556396484,0.9962978274846787,14,9119.80078125,95.49765014648438,67.28982543945312,0.9925668243566083,4,8600.0517578125,92.73646545410156,66.57727813720703,0.9865051058752788,4
6333,191,6,8000,22,scratch,1,26,0.16629032790660858,0.0013911243295297027,1388.8839111328125,37.26773452758789,23.496366500854492,0.9987220288852424,14,6587.17822265625,81.16143035888672,51.44784927368164,0.9946230238277355,4,129.6494598388672,11.386371612548828,8.541420936584473,0.9997861122174294,4
6334,191,6,9000,21,generated,0,23,0.018837934359908104,0.002910374430939555,3378.3662109375,58.123714447021484,39.3106689453125,0.996452567025219,13,5375.50830078125,73.31785583496094,48.26634216308594,0.9955701673353933,4,1868.5787353515625,43.22705841064453,28.8232364654541,0.9983433529048371,4
6335,191,6,10000,21,scratch,1,45,0.0017670094966888428,0.0022786797489970922,1144.6541748046875,33.83273696899414,20.02153778076172,0.9989099774901815,13,8381.9580078125,91.55303192138672,64.73308563232422,0.9934223660822734,4,17310.279296875,131.5685272216797,85.21398162841797,0.9723422270486027,4
6336,192,4,0,19,generated,0,12,0.0033878975082188845,0.0019699959084391594,20344.60546875,142.634521484375,78.76256561279297,0.9841864041009052,11,932.0248413085938,30.529081344604492,21.33928680419922,0.9992879741371848,4,340.1647033691406,18.443553924560547,13.092604637145996,0.9996230012229363,4
6337,192,4,1000,20,generated,0,14,0.19387973845005035,0.000504657335113734,88630.34375,297.70849609375,184.0102081298828,0.9283346273684701,12,70434.0,265.39404296875,175.7574005126953,0.8959584194294313,4,104778.53125,323.69512939453125,229.10459899902344,0.9191779665034964,4
6338,192,4,2000,21,generated,0,30,0.002902635373175144,0.0004373612464405596,2837.49365234375,53.268131256103516,28.305152893066406,0.9971318967271987,13,6631.962890625,81.4368667602539,58.093658447265625,0.9956536112325153,4,5529.01123046875,74.3573226928711,52.936893463134766,0.9955341087075824,4
6339,192,4,3000,22,scratch,1,10,0.013878365978598595,0.00360025349073112,35675.38671875,188.87928771972656,109.52025604248047,0.962681014492643,14,7988.095703125,89.37614440917969,61.703922271728516,0.9945195075740325,4,830.5424194335938,28.819133758544922,21.390798568725586,0.9992601859864626,4
6340,192,4,4000,21,scratch,1,37,0.016519948840141296,0.010047593154013157,5659.29736328125,75.22830200195312,39.597896575927734,0.9942532991638399,13,14275.4326171875,119.47984313964844,88.19608306884766,0.9901934234644305,4,12730.9833984375,112.83165740966797,61.2370719909668,0.9880508640108429,4
6341,192,4,5000,21,generated,0,76,0.012154700234532356,0.0004425683291628957,851.8740844726562,29.18688201904297,16.859291076660156,0.9991252320592068,13,10440.646484375,102.17948150634766,69.06088256835938,0.992976715454098,4,2761.601318359375,52.550941467285156,36.01394271850586,0.996878101833127,4
6342,192,4,6000,21,scratch,1,31,0.0010351722594350576,0.0008612991077825427,4453.650390625,66.73567199707031,42.18431854248047,0.9955343129867704,13,3846.725341796875,62.021976470947266,43.798316955566406,0.997089571058611,4,5731.95751953125,75.7096939086914,47.71595001220703,0.9935611082608857,4
6343,192,4,7000,23,generated,0,28,0.006676751188933849,0.0027185077778995037,4370.5048828125,66.10979461669922,38.41476058959961,0.9963747032862809,13,10478.92578125,102.36662292480469,67.9848403930664,0.9874250040971666,5,4354.01025390625,65.98492431640625,43.554893493652344,0.9945008573408421,5
