task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
7952,240,6,10000,22,generated,0,18,0.22284290194511414,0.0006411665817722678,3686.642822265625,60.71773147583008,32.14066696166992,0.9971392937228422,14,10708.30078125,103.48091888427734,66.35877227783203,0.9876196541889228,4,3372.901123046875,58.076683044433594,42.513633728027344,0.9914203979656907,4
7953,241,4,0,24,generated,0,5,0.026610951870679855,0.02534228190779686,40731.1640625,201.8196258544922,103.14800262451172,0.9663410516571601,14,67091.5546875,259.0203857421875,163.7354736328125,0.9553622164430516,5,19865.73828125,140.9458770751953,89.88729858398438,0.9806644101957592,5
7954,241,4,1000,22,generated,0,10,0.039175719022750854,0.0018513043178245425,7496.5419921875,86.58257293701172,53.89624786376953,0.9951400008967961,14,12108.966796875,110.0407485961914,75.63528442382812,0.986570112100494,4,5319.84814453125,72.93728637695312,47.73273468017578,0.9819165049069671,4
7955,241,4,2000,25,scratch,1,18,0.060637980699539185,0.0006166310631670058,5108.51318359375,71.47386169433594,45.35858917236328,0.9956495946877828,15,28294.60546875,168.2100067138672,96.0997085571289,0.9660153300369421,5,47875.453125,218.80459594726562,129.8626251220703,0.9606803995258576,5
7956,241,4,3000,23,scratch,1,10,0.0038781198672950268,0.00019886737572960556,10867.86328125,104.2490463256836,64.13395690917969,0.9886550825033724,13,11956.1220703125,109.34405517578125,65.0967788696289,0.9925952586807991,5,75007.09375,273.8742370605469,152.68434143066406,0.9308671477559368,5
7957,241,4,4000,28,scratch,1,29,0.05328473821282387,0.013215875253081322,3931.35693359375,62.70053482055664,36.44316864013672,0.9955050602691922,16,401.65869140625,20.041423797607422,10.831393241882324,0.9997157516426493,6,9013.6923828125,94.94046783447266,54.15350341796875,0.9915335091047791,6
7958,241,4,5000,24,generated,0,10,0.014797970652580261,0.0015177687164396048,5524.2353515625,74.32520294189453,45.67041778564453,0.9941930731062789,14,3391.837158203125,58.23948287963867,31.873682022094727,0.9966765923848582,5,15604.849609375,124.91937255859375,68.37599182128906,0.989565455555109,5
7959,241,4,6000,28,scratch,1,16,0.05808110535144806,0.024942783638834953,1199.3685302734375,34.631900787353516,20.65564727783203,0.9987547766930172,16,14013.2373046875,118.37751770019531,79.50977325439453,0.9892181193490716,6,22684.466796875,150.61363220214844,78.06397247314453,0.9688370254178177,6
7960,241,4,7000,24,scratch,1,9,0.09040609002113342,0.0005187200731597841,33973.64453125,184.3194122314453,105.0555419921875,0.9693896032679142,14,72114.046875,268.54058837890625,172.07220458984375,0.9219148608024081,5,230846.703125,480.465087890625,260.08782958984375,0.8097446589012106,5
7961,241,4,8000,24,scratch,1,5,0.04904186353087425,0.00048005711869336665,12954.8779296875,113.81949615478516,82.03590393066406,0.9860808571455062,14,20032.7734375,141.5371856689453,99.99130249023438,0.9821747146485447,5,50603.72265625,224.9527130126953,137.67654418945312,0.9633324644411504,5
7962,241,4,9000,25,scratch,1,27,0.21733589470386505,0.0003356305242050439,1840.4234619140625,42.9001579284668,21.926054000854492,0.9980111433062545,15,5734.5634765625,75.72689819335938,45.77057647705078,0.993510216996603,5,5182.8857421875,71.99226379394531,47.25880432128906,0.99623373022092,5
7963,241,4,10000,24,scratch,1,7,0.27153342962265015,0.00045073783257976174,3558.206298828125,59.65070343017578,39.88247299194336,0.9962432336775822,14,1297.7994384765625,36.02498245239258,28.550457000732422,0.9988459184897525,5,932.59423828125,30.538406372070312,20.2132625579834,0.9992317141360103,5
7964,241,5,0,24,generated,0,13,0.013400083407759666,0.000461769086541608,4270.54638671875,65.34941864013672,33.549964904785156,0.9961790210985882,14,4666.12841796875,68.30906677246094,46.51134490966797,0.996456777048348,5,8035.0400390625,89.63838195800781,50.11351776123047,0.9936642656724914,5
7965,241,5,1000,23,scratch,1,11,0.01238095760345459,2.841458444891032e-05,1001.909423828125,31.652952194213867,19.42400360107422,0.9989393026065508,13,20713.28125,143.9210968017578,79.46466827392578,0.9855055569521598,5,3578.37841796875,59.819549560546875,45.8971061706543,0.9971077205918805,5
7966,241,5,2000,25,generated,0,17,0.07536952197551727,0.0014049727469682693,463.2522888183594,21.523296356201172,13.014628410339355,0.9995668727528333,15,14924.029296875,122.16394805908203,66.74382019042969,0.9814904582231959,5,29150.962890625,170.7365264892578,87.00392150878906,0.9726887261704451,5
7967,241,5,3000,25,scratch,1,24,0.03098282590508461,0.00046746310545131564,1908.596923828125,43.68749237060547,20.971710205078125,0.9981843896168914,15,51247.0234375,226.3780517578125,113.42448425292969,0.9338542997329324,5,137901.28125,371.3506164550781,173.30393981933594,0.8613571879360086,5
7968,241,5,4000,28,scratch,1,10,0.021360335871577263,0.0013891285052523017,7278.8232421875,85.3160171508789,49.067771911621094,0.9917107675725737,16,12345.8935546875,111.11207580566406,63.14995193481445,0.9901217160065013,6,3164.6640625,56.255348205566406,36.4135627746582,0.9956641715963707,6
7969,241,5,5000,25,scratch,1,9,0.0890713483095169,0.0068887327797710896,13150.8681640625,114.67723846435547,72.9617691040039,0.983882050931886,15,52745.98046875,229.66493225097656,135.08985900878906,0.9459319918609405,5,81934.21875,286.2415466308594,150.31338500976562,0.9348224131363398,5
7970,241,5,6000,28,scratch,1,9,0.09098386019468307,0.0011721404734998941,7847.083984375,88.58377075195312,43.39308166503906,0.989395338112165,16,4038.094482421875,63.54600143432617,41.054996490478516,0.996615519370946,6,6788.74267578125,82.39382934570312,45.59504318237305,0.9926608730881267,6
7971,241,5,7000,27,generated,0,7,0.011335456743836403,0.004594067577272654,7288.29345703125,85.37150573730469,43.255218505859375,0.9920792459569543,17,790.4681396484375,28.115264892578125,15.471170425415039,0.9988933989614871,5,9149.931640625,95.6552734375,45.55055618286133,0.9898597839461939,5
7972,241,5,8000,29,scratch,1,10,0.10726060718297958,0.004993777256458998,12455.294921875,111.6032943725586,55.110008239746094,0.9837979587787649,17,63885.625,252.7560577392578,134.409912109375,0.9305138175144675,6,33961.9140625,184.28758239746094,100.95410919189453,0.9632506521426056,6
7973,241,5,9000,26,generated,0,36,0.01539869885891676,0.00043481297325342894,750.949462890625,27.403457641601562,15.755465507507324,0.9991833154058489,16,2327.66064453125,48.24583435058594,30.21173667907715,0.9960836040946153,5,11785.123046875,108.5593032836914,73.2491226196289,0.9857684120222933,5
7974,241,5,10000,28,generated,0,28,0.042376916855573654,0.009429688565433025,9215.900390625,95.99948120117188,55.15774917602539,0.989126641180257,16,2560.3310546875,50.59971237182617,28.89158058166504,0.9964696955178646,6,5084.3154296875,71.30438232421875,32.39216995239258,0.994088232733376,6
7975,241,6,0,23,generated,0,54,0.016691837459802628,0.00041248390334658325,1031.958251953125,32.124107360839844,18.831220626831055,0.9989717703673124,13,68062.140625,260.88720703125,144.0220489501953,0.9622592318664841,5,7690.05078125,87.69293212890625,45.80055236816406,0.9945887602604576,5
7976,241,6,1000,21,scratch,1,8,0.001990644494071603,0.0010526704136282206,5168.212890625,71.8902816772461,39.88950729370117,0.996279657743465,13,7315.74658203125,85.53213500976562,54.75074768066406,0.9948627850866967,4,26598.216796875,163.089599609375,90.87703704833984,0.9441297000695433,4
7977,241,6,2000,25,generated,0,5,0.014944168739020824,0.005568264983594418,2871.4462890625,53.58587646484375,31.881214141845703,0.9970589175125013,15,1393.426025390625,37.32862091064453,25.00478172302246,0.9987545338900116,5,21463.705078125,146.5049591064453,88.95915985107422,0.9863738497445443,5
7978,241,6,3000,22,scratch,1,52,0.033379897475242615,0.0020334082655608654,4675.44140625,68.377197265625,40.225120544433594,0.9963927750985445,14,15924.2294921875,126.19123840332031,90.76216888427734,0.9865989639789431,4,1716.6134033203125,41.43203353881836,30.763044357299805,0.9972921408913601,4
7979,241,6,4000,24,generated,0,23,0.01935553178191185,0.0012918885331600904,6261.59375,79.13023376464844,49.046974182128906,0.9945464478254462,14,11386.3671875,106.70692443847656,72.61905670166016,0.9879907412868235,5,3602.22607421875,60.01854705810547,45.30087661743164,0.99722218519871,5
7980,241,6,5000,23,generated,0,52,0.09737692773342133,4.500861541600898e-05,364.4720153808594,19.091150283813477,9.263716697692871,0.9997201814525479,13,10487.4111328125,102.4080581665039,68.99148559570312,0.9864567675987461,5,501.956298828125,22.404380798339844,15.435956001281738,0.9994976774103048,5
7981,241,6,6000,24,generated,0,5,0.10528983175754547,0.0012886583572253585,3080.794921875,55.50490951538086,32.73262405395508,0.996580529555754,14,363.4018859863281,19.06310272216797,15.2250394821167,0.9997281037300685,5,5897.45068359375,76.79486083984375,47.297035217285156,0.9959042672261358,5
7982,241,6,7000,25,scratch,1,40,0.062024105340242386,1.0171454050578177e-05,2684.34521484375,51.810665130615234,28.2286376953125,0.9972871059662334,15,27785.587890625,166.69009399414062,80.3048095703125,0.9792580269700983,5,61141.60546875,247.26828002929688,115.56062316894531,0.9415802136848042,5
7983,241,6,8000,22,scratch,1,8,0.1550779789686203,0.000872315198648721,23453.634765625,153.1457977294922,87.28067779541016,0.9831070725634985,14,66522.0390625,257.9186706542969,184.92715454101562,0.919592418638981,4,15750.56640625,125.50125885009766,68.9274673461914,0.958277557914771,4
7984,241,6,9000,24,scratch,1,8,0.06978610903024673,0.004635158460587263,17342.220703125,131.6898651123047,74.48023986816406,0.9821101970658968,14,18877.619140625,137.39584350585938,90.28258514404297,0.9835913899020685,5,33296.15625,182.47235107421875,94.47737884521484,0.9696735012862908,5
7985,241,6,10000,24,generated,0,8,0.06399759650230408,0.0008014519116841257,5260.37646484375,72.52845001220703,38.42867660522461,0.9947353996577797,14,3973.2421875,63.033660888671875,43.00768280029297,0.9965329994312357,5,20608.990234375,143.55831909179688,71.07715606689453,0.9817173141048176,5
7986,242,4,0,21,generated,0,6,0.02083420194685459,0.0008823982207104564,28926.00390625,170.0764617919922,94.32846069335938,0.9820443077506722,13,25545.65234375,159.830078125,112.24797058105469,0.9795776735844044,4,13448.607421875,115.96813201904297,82.23347473144531,0.9731277740318823,4
7987,242,4,1000,22,generated,0,9,0.06603331863880157,0.0031314045190811157,14547.125,120.61146545410156,67.62718963623047,0.9905412783214673,14,11748.81640625,108.39196014404297,58.64014434814453,0.9875378114073226,4,6227.93701171875,78.91728210449219,50.462791442871094,0.9792153065514652,4
7988,242,4,2000,23,generated,0,11,0.1498611718416214,0.0002685762301553041,2628.14111328125,51.26539993286133,31.45603370666504,0.9975578514747,13,31356.0,177.0762481689453,98.91732788085938,0.9683057539528508,5,73495.921875,271.101318359375,130.14340209960938,0.9546047413211945,5
7989,242,4,3000,23,generated,0,31,0.02066749520599842,0.0009027378400787711,1317.433837890625,36.296470642089844,21.36697769165039,0.9985603045272698,13,14775.953125,121.55638122558594,75.74314880371094,0.9894624172858564,5,9885.3671875,99.42518615722656,53.2364501953125,0.9923390547337473,5
7990,242,4,4000,22,scratch,1,12,0.034822799265384674,0.00021141509932931513,6986.43017578125,83.58486938476562,51.578880310058594,0.9950269990893055,14,4955.4384765625,70.3948745727539,46.4784049987793,0.9945457451789087,4,4567.89892578125,67.58623504638672,37.341461181640625,0.9896481732284362,4
7991,242,4,5000,24,scratch,1,8,0.0962362140417099,0.002210026141256094,49636.25,222.7919464111328,117.53096771240234,0.9478985824617391,14,217292.703125,466.14666748046875,290.8717041015625,0.8510167123647581,5,69280.921875,263.21270751953125,165.94686889648438,0.938644309302932,5
7992,242,4,6000,23,generated,0,5,0.05800236389040947,0.0013312698574736714,21522.580078125,146.7057647705078,90.67265319824219,0.9785700974659811,13,17197.48828125,131.13919067382812,89.3154525756836,0.9812020401310648,5,58797.7734375,242.48252868652344,121.65452575683594,0.963758979363635,5
7993,242,4,7000,24,generated,0,74,0.009857021272182465,0.0002667627122718841,1668.508056640625,40.847373962402344,20.74360466003418,0.9983859379799475,14,4445.85888671875,66.67727661132812,41.542884826660156,0.9965514660889677,5,2379.78369140625,48.78302764892578,33.964195251464844,0.9975149391924197,5
7994,242,4,8000,24,scratch,1,9,0.03125980123877525,0.0002557830011937767,5849.8037109375,76.4840087890625,46.18696975708008,0.9936341279218576,14,5213.40771484375,72.20393371582031,50.178375244140625,0.9955946446028623,5,9798.8076171875,98.98892974853516,53.88361740112305,0.992680656521059,5
7995,242,4,9000,24,generated,0,4,0.04870060458779335,0.0015668325359001756,15592.6357421875,124.87047576904297,71.76087951660156,0.982826648624454,14,20352.07421875,142.6606903076172,84.97911834716797,0.9804117462099134,5,58396.0234375,241.65269470214844,132.72767639160156,0.9583670385681599,5
7996,242,4,10000,28,generated,0,12,0.006108015775680542,0.014991981908679008,3342.73193359375,57.81636428833008,32.216468811035156,0.9965264404906654,16,10420.943359375,102.08302307128906,60.34393310546875,0.9907107574599783,6,201.93894958496094,14.210522651672363,8.683257102966309,0.9997792720812194,6
7997,242,5,0,22,generated,0,12,0.08423803746700287,0.0003949200618080795,1710.3809814453125,41.356754302978516,27.781375885009766,0.9989210557154312,14,905.3829345703125,30.089582443237305,22.813167572021484,0.9989932653414001,4,1591.6402587890625,39.89536666870117,29.15878677368164,0.9943055074902873,4
7998,242,5,1000,24,generated,0,5,0.1642933338880539,0.008537407033145428,17694.08984375,133.01913452148438,70.56607818603516,0.9811216555143412,14,41415.9375,203.50906372070312,130.32388305664062,0.9709635212996766,5,28942.302734375,170.12437438964844,97.30213165283203,0.977970920197372,5
7999,242,5,2000,23,scratch,1,24,0.06303705275058746,0.001282805809751153,322.1697998046875,17.94908905029297,14.051267623901367,0.9996454237753297,13,12510.3134765625,111.8495101928711,75.7781982421875,0.9907756753051513,5,2135.028564453125,46.20636749267578,30.9389705657959,0.9981585235606362,5
8000,242,5,3000,24,scratch,1,40,0.005191615782678127,0.00014940074470359832,55.01234817504883,7.4170308113098145,4.776914119720459,0.9999371314528314,14,10591.8720703125,102.91682434082031,59.53741455078125,0.9916581192155655,5,786.2310791015625,28.039812088012695,13.93774127960205,0.9992879748143593,5
8001,242,5,4000,25,scratch,1,9,0.07917457073926926,0.003452926641330123,26441.51953125,162.60848999023438,96.76426696777344,0.9685734903812476,15,72973.796875,270.1366271972656,161.84329223632812,0.935016899998541,5,100167.609375,316.49267578125,194.675048828125,0.9253964613589984,5
8002,242,5,5000,26,scratch,1,51,0.1384001076221466,0.000672125956043601,1877.0849609375,43.325340270996094,23.962236404418945,0.9979392681909949,16,1153.7015380859375,33.966182708740234,25.987911224365234,0.9984549665266109,5,4134.3271484375,64.29873657226562,39.276939392089844,0.9961657516181284,5
8003,242,5,6000,28,generated,0,9,0.015952888876199722,0.0033062847796827555,6845.21484375,82.7358169555664,43.22454833984375,0.9914589503620829,16,34161.04296875,184.82705688476562,112.88362884521484,0.9689189768586004,6,27012.271484375,164.35411071777344,78.27255249023438,0.9697776577122527,6
8004,242,5,7000,25,scratch,1,8,0.0741429552435875,0.0015735046472400427,18433.060546875,135.76840209960938,88.12147521972656,0.9803412796814359,15,6677.4755859375,81.7158203125,50.69031524658203,0.9895421263986487,5,19721.546875,140.4334259033203,97.22434997558594,0.9790116031778215,5
8005,242,5,8000,26,scratch,1,10,0.03413545340299606,0.0012232426088303328,26823.015625,163.77732849121094,86.71691131591797,0.970832182623061,16,14114.060546875,118.8026123046875,77.1679458618164,0.9764581682362896,5,9899.9501953125,99.49849700927734,71.81867218017578,0.9881515178766103,5
8006,242,5,9000,28,generated,0,9,0.02114453725516796,0.012235311791300774,5735.11083984375,75.73051452636719,38.781219482421875,0.992539957904595,16,2058.243896484375,45.36787414550781,34.646427154541016,0.9980716214090742,6,408.384765625,20.208532333374023,13.753273963928223,0.9994270024108354,6
8007,242,5,10000,28,generated,0,33,0.017334826290607452,0.0002826395211741328,1550.0616455078125,39.37082290649414,20.450849533081055,0.9979628562772724,16,286.4836730957031,16.92582893371582,11.111456871032715,0.9997456825654781,6,8226.5654296875,90.7004165649414,56.12542724609375,0.9875828740642846,6
8008,242,6,0,20,generated,0,11,0.0017833391902968287,0.0006401983555406332,17819.513671875,133.48974609375,65.21717071533203,0.9893676835539035,12,492.1684875488281,22.18486976623535,12.019854545593262,0.9990230870806712,4,3670.3818359375,60.583675384521484,45.100162506103516,0.9970046753084785,4
8009,242,6,1000,22,generated,0,14,0.06472977250814438,0.013826178386807442,2443.550537109375,49.432281494140625,27.2034912109375,0.9984078587545121,14,3145.8310546875,56.08770751953125,36.25883483886719,0.9968409598068947,4,1007.79931640625,31.7458553314209,18.402557373046875,0.9976996075128501,4
8010,242,6,2000,22,generated,0,8,0.17218799889087677,0.003952458500862122,17363.583984375,131.7709503173828,74.14891815185547,0.988211910144831,14,1290.6138916015625,35.925113677978516,25.81368637084961,0.9986344014303554,4,152.49290466308594,12.348801612854004,8.454835891723633,0.9997261621707656,4
8011,242,6,3000,24,generated,0,5,0.06496115773916245,0.003081736620515585,33293.08203125,182.4639129638672,100.2585220336914,0.9651185034017158,14,62963.0078125,250.92430114746094,165.2224578857422,0.9444347105112585,5,177298.90625,421.0687561035156,219.169677734375,0.8931869724806354,5
8012,242,6,4000,22,scratch,1,7,0.0336989127099514,0.005999353714287281,98111.0546875,313.2268371582031,177.80477905273438,0.933191132639528,14,48035.63671875,219.1703338623047,155.59246826171875,0.948118190566798,4,79205.5625,281.434814453125,151.44158935546875,0.7484071462888293,4
8013,242,6,5000,22,scratch,1,10,0.006387067027390003,0.002150292042642832,7924.01318359375,89.01692962646484,57.59468460083008,0.9945763729526049,14,504.1090087890625,22.45237159729004,12.528715133666992,0.9994097473934836,4,19621.603515625,140.07713317871094,81.87596130371094,0.931231448575606,4
8014,242,6,6000,22,scratch,1,19,0.0029544602148234844,0.00015945130144245923,1001.73046875,31.65012550354004,15.94041919708252,0.999275384194092,14,6.558274269104004,2.560912847518921,2.1411337852478027,0.9999936074801596,4,228.69522094726562,15.122672080993652,8.768240928649902,0.9994987594187938,4
8015,242,6,7000,22,scratch,1,10,0.02854265458881855,0.0021862315479665995,42309.16015625,205.69190979003906,128.49156188964844,0.9691551028641553,14,36749.33984375,191.701171875,122.09378051757812,0.9581782413800312,4,35744.23046875,189.0614471435547,118.68616485595703,0.9049001981456457,4
8016,242,6,8000,23,generated,0,5,0.06416334211826324,0.0010542391100898385,280554.125,529.673583984375,288.5199890136719,0.7396128291436862,13,62166.0625,249.33123779296875,191.1871337890625,0.9393573330089212,5,216623.21875,465.4280090332031,269.126220703125,0.8295793622703194,5
8017,242,6,9000,23,generated,0,3,0.0871858149766922,0.0030233743600547314,52971.7265625,230.15586853027344,129.33456420898438,0.9487057062460584,13,106359.3359375,326.1277770996094,211.6005401611328,0.88904274028171,5,144599.125,380.26190185546875,231.96371459960938,0.894447491541614,5
8018,242,6,10000,25,generated,0,12,0.012891458347439766,0.010373096913099289,6821.72607421875,82.59374237060547,48.70436477661133,0.9928038076974264,15,999.6875,31.617835998535156,19.777969360351562,0.9992089221397907,5,13622.3623046875,116.71487426757812,74.29673767089844,0.9886056754568826,5
8019,243,4,0,23,generated,0,23,0.018056301400065422,0.000728644139599055,3335.1494140625,57.75075149536133,32.19430160522461,0.9971800853815525,13,13276.912109375,115.2254867553711,72.31690979003906,0.9926027465902939,5,7486.0810546875,86.52214050292969,49.354026794433594,0.9928755012905905,5
8020,243,4,1000,24,generated,0,62,0.012422152794897556,0.00019258155953139067,849.2479248046875,29.14185905456543,13.770609855651855,0.9992787182753984,14,209.5609588623047,14.47622013092041,11.489063262939453,0.9998632201896518,5,1731.363037109375,41.609649658203125,22.723403930664062,0.9980657917945905,5
8021,243,4,2000,25,generated,0,32,0.022821849212050438,0.00023625743051525205,139.658203125,11.817707061767578,6.477035045623779,0.9999079847986422,15,592.5394897460938,24.342134475708008,15.98701000213623,0.9980793336773384,5,2726.269287109375,52.213687896728516,35.27949905395508,0.9964679738578491,5
8022,243,4,3000,26,scratch,1,11,0.08928035199642181,0.0006398203549906611,3786.044921875,61.530845642089844,32.90719985961914,0.9957197126482199,16,11688.48046875,108.11327362060547,54.870872497558594,0.991098117911904,5,4305.2431640625,65.61434936523438,47.99330520629883,0.9971386269317325,5
8023,243,4,4000,24,generated,0,60,0.011928634718060493,0.0006357223028317094,4678.1513671875,68.39701080322266,35.35242462158203,0.9953790953666845,14,8925.181640625,94.47318267822266,61.932106018066406,0.9938079848192795,5,2452.753662109375,49.52528381347656,33.124656677246094,0.9979150541021221,5
8024,243,4,5000,24,scratch,1,9,0.0596616193652153,0.00045782080269418657,11067.1650390625,105.20059204101562,57.6024284362793,0.9882661685720086,14,102862.90625,320.72247314453125,186.7511749267578,0.9314269389204246,5,14251.7080078125,119.3805160522461,74.06224822998047,0.9876755415853734,5
8025,243,4,6000,25,scratch,1,18,0.007952148094773293,0.0003784378641285002,1317.1834716796875,36.29302215576172,17.823848724365234,0.9986119247791038,15,17096.4375,130.7533416748047,60.07539749145508,0.983535317962928,5,993.2545776367188,31.515941619873047,24.498411178588867,0.999327659542819,5
8026,243,4,7000,23,generated,0,4,0.1362096071243286,0.0001887976104626432,372467.65625,610.30126953125,352.8134460449219,0.6907363687312602,13,320806.03125,566.3973999023438,330.46319580078125,0.6343395095325761,5,327212.0625,572.0245361328125,302.7581787109375,0.7013565992627627,5
8027,243,4,8000,22,scratch,1,11,0.013305949047207832,0.003410936100408435,14085.2060546875,118.68111419677734,71.25126647949219,0.9891591362800555,14,29117.546875,170.63864135742188,91.63052368164062,0.9676613102801846,4,28418.0,168.57638549804688,108.04092407226562,0.9200026597428961,4
8028,243,4,9000,24,generated,0,9,0.012784430757164955,0.0006625604000873864,933.8829345703125,30.559497833251953,18.6828556060791,0.9989815383393446,14,1078.79931640625,32.8450813293457,20.918237686157227,0.999006992203593,5,16548.759765625,128.64198303222656,68.99925231933594,0.9888672775276288,5
8029,243,4,10000,26,generated,0,10,0.02455746941268444,0.005263224709779024,2583.626953125,50.82939147949219,31.208629608154297,0.99694003660532,16,17636.60546875,132.80288696289062,62.11646270751953,0.9890338666013366,5,3000.33251953125,54.775291442871094,34.695823669433594,0.9973734794593538,5
8030,243,5,0,20,generated,0,9,0.048426367342472076,0.007273255381733179,17521.9296875,132.37042236328125,69.74158477783203,0.988972583434605,12,4015.431396484375,63.367431640625,46.299888610839844,0.9916345540331102,4,11949.61328125,109.31428527832031,63.0872917175293,0.9888674123487662,4
8031,243,5,1000,25,scratch,1,12,0.13948532938957214,0.00021483417367562652,703.4967041015625,26.52351188659668,13.250412940979004,0.9994580952967633,15,15965.751953125,126.35565948486328,77.53370666503906,0.9661315177622398,5,53994.4296875,232.3670196533203,117.60057067871094,0.9490886343825712,5
8032,243,5,2000,25,generated,0,22,0.030840273946523666,0.004450629465281963,33655.54296875,183.4544677734375,87.75973510742188,0.9736534868421616,15,1874.983154296875,43.30107498168945,23.165088653564453,0.9961442236588802,5,63230.7890625,251.45733642578125,162.11166381835938,0.9298636692372885,5
8033,243,5,3000,26,generated,0,36,0.05421833321452141,0.0009664854733273387,1351.28857421875,36.7598762512207,17.56716537475586,0.9986185472627193,16,3015.32958984375,54.912017822265625,36.60012435913086,0.9963225518780562,5,6797.171875,82.44496154785156,41.8536491394043,0.9942912552717571,5
8034,243,5,4000,25,generated,0,11,0.015083449892699718,0.004694456234574318,817.5452880859375,28.592748641967773,17.078760147094727,0.9991639456718183,15,2192.837158203125,46.82773971557617,30.413330078125,0.9974905664895961,5,6661.73193359375,81.61943054199219,46.4221076965332,0.9941654527340721,5
8035,243,5,5000,26,scratch,1,29,0.06466201692819595,0.0013854074059054255,4352.0625,65.97016143798828,37.67204284667969,0.9945206308133454,16,8483.0390625,92.1034164428711,48.7262077331543,0.9917650765116018,5,43603.796875,208.81521606445312,118.84254455566406,0.966417681680957,5
8036,243,5,6000,24,generated,0,7,0.11228439956903458,0.002924975473433733,27693.052734375,166.41229248046875,96.85172271728516,0.9676501639452587,14,64281.28125,253.53753662109375,167.5091094970703,0.9466498019364432,5,32169.333984375,179.35812377929688,107.6374282836914,0.9644435300566419,5
8037,243,5,7000,27,generated,0,33,0.12950646877288818,0.0038645719178020954,4390.91845703125,66.26400756835938,36.887481689453125,0.9943080347133065,17,28243.208984375,168.05715942382812,86.47087097167969,0.977697042835185,5,2225.697265625,47.17729568481445,27.166088104248047,0.9974978286915511,5
8038,243,5,8000,27,generated,0,5,0.17252607643604279,0.007256031036376953,36236.984375,190.36013793945312,113.17176055908203,0.9526760737731963,17,139310.921875,373.2437744140625,221.03622436523438,0.8799889033944213,5,59930.35546875,244.80677795410156,140.2239990234375,0.9289361372026868,5
8039,243,5,9000,28,generated,0,22,0.1513841301202774,0.03661802411079407,2371.190673828125,48.69487380981445,26.73346710205078,0.9968554229689424,16,15389.3935546875,124.05399322509766,66.70843505859375,0.9859160050263759,6,348.6889953613281,18.673215866088867,9.650256156921387,0.9995486233621883,6
8040,243,5,10000,28,generated,0,28,0.1394272893667221,0.0010071478318423033,3794.12353515625,61.596458435058594,35.29065704345703,0.994906259933815,16,66997.328125,258.8384094238281,152.1497802734375,0.9407839354593435,6,20897.9453125,144.56121826171875,94.18119049072266,0.9718666187216161,6
8041,243,6,0,20,scratch,1,20,0.008777430281043053,2.2458696548710577e-05,2948.698486328125,54.301918029785156,28.025047302246094,0.9983852400612636,12,6240.998046875,78.99998474121094,55.051300048828125,0.98133066919789,4,47396.55859375,217.70750427246094,144.07142639160156,0.9560775335089289,4
8042,243,6,1000,22,generated,0,10,0.033546943217515945,0.0007207851740531623,18992.060546875,137.8116912841797,83.67132568359375,0.9879113893185941,14,7099.740234375,84.25995635986328,58.33844757080078,0.9921879976399701,4,11108.2109375,105.39550018310547,68.96399688720703,0.9724799400799606,4
8043,243,6,2000,24,generated,0,9,0.05745452642440796,0.0289822556078434,13849.126953125,117.68231201171875,55.22587203979492,0.9869537865744151,14,40364.625,200.9095001220703,137.00466918945312,0.9720635326303083,5,25740.271484375,160.437744140625,100.71565246582031,0.9800495141851773,5
8044,243,6,3000,23,generated,0,27,0.007841644808650017,7.14316192897968e-05,621.9960327148438,24.939847946166992,10.553841590881348,0.9993402160327685,13,9147.763671875,95.6439437866211,62.122406005859375,0.9934252776788799,5,16025.3232421875,126.5911636352539,66.58319854736328,0.9902331953917402,5
8045,243,6,4000,22,scratch,1,20,0.01655971072614193,0.000928297231439501,1201.783203125,34.666744232177734,22.004446029663086,0.9990984418033115,14,2518.869384765625,50.18833923339844,33.66621780395508,0.9980365771717651,4,2954.604248046875,54.35626983642578,32.986324310302734,0.9948514048484771,4
8046,243,6,5000,21,generated,0,7,0.006129015237092972,0.00016625305579509586,514.6587524414062,22.686092376708984,14.751806259155273,0.9996290686021679,13,23375.4921875,152.8904571533203,94.59174346923828,0.9787176548223402,4,8609.4267578125,92.78699493408203,67.80657958984375,0.9856422335981316,4
8047,243,6,6000,21,generated,0,6,0.0062231216579675674,0.00200741202570498,13136.830078125,114.61601257324219,47.11237335205078,0.9899505968843486,13,2044.37939453125,45.214813232421875,25.430551528930664,0.9983209779435954,4,10132.4287109375,100.65996551513672,71.88861083984375,0.9809853381779221,4
8048,243,6,7000,23,generated,0,4,0.041794586926698685,0.004415438510477543,22330.583984375,149.43421936035156,89.54472351074219,0.979683681956805,13,25940.755859375,161.06134033203125,117.24128723144531,0.9726472944548124,5,12568.3173828125,112.10850524902344,80.5328369140625,0.990583301662005,5
8049,243,6,8000,23,generated,0,7,0.0032063249964267015,0.00289157428778708,4345.4990234375,65.92040252685547,43.31913375854492,0.9962585673236329,13,9851.490234375,99.25467681884766,62.55037307739258,0.9883060666052117,5,3098.005615234375,55.65972900390625,30.491458892822266,0.9972265069141864,5
