task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
2006,60,3,4000,27,,0,140,0.015151070430874825,0.015151070430874825,677.1026000976562,26.021194458007812,13.21701717376709,0.9994221032398237,27
2007,60,3,5000,23,,0,140,0.00044122329563833773,0.00044122329563833773,233.9412384033203,15.295137405395508,8.648358345031738,0.9998148257403986,23
2008,60,3,6000,26,,0,140,0.002356646815314889,0.002356646815314889,1661.7825927734375,40.76496887207031,20.461116790771484,0.9985641772547841,26
2009,60,3,7000,27,,0,140,0.0006892718374729156,0.0006892718374729156,2339.1787109375,48.365055084228516,20.968904495239258,0.9979881706236648,27
2010,60,3,8000,25,,0,137,0.0004151119210291654,0.0004141557728871703,871.951904296875,29.528831481933594,15.477760314941406,0.9992661350008493,25
2011,60,3,9000,24,,0,109,0.00040170527063310146,0.00040087304660119116,617.1133422851562,24.841766357421875,12.708470344543457,0.999492197543211,24
2012,60,3,10000,30,,0,128,0.0007917999755591154,0.0007911313441582024,788.021728515625,28.07172393798828,14.225439071655273,0.9992481303424405,30
2013,61,1,0,21,,0,140,0.0003139020991511643,0.0003139020991511643,1783.3560791015625,42.229801177978516,19.315914154052734,0.9987573184914399,21
2014,61,1,1000,21,,0,112,0.001986868679523468,0.0019863557536154985,1189.9603271484375,34.49580001831055,20.368350982666016,0.9991768063909942,21
2015,61,1,2000,22,,0,139,0.0002313644508831203,0.00023078267986420542,1269.51220703125,35.63021469116211,17.223846435546875,0.9990702074839627,22
2016,61,1,3000,26,,0,139,0.00033750731381587684,0.00033703711233101785,567.9000244140625,23.830652236938477,10.00129508972168,0.999536057571849,26
2017,61,1,4000,26,,0,99,0.045002833008766174,0.045002300292253494,2436.33349609375,49.359230041503906,21.381269454956055,0.9980150065881076,26
2018,61,1,5000,24,,0,140,0.0031019009184092283,0.0031019009184092283,1364.7401123046875,36.94239044189453,22.35791015625,0.9989023463970805,24
2019,61,1,6000,26,,0,110,0.008782798424363136,0.00878263358026743,4171.52685546875,64.58735656738281,32.47315979003906,0.9965657617471951,26
2020,61,1,7000,24,,0,140,0.0038875218015164137,0.0038875218015164137,10837.0830078125,104.10131072998047,52.95538330078125,0.9913692155890502,24
2021,61,1,8000,23,,0,137,3.129339893348515e-05,3.070588718401268e-05,216.93939208984375,14.728862762451172,6.308389186859131,0.9998306053856157,23
2022,61,1,9000,22,,0,60,0.001401487272232771,0.0014013823820278049,4282.1484375,65.43812561035156,35.986392974853516,0.996709760683573,22
2023,61,1,10000,27,,0,140,0.0025156636256724596,0.0025156636256724596,2724.4208984375,52.19598388671875,19.72517967224121,0.9976748832348283,27
2024,61,2,0,23,,0,89,1.9055734810535796e-05,1.8118620573659427e-05,128.38473510742188,11.33069896697998,4.623902797698975,0.9999083415018098,23
2025,61,2,1000,22,,0,140,0.008524523116648197,0.008524523116648197,3005.93115234375,54.82637405395508,31.342731475830078,0.997828441315087,22
2026,61,2,2000,22,,0,68,0.00343660032376647,0.0034360417630523443,1686.07470703125,41.06184005737305,20.354509353637695,0.9987647152731784,22
2027,61,2,3000,30,,0,140,0.0005112063372507691,0.0005112063372507691,1014.3021850585938,31.848112106323242,12.697155952453613,0.9991102563631018,30
2028,61,2,4000,25,,0,140,0.006781250704079866,0.006781250704079866,250.30003356933594,15.820873260498047,7.3539814949035645,0.9998039529461776,25
2029,61,2,5000,26,,0,140,0.0012834792723879218,0.0012834792723879218,3169.37109375,56.29716873168945,29.10161590576172,0.9974299677141469,26
2030,61,2,6000,24,,0,140,0.008332542143762112,0.008332542143762112,667.8285522460938,25.842378616333008,14.157912254333496,0.9994873035208094,24
2031,61,2,7000,26,,0,139,0.0004558525688480586,0.0004550450248643756,400.85662841796875,20.021404266357422,7.473883628845215,0.9996701897445127,26
2032,61,2,8000,25,,0,120,0.0014573970111086965,0.0014569725608453155,4399.005859375,66.32500457763672,29.92601776123047,0.9964715135307379,25
2033,61,2,9000,24,,0,120,0.009894742630422115,0.00989385787397623,607.0632934570312,24.638654708862305,10.448935508728027,0.9995144000394053,24
2034,61,2,10000,28,,0,140,0.004269907251000404,0.004269907251000404,793.9119873046875,28.176443099975586,11.81236457824707,0.9993166672947115,28
2035,61,3,0,24,,0,112,0.0017484548734501004,0.0017474835040047765,3841.960205078125,61.98354721069336,25.6069393157959,0.9971716359642491,24
2036,61,3,1000,23,,0,107,0.003745279973372817,0.0037449037190526724,3408.189208984375,58.37969970703125,24.378826141357422,0.9974726092327989,23
2037,61,3,2000,22,,0,139,0.00012661707296501845,0.00012657370825763792,314.54522705078125,17.735422134399414,9.619357109069824,0.9997640966597683,22
2038,61,3,3000,26,,0,130,0.0013304916210472584,0.0013303922023624182,4213.9873046875,64.91522979736328,26.9254150390625,0.9965601767479022,26
2039,61,3,4000,25,,0,140,0.0012238452909514308,0.0012238452909514308,158.70077514648438,12.597649574279785,6.917534351348877,0.9998731283485889,25
2040,61,3,5000,25,,0,140,0.007288790307939053,0.007288790307939053,1208.1883544921875,34.759002685546875,17.32584571838379,0.9990148668520538,25
2041,61,3,6000,24,,0,140,0.000876137288287282,0.000876137288287282,732.3740844726562,27.062410354614258,16.6431884765625,0.9994136294025269,24
2042,61,3,7000,26,,0,140,0.000639037461951375,0.000639037461951375,1916.8702392578125,43.78207778930664,20.996736526489258,0.9983839074549141,26
2043,61,3,8000,27,,0,90,0.02072230540215969,0.020721767097711563,1149.4622802734375,33.90372085571289,16.494770050048828,0.9990013765214123,27
2044,61,3,9000,25,,0,140,0.0007406116928905249,0.0007406116928905249,2526.17041015625,50.261024475097656,19.94886589050293,0.9978769185864643,25
2045,61,3,10000,29,,0,107,0.004803111311048269,0.00480302982032299,2474.179931640625,49.74113082885742,20.399797439575195,0.9976990253979813,29
2046,62,1,0,19,,0,113,6.990488827796071e-07,4.513975415676441e-09,0.6333155632019043,0.7958112359046936,0.45944294333457947,0.9999995790556727,19
2047,62,1,1000,22,,0,139,0.009757150895893574,0.009756202809512615,240.3046417236328,15.501762390136719,8.173773765563965,0.9998291060508813,22
2048,62,1,2000,21,,0,140,0.0015431439969688654,0.0015431439969688654,2143.492919921875,46.29787063598633,24.978242874145508,0.9984525610630696,21
2049,62,1,3000,21,,0,106,0.0015864948509261012,0.0015855325618758798,815.7114868164062,28.5606632232666,12.69287109375,0.9994119796276247,21
2050,62,1,4000,27,,0,112,0.003403477370738983,0.003403477370738983,14.76798152923584,3.8429131507873535,1.995904564857483,0.9999875216267149,27
2051,62,1,5000,27,,0,140,0.0013306393520906568,0.0013306393520906568,1938.6729736328125,44.030364990234375,21.947086334228516,0.9983547968865487,27
2052,62,1,6000,23,,0,139,3.60510493919719e-05,3.572307832655497e-05,157.81301879882812,12.562365531921387,6.2808308601379395,0.9998771468660176,23
2053,62,1,7000,25,,0,128,1.177737613033969e-05,1.0847517842194065e-05,65.93942260742188,8.120308876037598,3.677579879760742,0.9999444543789661,25
2054,62,1,8000,26,,0,140,0.000503758667036891,0.000503758667036891,57.04480743408203,7.552801132202148,3.535343647003174,0.9999539048381653,26
2055,62,1,9000,25,,0,140,0.003646157681941986,0.003646157681941986,2094.7255859375,45.76817321777344,20.6608829498291,0.9982746622996842,25
2056,62,1,10000,21,,0,41,0.009374992921948433,0.009374992921948433,2552.317138671875,50.52046203613281,29.509361267089844,0.9980957689810415,21
2057,62,2,0,21,,0,73,0.0003859488933812827,0.0003852028166875243,765.7240600585938,27.67171859741211,15.945772171020508,0.9994805086259455,21
2058,62,2,1000,22,,0,132,0.0010432663839310408,0.0010423049097880721,2002.99755859375,44.754859924316406,22.62179946899414,0.9985805134677227,22
2059,62,2,2000,24,,0,140,0.0004883003421127796,0.0004883003421127796,450.2899169921875,21.220035552978516,11.153334617614746,0.9996568647969881,24
2060,62,2,3000,22,,0,136,0.0025356446858495474,0.0025347841437906027,2179.45263671875,46.684608459472656,22.89726448059082,0.9983806751845025,22
2061,62,2,4000,26,,0,123,0.0003310791216790676,0.0003303050179965794,1846.515869140625,42.97110366821289,18.09915542602539,0.9985168007474917,26
2062,62,2,5000,28,,0,140,0.01573631726205349,0.01573631726205349,369.146240234375,19.213178634643555,11.329780578613281,0.9996861529146971,28
2063,62,2,6000,25,,0,91,0.004585764836519957,0.004585764836519957,0.9095581769943237,0.9537075757980347,0.4334730803966522,0.9999992725612376,25
2064,62,2,7000,25,,0,140,0.00598488561809063,0.00598488561809063,2230.289794921875,47.22594451904297,25.5438232421875,0.998206024936678,25
2065,62,2,8000,29,,0,139,0.0003750370815396309,0.00037448585499078035,399.79986572265625,19.9949951171875,8.798855781555176,0.9996481702163709,29
2066,62,2,9000,25,,0,140,0.012085624039173126,0.012085624039173126,9978.5771484375,99.89282989501953,44.821712493896484,0.9918807808725488,25
2067,62,2,10000,24,,0,140,4.8165820771828294e-05,4.8165820771828294e-05,86.40351104736328,9.29534912109375,4.135176181793213,0.9999318700881282,24
2068,62,3,0,21,,0,140,0.00011116293899249285,0.00011116293899249285,477.04998779296875,21.841474533081055,11.120631217956543,0.9996690281092891,21
2069,62,3,1000,23,,0,140,0.0011085030855610967,0.0011085030855610967,629.524658203125,25.090330123901367,13.635992050170898,0.9995406390576661,23
2070,62,3,2000,24,,0,101,0.0005749657866545022,0.0005743158399127424,1948.2987060546875,44.1395378112793,20.037841796875,0.9984938829291023,24
2071,62,3,3000,22,,0,139,0.00045449050958268344,0.0004537031927611679,1102.0313720703125,33.19685745239258,17.50184440612793,0.9991797890459835,22
2072,62,3,4000,27,,0,140,0.0003038144495803863,0.0003038144495803863,1336.4693603515625,36.55775451660156,15.391765594482422,0.9988527232533355,27
2073,62,3,5000,27,,0,140,0.009109039790928364,0.009109039790928364,1017.304931640625,31.895217895507812,14.580536842346191,0.9991418964132329,27
2074,62,3,6000,26,,0,140,0.003247529733926058,0.003247529733926058,4633.69921875,68.07128143310547,29.908308029174805,0.9961351054450454,26
2075,62,3,7000,25,,0,140,0.001058747060596943,0.001058747060596943,2990.452392578125,54.685028076171875,26.337242126464844,0.9975276866836195,25
2076,62,3,8000,28,,0,97,0.0023984250146895647,0.0023980247788131237,1022.8023681640625,31.981281280517578,15.427531242370605,0.9990886186700548,28
2077,62,3,9000,26,,0,140,0.0008569034980610013,0.0008569034980610013,1766.760009765625,42.03284454345703,22.96379280090332,0.9984755044903029,26
2078,62,3,10000,23,,0,140,0.00015700659423600882,0.00015700659423600882,587.2449340820312,24.233137130737305,10.482029914855957,0.9995199205266394,23
2079,63,1,0,21,,0,107,0.00010749543434940279,0.00010673845099518076,831.3526000976562,28.83318519592285,13.1344575881958,0.9994486815222828,21
2080,63,1,1000,20,,0,126,0.000159392599016428,0.00015863559383433312,826.8560791015625,28.75510597229004,15.3540678024292,0.9994344229688863,20
2081,63,1,2000,22,,0,139,0.0001756622368702665,0.0001747065834933892,1035.1334228515625,32.17348861694336,16.063507080078125,0.999247835178876,22
2082,63,1,3000,21,,0,140,0.000688811531290412,0.000688811531290412,733.259765625,27.07876968383789,14.426263809204102,0.9994788829320984,21
2083,63,1,4000,23,,0,139,6.615216989303008e-05,6.531245162477717e-05,495.60284423828125,22.26213836669922,9.102036476135254,0.9996273041385867,23
2084,63,1,5000,26,,0,131,0.00033464247826486826,0.00033427661401219666,428.91302490234375,20.710214614868164,10.694062232971191,0.9996484883087912,26
2085,63,1,6000,22,,0,139,0.0005693183629773557,0.0005691333790309727,2860.40771484375,53.48278045654297,26.55659294128418,0.9978219973406971,22
2086,63,1,7000,25,,0,140,0.021759934723377228,0.021759934723377228,4349.50244140625,65.95075988769531,34.111724853515625,0.9964426044229815,25
2087,63,1,8000,24,,0,140,0.007731715217232704,0.007731715217232704,849.2587890625,29.142045974731445,16.85169792175293,0.999326151696619,24
2088,63,1,9000,26,,0,140,0.008250758051872253,0.008250758051872253,294.58489990234375,17.163475036621094,7.569160461425781,0.9997557035369369,26
2089,63,1,10000,24,,0,140,0.0217189472168684,0.0217189472168684,1803.1002197265625,42.462928771972656,21.923362731933594,0.9985872173759586,24
2090,63,2,0,22,,0,84,0.0004022991342935711,0.0004017257015220821,2356.824462890625,48.54713821411133,25.87718963623047,0.9983808947882327,22
2091,63,2,1000,24,,0,80,0.000817523745354265,0.0008167644846253097,1305.0977783203125,36.126136779785156,16.69492530822754,0.9990396039368062,24
2092,63,2,2000,21,,0,140,0.00012944381160195917,0.00012944381160195917,862.4268188476562,29.367103576660156,12.950739860534668,0.9993964742537893,21
2093,63,2,3000,25,,0,94,0.007384437136352062,0.007383918389678001,3398.853759765625,58.29969024658203,27.83220863342285,0.997336582962698,25
2094,63,2,4000,24,,0,140,0.0036061990540474653,0.0036061990540474653,224.190185546875,14.972981452941895,8.10470962524414,0.9998296487204045,24
2095,63,2,5000,26,,0,140,0.0004138092917855829,0.0004138092917855829,2851.488525390625,53.399330139160156,23.02046775817871,0.9977271299231052,26
2096,63,2,6000,25,,0,137,0.0032598390243947506,0.003259671851992607,7991.47998046875,89.39508056640625,34.58415222167969,0.9936635953924733,25
2097,63,2,7000,25,,0,140,0.01084721926599741,0.01084721926599741,5687.14453125,75.41316223144531,37.625335693359375,0.9953527454184399,25
2098,63,2,8000,25,,0,139,0.0006751686451025307,0.0006741990800946951,64.98242950439453,8.06116771697998,4.572828769683838,0.9999481689726281,25
2099,63,2,9000,26,,0,140,0.0010850162943825126,0.0010850162943825126,1895.7349853515625,43.5400390625,16.895414352416992,0.9984711113630946,26
2100,63,2,10000,25,,0,98,0.004026985261589289,0.004026985261589289,2697.0244140625,51.932884216308594,28.36007308959961,0.9978135873870235,25
2101,63,3,0,21,,0,140,0.00048117575352080166,0.00048117575352080166,915.0665893554688,30.25006675720215,16.596040725708008,0.9993776434388751,21
2102,63,3,1000,22,,0,140,0.00020674440020229667,0.00020674440020229667,1271.1837158203125,35.653663635253906,16.220125198364258,0.9990917104561426,22
2103,63,3,2000,22,,0,140,0.002997757401317358,0.002997757401317358,7227.515625,85.0147933959961,44.72380447387695,0.9947716077194377,22
2104,63,3,3000,22,,0,140,0.0006400933489203453,0.0006400933489203453,2643.252197265625,51.412567138671875,28.066059112548828,0.9980633090749248,22
2105,63,3,4000,25,,0,140,0.005520448088645935,0.005520448088645935,1714.5333251953125,41.406925201416016,15.635566711425781,0.9986152151431575,25
2106,63,3,5000,27,,0,140,0.0012183166109025478,0.0012183166109025478,5130.12890625,71.62491607666016,35.983455657958984,0.9956290976655461,27
2107,63,3,6000,24,,0,95,0.005320185795426369,0.005319608375430107,880.4740600585938,29.67278289794922,15.747675895690918,0.99929175619135,24
2108,63,3,7000,26,,0,140,0.000745776982512325,0.000745776982512325,1285.65185546875,35.855987548828125,17.350061416625977,0.9989311221193965,26
2109,63,3,8000,27,,0,140,0.002235172549262643,0.002235172549262643,793.2092895507812,28.163970947265625,11.915074348449707,0.9993260146276793,27
2110,63,3,9000,28,,0,138,0.00015646494284737855,0.000155870002345182,189.06362915039062,13.750041007995605,6.776876926422119,0.9998327758137551,28
2111,63,3,10000,26,,0,134,0.0052500092424452305,0.0052500092424452305,4058.55419921875,63.706783294677734,28.290416717529297,0.9964676082443865,26
2112,64,1,0,21,,0,132,0.0005569687345996499,0.0005564867751672864,4757.244140625,68.9727783203125,32.682273864746094,0.9967559802413599,21
2113,64,1,1000,20,,0,84,0.000210481186513789,0.00021046612528152764,1894.3316650390625,43.523921966552734,20.119670867919922,0.998686986816483,20
2114,64,1,2000,20,,0,139,0.00022913685825187713,0.00022879309835843742,1208.085693359375,34.75752639770508,15.32011890411377,0.9991465274752397,20
2115,64,1,3000,22,,0,129,0.00040540818008594215,0.00040518902824260294,451.8542175292969,21.25686264038086,11.678775787353516,0.9996667808691949,22
2116,64,1,4000,26,,0,139,0.0007069632993079722,0.0007067956030368805,2697.373291015625,51.936241149902344,28.11130714416504,0.9977614755765002,26
2117,64,1,5000,26,,0,132,0.01302996464073658,0.013029350899159908,2452.758056640625,49.525325775146484,28.651782989501953,0.9979872513209499,26
2118,64,1,6000,25,,0,139,0.0009869292844086885,0.0009860722348093987,4661.31103515625,68.27379608154297,30.108604431152344,0.9961920596499945,25
2119,64,1,7000,24,,0,126,0.0015181483468040824,0.0015179850161075592,1663.8115234375,40.78984451293945,22.895883560180664,0.9986572267341347,24
2120,64,1,8000,25,,0,140,0.006495209410786629,0.006495209410786629,5658.6787109375,75.22418975830078,41.34437942504883,0.9952611264256287,25
2121,64,1,9000,25,,0,101,0.004481509793549776,0.00448100408539176,5959.95068359375,77.20071411132812,37.2027587890625,0.9950677672480323,25
2122,64,1,10000,23,,0,65,0.0017422097735106945,0.0017415528418496251,3248.232666015625,56.99326705932617,29.092012405395508,0.9974728816203045,23
2123,64,2,0,20,,0,91,3.371716502442723e-06,2.651484464877285e-06,18.56255340576172,4.3084282875061035,2.361901044845581,0.9999873450475515,20
