task_id,WL,Retention,PEC,num_points
5948,180,1,8000,27
5949,180,1,9000,30
5950,180,1,10000,30
5951,180,2,0,29
5952,180,2,1000,30
5953,180,2,2000,31
5954,180,2,3000,30
5955,180,2,4000,30
5956,180,2,5000,29
5957,180,2,6000,28
5958,180,2,7000,35
5959,180,2,8000,29
5960,180,2,9000,32
5961,180,2,10000,30
5962,180,3,0,31
5963,180,3,1000,31
5964,180,3,2000,32
5965,180,3,3000,28
5966,180,3,4000,29
5967,180,3,5000,27
5968,180,3,6000,29
5969,180,3,7000,37
5970,180,3,8000,29
5971,180,3,9000,33
5972,180,3,10000,29
5973,181,1,0,27
5974,181,1,1000,31
5975,181,1,2000,27
5976,181,1,3000,27
5977,181,1,4000,28
5978,181,1,5000,29
5979,181,1,6000,26
5980,181,1,7000,26
5981,181,1,8000,29
5982,181,1,9000,33
5983,181,1,10000,34
5984,181,2,0,28
5985,181,2,1000,31
5986,181,2,2000,28
5987,181,2,3000,28
5988,181,2,4000,29
5989,181,2,5000,30
5990,181,2,6000,33
5991,181,2,7000,33
5992,181,2,8000,35
5993,181,2,9000,34
5994,181,2,10000,34
5995,181,3,0,31
5996,181,3,1000,31
5997,181,3,2000,28
5998,181,3,3000,28
5999,181,3,4000,28
6000,181,3,5000,30
6001,181,3,6000,33
6002,181,3,7000,32
6003,181,3,8000,36
6004,181,3,9000,33
6005,181,3,10000,36
6006,182,1,0,29
6007,182,1,1000,28
6008,182,1,2000,30
6009,182,1,3000,31
6010,182,1,4000,27
6011,182,1,5000,29
6012,182,1,6000,33
6013,182,1,7000,30
6014,182,1,8000,27
6015,182,1,9000,32
6016,182,1,10000,32
6017,182,2,0,30
6018,182,2,1000,30
6019,182,2,2000,32
6020,182,2,3000,31
6021,182,2,4000,29
6022,182,2,5000,28
6023,182,2,6000,35
6024,182,2,7000,29
6025,182,2,8000,29
6026,182,2,9000,32
6027,182,2,10000,31
6028,182,3,0,30
6029,182,3,1000,29
6030,182,3,2000,31
6031,182,3,3000,29
6032,182,3,4000,29
6033,182,3,5000,32
6034,182,3,6000,35
6035,182,3,7000,30
6036,182,3,8000,34
6037,182,3,9000,33
6038,182,3,10000,33
6039,183,1,0,28
6040,183,1,1000,29
6041,183,1,2000,26
6042,183,1,3000,28
6043,183,1,4000,29
6044,183,1,5000,28
6045,183,1,6000,27
6046,183,1,7000,26
6047,183,1,8000,28
6048,183,1,9000,32
6049,183,1,10000,26
6050,183,2,0,29
6051,183,2,1000,28
6052,183,2,2000,27
6053,183,2,3000,30
6054,183,2,4000,29
6055,183,2,5000,30
6056,183,2,6000,32
6057,183,2,7000,28
6058,183,2,8000,29
6059,183,2,9000,33
6060,183,2,10000,30
6061,183,3,0,30
6062,183,3,1000,28
6063,183,3,2000,29
6064,183,3,3000,29
6065,183,3,4000,28
6066,183,3,5000,28
6067,183,3,6000,32
6068,183,3,7000,28
6069,183,3,8000,30
6070,183,3,9000,35
6071,183,3,10000,30
6072,184,1,0,29
6073,184,1,1000,29
6074,184,1,2000,27
6075,184,1,3000,26
6076,184,1,4000,28
6077,184,1,5000,26
6078,184,1,6000,28
6079,184,1,7000,26
6080,184,1,8000,33
6081,184,1,9000,32
6082,184,1,10000,27
6083,184,2,0,32
6084,184,2,1000,30
6085,184,2,2000,28
6086,184,2,3000,31
6087,184,2,4000,33
6088,184,2,5000,27
6089,184,2,6000,35
6090,184,2,7000,36
6091,184,2,8000,34
6092,184,2,9000,33
6093,184,2,10000,33
6094,184,3,0,32
6095,184,3,1000,29
6096,184,3,2000,29
6097,184,3,3000,29
6098,184,3,4000,33
6099,184,3,5000,28
6100,184,3,6000,37
6101,184,3,7000,34
6102,184,3,8000,35
6103,184,3,9000,33
6104,184,3,10000,33
6105,185,1,0,30
6106,185,1,1000,30
6107,185,1,2000,29
6108,185,1,3000,28
6109,185,1,4000,26
6110,185,1,5000,26
6111,185,1,6000,26
6112,185,1,7000,32
6113,185,1,8000,34
6114,185,1,9000,31
6115,185,1,10000,34
6116,185,2,0,31
6117,185,2,1000,31
6118,185,2,2000,30
6119,185,2,3000,29
6120,185,2,4000,30
6121,185,2,5000,29
6122,185,2,6000,28
6123,185,2,7000,31
6124,185,2,8000,32
6125,185,2,9000,32
6126,185,2,10000,34
6127,185,3,0,33
6128,185,3,1000,31
6129,185,3,2000,30
6130,185,3,3000,29
6131,185,3,4000,29
6132,185,3,5000,30
6133,185,3,6000,27
6134,185,3,7000,31
6135,185,3,8000,35
6136,185,3,9000,33
6137,185,3,10000,34
6138,186,1,0,26
6139,186,1,1000,30
6140,186,1,2000,27
6141,186,1,3000,28
6142,186,1,4000,25
6143,186,1,5000,26
6144,186,1,6000,35
6145,186,1,7000,35
6146,186,1,8000,27
6147,186,1,9000,31
6148,186,1,10000,27
6149,186,2,0,31
6150,186,2,1000,31
6151,186,2,2000,29
6152,186,2,3000,28
6153,186,2,4000,27
6154,186,2,5000,29
6155,186,2,6000,35
6156,186,2,7000,34
6157,186,2,8000,33
6158,186,2,9000,32
6159,186,2,10000,34
6160,186,3,0,29
6161,186,3,1000,30
6162,186,3,2000,28
6163,186,3,3000,28
6164,186,3,4000,26
6165,186,3,5000,28
6166,186,3,6000,35
6167,186,3,7000,38
6168,186,3,8000,32
6169,186,3,9000,35
6170,186,3,10000,35
6171,187,1,0,29
6172,187,1,1000,26
6173,187,1,2000,28
6174,187,1,3000,30
6175,187,1,4000,27
6176,187,1,5000,27
6177,187,1,6000,26
6178,187,1,7000,28
6179,187,1,8000,32
6180,187,1,9000,31
6181,187,1,10000,26
6182,187,2,0,31
6183,187,2,1000,27
6184,187,2,2000,26
6185,187,2,3000,28
6186,187,2,4000,28
6187,187,2,5000,28
6188,187,2,6000,28
6189,187,2,7000,34
6190,187,2,8000,33
6191,187,2,9000,34
6192,187,2,10000,32
6193,187,3,0,32
6194,187,3,1000,29
6195,187,3,2000,28
6196,187,3,3000,29
6197,187,3,4000,30
6198,187,3,5000,27
6199,187,3,6000,28
6200,187,3,7000,34
6201,187,3,8000,34
6202,187,3,9000,34
6203,187,3,10000,35
6204,188,1,0,29
6205,188,1,1000,27
6206,188,1,2000,28
6207,188,1,3000,29
6208,188,1,4000,24
6209,188,1,5000,26
6210,188,1,6000,30
6211,188,1,7000,28
6212,188,1,8000,30
6213,188,1,9000,31
6214,188,1,10000,28
6215,188,2,0,29
6216,188,2,1000,30
6217,188,2,2000,28
6218,188,2,3000,29
6219,188,2,4000,27
6220,188,2,5000,30
6221,188,2,6000,32
6222,188,2,7000,33
6223,188,2,8000,29
6224,188,2,9000,34
6225,188,2,10000,37
6226,188,3,0,30
6227,188,3,1000,31
6228,188,3,2000,28
6229,188,3,3000,28
6230,188,3,4000,27
6231,188,3,5000,31
6232,188,3,6000,31
6233,188,3,7000,35
6234,188,3,8000,31
6235,188,3,9000,33
6236,188,3,10000,35
6237,189,1,0,27
6238,189,1,1000,27
6239,189,1,2000,27
6240,189,1,3000,27
6241,189,1,4000,26
6242,189,1,5000,32
6243,189,1,6000,27
6244,189,1,7000,26
6245,189,1,8000,33
6246,189,1,9000,32
6247,189,1,10000,27
6248,189,2,0,29
6249,189,2,1000,28
6250,189,2,2000,29
6251,189,2,3000,30
6252,189,2,4000,28
6253,189,2,5000,30
6254,189,2,6000,33
6255,189,2,7000,36
6256,189,2,8000,35
6257,189,2,9000,31
6258,189,2,10000,33
6259,189,3,0,29
6260,189,3,1000,29
6261,189,3,2000,31
6262,189,3,3000,30
6263,189,3,4000,29
6264,189,3,5000,30
6265,189,3,6000,34
6266,189,3,7000,34
6267,189,3,8000,34
6268,189,3,9000,31
6269,189,3,10000,33
6270,190,1,0,30
6271,190,1,1000,29
6272,190,1,2000,28
6273,190,1,3000,28
6274,190,1,4000,27
6275,190,1,5000,27
6276,190,1,6000,27
6277,190,1,7000,29
6278,190,1,8000,28
6279,190,1,9000,27
6280,190,1,10000,28
6281,190,2,0,30
6282,190,2,1000,28
6283,190,2,2000,30
6284,190,2,3000,32
6285,190,2,4000,28
6286,190,2,5000,30
6287,190,2,6000,27
6288,190,2,7000,28
6289,190,2,8000,32
6290,190,2,9000,30
6291,190,2,10000,35
6292,190,3,0,30
6293,190,3,1000,29
6294,190,3,2000,31
6295,190,3,3000,32
6296,190,3,4000,30
6297,190,3,5000,29
6298,190,3,6000,29
6299,190,3,7000,28
6300,190,3,8000,30
6301,190,3,9000,31
6302,190,3,10000,35
6303,191,1,0,31
6304,191,1,1000,29
6305,191,1,2000,28
6306,191,1,3000,29
6307,191,1,4000,26
6308,191,1,5000,28
6309,191,1,6000,31
6310,191,1,7000,24
6311,191,1,8000,26
6312,191,1,9000,31
6313,191,1,10000,27
6314,191,2,0,34
6315,191,2,1000,29
6316,191,2,2000,28
6317,191,2,3000,28
6318,191,2,4000,28
6319,191,2,5000,31
6320,191,2,6000,32
6321,191,2,7000,31
6322,191,2,8000,26
6323,191,2,9000,34
6324,191,2,10000,32
6325,191,3,0,32
6326,191,3,1000,28
6327,191,3,2000,26
6328,191,3,3000,28
6329,191,3,4000,30
6330,191,3,5000,31
6331,191,3,6000,32
6332,191,3,7000,32
6333,191,3,8000,29
6334,191,3,9000,34
6335,191,3,10000,29
6336,192,1,0,29
6337,192,1,1000,28
6338,192,1,2000,29
6339,192,1,3000,24
6340,192,1,4000,26
6341,192,1,5000,28
6342,192,1,6000,29
6343,192,1,7000,32
6344,192,1,8000,26
6345,192,1,9000,34
6346,192,1,10000,29
6347,192,2,0,33
6348,192,2,1000,29
6349,192,2,2000,32
6350,192,2,3000,30
6351,192,2,4000,28
6352,192,2,5000,29
6353,192,2,6000,28
6354,192,2,7000,36
6355,192,2,8000,27
6356,192,2,9000,35
6357,192,2,10000,29
6358,192,3,0,32
6359,192,3,1000,29
6360,192,3,2000,33
6361,192,3,3000,31
6362,192,3,4000,28
6363,192,3,5000,29
6364,192,3,6000,29
6365,192,3,7000,36
6366,192,3,8000,26
6367,192,3,9000,36
6368,192,3,10000,28
6369,193,1,0,30
6370,193,1,1000,27
6371,193,1,2000,27
6372,193,1,3000,28
6373,193,1,4000,28
6374,193,1,5000,27
6375,193,1,6000,27
6376,193,1,7000,31
6377,193,1,8000,28
6378,193,1,9000,34
6379,193,1,10000,34
6380,193,2,0,31
6381,193,2,1000,28
6382,193,2,2000,30
6383,193,2,3000,28
6384,193,2,4000,31
6385,193,2,5000,31
6386,193,2,6000,38
6387,193,2,7000,36
6388,193,2,8000,30
6389,193,2,9000,34
6390,193,2,10000,27
6391,193,3,0,30
6392,193,3,1000,29
6393,193,3,2000,29
6394,193,3,3000,29
6395,193,3,4000,31
6396,193,3,5000,30
6397,193,3,6000,37
6398,193,3,7000,34
6399,193,3,8000,29
6400,193,3,9000,37
6401,193,3,10000,29
6402,194,1,0,28
6403,194,1,1000,30
6404,194,1,2000,27
6405,194,1,3000,28
6406,194,1,4000,30
6407,194,1,5000,28
6408,194,1,6000,27
6409,194,1,7000,29
6410,194,1,8000,27
6411,194,1,9000,35
6412,194,1,10000,26
6413,194,2,0,30
6414,194,2,1000,31
6415,194,2,2000,31
6416,194,2,3000,30
6417,194,2,4000,30
6418,194,2,5000,29
6419,194,2,6000,26
6420,194,2,7000,30
6421,194,2,8000,30
6422,194,2,9000,36
6423,194,2,10000,32
6424,194,3,0,27
6425,194,3,1000,31
6426,194,3,2000,30
6427,194,3,3000,31
6428,194,3,4000,31
6429,194,3,5000,31
6430,194,3,6000,27
6431,194,3,7000,30
6432,194,3,8000,29
6433,194,3,9000,38
6434,194,3,10000,33
6435,195,1,0,29
6436,195,1,1000,28
6437,195,1,2000,29
6438,195,1,3000,31
6439,195,1,4000,28
6440,195,1,5000,28
6441,195,1,6000,25
6442,195,1,7000,25
6443,195,1,8000,27
6444,195,1,9000,32
6445,195,1,10000,34
6446,195,2,0,31
6447,195,2,1000,30
6448,195,2,2000,31
6449,195,2,3000,29
6450,195,2,4000,31
6451,195,2,5000,28
6452,195,2,6000,28
6453,195,2,7000,34
6454,195,2,8000,37
6455,195,2,9000,31
6456,195,2,10000,35
6457,195,3,0,32
6458,195,3,1000,29
6459,195,3,2000,29
6460,195,3,3000,30
6461,195,3,4000,31
6462,195,3,5000,30
6463,195,3,6000,29
6464,195,3,7000,33
6465,195,3,8000,36
6466,195,3,9000,31
6467,195,3,10000,35
6468,196,1,0,26
6469,196,1,1000,24
6470,196,1,2000,30
6471,196,1,3000,29
6472,196,1,4000,28
6473,196,1,5000,29
6474,196,1,6000,29
6475,196,1,7000,31
6476,196,1,8000,31
6477,196,1,9000,28
6478,196,1,10000,27
6479,196,2,0,26
6480,196,2,1000,29
6481,196,2,2000,32
6482,196,2,3000,33
6483,196,2,4000,31
6484,196,2,5000,29
6485,196,2,6000,31
6486,196,2,7000,32
6487,196,2,8000,32
6488,196,2,9000,29
6489,196,2,10000,31
6490,196,3,0,26
6491,196,3,1000,31
6492,196,3,2000,31
6493,196,3,3000,32
6494,196,3,4000,30
6495,196,3,5000,29
6496,196,3,6000,31
6497,196,3,7000,30
6498,196,3,8000,35
6499,196,3,9000,32
6500,196,3,10000,30
6501,197,1,0,26
6502,197,1,1000,26
6503,197,1,2000,30
6504,197,1,3000,30
6505,197,1,4000,28
6506,197,1,5000,30
6507,197,1,6000,28
6508,197,1,7000,30
6509,197,1,8000,30
6510,197,1,9000,28
6511,197,1,10000,29
6512,197,2,0,32
6513,197,2,1000,28
6514,197,2,2000,30
6515,197,2,3000,31
6516,197,2,4000,30
6517,197,2,5000,34
6518,197,2,6000,29
6519,197,2,7000,30
6520,197,2,8000,31
6521,197,2,9000,32
6522,197,2,10000,32
6523,197,3,0,36
6524,197,3,1000,27
6525,197,3,2000,31
6526,197,3,3000,31
6527,197,3,4000,32
6528,197,3,5000,33
6529,197,3,6000,30
6530,197,3,7000,32
6531,197,3,8000,32
6532,197,3,9000,31
6533,197,3,10000,30
6534,198,1,0,26
6535,198,1,1000,30
6536,198,1,2000,29
6537,198,1,3000,29
6538,198,1,4000,28
6539,198,1,5000,28
6540,198,1,6000,27
6541,198,1,7000,27
6542,198,1,8000,28
6543,198,1,9000,32
6544,198,1,10000,31
6545,198,2,0,24
6546,198,2,1000,29
6547,198,2,2000,33
6548,198,2,3000,33
6549,198,2,4000,29
6550,198,2,5000,29
6551,198,2,6000,29
6552,198,2,7000,31
6553,198,2,8000,30
6554,198,2,9000,31
6555,198,2,10000,34
6556,198,3,0,25
6557,198,3,1000,31
6558,198,3,2000,32
6559,198,3,3000,29
6560,198,3,4000,31
6561,198,3,5000,27
6562,198,3,6000,30
6563,198,3,7000,31
6564,198,3,8000,31
6565,198,3,9000,30
6566,198,3,10000,33
6567,199,1,0,30
6568,199,1,1000,26
6569,199,1,2000,30
6570,199,1,3000,31
6571,199,1,4000,28
6572,199,1,5000,29
6573,199,1,6000,30
6574,199,1,7000,29
6575,199,1,8000,31
6576,199,1,9000,29
6577,199,1,10000,31
6578,199,2,0,30
6579,199,2,1000,31
6580,199,2,2000,32
6581,199,2,3000,33
6582,199,2,4000,29
6583,199,2,5000,31
6584,199,2,6000,30
6585,199,2,7000,32
6586,199,2,8000,32
6587,199,2,9000,31
6588,199,2,10000,34
6589,199,3,0,31
6590,199,3,1000,32
6591,199,3,2000,32
6592,199,3,3000,31
6593,199,3,4000,31
6594,199,3,5000,32
6595,199,3,6000,29
6596,199,3,7000,31
6597,199,3,8000,32
6598,199,3,9000,30
6599,199,3,10000,33
6600,200,1,0,24
6601,200,1,1000,31
6602,200,1,2000,28
6603,200,1,3000,32
6604,200,1,4000,29
6605,200,1,5000,29
6606,200,1,6000,30
6607,200,1,7000,29
6608,200,1,8000,28
6609,200,1,9000,30
6610,200,1,10000,28
6611,200,2,0,25
6612,200,2,1000,31
6613,200,2,2000,29
6614,200,2,3000,31
6615,200,2,4000,29
6616,200,2,5000,30
6617,200,2,6000,31
6618,200,2,7000,29
6619,200,2,8000,29
6620,200,2,9000,34
6621,200,2,10000,31
6622,200,3,0,27
6623,200,3,1000,32
6624,200,3,2000,29
6625,200,3,3000,31
6626,200,3,4000,30
6627,200,3,5000,30
6628,200,3,6000,31
6629,200,3,7000,30
6630,200,3,8000,29
6631,200,3,9000,36
6632,200,3,10000,31
6633,201,1,0,25
6634,201,1,1000,29
6635,201,1,2000,29
6636,201,1,3000,30
6637,201,1,4000,31
6638,201,1,5000,29
6639,201,1,6000,28
6640,201,1,7000,31
6641,201,1,8000,31
6642,201,1,9000,29
6643,201,1,10000,28
6644,201,2,0,26
6645,201,2,1000,32
6646,201,2,2000,32
6647,201,2,3000,31
6648,201,2,4000,32
6649,201,2,5000,30
6650,201,2,6000,31
6651,201,2,7000,32
6652,201,2,8000,32
6653,201,2,9000,30
6654,201,2,10000,30
6655,201,3,0,27
6656,201,3,1000,32
6657,201,3,2000,30
6658,201,3,3000,30
6659,201,3,4000,31
6660,201,3,5000,28
6661,201,3,6000,31
6662,201,3,7000,33
6663,201,3,8000,35
6664,201,3,9000,31
6665,201,3,10000,29
6666,202,1,0,27
6667,202,1,1000,25
6668,202,1,2000,29
6669,202,1,3000,28
6670,202,1,4000,31
6671,202,1,5000,30
6672,202,1,6000,26
6673,202,1,7000,29
6674,202,1,8000,27
6675,202,1,9000,30
6676,202,1,10000,29
6677,202,2,0,26
6678,202,2,1000,27
6679,202,2,2000,32
6680,202,2,3000,31
6681,202,2,4000,31
6682,202,2,5000,30
6683,202,2,6000,30
6684,202,2,7000,31
6685,202,2,8000,30
6686,202,2,9000,32
6687,202,2,10000,33
6688,202,3,0,27
6689,202,3,1000,26
6690,202,3,2000,29
6691,202,3,3000,30
6692,202,3,4000,32
6693,202,3,5000,31
6694,202,3,6000,29
6695,202,3,7000,33
6696,202,3,8000,30
6697,202,3,9000,32
6698,202,3,10000,33
6699,203,1,0,26
6700,203,1,1000,30
6701,203,1,2000,30
6702,203,1,3000,28
6703,203,1,4000,29
6704,203,1,5000,29
6705,203,1,6000,29
6706,203,1,7000,28
6707,203,1,8000,29
6708,203,1,9000,27
6709,203,1,10000,27
6710,203,2,0,26
6711,203,2,1000,32
6712,203,2,2000,31
6713,203,2,3000,32
6714,203,2,4000,31
6715,203,2,5000,30
6716,203,2,6000,28
6717,203,2,7000,28
6718,203,2,8000,32
6719,203,2,9000,30
6720,203,2,10000,30
6721,203,3,0,27
6722,203,3,1000,31
6723,203,3,2000,31
6724,203,3,3000,31
6725,203,3,4000,29
6726,203,3,5000,28
6727,203,3,6000,29
6728,203,3,7000,29
6729,203,3,8000,32
6730,203,3,9000,30
6731,203,3,10000,33
6732,204,1,0,24
6733,204,1,1000,29
6734,204,1,2000,31
6735,204,1,3000,30
6736,204,1,4000,29
6737,204,1,5000,29
6738,204,1,6000,30
6739,204,1,7000,29
6740,204,1,8000,28
6741,204,1,9000,27
6742,204,1,10000,31
6743,204,2,0,27
6744,204,2,1000,33
6745,204,2,2000,33
6746,204,2,3000,30
6747,204,2,4000,29
6748,204,2,5000,30
6749,204,2,6000,30
6750,204,2,7000,31
6751,204,2,8000,32
6752,204,2,9000,29
6753,204,2,10000,34
6754,204,3,0,25
6755,204,3,1000,31
6756,204,3,2000,33
6757,204,3,3000,30
6758,204,3,4000,29
6759,204,3,5000,29
6760,204,3,6000,30
6761,204,3,7000,30
6762,204,3,8000,32
6763,204,3,9000,29
6764,204,3,10000,32
6765,205,1,0,25
6766,205,1,1000,34
6767,205,1,2000,31
6768,205,1,3000,30
6769,205,1,4000,28
6770,205,1,5000,29
6771,205,1,6000,30
6772,205,1,7000,31
6773,205,1,8000,30
6774,205,1,9000,27
6775,205,1,10000,27
6776,205,2,0,26
6777,205,2,1000,26
6778,205,2,2000,32
6779,205,2,3000,31
6780,205,2,4000,32
6781,205,2,5000,32
6782,205,2,6000,33
6783,205,2,7000,30
6784,205,2,8000,31
6785,205,2,9000,30
6786,205,2,10000,29
6787,205,3,0,25
6788,205,3,1000,33
6789,205,3,2000,34
6790,205,3,3000,32
6791,205,3,4000,31
6792,205,3,5000,31
6793,205,3,6000,32
6794,205,3,7000,32
6795,205,3,8000,33
6796,205,3,9000,28
6797,205,3,10000,30
6798,206,1,0,26
6799,206,1,1000,25
6800,206,1,2000,30
6801,206,1,3000,31
6802,206,1,4000,27
6803,206,1,5000,28
6804,206,1,6000,30
6805,206,1,7000,28
6806,206,1,8000,28
6807,206,1,9000,29
6808,206,1,10000,30
6809,206,2,0,24
6810,206,2,1000,30
6811,206,2,2000,31
6812,206,2,3000,33
6813,206,2,4000,31
6814,206,2,5000,30
6815,206,2,6000,32
6816,206,2,7000,29
6817,206,2,8000,30
6818,206,2,9000,32
6819,206,2,10000,33
6820,206,3,0,26
6821,206,3,1000,32
6822,206,3,2000,31
6823,206,3,3000,33
6824,206,3,4000,32
6825,206,3,5000,31
6826,206,3,6000,32
6827,206,3,7000,30
6828,206,3,8000,31
6829,206,3,9000,33
6830,206,3,10000,34
6831,207,1,0,25
6832,207,1,1000,27
6833,207,1,2000,32
6834,207,1,3000,29
6835,207,1,4000,32
6836,207,1,5000,30
6837,207,1,6000,31
6838,207,1,7000,32
6839,207,1,8000,26
6840,207,1,9000,29
6841,207,1,10000,30
6842,207,2,0,25
6843,207,2,1000,33
6844,207,2,2000,32
6845,207,2,3000,32
6846,207,2,4000,33
6847,207,2,5000,33
6848,207,2,6000,32
6849,207,2,7000,32
6850,207,2,8000,30
6851,207,2,9000,30
6852,207,2,10000,29
6853,207,3,0,29
6854,207,3,1000,33
6855,207,3,2000,33
6856,207,3,3000,33
6857,207,3,4000,32
6858,207,3,5000,33
6859,207,3,6000,32
6860,207,3,7000,32
6861,207,3,8000,29
6862,207,3,9000,32
6863,207,3,10000,30
6864,208,1,0,25
6865,208,1,1000,25
6866,208,1,2000,30
6867,208,1,3000,29
6868,208,1,4000,28
6869,208,1,5000,30
6870,208,1,6000,27
6871,208,1,7000,27
6872,208,1,8000,28
6873,208,1,9000,30
6874,208,1,10000,30
6875,208,2,0,26
6876,208,2,1000,28
6877,208,2,2000,27
6878,208,2,3000,31
6879,208,2,4000,31
6880,208,2,5000,31
6881,208,2,6000,30
6882,208,2,7000,31
6883,208,2,8000,32
6884,208,2,9000,30
6885,208,2,10000,32
6886,208,3,0,28
6887,208,3,1000,25
6888,208,3,2000,29
6889,208,3,3000,32
6890,208,3,4000,31
6891,208,3,5000,32
6892,208,3,6000,28
6893,208,3,7000,31
6894,208,3,8000,31
6895,208,3,9000,31
6896,208,3,10000,33
6897,209,1,0,26
6898,209,1,1000,24
6899,209,1,2000,29
6900,209,1,3000,31
6901,209,1,4000,29
6902,209,1,5000,29
6903,209,1,6000,31
6904,209,1,7000,28
6905,209,1,8000,28
6906,209,1,9000,31
6907,209,1,10000,30
6908,209,2,0,28
6909,209,2,1000,25
6910,209,2,2000,27
6911,209,2,3000,31
6912,209,2,4000,30
6913,209,2,5000,30
6914,209,2,6000,35
6915,209,2,7000,30
6916,209,2,8000,30
6917,209,2,9000,31
6918,209,2,10000,32
6919,209,3,0,28
6920,209,3,1000,26
6921,209,3,2000,30
6922,209,3,3000,30
6923,209,3,4000,31
6924,209,3,5000,31
6925,209,3,6000,32
6926,209,3,7000,29
6927,209,3,8000,32
6928,209,3,9000,31
6929,209,3,10000,32
6930,210,1,0,23
6931,210,1,1000,25
6932,210,1,2000,29
6933,210,1,3000,31
6934,210,1,4000,30
6935,210,1,5000,31
6936,210,1,6000,29
6937,210,1,7000,26
6938,210,1,8000,28
6939,210,1,9000,29
6940,210,1,10000,30
6941,210,2,0,27
6942,210,2,1000,33
6943,210,2,2000,32
6944,210,2,3000,33
6945,210,2,4000,31
6946,210,2,5000,30
6947,210,2,6000,31
6948,210,2,7000,31
6949,210,2,8000,30
6950,210,2,9000,32
6951,210,2,10000,32
6952,210,3,0,27
6953,210,3,1000,32
6954,210,3,2000,33
6955,210,3,3000,33
6956,210,3,4000,30
6957,210,3,5000,30
6958,210,3,6000,32
6959,210,3,7000,31
6960,210,3,8000,30
6961,210,3,9000,34
6962,210,3,10000,34
6963,211,1,0,27
6964,211,1,1000,24
6965,211,1,2000,28
6966,211,1,3000,30
6967,211,1,4000,29
6968,211,1,5000,30
6969,211,1,6000,32
6970,211,1,7000,29
6971,211,1,8000,31
6972,211,1,9000,28
6973,211,1,10000,30
6974,211,2,0,27
6975,211,2,1000,25
6976,211,2,2000,29
6977,211,2,3000,29
6978,211,2,4000,30
6979,211,2,5000,31
6980,211,2,6000,32
6981,211,2,7000,31
6982,211,2,8000,32
6983,211,2,9000,29
6984,211,2,10000,31
6985,211,3,0,26
6986,211,3,1000,27
6987,211,3,2000,31
6988,211,3,3000,29
6989,211,3,4000,31
6990,211,3,5000,29
6991,211,3,6000,32
6992,211,3,7000,30
6993,211,3,8000,31
6994,211,3,9000,29
6995,211,3,10000,31
6996,212,1,0,28
6997,212,1,1000,26
6998,212,1,2000,26
6999,212,1,3000,30
7000,212,1,4000,32
7001,212,1,5000,29
7002,212,1,6000,27
7003,212,1,7000,31
7004,212,1,8000,29
7005,212,1,9000,32
7006,212,1,10000,32
7007,212,2,0,27
7008,212,2,1000,29
7009,212,2,2000,27
7010,212,2,3000,34
7011,212,2,4000,32
7012,212,2,5000,30
7013,212,2,6000,30
7014,212,2,7000,32
7015,212,2,8000,30
7016,212,2,9000,34
7017,212,2,10000,32
7018,212,3,0,28
7019,212,3,1000,27
7020,212,3,2000,26
7021,212,3,3000,33
7022,212,3,4000,33
7023,212,3,5000,31
7024,212,3,6000,31
7025,212,3,7000,32
7026,212,3,8000,31
7027,212,3,9000,33
7028,212,3,10000,33
7029,213,1,0,25
7030,213,1,1000,26
7031,213,1,2000,26
7032,213,1,3000,28
7033,213,1,4000,31
7034,213,1,5000,27
7035,213,1,6000,31
7036,213,1,7000,33
7037,213,1,8000,32
7038,213,1,9000,29
7039,213,1,10000,32
7040,213,2,0,29
7041,213,2,1000,28
7042,213,2,2000,34
7043,213,2,3000,33
7044,213,2,4000,34
7045,213,2,5000,30
7046,213,2,6000,33
7047,213,2,7000,33
7048,213,2,8000,33
7049,213,2,9000,32
7050,213,2,10000,32
7051,213,3,0,28
7052,213,3,1000,26
7053,213,3,2000,35
7054,213,3,3000,32
7055,213,3,4000,33
7056,213,3,5000,30
7057,213,3,6000,35
7058,213,3,7000,33
7059,213,3,8000,32
7060,213,3,9000,33
7061,213,3,10000,32
7062,214,1,0,27
7063,214,1,1000,26
7064,214,1,2000,32
7065,214,1,3000,24
7066,214,1,4000,31
7067,214,1,5000,28
7068,214,1,6000,31
7069,214,1,7000,29
7070,214,1,8000,32
7071,214,1,9000,27
7072,214,1,10000,29
7073,214,2,0,27
7074,214,2,1000,26
7075,214,2,2000,30
7076,214,2,3000,30
7077,214,2,4000,34
7078,214,2,5000,32
7079,214,2,6000,30
7080,214,2,7000,30
7081,214,2,8000,33
7082,214,2,9000,32
7083,214,2,10000,37
7084,214,3,0,27
7085,214,3,1000,26
7086,214,3,2000,31
7087,214,3,3000,32
7088,214,3,4000,32
7089,214,3,5000,30
7090,214,3,6000,31
7091,214,3,7000,29
7092,214,3,8000,33
7093,214,3,9000,31
7094,214,3,10000,37
7095,215,1,0,26
7096,215,1,1000,23
7097,215,1,2000,26
7098,215,1,3000,29
7099,215,1,4000,29
7100,215,1,5000,32
7101,215,1,6000,29
7102,215,1,7000,29
7103,215,1,8000,32
7104,215,1,9000,31
7105,215,1,10000,31
7106,215,2,0,27
7107,215,2,1000,26
7108,215,2,2000,33
7109,215,2,3000,32
7110,215,2,4000,32
7111,215,2,5000,32
7112,215,2,6000,29
7113,215,2,7000,33
7114,215,2,8000,35
7115,215,2,9000,33
7116,215,2,10000,31
7117,215,3,0,28
7118,215,3,1000,28
7119,215,3,2000,35
7120,215,3,3000,31
7121,215,3,4000,32
