task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
98,2,6,10000,29,scratch,1,34,0.036072198301553726,0.001055545057170093,4888.69140625,69.91917419433594,33.70595932006836,0.9938301528761341,17,39757.33203125,199.3924102783203,90.07159423828125,0.9688031239905048,6,3572.944091796875,59.77410888671875,30.20870018005371,0.9961171851943178,6
99,3,4,0,23,generated,0,3,0.10936889797449112,0.0007569713052362204,3574.98583984375,59.79118347167969,40.00736618041992,0.9962254090192468,13,4931.46826171875,70.22441101074219,44.006431579589844,0.9962098876955774,5,4078.216064453125,63.86091232299805,41.01639938354492,0.9965189126265027,5
100,3,4,1000,24,generated,0,5,0.01001705601811409,0.0004929407732561231,2258.45849609375,47.52324295043945,29.975040435791016,0.9974917722827693,14,16520.53515625,128.5322265625,75.87818908691406,0.9879390370043222,5,30.824047088623047,5.55194091796875,3.899615526199341,0.9999734451108703,5
101,3,4,2000,26,scratch,1,31,0.038158219307661057,0.0004472883592825383,5062.39013671875,71.15047454833984,29.586166381835938,0.9948878420369863,16,22159.77734375,148.86160278320312,79.05012512207031,0.9723646266587894,5,33591.94921875,183.28106689453125,109.09647369384766,0.9712960300828714,5
102,3,4,3000,25,scratch,1,23,0.0033494133967906237,0.00037274029455147684,962.6666870117188,31.026870727539062,20.1750431060791,0.998999586875011,15,2575.665771484375,50.75101852416992,28.379589080810547,0.9968468058577312,5,4054.18212890625,63.67245864868164,45.02094650268555,0.9961814804785744,5
103,3,4,4000,29,generated,0,26,0.005440958309918642,0.0010823229094967246,579.5916137695312,24.074708938598633,12.73641300201416,0.9992997565304066,17,1286.9169921875,35.873626708984375,22.181779861450195,0.9985688299298763,6,4425.34912109375,66.52330017089844,35.00562286376953,0.996133240523598,6
104,3,4,5000,27,generated,0,17,0.062216468155384064,0.004151651170104742,2117.217529296875,46.01323318481445,26.733652114868164,0.9977884186879302,17,16815.416015625,129.6742706298828,80.7074966430664,0.984566021057424,5,6831.78369140625,82.65460205078125,58.116615295410156,0.9903078941708002,5
105,3,4,6000,28,scratch,1,47,0.02087997831404209,0.0009071292588487267,57.40814971923828,7.576816558837891,4.464183330535889,0.9999320311928449,16,26972.017578125,164.23159790039062,88.71621704101562,0.9637610754099749,6,774.2477416992188,27.825307846069336,18.564348220825195,0.9993065169289544,6
106,3,4,7000,27,generated,0,19,0.029083970934152603,0.0023588258773088455,2835.2109375,53.246700286865234,27.735179901123047,0.9968769116682993,17,11963.1259765625,109.3760757446289,61.63335037231445,0.9877420895454121,5,6806.4423828125,82.50116729736328,48.21321487426758,0.98929487678058,5
107,3,4,8000,30,generated,0,13,0.16513247787952423,0.011944516561925411,8855.5556640625,94.10396575927734,39.67866516113281,0.9893678624157134,18,20043.2421875,141.57415771484375,66.8912124633789,0.9718929170882048,6,8863.3583984375,94.1454086303711,46.194210052490234,0.9907289043315873,6
108,3,4,9000,28,scratch,1,7,0.018453532829880714,0.0004653454234357923,3814.904052734375,61.76490783691406,32.786128997802734,0.9948311615277344,16,26340.880859375,162.29873657226562,86.92459106445312,0.9750156991309379,6,39370.98828125,198.42123413085938,103.97603607177734,0.9616453829323331,6
109,3,4,10000,28,generated,0,41,0.000952820701058954,0.00012958349543623626,554.1632080078125,23.540672302246094,12.663775444030762,0.9992790720798572,16,3382.9033203125,58.1627311706543,30.633512496948242,0.9967474944213357,6,9611.6435546875,98.03898620605469,59.79751205444336,0.9905542870347921,6
110,3,5,0,25,generated,0,8,0.06805875897407532,0.004478202201426029,28191.05859375,167.9019317626953,95.79065704345703,0.9691917979627649,15,16847.4765625,129.79783630371094,79.11115264892578,0.9845853728679772,5,23041.203125,151.7932891845703,99.19119262695312,0.98251502200097,5
111,3,5,1000,27,generated,0,10,0.006280014757066965,0.006968308240175247,3034.496337890625,55.08626174926758,33.683685302734375,0.9962811866025041,17,32213.15234375,179.480224609375,92.24127960205078,0.9730350727188041,5,59368.5859375,243.6566925048828,122.91085052490234,0.9446598566670553,5
112,3,5,2000,27,generated,0,6,0.15311256051063538,0.0052051059901714325,22162.6640625,148.87130737304688,95.5749282836914,0.9729184195712143,17,70444.5,265.413818359375,187.77523803710938,0.9321432329931728,5,77232.671875,277.90765380859375,178.7830047607422,0.9109673512972952,5
113,3,5,3000,28,generated,0,33,0.012676677666604519,0.00014830048894509673,215.65330505371094,14.685138702392578,8.056753158569336,0.9997167780006023,16,7898.62255859375,88.87419891357422,60.10836410522461,0.9931706144239543,6,5604.25634765625,74.86157989501953,49.14106369018555,0.9916901536028156,6
114,3,5,4000,31,generated,0,5,0.03315040469169617,0.004114313051104546,9443.4716796875,97.17752838134766,55.72264862060547,0.9877279392959989,19,11384.3544921875,106.6974868774414,51.16379928588867,0.982702188907568,6,19715.455078125,140.41172790527344,58.209842681884766,0.9768698557771512,6
115,3,5,5000,28,generated,0,5,0.027372777462005615,0.012752390466630459,11609.796875,107.74876403808594,56.09999084472656,0.9844955425474924,16,13978.1484375,118.22921752929688,73.27726745605469,0.9837565538010171,6,4043.76171875,63.590579986572266,34.4132194519043,0.9946984582245901,6
116,3,5,6000,29,scratch,1,18,0.008199176751077175,0.005281125660985708,1566.7060546875,39.58163833618164,23.981552124023438,0.9977896963650367,17,12376.7138671875,111.25067901611328,72.28546905517578,0.9858373010298198,6,45233.28125,212.68116760253906,122.8409194946289,0.9220919228304331,6
117,3,5,7000,32,generated,0,3,0.12648259103298187,0.00843377597630024,131515.125,362.650146484375,182.768798828125,0.8100125444685375,20,74049.8984375,272.1211242675781,165.00697326660156,0.8944756889324468,6,50906.62109375,225.6249542236328,134.26138305664062,0.9027269538732926,6
118,3,5,8000,32,generated,0,10,0.0382809191942215,0.010439569130539894,8842.7763671875,94.03604125976562,51.27136993408203,0.98524824409464,20,3148.212646484375,56.10893630981445,35.494388580322266,0.9951181351363815,6,10062.3037109375,100.31103515625,57.66661071777344,0.987149807257133,6
119,3,5,9000,31,generated,0,7,0.01985611394047737,0.0034467612858861685,5779.9990234375,76.02630615234375,48.58327865600586,0.990808000950929,19,3431.27734375,58.57710647583008,27.382238388061523,0.9933727712967398,6,31843.486328125,178.4474334716797,83.4319839477539,0.9630548618450031,6
120,3,5,10000,30,generated,0,4,0.0703081339597702,0.0016520903445780277,3325.315673828125,57.665550231933594,39.72181701660156,0.9950388154463378,18,2932.0947265625,54.14881896972656,37.110416412353516,0.9935683134726008,6,9547.3193359375,97.71038818359375,51.34123229980469,0.9874545601637477,6
121,3,6,0,22,scratch,1,5,0.0666777640581131,0.0008853469043970108,65286.32421875,255.5118865966797,124.1967544555664,0.9520284326815365,14,220378.390625,469.44476318359375,246.79055786132812,0.80064827329791,4,81116.5859375,284.8097229003906,154.65390014648438,0.833187525109121,4
122,3,6,1000,22,scratch,1,15,0.012077700346708298,0.0025249035097658634,14691.521484375,121.20858764648438,60.468833923339844,0.9895975075511776,14,3386.621826171875,58.1946907043457,40.80242156982422,0.9959255488430072,4,2022.2445068359375,44.9693717956543,30.47698974609375,0.9949611375052902,4
123,3,6,2000,24,generated,0,3,0.029642250388860703,0.008420461788773537,54082.03515625,232.55545043945312,102.46394348144531,0.9446646888276423,14,108900.5625,330.0008544921875,194.77386474609375,0.9170015910195285,5,42416.22265625,205.95199584960938,118.7474594116211,0.9604003365646144,5
124,3,6,3000,25,generated,0,5,0.02795800194144249,0.0021272762678563595,4479.98876953125,66.9327163696289,31.63739013671875,0.9958813736252836,15,648.447998046875,25.464641571044922,17.833261489868164,0.9987389360799585,5,35837.33203125,189.30751037597656,104.94085693359375,0.9699956836934781,5
125,3,6,4000,26,generated,0,8,0.09195596724748611,0.0020855010952800512,11550.455078125,107.4730453491211,50.76778793334961,0.9906654775828186,16,2303.3623046875,47.99335861206055,25.53070068359375,0.9921734229003386,5,10075.0830078125,100.37471008300781,56.02552032470703,0.9886174196649326,5
126,3,6,5000,23,generated,0,6,0.0323023684322834,0.0010821891482919455,1865.970703125,43.19688415527344,27.344993591308594,0.9982259739363075,13,43072.2890625,207.5386505126953,131.7288360595703,0.9552726945990389,5,13139.509765625,114.62770080566406,66.77034759521484,0.9885185200619958,5
127,3,6,6000,28,generated,0,16,0.03747504949569702,0.00235711014829576,2095.56787109375,45.777374267578125,25.65814781188965,0.9975955858828264,16,1781.8447265625,42.2119026184082,26.43182373046875,0.9979207467919136,6,5694.37548828125,75.4610824584961,40.64964294433594,0.9950496839287084,6
128,3,6,7000,26,generated,0,5,0.1153726726770401,0.004518250469118357,19936.7265625,141.19747924804688,64.7382583618164,0.9806453017956515,16,10375.60546875,101.8607177734375,63.6248779296875,0.9820524717797893,5,19380.4140625,139.21356201171875,91.76679992675781,0.9817660616842625,5
129,3,6,8000,26,scratch,1,27,0.02288537099957466,0.0005249804235063493,3313.843994140625,57.56599807739258,25.606281280517578,0.9967381570974462,16,60610.84375,246.1927032470703,111.61949157714844,0.8821942744125849,5,6076.6845703125,77.95309448242188,55.69826126098633,0.994745302083359,5
130,3,6,9000,26,generated,0,3,0.14199304580688477,0.004189734812825918,35835.6484375,189.3030548095703,119.97592163085938,0.9640077112073177,16,40837.00390625,202.08168029785156,103.67154693603516,0.930802887739655,5,105887.0859375,325.4029541015625,172.06480407714844,0.9073075130292678,5
131,3,6,10000,27,scratch,1,32,0.0053526186384260654,0.0001479476923123002,1711.8929443359375,41.37502670288086,23.816383361816406,0.9978048002346644,17,6172.134765625,78.56293487548828,50.87009811401367,0.9952133288622579,5,3358.43798828125,57.952030181884766,36.816139221191406,0.9969237381319251,5
132,4,4,0,25,generated,0,4,0.09591469913721085,0.0010717636905610561,24046.587890625,155.0696258544922,75.52423858642578,0.9730505467939929,15,104653.640625,323.50213623046875,148.59901428222656,0.9089837099351481,5,12331.1572265625,111.04574584960938,63.90898895263672,0.9915889781724461,5
133,4,4,1000,25,generated,0,23,0.06640184670686722,0.0011563178850337863,2861.26171875,53.49076461791992,29.346628189086914,0.9974010296112945,15,966.80126953125,31.093427658081055,18.616992950439453,0.9988480911989732,5,16076.244140625,126.79212951660156,79.26424407958984,0.9839055698218638,5
134,4,4,2000,24,generated,0,7,0.008799088187515736,0.0001401665067533031,3100.90625,55.6857795715332,31.29266929626465,0.9970573765534989,14,10521.3515625,102.57363891601562,59.283111572265625,0.9912736469976989,5,1807.2080078125,42.511268615722656,25.662830352783203,0.9976394282601333,5
135,4,4,3000,26,scratch,1,23,0.0748593658208847,0.0004658916441258043,1494.037109375,38.652774810791016,19.482561111450195,0.9984270145673975,16,2231.58447265625,47.23965072631836,32.58629608154297,0.9974152609583568,5,40258.96875,200.64637756347656,109.71500396728516,0.9576859229226122,5
136,4,4,4000,28,generated,0,6,0.04751758277416229,0.003297274000942707,17318.794921875,131.60089111328125,57.683448791503906,0.9807226291566071,16,10666.3349609375,103.27794647216797,66.34461212158203,0.9871063083199859,6,14870.3349609375,121.94398498535156,62.62760925292969,0.9863078960082423,6
137,4,4,5000,25,generated,0,29,0.05611766502261162,0.0003679162182379514,3406.541748046875,58.36558532714844,32.200294494628906,0.9967857201556934,15,10914.24609375,104.47126770019531,61.53673553466797,0.9827497781532089,5,10014.1318359375,100.07063293457031,55.57765579223633,0.9901383208203639,5
138,4,4,6000,32,generated,0,44,0.053120505064725876,0.0017610948998481035,3313.42724609375,57.5623779296875,32.034339904785156,0.9961121305213722,20,1771.8736572265625,42.0936279296875,28.216135025024414,0.9971343486614894,6,2635.597900390625,51.33807373046875,34.68403244018555,0.997209552836929,6
139,4,4,7000,27,generated,0,6,0.060998231172561646,0.005148301366716623,30487.953125,174.60800170898438,95.41170501708984,0.9663979310989143,17,45661.89453125,213.6864471435547,142.87625122070312,0.9546051242737702,5,16865.33203125,129.86659240722656,85.14192962646484,0.9750425824292307,5
140,4,4,8000,27,generated,0,8,0.07423149794340134,0.0041776616126298904,4450.30859375,66.71063232421875,37.265106201171875,0.9951071238520466,17,2707.69873046875,52.035552978515625,25.477670669555664,0.997520735601094,5,9146.59375,95.63782501220703,49.692543029785156,0.9852877077975791,5
141,4,4,9000,27,scratch,1,27,0.005385590251535177,0.0024893369991332293,3857.809814453125,62.111270904541016,33.157283782958984,0.994733256677729,17,4675.12548828125,68.37488555908203,45.79900360107422,0.995764605605462,5,9570.2421875,97.8276138305664,54.848785400390625,0.9919990856991114,5
142,4,4,10000,27,generated,0,14,0.024747300893068314,0.0006449912907555699,2499.22119140625,49.992210388183594,30.87404441833496,0.9969359329164419,17,86.67701721191406,9.310049057006836,6.349973678588867,0.9999233179071189,5,492.0814514160156,22.18290901184082,14.765478134155273,0.9994583274696499,5
143,4,5,0,25,generated,0,21,0.024858107790350914,0.00022657787485513836,4540.28125,67.38160705566406,40.14741897583008,0.9956556821332048,15,29517.73046875,171.8072509765625,90.38136291503906,0.9657925341856104,5,36227.3046875,190.334716796875,98.59556579589844,0.9699758863212808,5
144,4,5,1000,24,generated,0,4,0.18013601005077362,0.001758507452905178,12340.4501953125,111.08757781982422,67.22947692871094,0.9866287948100678,14,10564.3564453125,102.7830581665039,75.9264144897461,0.9901385786378832,5,1307.636962890625,36.16126251220703,21.539457321166992,0.9987698555079877,5
145,4,5,2000,26,generated,0,6,0.016543541103601456,0.000637777557130903,5097.353515625,71.395751953125,41.51640319824219,0.9947779961299889,16,3766.54443359375,61.3721809387207,36.4571533203125,0.9927234997530812,5,16809.9453125,129.65316772460938,91.15470123291016,0.9820633428241504,5
146,4,5,3000,25,scratch,1,33,0.007284291088581085,0.00045965000754222274,2964.27734375,54.4451789855957,34.37945556640625,0.9966477985057002,15,3271.477783203125,57.196834564208984,33.151611328125,0.9961835352275186,5,26665.515625,163.29579162597656,92.70558166503906,0.9705820370908719,5
147,4,5,4000,29,scratch,1,9,0.04790568724274635,0.0002679433091543615,2211.261962890625,47.02405548095703,24.049087524414062,0.9971089649414033,17,3731.207275390625,61.08361053466797,39.03922653198242,0.995698180907247,6,4684.77392578125,68.4454116821289,38.70710372924805,0.994320596967546,6
148,4,5,5000,27,generated,0,7,0.014607034623622894,0.003664383664727211,7525.34375,86.74874114990234,47.426292419433594,0.9907124719194157,17,4372.1376953125,66.12213897705078,50.876686096191406,0.9948167604888221,5,2190.15869140625,46.799129486083984,34.27081298828125,0.9968375231167408,5
149,4,5,6000,34,generated,0,3,0.016236204653978348,0.020653733983635902,10827.919921875,104.05728912353516,61.8243522644043,0.9849551602442924,20,3648.38720703125,60.40188217163086,40.931034088134766,0.9939988956079543,7,11890.427734375,109.0432357788086,55.90571975708008,0.9808835940526783,7
150,4,5,7000,30,generated,0,25,0.04745534062385559,0.008407599292695522,7041.91162109375,83.91609954833984,46.249351501464844,0.9897512512293141,18,9849.8330078125,99.24632263183594,51.936248779296875,0.984957131718973,6,686.1052856445312,26.19361114501953,19.706823348999023,0.9990814850303507,6
151,4,5,8000,31,scratch,1,22,0.05400790646672249,0.0005180618609301746,10587.5068359375,102.89561462402344,52.27532196044922,0.9835136745097807,19,11129.84375,105.49807739257812,67.76969146728516,0.9817315708505212,6,11631.2080078125,107.84807586669922,65.59127044677734,0.9855763686487876,6
152,4,5,9000,31,generated,0,3,0.08638054877519608,0.020262038335204124,16706.97265625,129.25546264648438,73.76138305664062,0.9721572424154389,19,11946.1025390625,109.29822540283203,58.4498291015625,0.9836702947570197,6,23164.166015625,152.19778442382812,68.39627838134766,0.9667097484852598,6
153,4,5,10000,32,generated,0,8,0.03458090126514435,0.00693573197349906,1120.6932373046875,33.47675704956055,23.054061889648438,0.9980981430546212,20,4663.72412109375,68.29146575927734,36.27017593383789,0.9932877111987141,6,6540.25244140625,80.871826171875,43.43392562866211,0.9917763558938949,6
