task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
7218,218,3,2000,22,,0,140,4.0727689338382334e-05,4.0727689338382334e-05,39.35194396972656,6.273112773895264,2.7221438884735107,0.9999662214279408,22
7219,218,3,3000,22,,0,111,0.0018597060116007924,0.0018591980915516615,1452.8599853515625,38.11640167236328,15.813565254211426,0.9987447834522095,22
7220,218,3,4000,22,,0,47,0.00037473367410711944,0.0003746691218111664,1257.5048828125,35.4613151550293,16.915565490722656,0.998888702995305,22
7221,218,3,5000,23,,0,140,5.120946661918424e-05,5.120946661918424e-05,218.35850524902344,14.776958465576172,7.680920600891113,0.9997974626595884,23
7222,218,3,6000,22,,0,103,0.00029105902649462223,0.00029085244750604033,501.6246337890625,22.3969783782959,13.533995628356934,0.9995333407461229,22
7223,218,3,7000,24,,0,140,0.0014930716715753078,0.0014930716715753078,5821.83251953125,76.30093383789062,33.27549362182617,0.9944423102802018,24
7224,218,3,8000,24,,0,140,0.0018526427447795868,0.0018526427447795868,3678.516845703125,60.65077590942383,28.06633186340332,0.9964073643666622,24
7225,218,3,9000,26,,0,140,0.00037107986281625926,0.00037107986281625926,161.11891174316406,12.693262100219727,7.301318168640137,0.999831985703522,26
7226,218,3,10000,25,,0,140,0.0014425163390114903,0.0014425163390114903,648.189453125,25.459564208984375,11.030448913574219,0.9993634233734153,25
7227,219,1,0,20,,0,110,0.008759562857449055,0.008759562857449055,7642.7568359375,87.42285919189453,46.502166748046875,0.9940990621901901,20
7228,219,1,1000,21,,0,50,0.0017080819234251976,0.0017075961222872138,1049.756103515625,32.399940490722656,17.227317810058594,0.9991704388565583,21
7229,219,1,2000,22,,0,99,5.567807761508448e-07,3.502412084799289e-07,0.42809391021728516,0.6542888879776001,0.33528339862823486,0.9999996382473565,22
7230,219,1,3000,23,,0,123,0.0002221962931798771,0.00022137723863124847,749.4159545898438,27.375463485717773,13.204816818237305,0.9993259406199135,23
7231,219,1,4000,21,,0,90,0.00035871597356162965,0.0003580873890314251,2277.599365234375,47.72420120239258,26.03610610961914,0.9980528837352056,21
7232,219,1,5000,20,,0,94,0.000491247046738863,0.0004908501286990941,1247.2177734375,35.31597137451172,19.106380462646484,0.9989050221468224,20
7233,219,1,6000,23,,0,139,0.0008807935519143939,0.0008798172930255532,29.38704490661621,5.4209818840026855,3.081526279449463,0.9999737459888467,23
7234,219,1,7000,22,,0,140,0.0012569862883538008,0.0012569862883538008,2429.16162109375,49.28652572631836,26.970537185668945,0.9978342803135506,22
7235,219,1,8000,23,,0,136,0.0006864819442853332,0.0006857242551632226,472.7449951171875,21.742700576782227,9.5510892868042,0.9995605203280933,23
7236,219,1,9000,21,,0,140,0.00014819719945080578,0.00014819719945080578,1082.330322265625,32.89878845214844,13.510788917541504,0.9990069112550494,21
7237,219,1,10000,22,,0,111,0.0012661800719797611,0.0012657665647566319,2476.035400390625,49.7597770690918,27.011619567871094,0.997720336321226,22
7238,219,2,0,22,,0,78,0.010933984071016312,0.0109332874417305,26.342063903808594,5.132452011108398,2.6036739349365234,0.9999786733145964,22
7239,219,2,1000,22,,0,88,1.020948616314854e-06,7.165919555518485e-07,4.0628557205200195,2.015652656555176,0.9115126132965088,0.999996654678932,22
7240,219,2,2000,22,,0,138,0.00011758764594560489,0.00011664757766993716,940.614013671875,30.669431686401367,13.333189964294434,0.9991984318752537,22
7241,219,2,3000,21,,0,140,0.0006124522187747061,0.0006124522187747061,1287.816650390625,35.88616180419922,19.578046798706055,0.9988929651376255,21
7242,219,2,4000,24,,0,140,0.0011143580777570605,0.0011143580777570605,270.0587463378906,16.43346405029297,8.991937637329102,0.9997537505097364,24
7243,219,2,5000,23,,0,109,1.9805304418696323e-06,1.6249358623099397e-06,13.542895317077637,3.680067300796509,1.4869424104690552,0.9999878577270449,23
7244,219,2,6000,22,,0,140,0.00022976748005021363,0.00022976748005021363,494.5966491699219,22.23952865600586,13.155264854431152,0.9995515983039988,22
7245,219,2,7000,23,,0,140,0.002750507788732648,0.002750507788732648,937.7667236328125,30.622976303100586,14.515774726867676,0.9991334189258461,23
7246,219,2,8000,23,,0,74,0.0032282331958413124,0.0032276783604174852,657.25634765625,25.63701057434082,12.05916976928711,0.9993782873341271,23
7247,219,2,9000,25,,0,135,5.123568553244695e-05,5.054246503277682e-05,252.6238250732422,15.894144058227539,6.953883171081543,0.9997512576190289,25
7248,219,2,10000,23,,0,136,0.0024357312358915806,0.0024357312358915806,1752.114990234375,41.858272552490234,24.338306427001953,0.9983341263627913,23
7249,219,3,0,21,,0,36,0.0009440845460630953,0.0009440845460630953,2151.0478515625,46.379390716552734,27.77386474609375,0.998247014646789,21
7250,219,3,1000,21,,0,89,0.00013811211101710796,0.00013801355089526623,481.2982177734375,21.938508987426758,11.876097679138184,0.999597474088423,21
7251,219,3,2000,22,,0,140,0.0005483789718709886,0.0005483789718709886,503.7962646484375,22.445405960083008,12.864195823669434,0.9995592601700317,22
7252,219,3,3000,23,,0,115,0.00047002173960208893,0.00046997121535241604,1766.6231689453125,42.03121566772461,22.506254196166992,0.9983984255929041,23
7253,219,3,4000,24,,0,101,0.0004795486165676266,0.0004787443031091243,3289.479736328125,57.35398483276367,28.07038116455078,0.9969044714321855,24
7254,219,3,5000,23,,0,140,0.009355047717690468,0.009355047717690468,550.0680541992188,23.453529357910156,12.557770729064941,0.9994941440858125,23
7255,219,3,6000,24,,0,139,0.00010880472837015986,0.00010833399574039504,50.95903396606445,7.138559818267822,4.219902515411377,0.9999504886002953,24
7256,219,3,7000,22,,0,140,0.00024238294281531125,0.00024238294281531125,1125.32958984375,33.54593276977539,15.876134872436523,0.9989666631651526,22
7257,219,3,8000,26,,0,139,2.2037498638383113e-05,2.174731343984604e-05,88.92800903320312,9.43016529083252,4.9329633712768555,0.9999106071474605,26
7258,219,3,9000,25,,0,140,0.00020123261492699385,0.00020123261492699385,421.2821960449219,20.52515983581543,12.249046325683594,0.9995805144767299,25
7259,219,3,10000,21,,0,108,9.295834752265364e-05,9.250386210624129e-05,258.0585021972656,16.064199447631836,8.187033653259277,0.9997510587350029,21
7260,220,1,0,20,,0,109,4.5823699679203855e-07,6.5022128126202e-08,0.9363988637924194,0.9676770567893982,0.5072817802429199,0.9999992797531617,20
7261,220,1,1000,21,,0,111,3.129317337879911e-05,3.0295286705950275e-05,4.6088762283325195,2.14682936668396,1.2212268114089966,0.9999962532832745,21
7262,220,1,2000,23,,0,140,0.0011875570053234696,0.0011875570053234696,2911.32275390625,53.9566764831543,22.28862953186035,0.9974942109626971,23
7263,220,1,3000,22,,0,127,1.051365052262554e-05,9.673857675807085e-06,15.43307113647461,3.928494691848755,2.0635080337524414,0.9999867256422438,22
7264,220,1,4000,21,,0,91,0.0006601723143830895,0.0006592308636754751,2299.557373046875,47.95370101928711,28.7025146484375,0.9979643713011757,21
7265,220,1,5000,23,,0,137,3.816291155089857e-06,3.3466728837083792e-06,5.960045337677002,2.4413204193115234,1.2046829462051392,0.9999947046068316,23
7266,220,1,6000,22,,0,140,0.0011910602916032076,0.0011910602916032076,6894.23388671875,83.03152465820312,40.69134521484375,0.9937856281867492,22
7267,220,1,7000,22,,0,77,0.0002072055358439684,0.00020654741092585027,488.22265625,22.095760345458984,9.921256065368652,0.9995558313021901,22
7268,220,1,8000,24,,0,140,0.00038298071012832224,0.00038298071012832224,453.5323791503906,21.29629898071289,9.478318214416504,0.9995706354166084,24
7269,220,1,9000,23,,0,140,0.0001453640725230798,0.0001453640725230798,16.74151039123535,4.091639041900635,2.5932631492614746,0.9999840743147242,23
7270,220,1,10000,22,,0,140,0.0009902466554194689,0.0009902466554194689,5600.5712890625,74.83696746826172,36.13254928588867,0.9947842290375307,22
7271,220,2,0,22,,0,96,1.0920408385572955e-05,1.0564122021605726e-05,57.48847579956055,7.582115650177002,3.757575273513794,0.9999530190664045,22
7272,220,2,1000,22,,0,39,0.000660893099848181,0.0006601361092180014,566.4605712890625,23.800432205200195,10.524110794067383,0.9995250643927038,22
7273,220,2,2000,23,,0,140,0.00018492259550839663,0.00018492259550839663,518.9141235351562,22.779685974121094,10.613040924072266,0.999539289707297,23
7274,220,2,3000,24,,0,140,0.0030787757132202387,0.0030787757132202387,13.736198425292969,3.70623779296875,2.0014305114746094,0.9999875789891561,24
7275,220,2,4000,25,,0,140,0.00025713647482916713,0.00025713647482916713,26.511323928833008,5.148914813995361,2.615271806716919,0.9999750921609932,25
7276,220,2,5000,22,,0,140,0.0016590800369158387,0.0016590800369158387,6.477789402008057,2.5451502799987793,1.5880494117736816,0.9999942890094966,22
7277,220,2,6000,21,,0,57,0.0026695928536355495,0.002669213805347681,5693.20703125,75.4533462524414,36.60951614379883,0.9948228999014017,21
7278,220,2,7000,23,,0,128,0.0009300133679062128,0.0009298351360484958,419.54180908203125,20.48271942138672,9.052037239074707,0.9996106517445922,23
7279,220,2,8000,23,,0,140,0.0003951917460653931,0.0003951917460653931,1170.92041015625,34.21871566772461,16.441757202148438,0.9989172181521044,23
7280,220,2,9000,23,,0,72,0.000514189072418958,0.0005133792874403298,645.5673217773438,25.408016204833984,14.136921882629395,0.9993849878803367,23
7281,220,2,10000,24,,0,140,0.003767948830500245,0.003767948830500245,98.80902099609375,9.940272331237793,5.429494857788086,0.9999067262831777,24
7282,220,3,0,22,,0,140,0.00015131771215237677,0.00015131771215237677,401.3322448730469,20.03327751159668,8.80433464050293,0.9996695666237597,22
7283,220,3,1000,23,,0,102,0.0003367594035807997,0.0003366604505572468,1730.088623046875,41.59433364868164,19.434667587280273,0.9984888373363959,23
7284,220,3,2000,26,,0,72,0.00721115805208683,0.007210643030703068,188.9746856689453,13.746806144714355,5.986072063446045,0.9998216794869774,26
7285,220,3,3000,23,,0,140,0.00033580331364646554,0.00033580331364646554,1391.3804931640625,37.301212310791016,17.12175941467285,0.9987549387763237,23
7286,220,3,4000,21,,0,34,0.004206532146781683,0.004205622710287571,3025.69970703125,55.0063591003418,30.061716079711914,0.9972704074705526,21
7287,220,3,5000,24,,0,140,0.0008643627515994012,0.0008643627515994012,1561.1719970703125,39.51166915893555,17.851015090942383,0.9985452881792636,24
7288,220,3,6000,23,,0,85,0.0015107969520613551,0.0015103771584108472,4100.12646484375,64.0322265625,34.70967483520508,0.99605366347017,23
7289,220,3,7000,22,,0,119,0.0004503457748796791,0.000449394341558218,447.6623840332031,21.15803337097168,11.521988868713379,0.9995875497998508,22
7290,220,3,8000,24,,0,139,0.0010672352509573102,0.0010665544541552663,410.633544921875,20.264095306396484,10.291516304016113,0.9996013635656279,24
7291,220,3,9000,22,,0,140,0.000253913487540558,0.000253913487540558,778.1055297851562,27.894542694091797,17.078960418701172,0.9992491653355549,22
7292,220,3,10000,24,,0,125,0.00035003494122065604,0.0003494856646284461,566.2018432617188,23.79499626159668,12.248259544372559,0.9994470604192351,24
7293,221,1,0,20,,0,116,0.0010111711453646421,0.0010104102548211813,1526.8109130859375,39.07442855834961,21.609773635864258,0.9988487009248638,20
7294,221,1,1000,22,,0,140,0.000345818669302389,0.000345818669302389,2402.352783203125,49.01380157470703,24.712907791137695,0.998030570371766,22
7295,221,1,2000,20,,0,80,0.009244875982403755,0.009244875982403755,8204.56640625,90.57906341552734,61.41484451293945,0.9932871719134748,20
7296,221,1,3000,24,,0,140,0.003346078796312213,0.003346078796312213,7460.60888671875,86.37481689453125,41.31974411010742,0.9933423631720991,24
7297,221,1,4000,22,,0,140,0.004653336945921183,0.004653336945921183,3280.009521484375,57.271366119384766,30.517065048217773,0.9970933831085083,22
7298,221,1,5000,22,,0,140,1.8340230099056498e-06,1.8340230099056498e-06,2.8964242935180664,1.7018884420394897,0.9259499907493591,0.9999974835983599,22
7299,221,1,6000,22,,0,97,0.00021334570192266256,0.00021245177777018398,1055.408447265625,32.4870491027832,17.076108932495117,0.9990513540962407,22
7300,221,1,7000,22,,0,109,0.00012672033335547894,0.00012641065404750407,881.9808349609375,29.698162078857422,12.556714057922363,0.9992426629097735,22
7301,221,1,8000,22,,0,99,0.00018211471615359187,0.00018166890367865562,1264.453125,35.55915069580078,15.892691612243652,0.9988738824589878,22
7302,221,1,9000,23,,0,139,0.00015487530617974699,0.0001538870419608429,226.71690368652344,15.057121276855469,9.445622444152832,0.9997906477018962,23
7303,221,1,10000,21,,0,52,0.0023727973457425833,0.0023722427431493998,1372.320556640625,37.04484558105469,20.08002471923828,0.9987831826895716,21
7304,221,2,0,24,,0,105,0.0008308408432640135,0.0008308408432640135,2691.816650390625,51.882720947265625,25.180389404296875,0.9977671369850981,24
7305,221,2,1000,25,,0,140,0.0010205870494246483,0.0010205870494246483,229.9773406982422,15.165003776550293,7.64760684967041,0.9997991615051229,25
7306,221,2,2000,25,,0,140,0.0005057370290160179,0.0005057370290160179,358.88739013671875,18.94432258605957,8.601398468017578,0.9996792045839213,25
7307,221,2,3000,23,,0,137,1.7761045455699787e-05,1.720098043733742e-05,45.65095901489258,6.75654935836792,3.645723342895508,0.9999593297802754,23
7308,221,2,4000,22,,0,140,0.0007220953702926636,0.0007220953702926636,2027.2442626953125,45.02492904663086,24.580991744995117,0.9982307071724574,22
7309,221,2,5000,23,,0,138,0.004730048589408398,0.0047292085364460945,3094.966064453125,55.63241958618164,29.379423141479492,0.9972348225801355,23
7310,221,2,6000,23,,0,140,0.0005999587592668831,0.0005999587592668831,3487.159912109375,59.052181243896484,31.20078468322754,0.9968579988345084,23
7311,221,2,7000,22,,0,138,0.00017746569938026369,0.00017736268637236208,498.8390808105469,22.334705352783203,12.436139106750488,0.9995482721231645,22
7312,221,2,8000,22,,0,140,0.0001775791752152145,0.0001775791752152145,479.0502624511719,21.887216567993164,11.45509147644043,0.9995674779781898,22
7313,221,2,9000,24,,0,140,0.0005771655705757439,0.0005771655705757439,1185.6480712890625,34.4332389831543,13.647010803222656,0.9988796258773363,24
7314,221,2,10000,23,,0,82,0.0010584901319816709,0.0010581642854958773,1894.7686767578125,43.5289421081543,19.369281768798828,0.9982615914201741,23
7315,221,3,0,24,,0,135,5.798972779302858e-06,5.376899480324937e-06,36.087345123291016,6.007274150848389,2.4940273761749268,0.9999688754560596,24
7316,221,3,1000,22,,0,134,6.872755307085754e-07,1.3602824822100956e-07,0.8445230722427368,0.9189793467521667,0.4550636410713196,0.9999992877730165,22
7317,221,3,2000,23,,0,53,0.00040027822251431644,0.00040027822251431644,740.400390625,27.210298538208008,13.467509269714355,0.9993557559655805,23
7318,221,3,3000,25,,0,140,0.005836176685988903,0.005836176685988903,218.0528564453125,14.766613006591797,8.089975357055664,0.999797439692911,25
7319,221,3,4000,23,,0,133,1.1347295185260009e-05,1.0793909495987464e-05,80.75234985351562,8.986230850219727,4.2330002784729,0.9999279833338078,23
7320,221,3,5000,22,,0,50,0.0015199985355138779,0.0015196680324152112,1905.0609130859375,43.647003173828125,24.631196975708008,0.9983305594363706,22
7321,221,3,6000,24,,0,140,8.601263834862038e-05,8.601263834862038e-05,209.03599548339844,14.458077430725098,5.8423171043396,0.9998034867579112,24
7322,221,3,7000,24,,0,140,0.0038509394507855177,0.0038509394507855177,1621.37109375,40.26625442504883,15.471339225769043,0.9984885629279251,24
7323,221,3,8000,26,,0,139,0.001200532540678978,0.0012002268340438604,708.001220703125,26.608291625976562,12.466257095336914,0.9993052196852347,26
7324,221,3,9000,25,,0,140,0.00017907476285472512,0.00017907476285472512,14.875815391540527,3.8569178581237793,1.9645098447799683,0.9999851503634004,25
7325,221,3,10000,23,,0,140,5.203008549869992e-05,5.203008549869992e-05,190.38612365722656,13.79804801940918,6.319140434265137,0.9998240336957177,23
7326,222,1,0,24,,0,140,0.006403421983122826,0.006403421983122826,321.5036315917969,17.930522918701172,8.51038646697998,0.999722817804,24
7327,222,1,1000,22,,0,62,0.011552178300917149,0.011551947332918644,2982.720947265625,54.61429214477539,25.795124053955078,0.9975164333382252,22
7328,222,1,2000,21,,0,76,0.0014245269121602178,0.0014242607867345214,342.89703369140625,18.517478942871094,8.390064239501953,0.9997044946950046,21
7329,222,1,3000,22,,0,79,0.0041501703672111034,0.004149770364165306,156.71046447753906,12.518404960632324,6.445732116699219,0.9998628616057832,22
7330,222,1,4000,20,,0,121,0.001152422046288848,0.001151893986389041,8481.044921875,92.09259033203125,45.05953598022461,0.9924327520593292,20
7331,222,1,5000,21,,0,128,0.00013362571189645678,0.00013296683027874678,405.1414489746094,20.12812614440918,10.670616149902344,0.9996429134437944,21
7332,222,1,6000,21,,0,33,0.0018489417852833867,0.0018487751949578524,3098.435791015625,55.66359329223633,33.39780807495117,0.9972071941755251,21
7333,222,1,7000,21,,0,140,0.00031022695475257933,0.00031022695475257933,416.1676025390625,20.40018653869629,10.668537139892578,0.9996314391013033,21
7334,222,1,8000,21,,0,33,0.0026402354706078768,0.0026402354706078768,2032.4912109375,45.083160400390625,27.404972076416016,0.9981084482536299,21
7335,222,1,9000,21,,0,46,0.0104498490691185,0.010448984801769257,4149.970703125,64.4202651977539,36.07218551635742,0.9961878881446259,21
7336,222,1,10000,23,,0,139,0.00019967187836300582,0.0001989584561670199,546.0759887695312,23.368268966674805,13.604912757873535,0.999474609277008,23
7337,222,2,0,23,,0,91,0.0026023653335869312,0.0026022400707006454,3369.666015625,58.048824310302734,28.837936401367188,0.9971088263849793,23
7338,222,2,1000,23,,0,128,1.0631902114255354e-06,1.0285889402439352e-06,4.6595458984375,2.1585981845855713,0.8533000349998474,0.9999959076151821,23
7339,222,2,2000,23,,0,140,0.0014917596708983183,0.0014917596708983183,3539.935546875,59.49735641479492,29.81951904296875,0.9967898419112691,23
7340,222,2,3000,21,,0,65,0.000907870358787477,0.0009074996341951191,2806.657470703125,52.97789764404297,27.54901123046875,0.997566876598133,21
7341,222,2,4000,24,,0,140,0.0007160117966122925,0.0007160117966122925,349.3903503417969,18.691986083984375,9.531722068786621,0.9996810229935652,24
7342,222,2,5000,24,,0,139,5.718571992474608e-05,5.67197275813669e-05,44.890899658203125,6.700067043304443,3.5029780864715576,0.999957937793876,24
7343,222,2,6000,24,,0,71,0.0006651412695646286,0.000664859137032181,157.51771545410156,12.550605773925781,7.002192974090576,0.9998519774601891,24
7344,222,2,7000,23,,0,127,0.005700909532606602,0.0056999255903065205,3.383582353591919,1.8394516706466675,0.8690289258956909,0.9999968530410553,23
7345,222,2,8000,23,,0,102,0.0006628367118537426,0.000662761798594147,715.4093627929688,26.74713706970215,15.308472633361816,0.999325455318097,23
7346,222,2,9000,24,,0,115,0.00021950558584649116,0.00021950558584649116,68.08678436279297,8.251471519470215,4.159564018249512,0.999933158940635,24
7347,222,2,10000,23,,0,140,0.0015635353047400713,0.0015635353047400713,768.3318481445312,27.718799591064453,14.82438850402832,0.9992690676992786,23
7348,222,3,0,23,,0,140,0.00012825506564695388,0.00012825506564695388,54.1444206237793,7.3582892417907715,3.909998655319214,0.9999539043728807,23
7349,222,3,1000,23,,0,140,0.0005298873293213546,0.0005298873293213546,1039.9835205078125,32.248775482177734,17.619550704956055,0.9991015850505043,23
7350,222,3,2000,23,,0,88,0.0024112288374453783,0.0024112288374453783,985.84716796875,31.398202896118164,16.991962432861328,0.9990985767584134,23
7351,222,3,3000,22,,0,87,7.29688565570541e-07,1.5247998419454234e-08,0.5895806550979614,0.7678415775299072,0.44892120361328125,0.9999994687639945,22
7352,222,3,4000,24,,0,89,0.0003379459085408598,0.0003374842635821551,1832.4661865234375,42.807315826416016,20.121337890625,0.9982847768227855,24
7353,222,3,5000,22,,0,139,5.805343607789837e-05,5.7587316405260935e-05,264.5762023925781,16.265798568725586,8.914488792419434,0.999756962856632,22
7354,222,3,6000,24,,0,138,0.001405492308549583,0.0014046033611521125,3850.961669921875,62.05611801147461,27.717058181762695,0.9962465287541732,24
7355,222,3,7000,23,,0,120,9.875700612838045e-08,3.284045702045546e-09,0.3136140704154968,0.5600125789642334,0.284083753824234,0.9999996973322094,23
7356,222,3,8000,24,,0,56,0.005346985999494791,0.005346121732145548,838.07421875,28.949512481689453,13.092609405517578,0.9991705560791672,24
7357,222,3,9000,24,,0,47,0.010014446452260017,0.010014214552938938,7203.35107421875,84.87255859375,39.6541633605957,0.9926894332678879,24
7358,222,3,10000,22,,0,109,0.00044940088992007077,0.00044886089744977653,1996.0643310546875,44.677337646484375,24.32929801940918,0.9980641209567409,22
7359,223,1,0,22,,0,140,0.0017397314077243209,0.0017397314077243209,1281.8206787109375,35.80252456665039,16.369138717651367,0.9989473638708272,22
7360,223,1,1000,22,,0,61,0.010340205393731594,0.010339499451220036,198.01132202148438,14.071649551391602,8.470941543579102,0.9998325381904536,22
7361,223,1,2000,24,,0,140,0.009690691716969013,0.009690691716969013,2.2787013053894043,1.5095367431640625,1.0683327913284302,0.9999979593724934,24
7362,223,1,3000,24,,0,88,0.0008853080798871815,0.0008848177385516465,1758.2598876953125,41.931610107421875,16.821603775024414,0.9983840925776344,24
7363,223,1,4000,23,,0,116,0.002785457530990243,0.0027853739447891712,627.5816650390625,25.05158042907715,11.584856033325195,0.9994411014452349,23
7364,223,1,5000,22,,0,140,0.000988336862064898,0.000988336862064898,1456.8184814453125,38.16829299926758,18.906797409057617,0.9987038918848169,22
7365,223,1,6000,23,,0,140,0.0003250836452934891,0.0003250836452934891,1375.5521240234375,37.088436126708984,18.056106567382812,0.9987671485313553,23
7366,223,1,7000,22,,0,140,0.00017602329899091274,0.00017602329899091274,601.8058471679688,24.53173065185547,10.906075477600098,0.9994623227444526,22
7367,223,1,8000,21,,0,69,0.0037959828041493893,0.0037958892062306404,2016.5753173828125,44.90629577636719,28.42691993713379,0.9981790583272124,21
7368,223,1,9000,21,,0,61,0.0018649487756192684,0.0018649487756192684,7993.82958984375,89.40821838378906,44.894004821777344,0.9924080516448525,21
7369,223,1,10000,21,,0,139,2.3913028144306736e-06,1.7125792055594502e-06,3.6544125080108643,1.9116517305374146,1.1073057651519775,0.9999965895009482,21
7370,223,2,0,24,,0,140,0.0003192401782143861,0.0003192401782143861,5.993401050567627,2.4481422901153564,1.0607794523239136,0.9999949037366669,24
7371,223,2,1000,24,,0,139,4.766759229823947e-05,4.69596816401463e-05,26.659683227539062,5.163301467895508,2.7056801319122314,0.9999766227789717,24
7372,223,2,2000,25,,0,140,0.001453986158594489,0.001453986158594489,2786.0556640625,52.78310012817383,27.106210708618164,0.9975101309025779,25
7373,223,2,3000,23,,0,93,8.94094739578577e-07,2.6810167241819727e-07,1.8466880321502686,1.3589290380477905,0.6171035170555115,0.9999983600239567,23
7374,223,2,4000,22,,0,139,0.000293976190732792,0.00029356827144511044,263.8545227050781,16.24359893798828,8.374070167541504,0.9997623572219853,22
7375,223,2,5000,21,,0,119,0.001748743117786944,0.0017486156430095434,7078.421875,84.13335418701172,37.94351577758789,0.9938455835861381,21
7376,223,2,6000,24,,0,140,0.0017779093468561769,0.0017779093468561769,5694.2421875,75.460205078125,28.742944717407227,0.9947627127579759,24
7377,223,2,7000,23,,0,138,0.0022120976354926825,0.0022118992637842894,931.2474365234375,30.516347885131836,15.290301322937012,0.9991220355692416,23
7378,223,2,8000,24,,0,140,0.0005645406781695783,0.0005645406781695783,2632.962890625,51.31240463256836,22.135087966918945,0.9975099594110481,24
7379,223,2,9000,23,,0,140,0.00022619811352342367,0.00022619811352342367,716.4251708984375,26.7661190032959,15.51336669921875,0.9993070025402334,23
7380,223,2,10000,24,,0,140,0.002482812386006117,0.002482812386006117,20.95880889892578,4.5780792236328125,2.6435635089874268,0.9999798866016592,24
7381,223,3,0,22,,0,78,0.010482230223715305,0.010481380857527256,1343.8310546875,36.658302307128906,19.677108764648438,0.9988801301783795,22
7382,223,3,1000,24,,0,140,0.011972352862358093,0.011972352862358093,210.5196533203125,14.509295463562012,8.773015975952148,0.9998126674553393,24
7383,223,3,2000,23,,0,140,0.000748743477743119,0.000748743477743119,2.594869375228882,1.6108598709106445,0.9377698302268982,0.9999977125789868,23
7384,223,3,3000,23,,0,140,0.0015518346335738897,0.0015518346335738897,221.84625244140625,14.89450454711914,8.468785285949707,0.9998023715025576,23
7385,223,3,4000,22,,0,111,9.392704669153318e-05,9.35819698497653e-05,173.93751525878906,13.18853759765625,8.519357681274414,0.99984199806153,22
7386,223,3,5000,23,,0,118,0.00032147346064448357,0.0003209296555723995,653.9201049804688,25.571861267089844,10.784372329711914,0.9993980917667596,23
7387,223,3,6000,25,,0,140,0.0007997541688382626,0.0007997541688382626,1593.635009765625,39.92035675048828,20.20189666748047,0.9984493515442893,25
7388,223,3,7000,22,,0,96,0.0012878035195171833,0.0012868981575593352,2185.97216796875,46.7543830871582,21.186063766479492,0.9979520412463022,22
7389,223,3,8000,24,,0,139,0.0005776131874881685,0.0005774128949269652,209.74314880371094,14.482511520385742,6.643833160400391,0.9997941517281155,24
7390,223,3,9000,24,,0,92,0.00035213513183407485,0.0003520458994898945,610.3770751953125,24.705810546875,15.347298622131348,0.9993786500844611,24
7391,223,3,10000,23,,0,139,1.3829832823830657e-05,1.3272247997520026e-05,26.95709991455078,5.192022800445557,3.0358550548553467,0.9999736920434534,23
7392,224,1,0,22,,0,102,0.0024212889838963747,0.0024205066729336977,12859.88671875,113.40144348144531,51.99263000488281,0.9897529022310574,22
7393,224,1,1000,20,,0,114,0.0026411849539726973,0.0026411849539726973,7148.7822265625,84.55046844482422,43.12708282470703,0.9941943228842658,20
7394,224,1,2000,24,,0,116,2.2088495370553574e-06,1.3298757721713628e-06,0.21917445957660675,0.4681607186794281,0.24221551418304443,0.9999998076463308,24
7395,224,1,3000,24,,0,83,0.0004575668426696211,0.0004569868033286184,1279.0267333984375,35.763484954833984,18.091096878051758,0.9988314733079832,24
7396,224,1,4000,22,,0,126,0.002636899007484317,0.002636548364534974,2807.53662109375,52.9861946105957,25.186119079589844,0.9975281823989666,22
7397,224,1,5000,24,,0,140,0.001622757874429226,0.001622757874429226,6973.87353515625,83.50971984863281,34.89176559448242,0.9937315362712913,24
7398,224,1,6000,23,,0,138,5.8795973018277436e-05,5.798962592962198e-05,386.6755676269531,19.6640682220459,9.993163108825684,0.9996440785765751,23
7399,224,1,7000,21,,0,140,0.0009201612556353211,0.0009201612556353211,1032.7305908203125,32.13612747192383,19.31808853149414,0.999090436829028,21
7400,224,1,8000,19,,0,140,0.0007561029051430523,0.0007561029051430523,5282.93603515625,72.68380737304688,35.061092376708984,0.9955009621497222,19
7401,224,1,9000,21,,0,73,0.003419273067265749,0.0034189228899776936,12094.9423828125,109.97700500488281,54.9280891418457,0.9889630749342202,21
7402,224,1,10000,22,,0,140,0.0011683889897540212,0.0011683889897540212,3687.98828125,60.72880935668945,28.4422550201416,0.9966618328748368,22
7403,224,2,0,21,,0,73,0.002964611630886793,0.002963986713439226,5532.79248046875,74.38274383544922,32.607486724853516,0.9955940564705463,21
7404,224,2,1000,24,,0,139,0.00412664795294404,0.004126404877752066,1422.1195068359375,37.71099853515625,14.200421333312988,0.998779235742601,24
7405,224,2,2000,24,,0,104,8.177982090273872e-05,8.098025864455849e-05,0.6443539261817932,0.8027166128158569,0.4789466857910156,0.999999441273802,24
7406,224,2,3000,24,,0,140,0.005571603309363127,0.005571603309363127,2823.2568359375,53.13432693481445,23.85948371887207,0.9974681901490215,24
7407,224,2,4000,23,,0,54,0.0020776574965566397,0.0020767836831510067,801.5967407226562,28.312484741210938,12.575940132141113,0.9992895357436695,23
7408,224,2,5000,27,,0,140,0.0016781077720224857,0.0016781077720224857,3608.700439453125,60.07246017456055,25.612585067749023,0.996546164199238,27
7409,224,2,6000,25,,0,140,0.00012113157572457567,0.00012113157572457567,654.282470703125,25.57894515991211,12.133626937866211,0.9993743325489249,25
7410,224,2,7000,24,,0,121,0.00022639654343947768,0.00022573441674467176,1680.5755615234375,40.99482345581055,18.271272659301758,0.9984243890592803,24
