task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
556,16,3,6000,25,,0,101,0.0017373587470501661,0.0017371481517329812,1143.25537109375,33.81206130981445,17.520376205444336,0.9990197845034802,25
557,16,3,7000,25,,0,140,0.0009876908734440804,0.0009876908734440804,617.7064208984375,24.853700637817383,13.999037742614746,0.9994783364993554,25
558,16,3,8000,26,,0,140,0.00031775954994373024,0.00031775954994373024,226.74794006347656,15.058152198791504,8.42993450164795,0.9998002858532502,26
559,16,3,9000,26,,0,140,0.002172229578718543,0.002172229578718543,613.2874755859375,24.76464080810547,11.997064590454102,0.9994558990773058,26
560,16,3,10000,28,,0,140,0.003087038407102227,0.003087038407102227,1619.4454345703125,40.242332458496094,15.394067764282227,0.9984652816729807,28
561,17,1,0,19,,0,140,0.004574410151690245,0.004574410151690245,6204.38916015625,78.7679443359375,45.11764907836914,0.9957759745680678,19
562,17,1,1000,22,,0,140,0.0005505876615643501,0.0005505876615643501,2228.892578125,47.21114730834961,23.922643661499023,0.9983504993388218,22
563,17,1,2000,23,,0,112,0.00132134894374758,0.0013205972500145435,4978.89501953125,70.56128692626953,34.775020599365234,0.996233229451305,23
564,17,1,3000,23,,0,140,0.0015433628577739,0.0015433628577739,5684.142578125,75.39324951171875,35.926597595214844,0.995721857580718,23
565,17,1,4000,26,,0,140,0.014985610730946064,0.014985610730946064,2974.677490234375,54.54060363769531,25.314096450805664,0.9975564505255667,26
566,17,1,5000,22,,0,75,0.02188061736524105,0.02188042923808098,3397.521728515625,58.288265228271484,29.040077209472656,0.9973799734516754,22
567,17,1,6000,29,,0,140,0.0003026641206815839,0.0003026641206815839,624.000732421875,24.98000717163086,12.44179916381836,0.9994388172612122,29
568,17,1,7000,27,,0,138,0.0011437819339334965,0.0011434033513069153,1140.8424072265625,33.77635955810547,19.329553604125977,0.9990044538165632,27
569,17,1,8000,26,,0,140,0.005134597420692444,0.005134597420692444,3951.730712890625,62.86279296875,30.205814361572266,0.9966813786030538,26
570,17,1,9000,25,,0,127,0.005033062770962715,0.005032357759773731,4551.69775390625,67.46627044677734,37.5175666809082,0.9962418428830166,25
571,17,1,10000,24,,0,54,0.009274394251406193,0.009273995645344257,13865.1591796875,117.75041198730469,67.00194549560547,0.9891801593140298,24
572,17,2,0,22,,0,63,0.0060913278721272945,0.0060912324115633965,2222.070068359375,47.13883972167969,28.22088623046875,0.998387606996386,22
573,17,2,1000,21,,0,140,0.0011289004469290376,0.0011289004469290376,3061.97216796875,55.33509063720703,32.35987854003906,0.9978197869584975,21
574,17,2,2000,22,,0,138,0.0025788897182792425,0.0025788897182792425,4011.34130859375,63.33515167236328,32.775146484375,0.9970142679087788,22
575,17,2,3000,25,,0,108,0.00948533695191145,0.00948533695191145,3265.32177734375,57.14299392700195,31.810688018798828,0.9974380124438899,25
576,17,2,4000,29,,0,140,0.008904536254703999,0.008904536254703999,1590.233642578125,39.87773513793945,18.102537155151367,0.9985958712543327,29
577,17,2,5000,28,,0,140,0.0001487766858190298,0.0001487766858190298,204.8607940673828,14.312958717346191,7.066944122314453,0.9998250007003545,28
578,17,2,6000,28,,0,139,0.0018677504267543554,0.0018668234115466475,1826.9814453125,42.743202209472656,17.407407760620117,0.9984542279120042,28
579,17,2,7000,28,,0,140,0.00158881105016917,0.00158881105016917,1742.9522705078125,41.748680114746094,21.66910743713379,0.9985042357795293,28
580,17,2,8000,28,,0,140,0.003394518746063113,0.003394518746063113,2945.472900390625,54.272212982177734,26.574039459228516,0.9974447820995588,28
581,17,2,9000,26,,0,139,0.0027130262460559607,0.002712271874770522,3480.18505859375,58.99309158325195,25.384986877441406,0.9970902676703957,26
582,17,2,10000,25,,0,104,0.0004424485669005662,0.0004419540346134454,1223.171142578125,34.9738655090332,15.479881286621094,0.9990008462446541,25
583,17,3,0,21,,0,139,0.00019050567061640322,0.00018966232892125845,894.2628173828125,29.90422821044922,17.25603485107422,0.9993617875113261,21
584,17,3,1000,22,,0,136,0.0001449154078727588,0.00014401828229893,589.789306640625,24.28557777404785,13.979598999023438,0.9995608118948103,22
585,17,3,2000,22,,0,140,0.00043749951873905957,0.00043749951873905957,1900.848388671875,43.59872055053711,23.596385955810547,0.9985795210346692,22
586,17,3,3000,23,,0,99,0.0007311258232221007,0.0007309738430194557,1096.4266357421875,33.112335205078125,18.368698120117188,0.9991297768750494,23
587,17,3,4000,30,,0,120,0.0046968418173491955,0.0046968418173491955,1327.5313720703125,36.435302734375,16.235212326049805,0.9987942161316623,30
588,17,3,5000,27,,0,140,0.00534826098009944,0.00534826098009944,2176.257568359375,46.65037536621094,19.498037338256836,0.9981556238482858,27
589,17,3,6000,27,,0,127,0.002014750149101019,0.002014405559748411,476.3255310058594,21.82488250732422,10.477334022521973,0.9995843926569994,27
590,17,3,7000,28,,0,124,0.013697966001927853,0.013697385787963867,185.47238159179688,13.61882495880127,6.706389427185059,0.9998395660866105,28
591,17,3,8000,26,,0,75,0.004121621139347553,0.004120958968997002,1597.7960205078125,39.972442626953125,22.290843963623047,0.9986445390319371,26
592,17,3,9000,25,,0,84,0.0018663876689970493,0.001865707221440971,2926.4091796875,54.09629440307617,31.12106704711914,0.9975114336118186,25
593,17,3,10000,26,,0,140,0.00023705358034931123,0.00023705358034931123,545.8970947265625,23.36444091796875,11.445500373840332,0.9995167272627761,26
594,18,1,0,21,,0,140,0.0021536315325647593,0.0021536315325647593,3190.305908203125,56.482791900634766,31.223533630371094,0.9975687710781168,21
595,18,1,1000,22,,0,140,0.0004198384704068303,0.0004198384704068303,1168.9801025390625,34.19034957885742,18.735652923583984,0.9990813001735868,22
596,18,1,2000,23,,0,140,9.67262894846499e-05,9.67262894846499e-05,403.4341735839844,20.085670471191406,10.597402572631836,0.9996807299268813,23
597,18,1,3000,20,,0,29,2.667229175567627,2.667229175567627,1447003.625,1202.9146728515625,769.6114501953125,-0.104390429488872,20
598,18,1,4000,22,,0,140,0.0019879660103470087,0.0019879660103470087,7230.21875,85.03069305419922,46.43037414550781,0.9944062893469957,22
599,18,1,5000,25,,0,112,0.0015001279534772038,0.0014998284168541431,984.232421875,31.372478485107422,18.319067001342773,0.9991563844480131,25
600,18,1,6000,25,,0,86,0.022071300074458122,0.022071300074458122,2055.725830078125,45.34011459350586,22.47409439086914,0.9982509506116253,25
601,18,1,7000,25,,0,99,0.0017953328788280487,0.0017950029578059912,3788.492919921875,61.55073547363281,35.583213806152344,0.9966468308270174,25
602,18,1,8000,26,,0,140,0.0010986414272338152,0.0010986414272338152,2014.159423828125,44.87938690185547,22.13067626953125,0.9982190391001594,26
603,18,1,9000,23,,0,140,0.0023416175972670317,0.0023416175972670317,1978.6029052734375,44.48149108886719,24.035398483276367,0.9983720792559033,23
604,18,1,10000,26,,0,139,0.004754065535962582,0.004753194749355316,4576.9267578125,67.65298461914062,28.622953414916992,0.9960038748619632,26
605,18,2,0,21,,0,140,0.00017591181676834822,0.00017591181676834822,1242.3509521484375,35.24699783325195,16.479455947875977,0.9990730883729853,21
606,18,2,1000,20,,0,97,0.003172831144183874,0.003172393888235092,4520.8037109375,67.23692321777344,36.163352966308594,0.996689701723483,20
607,18,2,2000,22,,0,140,0.0002851227473001927,0.0002851227473001927,1387.6370849609375,37.250999450683594,18.465476989746094,0.9989416856435092,22
608,18,2,3000,23,,0,140,0.00541417533531785,0.00541417533531785,319.17010498046875,17.865331649780273,8.65159797668457,0.9997451617545109,23
609,18,2,4000,28,,0,140,0.0037586966063827276,0.0037586966063827276,482.19586181640625,21.95895767211914,11.899506568908691,0.9995707603900036,28
610,18,2,5000,26,,0,140,0.0011406488483771682,0.0011406488483771682,4538.83935546875,67.37091064453125,26.644222259521484,0.9961272884716662,26
611,18,2,6000,26,,0,140,0.0041783396154642105,0.0041783396154642105,1945.07666015625,44.103023529052734,22.954456329345703,0.9982944657927524,26
612,18,2,7000,22,,0,80,0.0016479193000122905,0.0016479193000122905,4959.55126953125,70.42407989501953,35.566650390625,0.9960186005511228,22
613,18,2,8000,26,,0,140,0.0007797059952281415,0.0007797059952281415,2917.32373046875,54.01225662231445,24.27857208251953,0.9975006127909537,26
614,18,2,9000,25,,0,94,0.0048629180528223515,0.0048629180528223515,616.4773559570312,24.828962326049805,14.460986137390137,0.9994676391905966,25
615,18,2,10000,30,,0,108,0.004165330436080694,0.004165050573647022,224.00350952148438,14.96674633026123,6.328217506408691,0.9997910315591686,30
616,18,3,0,20,,0,140,0.0018396396189928055,0.0018396396189928055,619.40380859375,24.88782501220703,14.941816329956055,0.9995383132977215,20
617,18,3,1000,21,,0,57,0.006129182409495115,0.006129182409495115,2503.492431640625,50.034912109375,29.514604568481445,0.9980793818446282,21
618,18,3,2000,24,,0,140,0.0009167013340629637,0.0009167013340629637,748.1304321289062,27.351972579956055,10.964009284973145,0.9993839689963676,24
619,18,3,3000,22,,0,133,5.029680687584914e-05,5.022743789595552e-05,53.045047760009766,7.283203125,4.135757923126221,0.9999583547667192,22
620,18,3,4000,27,,0,140,0.000465189921669662,0.000465189921669662,203.03819274902344,14.249147415161133,6.292773246765137,0.9998189428202124,27
621,18,3,5000,27,,0,140,0.0017712654080241919,0.0017712654080241919,2905.329345703125,53.90110778808594,23.9041748046875,0.9974233444661758,27
622,18,3,6000,26,,0,140,0.0005177209968678653,0.0005177209968678653,1512.6009521484375,38.89216995239258,18.472444534301758,0.9986604875335392,26
623,18,3,7000,24,,0,140,0.000328716792864725,0.000328716792864725,442.9142761230469,21.045528411865234,10.264479637145996,0.9996252029877848,24
624,18,3,8000,26,,0,140,0.0009431283688172698,0.0009431283688172698,3806.698974609375,61.69845199584961,29.993648529052734,0.9966318447844874,26
625,18,3,9000,26,,0,131,0.00106260203756392,0.001061606570146978,191.14788818359375,13.825624465942383,8.270025253295898,0.9998258984434195,26
626,18,3,10000,29,,0,140,0.0046092439442873,0.0046092439442873,754.2843017578125,27.464237213134766,11.706136703491211,0.9992709782944459,29
627,19,1,0,21,,0,100,0.0005937013775110245,0.0005929176113568246,4160.25341796875,64.5000228881836,32.47191619873047,0.9969442350367254,21
628,19,1,1000,21,,0,51,0.0013140867231413722,0.0013140240916982293,7342.21630859375,85.68673706054688,36.69318389892578,0.9944927128002102,21
629,19,1,2000,20,,0,87,0.0067872656509280205,0.0067872656509280205,4874.5517578125,69.8179931640625,39.34400177001953,0.9964687617878116,20
630,19,1,3000,21,,0,75,0.00345044769346714,0.003450264222919941,6887.30810546875,82.98980712890625,49.252532958984375,0.9949567572991299,21
631,19,1,4000,24,,0,125,0.0011454228078946471,0.0011453160550445318,2980.667236328125,54.59548568725586,23.930707931518555,0.9975093991049251,24
632,19,1,5000,20,,0,48,0.0036546983756124973,0.003654529806226492,13849.4501953125,117.68368530273438,68.65135192871094,0.9896687835317777,20
633,19,1,6000,28,,0,140,0.0021004099398851395,0.0021004099398851395,1832.9908447265625,42.81344223022461,22.443056106567383,0.9983701709232857,28
634,19,1,7000,26,,0,132,0.009064584039151669,0.009064584039151669,5449.1904296875,73.81863403320312,37.188323974609375,0.9953945135912323,26
635,19,1,8000,25,,0,139,0.00013748854689765722,0.0001372482511214912,983.196533203125,31.35596466064453,13.71580696105957,0.9991807962559108,25
636,19,1,9000,25,,0,140,0.0017617589328438044,0.0017617589328438044,892.4381103515625,29.873703002929688,18.64948844909668,0.9992534969142772,25
637,19,1,10000,28,,0,130,0.002559741958975792,0.0025592276360839605,2078.597900390625,45.591644287109375,19.629093170166016,0.9981752417743475,28
638,19,2,0,21,,0,111,3.699983426486142e-05,3.6110261135036126e-05,325.55413818359375,18.043119430541992,7.9118170738220215,0.9997629483243773,21
639,19,2,1000,22,,0,87,0.0010535377077758312,0.001052785199135542,1377.3741455078125,37.11299133300781,16.74372673034668,0.9989848288500514,22
640,19,2,2000,24,,0,140,0.0023216605186462402,0.0023216605186462402,1568.783203125,39.60786819458008,19.89475440979004,0.9987334265618435,24
641,19,2,3000,22,,0,57,0.0019645318388938904,0.0019638079684227705,1854.5863037109375,43.06490707397461,26.830211639404297,0.9985844098975949,22
642,19,2,4000,25,,0,58,0.005561384372413158,0.005561060272157192,1775.2464599609375,42.13367462158203,18.518091201782227,0.9985592929736178,25
643,19,2,5000,27,,0,140,0.0021908327471464872,0.0021908327471464872,1367.689208984375,36.98228073120117,18.423439025878906,0.9988194424292592,27
644,19,2,6000,28,,0,140,0.0009583312785252929,0.0009583312785252929,2281.077392578125,47.76062774658203,22.670663833618164,0.9980186327329355,28
645,19,2,7000,29,,0,140,0.004148461855947971,0.004148461855947971,70.46463775634766,8.39432144165039,4.493847370147705,0.9999372559317806,29
646,19,2,8000,27,,0,39,0.016906049102544785,0.016905387863516808,833.6455688476562,28.872920989990234,16.641828536987305,0.9992871460461676,27
647,19,2,9000,25,,0,79,0.0008232990512624383,0.0008229379891417921,3343.6611328125,57.824398040771484,24.369142532348633,0.9972069488317216,25
648,19,2,10000,29,,0,140,0.0011723458301275969,0.0011723458301275969,409.778564453125,20.24298858642578,8.577381134033203,0.9996288889894325,29
649,19,3,0,21,,0,139,0.0007212376222014427,0.0007202699198387563,5554.0322265625,74.52538299560547,34.24293899536133,0.9960113124564453,21
650,19,3,1000,22,,0,140,1.8588862076285295e-05,1.8588862076285295e-05,97.18048858642578,9.858016014099121,4.803869247436523,0.9999256376866443,22
651,19,3,2000,25,,0,140,0.00471715722233057,0.00471715722233057,1424.253173828125,37.739280700683594,18.580825805664062,0.9988242449825206,25
652,19,3,3000,25,,0,122,0.002870434196665883,0.002869667951017618,1266.3536376953125,35.58586120605469,19.568275451660156,0.9989672080805186,25
653,19,3,4000,25,,0,59,0.009566965512931347,0.009566163644194603,1473.8394775390625,38.39061737060547,21.26430892944336,0.9987641779319893,25
654,19,3,5000,29,,0,140,0.010455567389726639,0.010455567389726639,5337.53466796875,73.05843353271484,33.30204772949219,0.9951013215936085,29
655,19,3,6000,28,,0,140,0.003202754305675626,0.003202754305675626,7555.46142578125,86.92215728759766,37.057106018066406,0.993220572443871,28
656,19,3,7000,29,,0,140,0.010464728809893131,0.010464728809893131,870.4842529296875,29.503969192504883,14.109110832214355,0.9992010111663917,29
657,19,3,8000,28,,0,64,0.011282108724117279,0.011282108724117279,2217.95263671875,47.09514617919922,24.35947036743164,0.9980011135642369,28
658,19,3,9000,26,,0,140,0.0006289029843173921,0.0006289029843173921,3492.284912109375,59.095558166503906,28.434431076049805,0.996922487411615,26
659,19,3,10000,27,,0,140,0.007093634456396103,0.007093634456396103,979.0038452148438,31.289037704467773,16.173778533935547,0.9990934841243604,27
660,20,1,0,19,,0,140,0.0007668860489502549,0.0007668860489502549,2783.575439453125,52.75960159301758,29.366104125976562,0.9979129094891775,19
661,20,1,1000,24,,0,103,0.001827505766414106,0.0018273633904755116,6891.19287109375,83.0132064819336,38.28251647949219,0.994488837798062,24
662,20,1,2000,25,,0,140,0.0004038418410345912,0.0004038418410345912,3631.520263671875,60.2620964050293,22.530702590942383,0.9970281250115111,25
663,20,1,3000,22,,0,140,0.007549779489636421,0.007549779489636421,3354.540771484375,57.91839599609375,31.68962287902832,0.997362550929625,22
664,20,1,4000,21,,0,113,0.0004478877526707947,0.0004478075134102255,294.7234802246094,17.167512893676758,7.7267913818359375,0.9997706534397492,21
665,20,1,5000,22,,0,45,0.012320879846811295,0.012320785783231258,4992.78857421875,70.65966796875,33.78555679321289,0.9958807109829512,22
666,20,1,6000,26,,0,137,0.0011713693384081125,0.0011709887767210603,1810.0670166015625,42.544883728027344,19.95214080810547,0.998416944307946,26
667,20,1,7000,24,,0,127,0.0012988686794415116,0.0012978753075003624,803.529541015625,28.346595764160156,13.476058006286621,0.9993261645333859,24
668,20,1,8000,28,,0,140,0.00537073565647006,0.00537073565647006,2546.467041015625,50.46253204345703,25.39752769470215,0.9976785163385666,28
669,20,1,9000,27,,0,140,0.0005407781573012471,0.0005407781573012471,1566.0286865234375,39.573081970214844,20.263444900512695,0.998594259855043,27
670,20,1,10000,27,,0,140,0.0010520773939788342,0.0010520773939788342,2265.554443359375,47.59783935546875,22.361684799194336,0.9979703982310099,27
671,20,2,0,23,,0,140,0.00030193329439498484,0.00030193329439498484,2283.34130859375,47.78432083129883,18.191370010375977,0.9982401934206907,23
672,20,2,1000,26,,0,140,0.0016816805582493544,0.0016816805582493544,1294.9581298828125,35.98552703857422,19.086238861083984,0.9989403128243747,26
