task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
3908,118,5,3000,27,scratch,1,23,0.01894530840218067,0.011924266815185547,7541.1572265625,86.83983612060547,50.55202865600586,0.9914007271210479,17,2979.78857421875,54.587440490722656,28.588241577148438,0.997960772169048,5,13478.134765625,116.09536743164062,64.31257629394531,0.9870591724035706,5
3909,118,5,4000,25,scratch,1,20,0.10564450919628143,0.005511613562703133,4081.21923828125,63.884422302246094,38.30630874633789,0.9965115075897901,15,5198.01220703125,72.09724426269531,36.448387145996094,0.991180888187655,5,2638.029052734375,51.36174774169922,33.60485076904297,0.9973157023203868,5
3910,118,5,5000,24,generated,0,10,0.05657998472452164,0.0005914506618864834,843.75146484375,29.047399520874023,18.874248504638672,0.9990795672670819,14,6221.64111328125,78.87738037109375,45.37579345703125,0.9945959919396233,5,1815.1556396484375,42.604644775390625,31.897891998291016,0.9985643902802317,5
3911,118,5,6000,26,scratch,1,48,0.019787322729825974,0.0001495390897616744,1174.336669921875,34.26859664916992,21.26837921142578,0.9984760563994883,16,49104.1015625,221.59445190429688,109.02166748046875,0.967330512470204,5,292.2597351074219,17.095605850219727,12.103849411010742,0.9997323241200355,5
3912,118,5,7000,24,generated,0,10,0.013891296461224556,0.004931271076202393,6363.17236328125,79.76949310302734,43.34519577026367,0.992791132801403,14,10505.4189453125,102.4959487915039,58.65576171875,0.9899094936912842,5,27071.646484375,164.53463745117188,81.48829650878906,0.9771533329460904,5
3913,118,5,8000,27,generated,0,31,0.007525247987359762,0.0008308180840685964,459.1741943359375,21.4283504486084,11.487968444824219,0.9993823104434967,17,50677.9921875,225.11773681640625,105.7037124633789,0.9632075515950822,5,5858.32373046875,76.53968811035156,50.08757781982422,0.9942692009278312,5
3914,118,5,9000,27,generated,0,10,0.1959388107061386,0.009561076760292053,1285.9215087890625,35.85974884033203,20.471403121948242,0.9982877086707888,17,10421.5771484375,102.08612823486328,50.330116271972656,0.9910333965653848,5,17493.6796875,132.263671875,70.8775863647461,0.9853484681561049,5
3915,118,5,10000,28,generated,0,13,0.012912124395370483,0.01713736727833748,466.35247802734375,21.595195770263672,15.023405075073242,0.9994121863041093,16,3034.441162109375,55.08576202392578,28.777008056640625,0.9966716060411763,6,6604.20458984375,81.2662582397461,36.94809341430664,0.9935527371991283,6
3916,118,6,0,24,scratch,1,21,0.016124974936246872,0.00512895081192255,15825.302734375,125.79866027832031,70.32784271240234,0.9859848334402278,14,7414.3232421875,86.1064682006836,59.93867874145508,0.9958367829393056,5,31033.48828125,176.16323852539062,94.51480102539062,0.9701217548287956,5
3917,118,6,1000,24,generated,0,5,0.0662865936756134,0.009088431484997272,3504.732421875,59.20077896118164,35.725807189941406,0.9964300032068555,14,1991.147216796875,44.62227249145508,33.56654739379883,0.9986792252641034,5,11874.5263671875,108.97029876708984,56.71946334838867,0.9930590443319222,5
3918,118,6,2000,21,scratch,1,28,0.00466542225331068,0.00016838233568705618,6108.38037109375,78.1561279296875,38.066776275634766,0.9947361351880976,13,31548.349609375,177.61854553222656,106.90070343017578,0.9827523420525072,4,9674.97265625,98.36144256591797,59.94040298461914,0.989142976652046,4
3919,118,6,3000,24,generated,0,17,0.08219350874423981,0.004007639363408089,666.5673828125,25.81796646118164,13.001350402832031,0.9993240830049821,14,11117.4814453125,105.43946838378906,68.37535858154297,0.9911726078191497,5,28867.140625,169.9033203125,82.17121887207031,0.9828365373421153,5
3920,118,6,4000,23,generated,0,4,0.11339922249317169,0.0012424731394276023,232734.765625,482.4259033203125,281.5409851074219,0.7868489840446021,13,237483.0,487.322265625,300.439208984375,0.8198862978317764,5,316166.09375,562.2864990234375,313.6753845214844,0.7282170921116072,5
3921,118,6,5000,20,generated,0,14,0.007911079563200474,0.0034728592727333307,26089.9453125,161.52381896972656,112.23199462890625,0.9798396673916198,12,4820.38427734375,69.42898559570312,42.953495025634766,0.9938967475333755,4,9656.203125,98.26598358154297,59.75607681274414,0.9931824392108634,4
3922,118,6,6000,21,generated,0,26,0.005312921945005655,0.023941608145833015,10223.361328125,101.11064147949219,66.73509216308594,0.9918596508202527,13,14616.6416015625,120.89930725097656,85.4529037475586,0.9893165586271401,4,12313.5205078125,110.96630096435547,57.77632141113281,0.9823344384484839,4
3923,118,6,7000,22,generated,0,17,0.009452329017221928,0.014608211815357208,7809.1171875,88.36920928955078,51.95783233642578,0.9939123545558797,14,13756.5341796875,117.28825378417969,83.11027526855469,0.9888661126585141,4,12479.412109375,111.71128845214844,61.7137451171875,0.9781384817337261,4
3924,118,6,8000,24,generated,0,4,0.08357162773609161,0.04338397458195686,51713.59375,227.40623474121094,139.1412353515625,0.9460663767025768,14,108199.890625,328.9375305175781,224.4702606201172,0.9153270472079876,5,81097.75,284.77667236328125,186.88693237304688,0.9341483461227118,5
3925,118,6,9000,22,generated,0,9,0.014647525735199451,0.011468888260424137,54696.43359375,233.8726806640625,148.2244415283203,0.9579641005335161,14,38190.515625,195.42393493652344,134.07151794433594,0.9680655827287821,4,6112.564453125,78.18289184570312,53.9388542175293,0.9870545396285193,4
3926,118,6,10000,25,scratch,1,27,0.04143007472157478,0.011609760113060474,12987.697265625,113.96357727050781,67.7520980834961,0.9873187476510877,15,23901.89453125,154.6023712158203,89.04952239990234,0.9746125585496561,5,7720.05224609375,87.86383056640625,47.811927795410156,0.9938802955406615,5
3927,119,4,0,23,scratch,1,9,0.10750576108694077,0.0011280757607892156,27500.48046875,165.8326873779297,68.16416931152344,0.9811083428675935,13,13574.455078125,116.50946044921875,83.32353210449219,0.9857713477439808,5,142043.53125,376.8866271972656,203.4165802001953,0.8985829061795539,5
3928,119,4,1000,23,generated,0,10,0.09654666483402252,0.0036955378018319607,3185.314697265625,56.43859100341797,26.868675231933594,0.9976547048823183,13,1105.1131591796875,33.24324417114258,23.624469757080078,0.9987467202119089,5,848.1560668945312,29.123119354248047,20.944345474243164,0.9994414902477534,5
3929,119,4,2000,26,generated,0,8,0.07836604863405228,0.007275001145899296,7728.5859375,87.9123764038086,39.240211486816406,0.9927477480331933,16,1455.57080078125,38.15194320678711,19.719463348388672,0.9987535286954894,5,16770.5390625,129.50111389160156,61.871246337890625,0.9894298277635152,5
3930,119,4,3000,29,scratch,1,9,0.10989538580179214,0.026871874928474426,26895.40234375,163.99818420410156,79.11518096923828,0.9745101667945828,17,1904.2183837890625,43.637351989746094,25.29877471923828,0.9985962751385745,6,3855.82421875,62.09528350830078,36.82974624633789,0.9955419207430405,6
3931,119,4,4000,25,generated,0,21,0.029079962521791458,0.02573283389210701,2989.52001953125,54.6765022277832,26.020240783691406,0.9973676718818086,15,13232.6279296875,115.03315734863281,60.79438018798828,0.9857924203920717,5,755.19921875,27.48088836669922,18.950946807861328,0.9994553323396956,5
3932,119,4,5000,26,scratch,1,15,0.006692966911941767,0.005178242456167936,5713.36767578125,75.58682250976562,39.631927490234375,0.99466958253429,16,8351.82421875,91.38831329345703,42.77327346801758,0.9945138252576281,5,24393.611328125,156.18453979492188,72.50255584716797,0.9769384470401431,5
3933,119,4,6000,27,scratch,1,14,0.007928738370537758,0.005033957306295633,1891.790283203125,43.49471664428711,22.613954544067383,0.9981980504294333,17,4843.8134765625,69.5975112915039,44.99447250366211,0.9967899220341999,5,17431.12109375,132.0269775390625,66.84020233154297,0.9791839211974364,5
3934,119,4,7000,24,scratch,1,11,0.10577552020549774,0.006090759299695492,4155.0771484375,64.45988464355469,39.29553985595703,0.996071672117761,14,39550.78515625,198.87379455566406,136.47276306152344,0.9637219971256852,5,36639.9921875,191.41575622558594,98.38514709472656,0.9732503622465354,5
3935,119,4,8000,27,generated,0,19,0.006448817905038595,0.005812443792819977,1931.803955078125,43.952293395996094,28.04692840576172,0.9982538474222452,17,6005.77783203125,77.49695587158203,49.426876068115234,0.9954952805436945,5,8948.7919921875,94.59805297851562,43.98125076293945,0.9875951953616663,5
3936,119,4,9000,24,scratch,1,85,0.006711040623486042,0.00014795207243878394,123.87992095947266,11.130135536193848,6.748992443084717,0.9998802292506933,14,6280.06201171875,79.24684143066406,45.767608642578125,0.995200717758833,5,1637.9495849609375,40.471588134765625,29.207698822021484,0.9986697949450388,5
3937,119,4,10000,24,scratch,1,12,0.21524930000305176,0.0010665040463209152,15725.7802734375,125.40247344970703,67.57676696777344,0.9849259990659851,14,37486.6796875,193.61477661132812,129.234619140625,0.9671744555091915,5,35657.203125,188.83114624023438,105.9041519165039,0.9728051534885616,5
3938,119,5,0,23,scratch,1,19,0.03875827416777611,0.0006739674718119204,1524.18603515625,39.04082489013672,21.970409393310547,0.9985749130810021,13,11218.1865234375,105.91593933105469,66.42581939697266,0.9914216399771697,5,18471.73046875,135.91075134277344,66.91914367675781,0.9893102251646525,5
3939,119,5,1000,22,scratch,1,11,0.14636577665805817,0.001119505031965673,5866.109375,76.59053039550781,44.33749008178711,0.9962627554915654,14,20048.521484375,141.59280395507812,100.85986328125,0.9789281688769371,4,10477.7685546875,102.36096954345703,73.46669006347656,0.9682729213551513,4
3940,119,5,2000,26,generated,0,12,0.11619427055120468,0.03322439640760422,3238.240234375,56.90553665161133,35.55178451538086,0.9965430714947467,16,4673.4384765625,68.362548828125,33.7416877746582,0.9961524917370228,5,5238.25341796875,72.37577819824219,37.28217697143555,0.9968677718024825,5
3941,119,5,3000,28,scratch,1,10,0.020591028034687042,0.006348936352878809,9007.3076171875,94.9068374633789,50.82374572753906,0.9898370149679334,16,25069.271484375,158.33279418945312,88.92296600341797,0.9816271728145706,6,17278.79296875,131.44882202148438,58.37385559082031,0.9847758580235383,6
3942,119,5,4000,24,scratch,1,9,0.038008179515600204,0.01564793847501278,26848.986328125,163.85659790039062,94.80809783935547,0.9737249483999931,14,28100.44921875,167.6318817138672,86.28262329101562,0.9790096955159527,5,1193.9327392578125,34.5533332824707,22.832290649414062,0.9988331370703644,5
3943,119,5,5000,24,generated,0,14,0.03826325014233589,0.013523144647479057,308.55706787109375,17.565792083740234,12.11832332611084,0.9997005091372577,14,3356.880126953125,57.93859100341797,41.29821014404297,0.997551501041133,5,1387.536376953125,37.24964904785156,24.528181076049805,0.9984358645208388,5
3944,119,5,6000,27,generated,0,11,0.01018690038472414,0.012671886943280697,11583.5908203125,107.62709045410156,51.631492614746094,0.9870007815328233,17,52878.20703125,229.95262145996094,104.47306060791016,0.9626165350050728,5,8792.119140625,93.76630401611328,52.28002166748047,0.9903636521350928,5
3945,119,5,7000,27,scratch,1,15,0.04167471081018448,0.0030619720928370953,1322.117919921875,36.360939025878906,21.373010635375977,0.9983636845574957,17,17358.021484375,131.74984741210938,80.341796875,0.9843346015511152,5,539.7261962890625,23.23200798034668,15.529851913452148,0.9995747414951244,5
3946,119,5,8000,29,scratch,1,13,0.017904778942465782,0.020208656787872314,13015.673828125,114.08625793457031,63.524749755859375,0.9837503185158811,17,4775.86279296875,69.10762023925781,48.34251022338867,0.9951516887133937,6,12248.0576171875,110.67094421386719,54.964237213134766,0.9895549887138784,6
3947,119,5,9000,28,scratch,1,31,0.21212269365787506,0.0023895916528999805,869.377685546875,29.485210418701172,15.027153015136719,0.9989394077870883,16,27073.705078125,164.5408935546875,97.1751937866211,0.9779423258031761,6,16999.826171875,130.3833770751953,63.63197326660156,0.9796360765873873,6
3948,119,5,10000,24,scratch,1,22,0.005768945906311274,0.002088069450110197,2047.941162109375,45.25418472290039,26.02384376525879,0.9976142307031286,14,6240.3076171875,78.99562072753906,59.549095153808594,0.9942918079785561,5,2558.81689453125,50.58475112915039,27.958358764648438,0.9976313537739699,5
3949,119,6,0,22,scratch,1,8,0.11162509769201279,0.001638455898500979,11588.337890625,107.64913940429688,63.758121490478516,0.993622502325931,14,20442.85546875,142.978515625,77.71658325195312,0.9762072092647728,4,9325.529296875,96.56877899169922,53.562416076660156,0.9644338459401703,4
3950,119,6,1000,22,scratch,1,20,0.01793258637189865,7.491970609407872e-05,1725.300537109375,41.53673553466797,24.816059112548828,0.9989413480387694,14,11573.1640625,107.57864379882812,60.3507194519043,0.9892274147697128,4,6962.0419921875,83.43885040283203,50.64955520629883,0.9848954720693837,4
3951,119,6,2000,25,scratch,1,30,0.04381310194730759,0.0029682002495974302,792.5303955078125,28.15191650390625,17.53199005126953,0.9991998850507194,15,5839.8642578125,76.41900634765625,38.85807418823242,0.9963781512160887,5,1590.42236328125,39.88010025024414,23.52974510192871,0.9989931082658947,5
3952,119,6,3000,24,scratch,1,16,0.023313265293836594,0.0045851608738303185,15083.5537109375,122.81511688232422,60.82963180541992,0.9848457594943874,14,45916.1640625,214.28057861328125,126.40092468261719,0.9672768364817855,5,1559.4097900390625,39.48936462402344,24.635866165161133,0.999032803628467,5
3953,119,6,4000,22,scratch,1,13,0.04429139941930771,0.007924892008304596,8313.1767578125,91.17662048339844,58.631893157958984,0.9944660431926062,14,11028.2841796875,105.01564025878906,69.09556579589844,0.9880202423567072,4,28924.689453125,170.07260131835938,103.88878631591797,0.9336587345394425,4
3954,119,6,5000,23,scratch,1,14,0.01941404677927494,0.0041205077432096004,5009.3173828125,70.77653503417969,41.36475372314453,0.995447910381687,13,21112.34765625,145.30088806152344,96.08405303955078,0.9844057699543471,5,2200.51708984375,46.90966796875,35.873268127441406,0.998513174714333,5
3955,119,6,6000,24,generated,0,8,0.0523354597389698,0.01531588938087225,44448.51953125,210.8281707763672,105.52525329589844,0.9570579027644189,14,120121.875,346.5860290527344,188.53897094726562,0.9023298933233995,5,54736.32421875,233.95794677734375,126.68792724609375,0.9647210863749011,5
3956,119,6,7000,23,generated,0,4,0.07472378760576248,0.0027951160445809364,5708.619140625,75.55540466308594,47.66249084472656,0.995251610365935,13,21673.20703125,147.21823120117188,90.84757995605469,0.9759992192828156,5,14685.294921875,121.18289947509766,82.67609405517578,0.9891772445866724,5
3957,119,6,8000,25,generated,0,12,0.018887052312493324,0.004057600162923336,22054.90625,148.50894165039062,85.21167755126953,0.9790353697886482,15,5252.6416015625,72.47511291503906,45.07750701904297,0.994592921766196,5,9441.5322265625,97.16754913330078,47.90610885620117,0.9934513498179582,5
3958,119,6,9000,23,generated,0,10,0.07498284429311752,0.0020093261264264584,3328.6279296875,57.69426345825195,34.90253448486328,0.9972570724055336,13,12413.86328125,111.41751861572266,80.46012878417969,0.9854101811900592,5,1678.2786865234375,40.966800689697266,28.026554107666016,0.9986695661224884,5
3959,119,6,10000,24,scratch,1,11,0.013955406844615936,0.008220036514103413,10256.6435546875,101.27508544921875,53.34506607055664,0.9888697828860383,14,35486.8984375,188.37966918945312,105.46466064453125,0.972142059422014,5,70959.6953125,266.3825988769531,152.82025146484375,0.9563643436639536,5
3960,120,4,0,22,generated,0,5,0.026302557438611984,0.004900064785033464,34761.9609375,186.4456024169922,92.36967468261719,0.9772616902550375,14,63175.74609375,251.3478546142578,128.2135467529297,0.9464577204773672,4,6760.10400390625,82.2198486328125,56.926212310791016,0.9865367948788045,4
3961,120,4,1000,27,generated,0,29,0.015222703106701374,0.03059752844274044,3713.2841796875,60.93672180175781,24.07834243774414,0.9964598524009457,17,11619.1533203125,107.79217529296875,69.77286529541016,0.9925612033145949,5,3097.46630859375,55.654884338378906,35.721405029296875,0.9969861961503822,5
3962,120,4,2000,25,scratch,1,55,0.05467503145337105,7.480081421817886e-06,19.838756561279297,4.454071998596191,2.168951988220215,0.9999856810646577,15,1448.3563232421875,38.05727767944336,24.92923355102539,0.997223638279292,5,8688.787109375,93.21366119384766,58.99480438232422,0.991947275037014,5
3963,120,4,3000,24,generated,0,7,0.05039620399475098,0.008576235733926296,38606.66796875,196.4857940673828,107.22894287109375,0.9592073765698993,14,108552.4140625,329.4729309082031,206.50778198242188,0.9189057851685409,5,125293.8359375,353.96868896484375,178.6129608154297,0.9205002851593701,5
3964,120,4,4000,22,generated,0,17,0.03226887807250023,0.0006447489722631872,1260.9609375,35.510013580322266,23.26714515686035,0.9991580720806029,14,9326.1630859375,96.57205963134766,59.253883361816406,0.9897392537955918,4,16320.0859375,127.75009155273438,70.73625183105469,0.9467166781889336,4
3965,120,4,5000,25,generated,0,15,0.002652115421369672,0.0013041750062257051,5739.2080078125,75.75756072998047,30.6400203704834,0.9949898829654574,15,6813.6650390625,82.54492950439453,37.685245513916016,0.9928390391834827,5,1298.300048828125,36.03193283081055,22.5875186920166,0.9989341869947272,5
3966,120,4,6000,24,generated,0,57,0.02054828591644764,0.0008243843913078308,1872.7467041015625,43.27524185180664,26.48740577697754,0.9984399330840271,14,1485.013427734375,38.53587341308594,27.265316009521484,0.9982451746304152,5,1917.638916015625,43.790855407714844,27.684179306030273,0.9983648132865923,5
3967,120,4,7000,26,generated,0,17,0.1042911559343338,0.003508922178298235,7374.86669921875,85.87704467773438,50.59480285644531,0.9917902651833356,16,13104.65234375,114.47555541992188,64.44525909423828,0.9901019339934743,5,28772.099609375,169.62339782714844,100.57556915283203,0.9773284033767072,5
3968,120,4,8000,23,scratch,1,77,0.004463288001716137,0.0005030204192735255,385.47210693359375,19.63344383239746,10.724245071411133,0.9996287236740725,13,562.2118530273438,23.71100616455078,15.465700149536133,0.9994967759992853,5,650.3003540039062,25.500988006591797,16.252761840820312,0.9994973605226325,5
3969,120,4,9000,23,generated,0,16,0.03344935178756714,0.0004876170423813164,2433.0693359375,49.32615280151367,30.716407775878906,0.9979904363443843,13,3706.49853515625,60.881019592285156,42.9091911315918,0.995287281819262,5,945.9743041992188,30.756694793701172,23.958574295043945,0.9991817834446223,5
3970,120,4,10000,23,generated,0,15,0.017175938934087753,0.0007346418569795787,5684.302734375,75.39431762695312,40.84431457519531,0.995191939151804,13,4090.15966796875,63.9543571472168,45.19126510620117,0.9945508453335435,5,18655.69140625,136.58584594726562,78.79005432128906,0.9856567429477517,5
3971,120,5,0,24,scratch,1,48,0.012984340079128742,0.0013099854113534093,4581.044921875,67.68341827392578,36.32033920288086,0.9956830954527045,14,15355.6904296875,123.91808319091797,64.82898712158203,0.990384542965223,5,36511.33984375,191.07940673828125,88.02552795410156,0.967057781279993,5
3972,120,5,1000,25,generated,0,10,0.05476905032992363,0.016123386099934578,3622.3310546875,60.18580627441406,36.66839599609375,0.9965011041987535,15,15622.3408203125,124.98936462402344,63.0380859375,0.98516180707535,5,213.4702606201172,14.610621452331543,9.404546737670898,0.9998553872945771,5
3973,120,5,2000,26,generated,0,8,0.05256161838769913,0.003121299436315894,9256.810546875,96.21231842041016,51.80823516845703,0.9902335308329835,16,2168.10205078125,46.56288146972656,28.998367309570312,0.997680746328059,5,96383.25,310.4565124511719,152.86343383789062,0.9434673135612561,5
3974,120,5,3000,27,generated,0,11,0.010183504782617092,0.017091071233153343,5508.9501953125,74.22230529785156,37.688995361328125,0.9942315330571158,17,3537.766845703125,59.479129791259766,37.53929901123047,0.9971474112490759,5,10037.0224609375,100.18494415283203,48.811317443847656,0.9911268143939265,5
3975,120,5,4000,26,scratch,1,13,0.022330889478325844,0.005570550449192524,6551.79931640625,80.94318389892578,35.986324310302734,0.9931521696180103,16,55120.51171875,234.77757263183594,112.43595886230469,0.9417441343710601,5,28089.322265625,167.59869384765625,87.14237976074219,0.9790457848888169,5
3976,120,5,5000,27,generated,0,8,0.008856584317982197,0.011911403387784958,10152.10546875,100.75765991210938,47.570526123046875,0.9890025944465971,17,26765.95703125,163.60304260253906,86.2270736694336,0.9799314253700679,5,5849.4736328125,76.48184967041016,46.43671798706055,0.9934601391585313,5
3977,120,5,6000,26,generated,0,58,0.026347294449806213,0.01278835628181696,1973.667724609375,44.42597961425781,23.204133987426758,0.9977030137007925,16,4914.54541015625,70.10382080078125,37.489253997802734,0.9961787584875655,5,1648.2750244140625,40.59895324707031,31.497314453125,0.9984649822927548,5
3978,120,5,7000,28,generated,0,49,0.014001616276800632,0.004085851367563009,713.9230346679688,26.719337463378906,16.746932983398438,0.9991871420277839,16,12917.6318359375,113.65576171875,61.53102493286133,0.9894787657401874,6,8762.61328125,93.60883331298828,48.99126052856445,0.987896483259269,6
3979,120,5,8000,28,generated,0,11,0.0284538846462965,0.028299009427428246,1664.768798828125,40.801578521728516,24.900039672851562,0.9979474990269711,16,5364.3984375,73.24205017089844,51.71493148803711,0.9951640435780392,6,20112.998046875,141.82029724121094,83.84809112548828,0.9795331004147292,6
3980,120,5,9000,30,scratch,1,17,0.01803094893693924,0.0018581731710582972,2497.120849609375,49.97119903564453,26.972951889038086,0.9976298943931011,18,660.34033203125,25.69708824157715,18.643373489379883,0.9980985020262962,6,805.1171264648438,28.37458610534668,15.716588020324707,0.998926366915063,6
3981,120,5,10000,26,generated,0,52,0.018791060894727707,0.0001762782922014594,356.9024353027344,18.891860961914062,12.069988250732422,0.9995385504773305,16,20458.1171875,143.03187561035156,75.90757751464844,0.9852978929760602,5,829.4918823242188,28.800901412963867,18.063663482666016,0.9991320656405457,5
3982,120,6,0,22,generated,0,18,0.011152314953505993,0.001976483967155218,3264.13623046875,57.13261795043945,32.50422286987305,0.9978171065943553,14,1033.714599609375,32.151432037353516,23.662036895751953,0.9990623748269882,4,21008.8203125,144.94419860839844,80.60376739501953,0.9741479413747615,4
3983,120,6,1000,23,generated,0,7,0.09423030912876129,0.00044605141738429666,10664.09375,103.26709747314453,57.17194366455078,0.9898121058282048,13,17283.439453125,131.46649169921875,77.18920135498047,0.987368019322859,5,4646.81396484375,68.16754150390625,42.93949508666992,0.9971176862226417,5
3984,120,6,2000,24,generated,0,7,0.1204584464430809,0.019381819292902946,76825.3984375,277.1739501953125,132.9895477294922,0.9231304172673183,14,302014.625,549.55859375,296.07550048828125,0.8043456503306959,5,174346.859375,417.54864501953125,220.301513671875,0.8746485300854684,5
3985,120,6,3000,22,scratch,1,13,0.21440421044826508,0.0026048975996673107,8473.5576171875,92.05192565917969,62.410911560058594,0.9945143321271569,14,28328.337890625,168.31024169921875,111.8205337524414,0.9677833166853127,4,21916.4453125,148.0420379638672,90.23411560058594,0.9390837959268932,4
3986,120,6,4000,21,scratch,1,15,0.14831586182117462,0.0004308228672016412,3354.93505859375,57.92180252075195,36.76424789428711,0.9976748484799224,13,24589.14453125,156.80926513671875,99.94230651855469,0.9810444856143413,4,24220.064453125,155.6279754638672,99.31025695800781,0.9503242940395245,4
3987,120,6,5000,22,generated,0,7,0.045383669435977936,0.0015452556544914842,44727.57421875,211.48895263671875,115.75335693359375,0.9706391707516077,14,43157.1796875,207.74305725097656,148.4373779296875,0.9494398678079949,4,12258.955078125,110.72016906738281,62.41062927246094,0.9663898872632566,4
3988,120,6,6000,22,generated,0,5,0.0032609018962830305,0.005138721317052841,11038.1748046875,105.0627212524414,65.20335388183594,0.991747196959542,14,2482.08984375,49.82057571411133,26.51094627380371,0.9978969235815658,4,19000.697265625,137.843017578125,81.64205932617188,0.9659196228204873,4
3989,120,6,7000,24,scratch,1,10,0.021997803822159767,0.017858561128377914,50987.15625,225.80335998535156,143.2937774658203,0.950609490674904,14,80190.734375,283.1796875,169.3002471923828,0.9418403026212405,5,82467.390625,287.1713562011719,169.1162109375,0.9191050627988173,5
3990,120,6,8000,24,generated,0,9,0.026732508093118668,0.011075013317167759,13462.1435546875,116.02648162841797,68.85099029541016,0.9862044818867934,14,25768.638671875,160.52613830566406,83.70272064208984,0.9803364354452515,5,2198.47998046875,46.8879508972168,34.240638732910156,0.9982520169491604,5
3991,120,6,9000,23,scratch,1,43,0.11124907433986664,0.000332926691044122,1787.95166015625,42.284175872802734,23.30711555480957,0.9985915167881579,13,70793.0625,266.0696716308594,145.50527954101562,0.8988658915641394,5,19443.9609375,139.4416046142578,91.10183715820312,0.9815725802227503,5
3992,120,6,10000,25,generated,0,18,0.5085612535476685,0.002432006411254406,846.8056030273438,29.099924087524414,18.145580291748047,0.9991589406835942,15,706.163330078125,26.573734283447266,18.984743118286133,0.9994735880603236,5,4110.3623046875,64.11210632324219,42.73441696166992,0.9957185025569298,5
3993,121,4,0,25,generated,0,8,0.022870119661092758,0.0022942679934203625,15271.1611328125,123.5765380859375,69.07947540283203,0.98914131191216,15,43055.046875,207.49710083007812,105.591796875,0.9325396419611423,5,43825.33984375,209.34503173828125,116.50909423828125,0.9629173678825265,5
3994,121,4,1000,26,generated,0,14,0.07641182094812393,0.02153671719133854,1046.7392578125,32.35335159301758,15.832751274108887,0.9992169201736145,16,3605.041015625,60.0419921875,37.391300201416016,0.9940708247295929,5,3792.227294921875,61.58106231689453,38.68313980102539,0.9963146948594785,5
3995,121,4,2000,26,generated,0,8,0.07053308188915253,0.0028448563534766436,52280.92578125,228.6502227783203,112.68826293945312,0.9489276219816332,16,198641.734375,445.6924133300781,205.89883422851562,0.8220622787995916,5,52293.078125,228.6768035888672,104.03962707519531,0.9668371202166164,5
3996,121,4,3000,23,generated,0,7,0.009504279121756554,0.01039724051952362,15310.64453125,123.73619079589844,75.91431427001953,0.9855599693131026,13,32496.328125,180.2673797607422,114.01942443847656,0.9793563583507822,5,92712.125,304.4866638183594,155.03131103515625,0.9150062225384675,5
3997,121,4,4000,25,generated,0,13,0.0193307064473629,0.001190605224110186,846.1697387695312,29.08899688720703,18.195043563842773,0.9992039491709329,15,215.369873046875,14.675485610961914,9.078134536743164,0.9997963093565472,5,1057.58203125,32.520484924316406,22.068506240844727,0.99926484189179,5
3998,121,4,5000,24,generated,0,19,0.04133535176515579,0.008278858847916126,1618.5220947265625,40.23086166381836,21.431331634521484,0.9986077210103604,14,13598.841796875,116.61407470703125,73.83750915527344,0.9895566437663786,5,466.4327697753906,21.597055435180664,12.387993812561035,0.999511856511424,5
3999,121,4,6000,25,scratch,1,8,0.06954355537891388,0.0025151066947728395,19904.84375,141.08453369140625,84.97604370117188,0.9791251332598594,15,15430.6298828125,124.22008514404297,64.59270477294922,0.9880510121428409,5,58412.5234375,241.68682861328125,132.8336639404297,0.9575245716567496,5
4000,121,4,7000,25,generated,0,5,0.09443451464176178,0.005475376732647419,6815.470703125,82.55586242675781,50.52120590209961,0.9928212801370833,15,10386.814453125,101.91572570800781,52.871864318847656,0.9923490260263222,5,7460.6689453125,86.37516021728516,56.10048294067383,0.9940705949193047,5
4001,121,4,8000,22,generated,0,20,0.01771613582968712,0.0002372681483393535,14383.103515625,119.92958068847656,73.92692565917969,0.9900803181552746,14,93794.65625,306.2591247558594,181.41026306152344,0.8984601684917004,4,52587.6640625,229.32000732421875,130.5985870361328,0.8492673995180791,4
4002,121,4,9000,23,scratch,1,29,0.02951895073056221,0.0030663530342280865,323.9896240234375,17.999711990356445,10.375344276428223,0.9997387015070721,13,3933.5859375,62.71830749511719,45.811866760253906,0.994602972394806,5,591.03076171875,24.311124801635742,18.633453369140625,0.999486026037368,5
4003,121,4,10000,25,generated,0,5,0.041290704160928726,0.029148928821086884,1818.3055419921875,42.64159393310547,27.308696746826172,0.9984390752139621,15,3868.453857421875,62.196895599365234,39.856170654296875,0.9931997434823081,5,6133.72265625,78.31808471679688,52.8350715637207,0.9950248629139715,5
4004,121,5,0,27,generated,0,8,0.021059177815914154,0.020379498600959778,13174.0185546875,114.77812957763672,55.225582122802734,0.9861496677390377,17,12607.01953125,112.2809829711914,55.11894607543945,0.9915116682537825,5,11155.8828125,105.62141418457031,49.17839050292969,0.992005997753279,5
4005,121,5,1000,26,scratch,1,48,0.06202751398086548,0.0029347692616283894,651.4906005859375,25.52431297302246,15.499428749084473,0.999475791835325,16,315.89404296875,17.773408889770508,11.613306999206543,0.9994967801715886,5,4874.9580078125,69.8208999633789,38.43895721435547,0.9955232843160473,5
