task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points
5841,177,1,0,20,,0,99,0.00030768162105232477,0.0003074254491366446,817.9095458984375,28.599117279052734,13.238553047180176,0.9993928761755158,20
5842,177,1,1000,22,,0,160,0.00044379287282936275,0.00044379287282936275,273.55828857421875,16.53959846496582,10.184800148010254,0.9997822457445441,22
5843,177,1,2000,22,,0,149,9.72421548794955e-05,9.685451368568465e-05,218.34335327148438,14.776446342468262,7.378659248352051,0.9998195994770079,22
5844,177,1,3000,20,,0,57,0.0013667675666511059,0.0013658397365361452,3592.193359375,59.93490982055664,37.468780517578125,0.9970687617250257,20
5845,177,1,4000,20,,0,160,0.0004247446486260742,0.0004247446486260742,555.3858032226562,23.566625595092773,13.737119674682617,0.9995305221073254,20
5846,177,1,5000,21,,0,29,0.0006811969797126949,0.0006811654311604798,1174.0853271484375,34.26492691040039,19.392879486083984,0.999021148327515,21
5847,177,1,6000,22,,0,85,0.0014924737624824047,0.0014924737624824047,9291.6240234375,96.39307403564453,48.56801986694336,0.9918993949440388,22
5848,177,1,7000,24,,0,156,2.8471205951063894e-05,2.8150339858257212e-05,53.344207763671875,7.303711891174316,3.2366437911987305,0.9999518461804616,24
5849,177,1,8000,23,,0,159,0.00039035736699588597,0.00038985759601928294,3296.478515625,57.41496658325195,23.47378158569336,0.9970578914040064,23
5850,177,1,9000,25,,0,160,1.447276463295566e-05,1.447276463295566e-05,38.673912048339844,6.218835353851318,2.6854538917541504,0.9999648540789382,25
5851,177,1,10000,23,,0,159,0.0009386891615577042,0.0009379571420140564,1774.7554931640625,42.127845764160156,24.18996810913086,0.9983943936222843,23
5852,177,2,0,21,,0,114,0.0003058776492252946,0.0003054532571695745,629.7438354492188,25.094697952270508,14.962834358215332,0.9995109389732624,21
5853,177,2,1000,21,,0,160,0.00024196707818191499,0.00024196707818191499,1356.9423828125,36.836700439453125,18.451305389404297,0.9989396645843374,21
5854,177,2,2000,22,,0,159,3.034317160199862e-05,2.9939374144305475e-05,7.368652820587158,2.7145261764526367,1.7272225618362427,0.9999939187695883,22
5855,177,2,3000,20,,0,160,0.0004028416587971151,0.0004028416587971151,271.72845458984375,16.484188079833984,11.432943344116211,0.9997776437917428,20
5856,177,2,4000,23,,0,98,0.0008785667014308274,0.0008780600619502366,1408.9903564453125,37.536521911621094,20.985013961791992,0.9987940084311168,23
5857,177,2,5000,26,,0,160,0.0008780280477367342,0.0008780280477367342,2442.005859375,49.416656494140625,24.463275909423828,0.9977596576090216,26
5858,177,2,6000,23,,0,123,0.0003689394798129797,0.00036848211311735213,1039.1044921875,32.235145568847656,15.867269515991211,0.9990679155998811,23
5859,177,2,7000,26,,0,160,0.0003322534903418273,0.0003322534903418273,1857.5169677734375,43.09891891479492,19.236003875732422,0.9982590267329919,26
5860,177,2,8000,25,,0,159,0.00023160087584983557,0.00023107383458409458,1126.9873046875,33.57063293457031,15.799817085266113,0.9989665671696129,25
5861,177,2,9000,26,,0,156,0.0004350983945187181,0.00043419466237537563,2585.487060546875,50.847686767578125,23.70625877380371,0.9975436797950826,26
5862,177,2,10000,23,,0,156,2.4825581931509078e-05,2.3920892999740317e-05,187.68365478515625,13.69976806640625,5.891360759735107,0.9998331677963143,23
5863,177,3,0,22,,0,88,7.772004028083757e-05,7.744038884993643e-05,540.4096069335938,23.24671173095703,12.371561050415039,0.9995661526235633,22
5864,177,3,1000,23,,0,94,3.063587791984901e-05,3.028588071174454e-05,180.67031860351562,13.441366195678711,6.896553993225098,0.9998537689825194,23
5865,177,3,2000,22,,0,111,0.00026378114125691354,0.00026307321968488395,1750.71875,41.841590881347656,19.532472610473633,0.9985249994845673,22
5866,177,3,3000,21,,0,69,0.007011808920651674,0.007011039648205042,680.13818359375,26.079458236694336,11.126540184020996,0.9994218040420456,21
5867,177,3,4000,21,,0,59,0.0001165999419754371,0.00011654580885078758,704.5654296875,26.543651580810547,12.649296760559082,0.9994157992202352,21
5868,177,3,5000,26,,0,99,0.000639138394035399,0.0006386048626154661,2659.47021484375,51.57005310058594,20.228473663330078,0.997500877849304,26
5869,177,3,6000,25,,0,159,0.0005887618754059076,0.0005885235732421279,623.06103515625,24.961191177368164,13.249815940856934,0.9994091619081334,25
5870,177,3,7000,25,,0,160,0.0007168847951106727,0.0007168847951106727,943.9913330078125,30.724441528320312,14.469612121582031,0.9991167218298309,25
5871,177,3,8000,22,,0,160,5.896834045415744e-05,5.896834045415744e-05,197.8209991455078,14.064885139465332,6.896975994110107,0.999822544757518,22
5872,177,3,9000,27,,0,83,0.00109185092151165,0.0010909924749284983,880.984619140625,29.681385040283203,16.693912506103516,0.9991156732675706,27
5873,177,3,10000,25,,0,99,0.000707718136254698,0.0007071102154441178,4035.448486328125,63.52518081665039,33.00265121459961,0.996137071872235,25
5874,178,1,0,23,,0,123,0.001226572203449905,0.0012262390227988362,3699.45556640625,60.823150634765625,30.004863739013672,0.9970097401305152,23
5875,178,1,1000,21,,0,83,7.59520917199552e-05,7.55095825297758e-05,466.45501708984375,21.597570419311523,9.795668601989746,0.9996264798916124,21
5876,178,1,2000,21,,0,105,0.00033969085779972374,0.00033937362604774535,795.350830078125,28.20196533203125,15.461045265197754,0.9993562983746571,21
5877,178,1,3000,23,,0,122,0.0014071707846596837,0.0014062895206734538,1847.4534912109375,42.98201370239258,22.493305206298828,0.9984103213837476,23
5878,178,1,4000,22,,0,103,0.0014262921176850796,0.001426252769306302,6099.68798828125,78.10050201416016,40.24397277832031,0.9947962035699587,22
5879,178,1,5000,23,,0,80,0.0008932497003115714,0.0008926555747166276,2068.395263671875,45.4796142578125,23.615293502807617,0.9981701551389397,23
5880,178,1,6000,26,,0,78,0.0006585504161193967,0.0006578909233212471,2471.238525390625,49.711551666259766,25.770252227783203,0.9976660302012117,26
5881,178,1,7000,27,,0,159,0.00023835879983380437,0.00023786223027855158,1370.5828857421875,37.021385192871094,15.181642532348633,0.9986728962150698,27
5882,178,1,8000,21,,0,160,0.000420125899836421,0.000420125899836421,3196.391845703125,56.53664016723633,26.223684310913086,0.9971394501242953,21
5883,178,1,9000,26,,0,160,0.0035593495704233646,0.0035593495704233646,2458.5224609375,49.58348846435547,23.587678909301758,0.9976179509021998,26
5884,178,1,10000,26,,0,160,0.0005167563213035464,0.0005167563213035464,2265.967041015625,47.6021728515625,22.160938262939453,0.9977682512460487,26
5885,178,2,0,21,,0,159,1.0526155165280215e-05,9.687457350082695e-06,57.00162124633789,7.5499420166015625,3.4295225143432617,0.9999566420188689,21
5886,178,2,1000,22,,0,83,0.0019896330777555704,0.001989259384572506,4317.388671875,65.70684051513672,34.05240249633789,0.996513853498968,22
5887,178,2,2000,22,,0,93,0.001036349218338728,0.0010358201107010245,3097.72509765625,55.65721130371094,27.050317764282227,0.9973793457275526,22
5888,178,2,3000,23,,0,144,7.468641342711635e-06,6.928315997356549e-06,15.388550758361816,3.9228243827819824,1.84853196144104,0.9999867503979515,23
5889,178,2,4000,22,,0,131,0.0005580573342740536,0.000557928578928113,2089.957763671875,45.71605682373047,23.346351623535156,0.9982448175397274,22
5890,178,2,5000,23,,0,141,0.0006411475478671491,0.0006410250207409263,709.975830078125,26.64537239074707,13.266401290893555,0.9993761454652526,23
5891,178,2,6000,27,,0,158,0.0003322336124256253,0.00033219109172932804,1586.776611328125,39.83436584472656,18.708209991455078,0.998499957369495,27
5892,178,2,7000,28,,0,112,0.0051618097350001335,0.0051618097350001335,2446.143798828125,49.4585075378418,24.756671905517578,0.9975771457995347,28
5893,178,2,8000,29,,0,160,0.0005390968872234225,0.0005390968872234225,1221.3419189453125,34.94770431518555,13.506860733032227,0.9987579407135213,29
5894,178,2,9000,26,,0,160,0.0023305416107177734,0.0023305416107177734,38.69394302368164,6.22044563293457,4.1260294914245605,0.9999632048976546,26
5895,178,2,10000,26,,0,157,7.070188439683989e-05,6.997794844210148e-05,359.77337646484375,18.967693328857422,8.269887924194336,0.9996583196798197,26
5896,178,3,0,21,,0,140,0.00025917161838151515,0.0002585842739790678,802.0157470703125,28.319883346557617,14.196616172790527,0.9993684168554844,21
5897,178,3,1000,20,,0,160,0.0012704981490969658,0.0012704981490969658,4911.61328125,70.08290100097656,37.1310920715332,0.9960978116233027,20
5898,178,3,2000,20,,0,92,0.0011883536353707314,0.001188164809718728,255.0640106201172,15.970723152160645,10.389782905578613,0.9997935875164388,20
5899,178,3,3000,23,,0,145,0.00033841730328276753,0.0003377808316145092,564.1510620117188,23.751863479614258,13.418952941894531,0.9995066640842346,23
5900,178,3,4000,22,,0,160,0.0003726576396729797,0.0003726576396729797,1133.9991455078125,33.674903869628906,16.760210037231445,0.9990217098522258,22
5901,178,3,5000,22,,0,105,0.0006488384678959846,0.0006487176869995892,4026.163818359375,63.45206069946289,31.90056610107422,0.9964679018405618,22
5902,178,3,6000,28,,0,160,0.001328471233136952,0.001328471233136952,3760.135498046875,61.319942474365234,25.798837661743164,0.9962542163383878,28
5903,178,3,7000,27,,0,96,0.0010971648152917624,0.0010967616690322757,1890.7108154296875,43.482303619384766,23.612537384033203,0.9981520037852932,27
5904,178,3,8000,26,,0,88,0.003376379609107971,0.003376379609107971,625.1400756835938,25.0028018951416,13.600897789001465,0.9993911178384454,26
5905,178,3,9000,28,,0,160,0.0005354581517167389,0.0005354581517167389,630.6755981445312,25.11325454711914,11.163422584533691,0.9993558988656727,28
5906,178,3,10000,27,,0,115,0.006517318543046713,0.006517021916806698,723.887451171875,26.9051570892334,12.990131378173828,0.9992811555000845,27
5907,179,1,0,20,,0,160,9.879822755465284e-05,9.879822755465284e-05,381.22772216796875,19.525053024291992,9.04265022277832,0.9997164149357158,20
5908,179,1,1000,21,,0,106,0.001315149012953043,0.001314786495640874,10296.201171875,101.47019958496094,51.5344123840332,0.9919553746120202,21
5909,179,1,2000,22,,0,111,0.0010502587538212538,0.0010499056661501527,2418.256103515625,49.17576599121094,23.54719352722168,0.998057439587101,22
5910,179,1,3000,21,,0,160,0.0005000134697183967,0.0005000134697183967,1098.056640625,33.13693618774414,13.519624710083008,0.9991045074562198,21
5911,179,1,4000,21,,0,160,0.0036359881050884724,0.0036359881050884724,3415.975341796875,58.446346282958984,26.7640323638916,0.9971932809612983,21
5912,179,1,5000,22,,0,112,0.0010643431451171637,0.001063607633113861,1078.188720703125,32.835784912109375,18.27442169189453,0.9990892397951978,22
5913,179,1,6000,20,,0,125,0.00042736963951028883,0.0004267848562449217,232.1279754638672,15.235746383666992,6.879767417907715,0.9998044920286709,20
5914,179,1,7000,20,,0,108,0.0028335493989288807,0.0028333482332527637,2874.500244140625,53.61436462402344,34.06436538696289,0.9976479856186969,20
5915,179,1,8000,25,,0,160,0.00020494553609751165,0.00020494553609751165,828.74169921875,28.787874221801758,15.775909423828125,0.9992349664292788,25
5916,179,1,9000,23,,0,160,0.0004348230140749365,0.0004348230140749365,2566.288330078125,50.658546447753906,21.980369567871094,0.9976662781133141,23
5917,179,1,10000,23,,0,111,0.0003851820947602391,0.00038451317232102156,1351.000244140625,36.75595474243164,16.820960998535156,0.9988071235018792,23
5918,179,2,0,20,,0,129,7.936821202747524e-05,7.928126433398575e-05,589.7747802734375,24.2852783203125,11.975724220275879,0.9995507320951263,20
5919,179,2,1000,21,,0,160,0.000531834433786571,0.000531834433786571,1248.5224609375,35.33443832397461,21.599531173706055,0.9990220642502006,21
5920,179,2,2000,21,,0,117,5.257677548797801e-05,5.24502647749614e-05,483.8634338378906,21.996896743774414,9.63792896270752,0.9996125552846036,21
5921,179,2,3000,21,,0,118,0.0006183695513755083,0.0006179182673804462,1687.4310302734375,41.07835388183594,22.873483657836914,0.9986105071910157,21
5922,179,2,4000,21,,0,82,0.00046196472248993814,0.0004619023238774389,2935.1845703125,54.177345275878906,26.19644546508789,0.9975757253785544,21
5923,179,2,5000,22,,0,160,0.001112977508455515,0.001112977508455515,1956.6492919921875,44.23402786254883,25.629302978515625,0.9983553460595553,22
5924,179,2,6000,24,,0,160,0.0007646373123861849,0.0007646373123861849,1139.7716064453125,33.760501861572266,20.637643814086914,0.9989842799237811,24
5925,179,2,7000,24,,0,136,4.378815719974227e-05,4.336153870099224e-05,343.4100036621094,18.53132438659668,8.090668678283691,0.999687504286189,24
5926,179,2,8000,26,,0,121,0.002419540425762534,0.002419153694063425,2512.492431640625,50.1247673034668,23.357961654663086,0.997656562214296,26
5927,179,2,9000,23,,0,97,0.0020843613892793655,0.0020834398455917835,8446.259765625,91.90353393554688,51.77629470825195,0.9925669962448983,23
5928,179,2,10000,25,,0,102,0.0015786337899044156,0.0015785531140863895,1878.9915771484375,43.34733581542969,18.87763023376465,0.9982818016042211,25
5929,179,3,0,21,,0,158,8.56702245073393e-05,8.488626917824149e-05,568.14697265625,23.835834503173828,12.266895294189453,0.9995575923068031,21
5930,179,3,1000,22,,0,71,0.00047984064440242946,0.0004788459336850792,726.9229736328125,26.961509704589844,14.870372772216797,0.9994116741242594,22
5931,179,3,2000,23,,0,149,5.598311690846458e-05,5.5456868722103536e-05,67.52317810058594,8.217248916625977,4.097302436828613,0.9999436717467062,23
5932,179,3,3000,22,,0,59,0.003887197934091091,0.00388698885217309,1169.100341796875,34.192108154296875,17.232709884643555,0.9990048042741083,22
5933,179,3,4000,21,,0,54,0.00048044382128864527,0.00048035281361080706,2750.69921875,52.44710922241211,22.915494918823242,0.9977215566071934,21
5934,179,3,5000,23,,0,144,0.0042165471240878105,0.0042163310572505,8168.4287109375,90.37935638427734,41.574466705322266,0.9928948103909534,23
5935,179,3,6000,25,,0,81,0.021595535799860954,0.021595535799860954,2616.8017578125,51.154685974121094,27.166296005249023,0.9975835984852971,25
5936,179,3,7000,23,,0,75,0.0014376562321558595,0.0014375534374266863,947.5484619140625,30.78227424621582,17.036577224731445,0.999155080664396,23
5937,179,3,8000,25,,0,101,0.04371710121631622,0.04371638596057892,234.39404296875,15.309932708740234,7.304121494293213,0.9997809778715098,25
5938,179,3,9000,26,,0,159,0.0002427538565825671,0.00024227301764767617,677.1992797851562,26.023052215576172,11.257454872131348,0.9993546065976979,26
5939,179,3,10000,24,,0,110,0.0008691347320564091,0.0008687793742865324,4810.845703125,69.36026000976562,32.77861404418945,0.9954826995523053,24
5940,180,1,0,20,,0,126,0.0005803518579341471,0.000579782878048718,2702.557373046875,51.98612594604492,29.444503784179688,0.9979962617417708,20
5941,180,1,1000,20,,0,97,0.002542856615036726,0.0025425120256841183,334.541259765625,18.290468215942383,9.307987213134766,0.9997249548225727,20
5942,180,1,2000,20,,0,64,0.0013036304153501987,0.0013036304153501987,1526.9345703125,39.076011657714844,21.562885284423828,0.9987522014058989,20
5943,180,1,3000,22,,0,144,0.00020548788597807288,0.0002049236063612625,1409.9842529296875,37.54975891113281,15.629426002502441,0.998814105380614,22
5944,180,1,4000,21,,0,160,0.0008336410974152386,0.0008336410974152386,4742.51806640625,68.8659439086914,34.550045013427734,0.9959922955427921,21
5945,180,1,5000,19,,0,88,0.0007164364214986563,0.0007162558031268418,165.70558166503906,12.872668266296387,8.16205883026123,0.9998641713254038,19
5946,180,1,6000,22,,0,65,0.001640467089600861,0.001639938447624445,5745.58349609375,75.79962921142578,42.86349868774414,0.9948252096087001,22
5947,180,1,7000,22,,0,160,0.0008722234633751214,0.0008722234633751214,208.73159790039062,14.447546005249023,9.849276542663574,0.9998203617602892,22
5948,180,1,8000,23,,0,102,0.0018684756942093372,0.0018684756942093372,3792.86962890625,61.58627700805664,27.060083389282227,0.9966230867611141,23
5949,180,1,9000,24,,0,159,0.0007187370210886002,0.0007180552929639816,1539.634765625,39.23817825317383,18.992673873901367,0.9985510448395968,24
5950,180,1,10000,22,,0,159,4.316279046179261e-06,4.286825060262345e-06,10.656919479370117,3.264493703842163,1.7569864988327026,0.9999908019126567,22
5951,180,2,0,22,,0,79,9.40104218898341e-05,9.345856233267114e-05,556.6040649414062,23.592458724975586,11.587630271911621,0.9995508058384384,22
5952,180,2,1000,21,,0,160,0.00034822907764464617,0.00034822907764464617,2145.5068359375,46.31961441040039,23.277908325195312,0.9982899980227056,21
5953,180,2,2000,21,,0,142,0.0009833398507907987,0.0009830270428210497,6649.51953125,81.54458618164062,43.91371536254883,0.9945511639780295,21
5954,180,2,3000,23,,0,118,0.0005486643640324473,0.0005480365944094956,290.2500305175781,17.036725997924805,9.051472663879395,0.9997490252650528,23
5955,180,2,4000,20,,0,70,0.0006950244423933327,0.000694525137078017,466.7334899902344,21.604015350341797,12.253030776977539,0.9996252857610168,20
5956,180,2,5000,22,,0,102,0.0004642243729904294,0.0004634568758774549,900.5048828125,30.008413314819336,12.719260215759277,0.9992264270493072,22
5957,180,2,6000,26,,0,103,0.00013700666022486985,0.00013617276272270828,506.802734375,22.512279510498047,9.636300086975098,0.999522154786507,26
5958,180,2,7000,24,,0,160,0.0014685577480122447,0.0014685577480122447,1449.9368896484375,38.07803726196289,18.446977615356445,0.9986974523981318,24
5959,180,2,8000,24,,0,48,0.014707851223647594,0.014706929214298725,2816.001220703125,53.066009521484375,24.254831314086914,0.9974613798604064,24
5960,180,2,9000,25,,0,52,0.007751824334263802,0.007751824334263802,1969.79931640625,44.38241958618164,20.331472396850586,0.9981000450146496,25
5961,180,2,10000,23,,0,147,0.0002974469680339098,0.0002970604400616139,1431.5343017578125,37.83562088012695,17.411514282226562,0.998710651941075,23
5962,180,3,0,21,,0,94,0.002023981884121895,0.002023732988163829,1053.8558349609375,32.4631462097168,20.467483520507812,0.9991640426935132,21
5963,180,3,1000,24,,0,160,0.0006782431737519801,0.0006782431737519801,529.2349853515625,23.005107879638672,9.746758460998535,0.9995485346647609,24
5964,180,3,2000,22,,0,160,0.00012332020560279489,0.00012332020560279489,819.8167724609375,28.632442474365234,13.804666519165039,0.9993219278704205,22
5965,180,3,3000,24,,0,118,0.0005465898429974914,0.0005463978741317987,2357.77392578125,48.556915283203125,22.455400466918945,0.9978983962704896,24
5966,180,3,4000,23,,0,111,0.0009875873802229762,0.0009869927307590842,3574.38525390625,59.786163330078125,31.94431495666504,0.9968613280257039,23
5967,180,3,5000,22,,0,134,0.00030164726194925606,0.0003015093971043825,1936.5506591796875,44.006256103515625,20.774885177612305,0.998282430563525,22
5968,180,3,6000,27,,0,160,0.0018355816137045622,0.0018355816137045622,453.6698913574219,21.299528121948242,11.997442245483398,0.999557358894144,27
5969,180,3,7000,24,,0,88,0.00010224783181911334,0.00010158765508094802,390.898681640625,19.77115821838379,7.986208438873291,0.9996389758805606,24
5970,180,3,8000,23,,0,93,0.0008206325583159924,0.0008197726565413177,607.7403564453125,24.65239143371582,15.221492767333984,0.9994350830236941,23
5971,180,3,9000,24,,0,160,0.0019297656835988164,0.0019297656835988164,3213.669677734375,56.689239501953125,26.86171531677246,0.9969371608422819,24
5972,180,3,10000,25,,0,105,0.00021968111104797572,0.00021944614127278328,1147.3729248046875,33.872894287109375,17.973182678222656,0.9989202309442653,25
5973,181,1,0,21,,0,65,0.0001953459723154083,0.0001953459723154083,121.72834014892578,11.033056259155273,6.578650951385498,0.9999061994046965,21
5974,181,1,1000,22,,0,81,0.0009006047039292753,0.0009006047039292753,422.7076416015625,20.55985450744629,11.838008880615234,0.9996444344472277,22
5975,181,1,2000,20,,0,84,0.0004570341552607715,0.0004568810109049082,42.86046600341797,6.546790599822998,4.540414333343506,0.9999660073207713,20
5976,181,1,3000,21,,0,115,3.469602597760968e-05,3.465770714683458e-05,253.0267333984375,15.906813621520996,7.602086544036865,0.9997901827380836,21
5977,181,1,4000,21,,0,37,0.0004300447762943804,0.00042967547778971493,1033.8660888671875,32.15378952026367,19.857614517211914,0.9991127961083897,21
5978,181,1,5000,20,,0,160,0.000552688492462039,0.000552688492462039,312.52923583984375,17.678497314453125,12.571271896362305,0.999738315361822,20
5979,181,1,6000,21,,0,160,3.430566721362993e-05,3.430566721362993e-05,33.8970832824707,5.822120189666748,2.5016353130340576,0.9999702737230437,21
5980,181,1,7000,21,,0,100,0.0003687910793814808,0.0003683087707031518,972.3460693359375,31.182464599609375,14.920741081237793,0.9991447092507597,21
5981,181,1,8000,20,,0,51,0.0005570705397985876,0.000556978746317327,863.8394775390625,29.391145706176758,19.84837532043457,0.9992541211915246,20
5982,181,1,9000,25,,0,117,0.006566247902810574,0.006565611343830824,9552.7080078125,97.73795318603516,39.740516662597656,0.9908875675406347,25
5983,181,1,10000,22,,0,63,0.0015990511747077107,0.0015985325444489717,9743.5,98.70916748046875,48.2866325378418,0.991256704245219,22
5984,181,2,0,23,,0,160,0.00027135509299114347,0.00027135509299114347,1311.12255859375,36.20942687988281,17.228679656982422,0.9989213839523364,23
5985,181,2,1000,23,,0,160,0.0004566882271319628,0.0004566882271319628,1503.4365234375,38.774173736572266,18.8676700592041,0.9987501711898303,23
5986,181,2,2000,22,,0,73,0.018823908641934395,0.018823908641934395,3685.8583984375,60.71126937866211,32.723026275634766,0.9968847665766726,22
5987,181,2,3000,21,,0,159,6.390098860720173e-05,6.369091715896502e-05,142.4075469970703,11.933463096618652,7.3368449211120605,0.9998806329876441,21
5988,181,2,4000,21,,0,57,0.0020009512081742287,0.0020006720442324877,1404.7977294921875,37.48063278198242,19.910266876220703,0.9988116021671943,21
5989,181,2,5000,21,,0,160,0.00042241252958774567,0.00042241252958774567,2242.9794921875,47.360103607177734,25.937423706054688,0.9980982943881587,21
5990,181,2,6000,23,,0,102,0.00016155291814357042,0.0001607583399163559,1050.7342529296875,32.41503143310547,12.50149154663086,0.9990620206897545,23
5991,181,2,7000,26,,0,103,0.001458892715163529,0.0014588641934096813,5871.19873046875,76.62374877929688,32.422183990478516,0.9944493656999015,26
5992,181,2,8000,23,,0,100,0.00047884052037261426,0.0004782162432093173,1230.9044189453125,35.08424758911133,20.096118927001953,0.9988735081983404,23
5993,181,2,9000,25,,0,102,0.024525558575987816,0.024524733424186707,3537.24365234375,59.4747314453125,27.47553253173828,0.9966913285499576,25
5994,181,2,10000,26,,0,158,0.0013100368669256568,0.001309454906731844,2625.839599609375,51.24294662475586,24.683244705200195,0.9974537412386117,26
5995,181,3,0,23,,0,160,9.095983841689304e-05,9.095983841689304e-05,141.2462158203125,11.884705543518066,6.1808061599731445,0.9998823226658838,23
5996,181,3,1000,22,,0,159,4.382363840704784e-05,4.373344563646242e-05,164.07350158691406,12.809118270874023,6.628250598907471,0.9998651020725388,22
5997,181,3,2000,22,,0,160,8.513627108186483e-05,8.513627108186483e-05,410.5517883300781,20.26207733154297,10.474692344665527,0.9996512540125324,22
5998,181,3,3000,22,,0,160,0.00013189403398428112,0.00013189403398428112,539.1879272460938,23.220420837402344,11.789947509765625,0.9995310774090157,22
5999,181,3,4000,21,,0,108,0.00014114791702013463,0.00014058071246836334,386.3386535644531,19.655498504638672,9.690007209777832,0.9996663067337294,21
6000,181,3,5000,21,,0,141,8.81209853105247e-05,8.738554606679827e-05,639.08740234375,25.28017807006836,11.753222465515137,0.9994385568264976,21
6001,181,3,6000,25,,0,160,0.00015929808432701975,0.00015929808432701975,370.4501953125,19.24708366394043,7.156391143798828,0.9996445881100063,25
6002,181,3,7000,23,,0,159,8.511990017723292e-05,8.483935380354524e-05,147.082275390625,12.127748489379883,7.381378173828125,0.9998653180072935,23
6003,181,3,8000,25,,0,160,0.000561174179892987,0.000561174179892987,1165.025390625,34.132469177246094,17.27664566040039,0.9988618997420811,25
6004,181,3,9000,25,,0,159,7.630807522218674e-05,7.590625318698585e-05,53.33030319213867,7.302760124206543,3.0857901573181152,0.9999492065492425,25
6005,181,3,10000,25,,0,160,0.0011728673707693815,0.0011728673707693815,1777.134033203125,42.15606689453125,24.012775421142578,0.9982858786955809,25
6006,182,1,0,21,,0,145,8.686503178978455e-07,2.3930418535655917e-08,0.23116639256477356,0.4807976484298706,0.28033435344696045,0.9999998192363865,21
6007,182,1,1000,20,,0,115,0.00010428876703372225,0.00010373511031502858,13.15044116973877,3.6263537406921387,1.8126201629638672,0.9999898059443258,20
6008,182,1,2000,21,,0,55,0.0003500433231238276,0.0003498738806229085,1683.0361328125,41.02482223510742,21.8702392578125,0.9986380325904406,21
6009,182,1,3000,22,,0,102,0.0011411190498620272,0.0011408294085413218,5.881859302520752,2.4252545833587646,1.084734320640564,0.9999950614189173,22
6010,182,1,4000,21,,0,160,0.0006320098182186484,0.0006320098182186484,907.9930419921875,30.132923126220703,17.847583770751953,0.9992448120013417,21
6011,182,1,5000,20,,0,152,0.0003931066603399813,0.00039233011193573475,1858.460205078125,43.10986328125,21.803913116455078,0.9984155570088907,20
6012,182,1,6000,21,,0,157,6.576192390639335e-05,6.49188514216803e-05,392.72259521484375,19.817230224609375,9.269994735717773,0.9996438334275729,21
6013,182,1,7000,20,,0,160,0.0011754322331398726,0.0011754322331398726,4905.56591796875,70.03974151611328,39.68557357788086,0.9958073292369448,20
6014,182,1,8000,23,,0,77,0.006993103306740522,0.0069923861883580685,1234.28662109375,35.132415771484375,22.4478702545166,0.9988547181845079,23
6015,182,1,9000,23,,0,115,0.00041259569115936756,0.0004116054333280772,1871.049072265625,43.25562286376953,23.12519073486328,0.998312154484414,23
6016,182,1,10000,22,,0,160,0.0014177776174619794,0.0014177776174619794,6107.37451171875,78.14969635009766,45.60700225830078,0.9945987610068214,22
6017,182,2,0,21,,0,159,3.991341873188503e-05,3.943778574466705e-05,129.37319946289062,11.374234199523926,5.78270959854126,0.9998974394560298,21
6018,182,2,1000,22,,0,160,0.0012929426738992333,0.0012929426738992333,9470.3916015625,97.31593322753906,44.81362533569336,0.9922974522271579,22
6019,182,2,2000,22,,0,160,0.0002470086619723588,0.0002470086619723588,869.7313842773438,29.491209030151367,16.568052291870117,0.9992575221224168,22
6020,182,2,3000,23,,0,159,0.00029447159613482654,0.0002938281395472586,1392.2257080078125,37.31254196166992,18.454774856567383,0.9988058174898137,23
6021,182,2,4000,22,,0,117,0.0005323713994584978,0.0005323359509930015,2372.38916015625,48.707176208496094,21.362897872924805,0.9979253419638675,22
6022,182,2,5000,21,,0,94,0.0005919159739278257,0.0005916138761676848,3041.275390625,55.14775848388672,27.28474998474121,0.9973740320857428,21
6023,182,2,6000,20,,0,85,0.0020484277047216892,0.002047813031822443,2476.15185546875,49.760948181152344,32.66313934326172,0.9978525258622793,20
6024,182,2,7000,23,,0,136,0.0002106812025886029,0.00021010369528084993,480.7353210449219,21.925676345825195,12.610422134399414,0.9995665534437075,23
6025,182,2,8000,29,,0,160,0.0004219173570163548,0.0004219173570163548,2213.765869140625,47.05067443847656,20.420333862304688,0.9977397946289055,29
6026,182,2,9000,25,,0,58,0.0042552039958536625,0.004254818428307772,3452.947265625,58.761783599853516,32.12080001831055,0.9967149506188939,25
6027,182,2,10000,26,,0,160,0.003779284656047821,0.003779284656047821,2665.93798828125,51.632720947265625,26.762845993041992,0.9974042889595452,26
6028,182,3,0,22,,0,160,0.0008043049019761384,0.0008043049019761384,165.5753631591797,12.867609024047852,6.476953506469727,0.9998671825607882,22
6029,182,3,1000,22,,0,160,0.00040098384488373995,0.00040098384488373995,2593.3779296875,50.92522048950195,20.52956199645996,0.9978452248294162,22
6030,182,3,2000,22,,0,98,0.0006561256595887244,0.0006561256595887244,2616.7333984375,51.154014587402344,24.756065368652344,0.9978043963274209,22
6031,182,3,3000,24,,0,90,0.0004523185489233583,0.0004517466004472226,370.5623779296875,19.249996185302734,9.105667114257812,0.9996716965493521,24
6032,182,3,4000,22,,0,159,3.13242053380236e-05,3.075054337386973e-05,260.6040954589844,16.14323616027832,6.204851150512695,0.9997715256194422,22
6033,182,3,5000,21,,0,107,0.0005985584575682878,0.0005984189920127392,2669.576904296875,51.66794967651367,26.79546546936035,0.9977014792057294,21
