task_id,WL,Retention,PEC,num_points,init_mode,seed_offset,best_epoch,best_monitor_loss,final_train_loss,train_mse,train_rmse,train_mae,train_r2,train_points,val_mse,val_rmse,val_mae,val_r2,val_points,test_mse,test_rmse,test_mae,test_r2,test_points
5970,180,6,8000,23,scratch,1,6,0.1378340721130371,0.0008636470884084702,74432.96875,272.8240661621094,170.82867431640625,0.9202693330944418,13,128282.625,358.1656494140625,238.5435333251953,0.8903260965475599,5,30868.537109375,175.69444274902344,98.93159484863281,0.9744851245020408,5
5971,180,6,9000,24,generated,0,11,0.012397468090057373,0.0008345510577782989,5114.30029296875,71.51433563232422,43.027137756347656,0.994413706286213,14,39684.15625,199.20883178710938,120.71675109863281,0.9623786794942639,5,18640.1640625,136.52899169921875,67.90555572509766,0.9851239861388921,5
5972,180,6,10000,23,generated,0,8,0.018538307398557663,0.001035877619870007,2372.3115234375,48.70637893676758,29.731449127197266,0.9974643381545402,13,12962.0302734375,113.85091400146484,69.97746276855469,0.990005998489338,5,727.6304931640625,26.974626541137695,19.146320343017578,0.999346144517053,5
5973,181,4,0,23,generated,0,4,0.06676371395587921,0.005095678381621838,66876.2109375,258.6043395996094,120.25444030761719,0.9394318509767537,13,69929.75,264.4423522949219,194.50257873535156,0.9398639123080574,5,88880.578125,298.1284484863281,197.2051544189453,0.9347527766122552,5
5974,181,4,1000,23,generated,0,7,0.028709564357995987,0.000687559018842876,9816.826171875,99.07989501953125,58.76027297973633,0.9905365654691589,13,48367.12890625,219.92527770996094,139.4998779296875,0.9583285346786761,5,43376.95703125,208.27134704589844,120.00482177734375,0.9675685230595981,5
5975,181,4,2000,22,scratch,1,8,0.03070381097495556,0.0013701468706130981,10746.3583984375,103.66464233398438,63.691612243652344,0.9922190932277766,14,24109.8984375,155.27362060546875,90.4729232788086,0.9729669560333036,4,8324.3310546875,91.2377700805664,53.86235046386719,0.9756890162846605,4
5976,181,4,3000,23,generated,0,16,0.01905696466565132,0.0019292355282232165,1797.9049072265625,42.401710510253906,28.41466522216797,0.9982228300893117,13,5930.80810546875,77.0117416381836,53.84075164794922,0.9949672167079129,5,1583.816650390625,39.79719543457031,27.435632705688477,0.9987040915898704,5
5977,181,4,4000,22,generated,0,9,0.028503380715847015,0.009357886388897896,8264.869140625,90.91132354736328,52.614871978759766,0.9934015652296666,14,6457.91845703125,80.36117553710938,55.21348571777344,0.9939660788799973,4,13795.22265625,117.45306396484375,82.44639587402344,0.9718926021881288,4
5978,181,4,5000,22,scratch,1,7,0.028941631317138672,0.0018336382927373052,12190.0322265625,110.40847778320312,74.293701171875,0.99052538743611,14,3713.3916015625,60.93760299682617,37.446380615234375,0.995788575707679,4,3775.29150390625,61.44340133666992,40.626583099365234,0.9893123221292253,4
5979,181,4,6000,25,generated,0,33,0.021152101457118988,0.00024333737383130938,1619.1317138671875,40.23843765258789,25.5672664642334,0.9984504571190296,15,2003.3619384765625,44.75893020629883,29.4427547454834,0.9979871678920116,5,41947.42578125,204.8107147216797,106.54039001464844,0.9527143749836562,5
5980,181,4,7000,25,generated,0,20,0.029615510255098343,7.460176857421175e-05,1428.47998046875,37.79523849487305,22.39794921875,0.998550763775332,15,851.3048706054688,29.1771297454834,20.77930450439453,0.9989900725217687,5,1770.2001953125,42.07374572753906,28.571741104125977,0.9984110805833902,5
5981,181,4,8000,24,scratch,1,8,0.011756370775401592,0.0002498585672583431,2742.106201171875,52.3651237487793,28.46323585510254,0.9970162789933732,14,2191.94677734375,46.81822967529297,31.069650650024414,0.9980292150554925,5,3205.216552734375,56.61463165283203,34.51261520385742,0.9967966147339811,5
5982,181,4,9000,26,generated,0,9,0.004161409568041563,0.0008381998050026596,3205.547119140625,56.617549896240234,32.34719467163086,0.9965088020132148,16,10275.26953125,101.36700439453125,52.23237991333008,0.9885114020000986,5,3767.12109375,61.37687683105469,34.274593353271484,0.9966138022491817,5
5983,181,4,10000,23,scratch,1,58,0.1120753064751625,0.0004973650793544948,3937.349853515625,62.74830627441406,33.10554885864258,0.9956013194161111,13,68167.6171875,261.08929443359375,172.94570922851562,0.9465022817404399,5,144797.09375,380.5221252441406,193.5525360107422,0.8536769840064513,5
5984,181,5,0,23,generated,0,16,0.02216033823788166,6.03276930633001e-05,841.3530883789062,29.006086349487305,15.150504112243652,0.9991440540674151,13,4452.3359375,66.725830078125,48.467498779296875,0.9964293624166656,5,21138.677734375,145.39146423339844,87.35751342773438,0.9846350108719826,5
5985,181,5,1000,27,scratch,1,10,0.014239033684134483,0.020920226350426674,4755.1669921875,68.95771789550781,37.89664077758789,0.9951912282742205,17,31118.958984375,176.40567016601562,103.87516021728516,0.9736775818078636,5,47832.890625,218.7073211669922,118.72074890136719,0.9393860015605734,5
5986,181,5,2000,23,generated,0,14,0.011681968346238136,0.006991558242589235,9124.939453125,95.52455139160156,55.026329040527344,0.9919430782454416,13,6755.7880859375,82.193603515625,52.38562774658203,0.9913366837476287,5,4410.1552734375,66.40899658203125,47.18110275268555,0.9955890533057259,5
5987,181,5,3000,25,scratch,1,7,0.08667579293251038,0.009844927117228508,2735.129150390625,52.2984619140625,35.09848403930664,0.997057614182289,15,1409.5496826171875,37.543968200683594,28.831615447998047,0.9985422784851197,5,3075.056640625,55.45319366455078,42.13945388793945,0.9969460750400231,5
5988,181,5,4000,23,generated,0,4,0.020659973844885826,0.0014106997987255454,20711.69140625,143.9155731201172,86.39585876464844,0.978289482284202,13,16967.376953125,130.25888061523438,90.64606475830078,0.9797174534770849,5,8912.9169921875,94.40824890136719,63.475440979003906,0.9913265032786439,5
5989,181,5,5000,25,generated,0,11,0.02058570273220539,0.00014738501340616494,834.2737426757812,28.88379669189453,16.856525421142578,0.9991187371894624,15,352.816650390625,18.783414840698242,12.716468811035156,0.9993413598927217,5,4050.155029296875,63.64082717895508,45.75902557373047,0.99584883436762,5
5990,181,5,6000,25,scratch,1,8,0.08507447689771652,0.0010673017241060734,2056.346923828125,45.346961975097656,30.856609344482422,0.9976926347462275,15,5896.29345703125,76.78732299804688,56.55921173095703,0.9928083653685538,5,29613.40625,172.08546447753906,92.0079345703125,0.9643354374914562,5
5991,181,5,7000,26,generated,0,36,0.0057398355565965176,0.0007061592186801136,383.32318115234375,19.578641891479492,12.573530197143555,0.9995507069416819,16,449.3673400878906,21.198286056518555,11.334183692932129,0.9992130500004732,5,3168.853515625,56.292572021484375,37.76332092285156,0.9966781927696419,5
5992,181,5,8000,26,generated,0,38,0.011988053098320961,0.0006547558004967868,2378.171630859375,48.766502380371094,29.45535659790039,0.9972881137686511,16,123.54872131347656,11.115246772766113,7.918576240539551,0.9997397283630659,5,4389.341796875,66.25210571289062,43.440391540527344,0.9948666800354121,5
5993,181,5,9000,28,generated,0,12,0.11386192589998245,0.002079691970720887,1397.5338134765625,37.383602142333984,24.73245620727539,0.9980623915616622,16,8172.328125,90.40093231201172,59.15191650390625,0.9911357253175552,6,3280.916015625,57.27928161621094,29.488616943359375,0.9959598640580923,6
5994,181,5,10000,28,generated,0,7,0.005826097447425127,0.0026485517155379057,3177.4326171875,56.36872100830078,31.505939483642578,0.9958108987702327,16,139.7337646484375,11.820903778076172,7.801589488983154,0.9998227092414157,6,659.0955200195312,25.672855377197266,14.976407051086426,0.9991611974242138,6
5995,181,6,0,21,scratch,1,12,0.003031486878171563,8.523231372237206e-05,803.983154296875,28.354597091674805,18.680908203125,0.9994265346881989,13,1812.452392578125,42.572906494140625,30.74028205871582,0.9986889558213835,4,1182.8157958984375,34.39208984375,23.07822608947754,0.9978407480430619,4
5996,181,6,1000,22,scratch,1,21,0.011039156466722488,0.00022441479086410254,561.3049926757812,23.691875457763672,14.756699562072754,0.9996315679774336,14,6513.7744140625,80.70795440673828,52.79238510131836,0.992032803792063,4,6401.724609375,80.01078033447266,55.08544158935547,0.9822531748382124,4
5997,181,6,2000,20,generated,0,8,0.015256947837769985,0.0004724181490018964,7997.42529296875,89.4283218383789,48.9118766784668,0.9944476042632321,12,6706.39111328125,81.8925552368164,44.74676513671875,0.9868698001372931,4,206.01303100585938,14.353154182434082,10.568845748901367,0.9997896255583519,4
5998,181,6,3000,22,scratch,1,7,0.014156127348542213,0.00164243474137038,47440.5625,217.8085479736328,109.58650970458984,0.9652923142829688,14,29168.958984375,170.7892303466797,120.88187408447266,0.9676854581554923,4,47235.75,217.33787536621094,154.37136840820312,0.889084612831825,4
5999,181,6,4000,20,scratch,1,11,0.009628817439079285,0.00037728800089098513,5121.677734375,71.5658950805664,48.2633056640625,0.9962800674885319,12,2771.933349609375,52.64915466308594,37.73350143432617,0.9928968984354617,4,996.4619140625,31.56678581237793,20.548988342285156,0.9990550593929853,4
6000,181,6,5000,22,generated,0,28,0.07293552905321121,0.0011434464249759912,896.36328125,29.939327239990234,16.977609634399414,0.9993146794875815,14,1264.7862548828125,35.56383514404297,19.922937393188477,0.9987634746697788,4,7847.12109375,88.58397674560547,48.0721549987793,0.9776477891493603,4
6001,181,6,6000,23,generated,0,30,0.010631643235683441,0.00012134241114836186,404.17633056640625,20.104137420654297,10.74754524230957,0.9995716123141914,13,26135.029296875,161.66331481933594,103.2635726928711,0.9822221581430384,5,11147.7255859375,105.5827865600586,69.98492431640625,0.987310092454371,5
6002,181,6,7000,23,scratch,1,12,0.1395302712917328,0.0005549043999053538,9600.40234375,97.98164367675781,56.725914001464844,0.9901409652689604,13,3323.32958984375,57.6483268737793,42.37053680419922,0.9965685990769491,5,418.934326171875,20.467885971069336,14.497648239135742,0.9996597962182106,5
6003,181,6,8000,24,generated,0,28,0.1108267679810524,0.0020117689855396748,1830.741455078125,42.78716278076172,26.18514633178711,0.9981029025529543,14,10166.7412109375,100.83026123046875,74.10491943359375,0.9918627434031608,5,1104.71240234375,33.237213134765625,22.508554458618164,0.9987661483801179,5
6004,181,6,9000,24,scratch,1,7,0.012117506936192513,0.003249627072364092,11496.0224609375,107.2195053100586,58.56599044799805,0.9882031622052342,14,21092.6640625,145.23313903808594,97.06783294677734,0.9768520149582935,5,4947.69287109375,70.33983612060547,46.64086151123047,0.9960216513220784,5
6005,181,6,10000,25,generated,0,23,0.05132438987493515,0.0002536200627218932,1872.68994140625,43.27458953857422,21.62568473815918,0.99844235006535,15,6834.5576171875,82.67138671875,55.774322509765625,0.9859456275718835,5,18063.9453125,134.4021759033203,68.64517974853516,0.9793141311396103,5
6006,182,4,0,22,scratch,1,13,0.06022214516997337,0.0006430706125684083,1181.9503173828125,34.3795051574707,20.307130813598633,0.9991793077153162,14,7423.8232421875,86.16161346435547,48.63413619995117,0.9924123929432923,4,2951.7587890625,54.3300895690918,29.57213020324707,0.9921267428672671,4
6007,182,4,1000,22,scratch,1,10,0.04749453067779541,0.002522461349144578,5282.54638671875,72.6811294555664,46.28084945678711,0.9962895286519133,14,536.8170166015625,23.1693115234375,16.112165451049805,0.9993948299983545,4,360.4110107421875,18.984493255615234,11.155529975891113,0.9990375524166423,4
6008,182,4,2000,22,generated,0,6,0.012938314117491245,0.0006977268494665623,24314.005859375,155.9294891357422,71.47358703613281,0.9828731970231888,14,23311.796875,152.6820068359375,106.8122329711914,0.9725007942997962,4,13399.5966796875,115.75662994384766,77.15670776367188,0.9639912183881193,4
6009,182,4,3000,26,generated,0,10,0.05489853024482727,0.0025899058673530817,1950.6939697265625,44.16666030883789,28.097583770751953,0.9978946400226218,16,10460.248046875,102.27535247802734,47.2166862487793,0.9910328632706119,5,1187.578369140625,34.46125793457031,25.215946197509766,0.9991114593403199,5
6010,182,4,4000,24,generated,0,12,0.04298103600740433,0.0005154343089088798,2586.546142578125,50.858097076416016,28.047908782958984,0.9974312625141443,14,27472.33203125,165.747802734375,109.15924072265625,0.9770213566027995,5,6894.91552734375,83.03562927246094,52.9122200012207,0.9932809562307321,5
6011,182,4,5000,22,scratch,1,12,0.010215064510703087,0.00027712949668057263,3142.500732421875,56.058013916015625,26.687191009521484,0.9973916636521207,14,5257.73828125,72.51026153564453,41.71711349487305,0.9951134327338533,4,7399.47265625,86.02018737792969,48.057220458984375,0.9875471355340254,4
6012,182,4,6000,22,generated,0,36,0.00312721636146307,8.53906458360143e-05,590.3240356445312,24.296585083007812,13.505914688110352,0.9995468943052657,14,6228.9052734375,78.92341613769531,55.95745849609375,0.9923141412042783,4,2895.041748046875,53.80559158325195,31.407634735107422,0.9919757891575952,4
6013,182,4,7000,24,scratch,1,19,0.017927443608641624,4.015783633803949e-05,17.818513870239258,4.221198081970215,2.4358997344970703,0.9999802631217042,14,3345.77587890625,57.842681884765625,43.719688415527344,0.997055517879643,5,8760.5498046875,93.59780883789062,53.234718322753906,0.9929660360065059,5
6014,182,4,8000,26,generated,0,8,0.03755304217338562,0.00048355283797718585,16140.6171875,127.04573059082031,73.20843505859375,0.9824447036449946,16,71897.84375,268.1377258300781,142.70799255371094,0.9175176088867877,5,31308.97265625,176.94342041015625,117.88139343261719,0.9719134350911991,5
6015,182,4,9000,26,generated,0,21,0.03501051291823387,0.00456677470356226,2165.31298828125,46.53292465209961,27.20083236694336,0.9979992473233881,16,162.6602783203125,12.753833770751953,8.9956693649292,0.9996592195787424,5,429.37322998046875,20.721323013305664,13.895746231079102,0.999532508379054,5
6016,182,4,10000,27,generated,0,5,0.008867555297911167,0.0012729110894724727,3806.18408203125,61.694278717041016,36.25228500366211,0.9955155648342436,17,7691.71728515625,87.70243835449219,55.69077682495117,0.9932043705512497,5,3675.40966796875,60.62515640258789,42.47147750854492,0.9965137583424174,5
6017,182,5,0,22,generated,0,32,0.003477825317531824,0.00012465246254578233,3178.53759765625,56.37852096557617,32.00864028930664,0.9977353699782785,14,2674.563232421875,51.71617889404297,33.166629791259766,0.9969875539372267,4,6406.18017578125,80.03861999511719,55.65511703491211,0.983255644857266,4
6018,182,5,1000,25,scratch,1,31,0.010897381231188774,6.076068530092016e-05,1732.0667724609375,41.618106842041016,25.55914878845215,0.9980863374086797,15,1564.5341796875,39.55419158935547,28.692432403564453,0.9986570668814405,5,7360.5166015625,85.79344940185547,48.976131439208984,0.9939042806401281,5
6019,182,5,2000,23,generated,0,11,0.07223722338676453,0.0003496553981676698,1536.0203857421875,39.19209671020508,19.582258224487305,0.9982917316055019,13,12029.11328125,109.67731475830078,70.43501281738281,0.9899026461013426,5,694.0942993164062,26.34566879272461,17.874345779418945,0.9993680608475557,5
6020,182,5,3000,26,generated,0,8,0.02122853882610798,0.0001329942315351218,2251.721435546875,47.452308654785156,27.636516571044922,0.9976485127942393,16,6940.13427734375,83.30746459960938,48.85749816894531,0.9899422812334153,5,21476.326171875,146.54803466796875,92.1532211303711,0.9807648845065721,5
6021,182,5,4000,26,generated,0,5,0.03060063160955906,0.026126857846975327,28547.51953125,168.96011352539062,99.72077178955078,0.970271290610091,16,38155.7421875,195.33494567871094,114.12581634521484,0.9373559890083443,5,85695.0234375,292.73712158203125,181.26327514648438,0.9144381171443287,5
6022,182,5,5000,26,generated,0,8,0.052503786981105804,0.0009004437597468495,24213.341796875,155.6063690185547,90.1201400756836,0.9702489229914131,16,7606.15087890625,87.21324920654297,54.408607482910156,0.9922391699523148,5,24700.154296875,157.16282653808594,111.63737487792969,0.9751491818922062,5
6023,182,5,6000,25,generated,0,10,0.09995253384113312,0.0032210226636379957,22681.771484375,150.6046905517578,89.94519805908203,0.976132275844009,15,13011.6171875,114.06847381591797,74.86967468261719,0.9784511596702781,5,43749.3515625,209.1634521484375,144.89808654785156,0.9505849263508709,5
